code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41053342,0.01298129,0.30365356,-0.55555556,-0.41251349,-0.34213161,-1.0,-0.46836735,-0.02,0.43939905,0.04824177,0.02,-0.5097973,-0.11802035,-1.81758869,-0.26655405,-0.04717322,-0.12369044,-1.48548278,-0.01954152,-1.0,0.00138176,0.0,-0.08,0.63774477,-0.36262033,-1.0,-0.00025487,0.77491537,0.163615,1.86380944,0.00722635,0.6286293,0.48581081,0.00405884,2.61114356,1.29491832,-0.23937663,-1.14423004,-0.0019524,0.01410587,1.48827586,0.025,-0.5062526,,1.0,-0.62978201,-0.02,-0.6284153,-0.02,0.0,-0.2,-0.98342578,-0.70060741,-0.15740227,-0.36673312,-0.00114733,1.0,0.0,-1.0,0.0,-0.86135693,0.0,1.0,3.52283252,-0.52989409,0.0,0.0,0.51438691,-0.09104418,0.96476549,0.42329288,-1.0,0.5,0.11111111,-0.26753179,1.0,-0.53846154,-0.30912713,-1.0,0.42253521
000002.XSHE,-0.41053342,0.59923207,0.04145115,-0.11111111,-0.07492326,0.51983677,0.96666667,-0.09421769,0.26,0.85280216,1.12033634,-0.26,-0.04290541,0.08253333,-0.29055344,-0.03344595,-0.02365806,-0.55728287,1.31228899,-0.00141745,1.0,0.22969042,0.0,0.0,0.89534099,-0.60737339,1.0,-0.00027247,1.06560596,0.21179208,2.2693736,0.00741191,0.52970966,0.68209459,0.45227051,2.8252541,0.88311572,-0.01636552,-0.24758489,0.20577147,0.0128026,0.14307614,0.8,0.73325291,,1.0,0.03721811,0.26,-0.80885381,1.0,0.26474004,-0.2859175,-0.85417772,0.53052644,-0.00238219,-0.64834537,-0.00081322,1.0,0.0,0.0,0.0,-0.32357613,0.0,1.0,1.67255913,-1.0,0.0,1.0,0.96857286,-0.28433428,16.21652874,0.95952138,0.0,0.5,0.72222222,-0.16434348,1.0,-0.25,0.41967542,0.0,0.28503563
000008.XSHE,0.236158,0.95138904,0.41964951,-0.11111111,-0.0555784,0.49974711,-1.0,-0.19829932,-0.14,0.21792708,1.55543376,0.14,-0.02162162,0.10438184,-0.62816711,-0.01722973,-0.01714172,-0.24231159,1.14618501,-0.01503105,1.0,0.14536681,0.0,0.0,0.88318704,0.32274861,1.0,-0.00031911,1.34441435,0.15714751,2.16944491,0.00764069,0.95746117,0.78074324,0.56854248,2.46837206,1.56984144,-0.00149098,-0.19135495,0.08804625,0.03581624,4.23076923,0.55,0.8154187,,1.0,0.17494053,1.0,-0.29132514,1.0,0.02351452,7.3,-0.12107648,0.95912114,-0.02501914,0.04849591,0.00014715,1.0,-1.0,0.0,-1.0,-1.01282051,0.0,1.0,0.18641026,-1.0,0.0,1.0,0.96199607,0.72101868,5.352748,0.80991907,-1.0,0.5,0.16666667,-0.16434348,0.0,-1.0,-0.72338651,0.0,-0.77348066
000009.XSHE,-0.30621202,0.79269875,-0.34739998,-0.11111111,-0.09951303,-0.05941696,-1.0,-0.1452381,0.01,0.52751519,0.793231,-0.01,-0.37331081,-0.02295015,-1.42350093,-0.52331081,-0.00989664,-0.48834066,1.19547603,-0.06748193,1.0,-0.10957105,0.0,0.0,0.70965564,0.16666667,1.0,-0.00026969,1.03666215,0.16912418,0.27277747,0.00679709,0.74848076,0.50675676,0.03845215,2.70715543,0.87339613,-0.00875802,-0.58779938,0.01561582,0.00148971,2.73225806,0.05,-0.34963487,,1.0,-0.12325234,0.01,-0.56830601,1.0,0.07997299,-1.73809524,-0.7,-0.66991957,-0.22316162,-0.16138032,-0.00097569,1.0,-1.0,0.0,0.0,-0.92126163,-1.0,1.0,4.10342976,-0.875,0.0,1.0,0.49276865,-0.59408721,1.58489319,0.86469379,0.0,0.5,0.22222222,-0.35295607,1.0,-0.75,0.24462211,0.0,0.0
000027.XSHE,-0.14128967,0.32071389,0.7711436,-0.44444444,-0.28435219,-0.64620515,-1.0,-0.21326531,0.0,0.49206617,0.70120249,0.0,-0.48175676,-0.25856956,-1.74007936,-0.35608108,-0.09551709,-0.34403515,1.4790682,-0.04672769,-1.0,-0.00467695,0.0,-0.24,0.63774477,-0.968822,1.0,-0.00050558,1.11150982,0.05308596,-0.09707921,0.00698062,0.59318028,0.91655405,0.17019653,2.63900939,0.99315386,-0.13718535,-0.4471835,-0.06544906,-0.00017101,3.62796834,0.046875,-0.71400453,,1.0,-0.43841813,0.0,-0.43667233,1.0,0.07755233,-0.2,-0.75286476,-0.46993961,-0.02957288,-0.04221344,-0.00091476,1.0,-1.0,0.0,-1.0,-0.71499887,-1.0,1.0,0.17372281,-0.5,0.0,1.0,0.68320178,-0.06569078,0.91201084,0.12942768,-1.0,,0.5,,0.0,-0.25,-0.68091553,0.0,0.22900763
000039.XSHE,-0.41053342,-0.09206101,0.44043221,-0.22222222,-0.10953942,-0.01055381,-1.0,-0.11666667,-0.27,0.12103309,0.60937813,0.27,-0.18817568,-0.00789214,-1.06533202,-0.16824324,-0.06292009,-0.61710037,1.58507765,-0.23822217,-1.0,0.21253055,0.0,0.06,0.10735989,0.46770717,1.0,-0.00024157,0.99519296,0.12709992,0.21691894,0.00730746,0.30081026,0.08817568,0.04364014,0.96294715,1.10524852,-0.13922058,-1.36455446,-0.04610917,-0.04516069,0.95164179,0.01875,0.50461324,,1.0,-0.14209621,1.0,-0.23259762,1.0,0.19032275,-1.58333333,-0.65915213,0.35429848,-0.84850373,-0.03092389,-0.00083522,0.0,-1.0,0.0,-1.0,-1.25561607,-1.0,0.25,7.42420458,-0.5625,0.0,1.0,0.812622,-0.49995324,1.0191523,0.83122761,-1.0,0.7326131,0.16666667,-0.69141548,0.0,-1.0,-0.78678454,0.0,0.64516129
000060.XSHE,0.236158,0.24951029,0.29661059,-0.55555556,-0.23802887,-0.46886537,-1.0,-0.49421769,-0.03,0.41576637,0.05206919,0.03,-0.2472973,-0.25712996,-1.97607452,-0.47939189,-0.02698444,-0.48225752,1.37542201,-0.22177144,-1.0,-0.1370655,0.0,-0.26,0.53241053,0.51449576,-1.0,-0.00046734,0.88551117,0.02512284,1.92640101,0.00649404,0.64618501,0.90304054,0.00793457,2.07924547,1.19945454,-0.16069585,-1.11872635,-0.15029082,-0.00789827,1.54389722,0.00625,-0.12381598,,1.0,-0.37351922,-0.03,-0.79787234,-0.03,0.05081026,-1.63888889,-0.88694413,0.36528055,-0.19402381,-0.24031948,-0.00100128,1.0,0.0,0.0,0.0,-0.76185614,0.0,1.0,8.93950537,-0.42022549,0.0,1.0,0.95485194,-0.41768855,0.70710678,0.97056134,-1.0,0.5,0.27777778,-0.48613456,1.0,-0.5,0.4183847,0.0,0.2970297
000061.XSHE,0.236158,0.42371628,0.67170104,-0.22222222,-0.02600313,0.58162559,0.95,-0.06802721,-0.15,0.20543552,0.94274758,-0.15,-0.10709459,0.1984694,-0.93361271,-0.08885135,-0.01265266,-0.46873944,1.1043214,-0.06198979,1.0,0.14365278,0.0,0.0,0.82579338,,1.0,-0.0005271,1.50859851,0.27529958,0.53926481,0.00700562,0.93146523,0.96385135,0.54931641,3.52732783,0.88726761,-0.00239495,-0.67638281,0.37480145,0.01015389,2.80970626,0.40625,0.15467122,,1.0,0.31315392,1.0,-0.23565365,1.0,0.16147738,-0.11111111,-0.45203645,0.5621277,-0.0439189,0.03174204,-4.681e-05,1.0,-1.0,0.0,0.0,-0.2650329,-1.0,1.0,38.34071835,-0.9375,0.0,1.0,0.59440841,0.04780449,6.6015953,0.42175764,0.0,0.5,0.16666667,-0.06662369,0.0,-0.125,-0.51544901,0.0,-0.47393365
000063.XSHE,-0.30621202,,-0.05607374,-0.55555556,-0.54547154,-0.11956236,-1.0,-0.73061224,0.11,0.72974342,0.00224487,-0.11,-0.98141892,-0.01117103,-2.32064106,-0.99560811,-0.1207291,-0.22135857,-1.74746793,-0.10422963,-1.0,-0.17977409,0.21,-0.1,0.91796084,-0.91465912,1.0,-0.00044288,0.87315504,0.2423301,-0.33522513,0.00722749,0.89804186,0.96554054,0.04760742,3.18549511,1.51720507,-0.07772335,-0.06581912,-0.28582518,0.04239994,0.71530837,0.4,-0.98194576,,0.11,,0.11,-0.53480475,0.11,-0.15030655,0.11437908,-0.50516264,-0.13578653,-0.02233786,-0.04011744,0.00031745,0.0,-1.0,-1.0,-1.0,-1.52189698,0.0,1.0,0.22820415,,-1.0,0.0,0.61785078,-1.17915746,0.90572499,0.89633252,-1.0,0.89297772,0.05555556,-0.74206617,0.0,-1.0,-0.05017501,-1.0,-0.3988604
000069.XSHE,-0.30621202,0.5127543,-0.18362812,-0.55555556,-0.10448964,-0.02640419,-1.0,-0.17482993,-0.09,0.29118839,1.36047037,0.09,-0.32094595,-0.0062301,-1.11132419,-0.27060811,-0.18088605,-0.05508618,0.0,-0.06524406,-1.0,0.08551359,0.14,-1.37,0.07933828,-0.77857617,1.0,4.506e-05,0.77786053,0.09883497,1.85074833,0.00726255,0.66239028,0.13412162,0.08349609,1.75895804,1.10577082,-0.19213481,-0.56853202,-0.04712618,-0.00910153,4.21305842,0.1875,-0.26953353,,1.0,-0.22851766,-0.09,-0.52903226,-0.09,-0.01921675,-0.39285714,-0.35919641,0.0040721,-0.08582548,0.04133427,0.0004449,0.0,-1.0,0.0,-1.0,-1.35829362,0.0,1.0,1.54499849,-0.8125,0.0,1.0,0.98540372,1.03743664,0.90412109,0.64239238,0.0,,0.16666667,-0.58075134,1.0,-0.625,-0.12977678,0.0,0.09049774
