code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.42745536,-0.27108638,-0.08650977,-0.22222222,-0.13030609,-0.00021172,-1.0,-0.20961431,-0.52,0.24392967,0.84121056,0.52,-0.3400335,-0.00016135,-0.61575016,-0.22054718,-0.01210057,-0.67448353,1.84259001,-0.1281768,1.0,0.04302052,0.0,0.27,0.03321239,0.07537784,1.0,0.00022643,1.30589221,0.22751478,2.40573104,0.00630568,0.35267857,0.09491904,0.03076172,1.09201671,0.89907326,-0.04734133,-0.50762608,0.01156258,-0.07486323,0.43410178,0.325,-0.01572236,,1.0,0.06570448,1.0,-0.57110862,1.0,0.75740664,-0.45073892,-0.77892235,-0.16579912,-0.78017266,-0.22900185,-0.00088544,0.0,0.0,0.0,-1.0,-0.68013986,-1.0,0.75,1.49701623,-0.75,0.0,1.0,0.9946407,-0.38641438,1.54881662,0.28011677,-1.0,0.5,0.16666667,-0.54492188,1.0,-0.125,-0.65251139,0.0,0.52227343
000002.XSHE,0.10281808,-0.12569346,-0.5425167,-0.66666667,-0.15077887,-0.09053597,-1.0,-0.92956959,-1.01,0.10061401,0.11098007,-1.01,-0.38888889,-0.02566155,-0.653227,-0.23255165,-0.20199113,-0.87828029,1.71671783,-0.19780865,-1.0,-0.72668253,0.0,-0.05,0.04828356,-0.13363062,1.0,-4.982e-05,1.03915108,0.17623458,2.56660767,0.00557305,0.34486607,0.11111111,0.0201416,1.54100095,0.54011861,-0.31133944,-1.4418703,-0.07142515,-0.23054678,0.1368938,0.1,-0.4539602,,-1.01,-0.15156403,-1.01,-0.74460935,-1.01,0.84145353,-0.3059322,-0.83008182,-0.23141754,-0.01195422,-0.71442602,-0.00083349,0.0,0.0,0.0,0.0,-1.0190676,0.0,0.86666667,2.4931358,-0.375,0.0,0.0,0.97976475,-0.44826377,0.42649681,0.97741802,-1.0,0.5,0.13888889,-0.89017454,1.0,-1.0,0.11779694,-1.0,0.60269627
000063.XSHE,0.10281808,-0.50367654,-0.04026062,-0.22222222,-0.04034042,-0.13335749,0.6,-0.02962549,-2.58,0.0195367,0.95144918,-2.58,-0.3771636,-0.12762248,-2.00759864,-0.30485762,-0.38575616,-0.9734785,1.79877198,-0.26014389,1.0,-1.09226006,0.0,-1.87,0.00195367,-0.52704628,-1.0,-0.00079015,1.31790003,0.18175483,1.83451494,0.00524256,0.05106027,0.02372976,0.03491211,1.25430737,0.32251246,-0.45090539,-0.21711917,-0.13563475,-0.30774576,0.01811594,0.2625,-0.57996968,,1.0,0.00480659,1.0,-0.74076148,1.0,2.04476416,-0.70833333,-0.71957749,-0.79681286,-0.28682099,-1.30249975,-0.00089653,0.0,-1.0,-1.0,-1.0,-1.03636364,-1.0,0.25,2.91353721,-0.375,0.0,0.0,0.95298071,-7.83992905,0.06792093,0.0819705,-1.0,0.18331473,0.05555556,-0.93824375,0.0,-1.0,-0.89871664,-1.0,0.57647451
000069.XSHE,-0.42745536,0.02125369,-0.21987488,-0.33333333,-0.23901126,-0.32135654,-1.0,-0.75125769,-0.2,0.57061122,1.00096858,-0.2,-0.26493579,-0.11468686,-0.44330499,-0.17811279,-0.02750489,-0.26046901,1.67066704,-0.12845885,-1.0,-0.0604846,0.0,0.12,0.17471393,-0.30151134,1.0,0.00022409,1.21519129,0.16050428,2.2060702,0.00590321,0.73772321,0.32886655,0.05712891,3.56341005,1.62158517,-0.02750829,-0.23106459,-0.04960526,-0.05810085,1.52795933,0.06875,0.05083291,,-0.2,-0.15175973,-0.2,-0.80621675,-0.2,0.37085794,-0.13068182,-0.78550376,0.32986739,-0.7649404,-0.1638277,-0.00080847,0.0,-1.0,0.0,-1.0,-0.72694639,0.0,,1.27034016,-0.75,-1.0,1.0,0.665442,-0.07065064,0.9627684,0.83310041,0.0,,0.11111111,,1.0,,-0.3830958,0.0,0.28132992
000100.XSHE,0.10281808,-0.80373284,0.22558555,-0.55555556,-0.11197693,-0.25757795,-1.0,-0.5902739,-0.07,0.8463578,1.10259754,-0.07,-0.33361251,-0.06272214,-1.65977154,-0.25907314,-0.01965072,-0.04913456,1.83868267,-0.04899317,-1.0,0.00077782,0.0,-0.12,0.32737929,0.01644879,1.0,-0.00021092,0.97146049,0.08680486,1.6689978,0.00599662,0.88839286,0.86795087,0.02734375,1.92980745,1.85219319,-0.08855053,-0.43359826,-0.00920798,-0.05473783,13.30084746,0.10625,-0.75604801,,-0.07,-0.58126505,-0.07,-0.5883506,-0.07,0.03555289,-0.13003096,-0.86717322,0.02752784,-0.53930268,-1.16282323,-0.00089273,0.0,0.0,-1.0,0.0,-1.55226107,0.0,,0.85730632,-0.75517627,-1.0,1.0,0.91721094,-0.39093548,0.882703,0.7657923,0.0,,0.05555556,-0.203125,1.0,-0.125,-0.55047312,-1.0,0.14218009
000157.XSHE,-0.42745536,-0.50093576,-0.49080404,-0.44444444,-0.27494758,0.19878873,-1.0,-0.53996646,-0.17,0.62754675,0.01036083,-0.17,-0.63093244,0.08848624,-2.21123898,-0.46845338,-0.0142156,-0.13819095,1.82835613,-0.03239672,-1.0,-0.07563467,0.0,0.03,0.47641641,0.0625,-1.0,0.00017355,0.60561296,0.18463133,1.98392118,0.00600647,0.39676339,0.31602457,0.01586914,3.43205295,1.58040666,-0.09446771,-0.23090723,0.00256149,-0.03795318,3.99306759,0.075,-0.80165971,,1.0,-0.52250122,-0.17,-0.9918813,-0.17,0.14277421,-1.45454545,-0.84210785,-0.77462203,-0.79882354,-0.12413539,-0.00084585,0.0,-1.0,0.0,0.0,-1.78237762,0.0,,0.19108309,-0.54085059,-1.0,1.0,0.30093657,-0.14744849,0.85918622,0.64996147,0.0,,0.38888889,,1.0,,-0.47455564,0.0,0.51948052
000166.XSHE,0.10281808,-0.8536119,-0.2921216,-0.44444444,-0.08810495,-0.25479696,-1.0,-0.37898267,-0.16,0.6469439,0.05606864,-0.16,-0.35790061,-0.14351451,-2.00430639,-0.43243998,-0.08003422,-0.37130095,1.72983533,-0.0341614,-1.0,-0.0634955,0.0,-0.06,0.13117499,0.0,-1.0,-0.00035861,1.50307177,0.18628368,1.92073063,0.00570809,0.40625,0.55276382,0.00805664,4.02584248,1.23400638,-0.28218036,-1.35380519,-0.04837088,-0.00142934,5.08789386,0.45,-0.59855748,,1.0,-0.070599,-0.16,-0.61422172,-0.16,0.20468658,0.31111111,-0.57508535,-0.59746899,-0.04879167,-0.1495199,-0.00076254,0.0,0.0,0.0,0.0,-1.60531469,0.0,,1.0583753,-0.4619474,0.0,1.0,0.79850448,-0.03332436,0.81121113,0.94087139,0.0,,0.22222222,,1.0,,0.16909029,0.0,0.51948052
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.10281808,-0.84546269,0.3136455,-0.66666667,-0.36853899,-0.06312476,-0.01666667,-0.60648407,-0.77,0.14610661,0.04453167,-0.77,-0.39949749,-0.03648932,-1.29038229,-0.19849246,-0.3151421,-0.74651033,-1.95060006,-0.17999015,1.0,-0.03747494,0.0,-0.26,0.15908457,0.14940358,-1.0,-3.554e-05,0.62055292,0.19306207,0.02187458,0.00589362,0.09430804,0.0773311,0.00976563,1.38842992,0.56729738,-0.71701638,-0.6839908,-0.01630236,-0.11467413,0.23231871,0.0875,-0.17493251,,1.0,-0.38680287,-0.77,-0.62458007,-0.77,0.51724253,-0.42156863,-0.78064982,-0.76003153,-0.34525092,-0.77099289,-0.00088925,0.0,-1.0,-1.0,0.0,-1.52615385,-1.0,0.25,0.35867786,-0.66675993,-1.0,1.0,0.58561443,-1.33942904,0.32987698,0.65938225,-1.0,,0.05555556,,0.0,,-0.24129458,0.0,0.6504065
000402.XSHE,-0.33384487,0.41470538,-0.59404967,-0.77777778,-0.14656783,-0.2773859,-1.0,-0.70067077,-0.17,0.62754675,0.18512745,0.17,-0.82830821,-0.07420712,-2.09250766,-0.72278057,-0.01621338,-0.28308208,1.47892827,-0.01286946,-1.0,-0.40553778,0.0,-0.08,0.66703879,0.43082022,1.0,-0.00028704,0.74314437,0.07457445,2.03129241,0.00592218,0.55287388,0.43997767,0.00238037,2.02786807,1.22250287,-0.07001005,-1.04132418,-0.03220598,-0.02638372,1.8424933,0.075,-0.41641654,,-0.17,-0.4655955,-0.17,-0.82077849,-0.17,0.06708066,-0.15508021,-0.80793797,0.23156352,-0.16717702,-0.10137182,-0.00037861,0.0,0.0,0.0,0.0,-1.69286713,-1.0,1.0,1.07773842,-0.53329603,-1.0,1.0,0.52703023,-0.1591282,0.73713461,0.99215552,0.0,0.5,0.41666667,-0.50472102,0.0,-1.0,0.11820431,-1.0,0.83769634
