code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.08345893,-0.75116003,-0.63606174,-0.77777778,-0.32425115,-0.46277406,-1.0,-0.68367347,0.07,0.76601356,0.01958525,-0.07,-0.60467748,-0.03108445,-1.71324045,-0.50320634,-0.05805318,-0.2663146,-1.30180859,-0.02065938,-1.0,0.03533458,0.12,-0.84,0.79540317,-0.80178373,-1.0,0.00067229,0.30796527,0.23750546,1.58807684,0.00738517,0.76902788,0.89852886,0.16479492,2.90233655,0.96981104,-0.19574,-0.15743717,-0.05600871,0.00459481,2.49039882,0.25,-0.93396056,,0.07,-0.69677553,0.07,-0.73684211,0.07,-0.00316051,0.83333333,-0.43562015,-0.77273768,-0.00372644,0.00035841,0.00060855,0.0,0.0,-1.0,0.0,-1.08959757,0.0,1.0,0.66722467,-0.83650915,-1.0,1.0,0.94772994,0.00182955,0.79432823,0.88971202,0.0,0.5,0.13888889,-0.70790562,1.0,-1.0,0.68069278,-1.0,-0.42253521
000002.XSHE,0.33119819,0.38171628,-0.04296514,-1.0,-0.67150919,0.40146051,-1.0,-0.96674225,-0.27,0.16371515,0.00321878,0.27,-0.30592229,0.26344899,-1.25322393,-0.25575255,-0.24703198,-0.84383252,-1.75772419,-0.07913095,-1.0,0.11138415,-0.68,-0.74,0.02486812,-0.94324222,-1.0,-0.00057163,0.65964515,0.00626631,1.28011709,0.00735819,0.1910324,0.17163335,0.0,3.16032914,1.14825141,-0.78266103,-0.78586082,0.09388007,-0.0992932,0.44211751,0.0875,-0.19870798,,-1.0,-0.85677613,-0.27,-0.86170213,-0.27,-0.10694499,-0.9025641,-0.74023804,-0.89941392,-0.54962125,-4.06498855,-0.00078039,0.0,0.0,-1.0,0.0,-1.47076689,-1.0,,0.97940502,-0.95884146,0.0,1.0,0.73566944,-0.17193539,0.98293124,0.93935558,0.0,,0.05555556,,1.0,-0.375,0.45173265,-1.0,0.68607069
000009.XSHE,0.33119819,-0.88741522,-0.48602055,-0.44444444,-0.33622523,-0.74377052,-1.0,-0.29176115,-0.23,0.19291635,0.55396909,-0.23,-0.41456054,-0.67332282,-1.30526664,-0.34402112,-0.43897599,-0.70841192,1.85719668,-0.03914627,-1.0,-0.04690995,0.0,-1.84,0.06443105,-0.94324222,-1.0,-0.00032431,1.63627784,0.05661246,-0.53565667,0.00821982,0.11831198,0.17578272,0.03845215,1.87367674,1.05631827,-0.5993986,-0.02737365,-0.50458048,-0.00045215,0.45238095,0.25,-0.76550186,,1.0,-0.23633024,-0.23,-0.90278307,1.0,0.34089525,-2.64502165,-0.71947548,-0.89636693,-0.02491441,-0.17385011,-0.00116062,0.0,-1.0,-1.0,-1.0,-1.25626424,-1.0,0.26666667,0.69603179,-0.625,-1.0,0.0,0.61538301,-1.41786627,0.98403444,0.57839094,-1.0,0.18349661,0.05555556,-0.48568199,1.0,-0.15384615,-0.32538949,-1.0,0.69825436
000027.XSHE,0.33119819,-0.66168718,-0.42145906,-0.77777778,-0.22603382,-0.12906859,-0.13333333,-0.7675737,-0.16,0.2462321,1.14685814,-0.16,-0.74462467,-0.09672839,-1.19786334,-0.85854395,-0.65819896,-0.20030177,-1.12886209,-0.20305085,1.0,-0.01876001,-0.3,-0.66,0.17596081,-0.7333588,-1.0,0.00029581,0.43178558,0.07273891,1.47449778,0.00847141,0.1654107,0.10901547,0.00189209,1.98926902,1.28330608,-0.76496611,-1.02220468,-0.04318722,-0.02883373,5.72619048,0.11875,-0.99226593,,1.0,0.0740163,-0.16,-0.83314154,-0.16,-0.00175207,-0.85416667,-0.49683298,-0.54831296,-0.27600829,0.02811944,-0.00089014,0.0,-1.0,-1.0,0.0,-1.35079727,-1.0,0.46666667,0.22251416,-0.8273628,-1.0,0.0,0.76730718,0.0078642,0.95227068,0.56485049,0.0,0.3564431,0.05555556,-0.52185381,1.0,-0.375,-0.51067765,-1.0,0.48109966
000039.XSHE,-0.37792012,-0.59971344,0.30781482,-0.66666667,-0.18339169,-0.58958078,-1.0,-0.83824641,-0.12,0.28617182,0.88931225,-0.12,-0.33685402,-0.36153538,-1.02032465,-0.16786118,-0.27419497,-0.21350434,1.06857573,-0.18847235,-1.0,0.0878829,0.0,-0.32,0.1948003,-0.87581131,1.0,0.00041774,0.6188373,0.04280737,1.99600237,0.00829372,0.35079126,0.57525462,0.03955078,1.99835534,1.07743172,-0.36788568,-0.70672998,-0.0956348,-0.0414547,1.4689441,0.075,-0.54082862,,1.0,-0.52171386,-0.12,-0.46490219,-0.12,0.00292992,-1.96666667,-0.56295679,0.00862101,-0.45288396,0.02382676,-0.00030206,1.0,-1.0,-1.0,-1.0,-0.8397874,-1.0,0.86666667,1.84636189,-0.59222561,0.0,1.0,0.54603554,0.0207696,1.32918769,0.71048507,0.0,0.5,0.66666667,-0.69039049,0.0,-1.0,-0.54476522,-1.0,0.35190616
000046.XSHE,-0.37792012,0.61809213,-0.43463732,-0.33333333,-0.17314454,-0.71214696,-1.0,-0.19690098,-0.04,0.43481537,0.30499182,-0.04,-0.04866088,-0.50978973,-1.77706774,-0.55035836,-0.24938285,-0.5326292,1.31009797,-0.07460367,-1.0,-0.10433428,0.0,-0.54,0.37905049,-0.55901699,1.0,0.00026979,1.16228766,0.05020862,1.78356423,0.00661527,0.49924642,0.86080724,0.04364014,2.62485564,0.6720476,-0.28389205,-0.80259592,-0.2881258,-0.03007715,2.28461538,0.125,-0.58033749,,1.0,-0.43795241,1.0,-0.77061757,1.0,0.04169028,-2.55128205,-0.6067041,-0.18692411,-0.69033277,0.00621741,-0.00045922,1.0,-1.0,-1.0,-1.0,-1.55998481,-1.0,0.93333333,2.38954068,-0.625,-1.0,0.0,0.94081365,0.00258124,1.31469467,0.4771681,-1.0,0.5,0.16666667,-0.3308214,0.0,-1.0,-0.854699,-1.0,0.18957346
000060.XSHE,0.33119819,0.01769952,-0.40708632,-0.44444444,-0.24642674,-0.53903588,-1.0,-0.77097506,-0.05,0.41220799,0.08009768,-0.05,-0.43945681,-0.44648443,-0.45525118,-0.12221803,-0.14582787,-0.61938891,1.34287867,-0.13876235,-1.0,-0.47674115,0.0,-1.52,0.24755087,-0.07537784,-1.0,-0.00029079,1.2417516,0.00459753,1.91821774,0.00676843,0.41861341,0.8645794,0.06744385,2.93324791,0.65009299,-0.32957093,-0.59277486,-0.25152766,-0.0067727,1.08470847,0.075,-0.08073284,,1.0,-0.42932737,-0.05,-0.56690812,1.0,0.06842351,0.29487179,-0.72596355,-0.00407164,-0.02523668,-0.07681383,-0.00127509,1.0,-1.0,-1.0,-1.0,-1.24981017,0.0,0.5,0.15972355,-0.51714939,-1.0,0.0,0.67486932,-0.47348345,1.14869836,0.64525938,-1.0,0.5,0.16666667,-0.63406204,0.0,-0.5,-0.15678988,-1.0,0.43478261
000061.XSHE,0.33119819,-0.59977552,0.01600571,-0.77777778,-0.24215911,-0.59771365,-1.0,-0.7244898,-0.12,0.28617182,0.92079097,-0.12,-0.58921162,-0.29930793,-0.83603553,-0.71821954,-0.55974638,-0.45115051,1.32102487,-0.07107084,-1.0,-0.05455083,0.0,-0.37,0.26676714,-0.98821177,1.0,-0.0004662,0.54295961,0.0058848,1.7174964,0.00767292,0.32516956,0.07808374,0.05706787,1.18812777,0.86535624,-0.52955684,-0.64603408,-0.12701092,-0.04287028,1.57129882,0.175,-0.89383664,,1.0,-0.53272994,-0.12,-0.33282847,-0.12,0.01349661,-14.44444444,-0.61193163,-0.34295461,-0.14788785,0.0047344,-0.00086609,1.0,-1.0,-1.0,0.0,-1.75322703,-1.0,0.5,1.70146339,-0.79878049,0.0,0.0,0.89046612,0.00140357,0.8347726,0.71027348,-1.0,0.5,0.16666667,-0.49321778,1.0,-0.5,0.06753404,0.0,0.42704626
000063.XSHE,-0.37792012,-0.5778201,0.69346594,-0.55555556,-0.10392881,-0.69841343,-1.0,-0.24565382,0.0,0.566315,0.28589427,0.0,-0.64918899,-0.43117146,-1.78181386,-0.4673708,-0.04717962,-0.21124104,1.18726451,-0.27198401,-1.0,-0.11752855,0.0,-1.36,0.55689525,-0.86859904,1.0,0.00056655,1.19645149,0.10023347,2.01740784,0.00829436,0.69027882,0.76650321,0.04101563,3.30843289,1.43593693,-0.08617078,-0.40652367,-0.25697391,-0.02110756,1.540719,0.1,-0.57911449,,1.0,-0.37689167,1.0,-0.81976524,1.0,0.00924943,-5.66666667,-0.48167832,-0.49281361,-0.20152317,0.03085363,0.00012413,1.0,-1.0,0.0,-1.0,-0.66400911,0.0,0.5,0.69439057,-0.8125,0.0,1.0,0.71698816,0.36775743,2.53346718,0.44661675,-1.0,0.99208742,0.83333333,-0.25584024,0.0,-0.53846154,-0.32561899,-1.0,-0.03984064
000069.XSHE,0.33119819,0.12728376,-0.47422152,-1.0,-0.19901768,-0.14526695,-1.0,-0.73129252,-0.03,0.46759608,1.2145711,-0.03,-0.71293851,-0.06791915,-2.67727573,-0.6891739,-0.35846331,-0.02187854,-1.21100226,-0.06253238,-1.0,-0.02157826,-0.21,-0.63,0.30331575,-0.74593956,-1.0,-0.00035969,0.36062665,0.01515497,-0.52816712,0.00758052,0.31386586,0.1471143,0.09997559,3.10903016,1.25971933,-0.62895679,-0.65721816,-0.00984515,-0.01087637,5.62983425,0.0875,-0.82653319,,1.0,-0.50624933,-0.03,-0.91707686,-0.03,0.0,-2.71428571,-0.41584594,-0.84707334,-0.27271088,0.04046459,0.00032176,0.0,-1.0,-1.0,-1.0,-1.39255885,-1.0,1.0,0.25282355,-0.84184451,-1.0,0.0,0.79812559,0.07846943,0.94054191,0.52748562,0.0,0.28862095,0.30555556,-0.69175356,1.0,-1.0,-0.49191676,-1.0,0.43478261
