code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.28384913,0.59322733,-0.06196533,-0.66666667,-0.04672117,0.02507989,-1.0,-0.21213104,0.02,0.75766376,0.01253733,0.02,-0.24152406,0.01106466,-1.02259265,-0.28705199,-0.01104593,-0.4649661,1.66924814,-0.08063933,-1.0,-0.19518516,0.0,-2.01,0.20651823,0.12862394,1.0,-0.00043235,1.56027796,0.00975154,2.41805626,0.00662956,0.63765313,0.89990313,0.01342773,3.82960731,0.74463919,-0.11194578,-0.34087236,0.03634265,-0.00863724,2.25393883,0.00625,0.16570929,,1.0,-0.45388351,-0.02,-0.50307543,1.0,-0.02358438,0.42857143,-0.53078398,0.10099913,-0.11674503,0.00537994,-0.00088532,0.0,-1.0,-1.0,0.0,-1.20421394,-1.0,0.5,0.32266433,-0.42662338,0.0,1.0,0.20151274,0.03951107,0.85429961,0.93716378,-1.0,0.5,0.33333333,-0.58977971,0.0,-0.875,0.25768107,-1.0,0.22900763
000002.XSHE,0.00967118,-0.27469737,0.27808767,-0.55555556,-0.47505509,0.37898629,-1.0,-0.83036004,0.2,0.92836399,0.16179337,-0.2,-0.70649015,0.16168775,-2.46831995,-0.65062964,-0.00234592,-0.54342912,1.65698612,-0.02370003,-1.0,-1.14728216,0.0,-4.15,0.97386254,-0.88898597,-1.0,-0.00026776,1.29492566,0.10309036,2.04747632,0.00637726,0.8384913,0.53148208,0.12689209,2.53830396,1.15552929,-0.03456257,-0.24345362,-0.15705173,0.03133337,0.48870899,0.225,-0.91322777,,0.2,-0.55959257,0.2,-0.87706779,0.2,0.00503646,0.61556064,-0.55737159,-0.60962256,-0.00080968,-0.16927734,-0.00077074,1.0,0.0,-1.0,0.0,-0.50183684,0.0,1.0,0.32467223,-0.775,0.0,1.0,0.55168652,-0.26262323,1.0,0.74227469,-1.0,0.5,0.22222222,-0.78056667,1.0,-1.0,-0.06275119,-1.0,-0.19002375
000008.XSHE,0.28384913,-0.60627532,-0.34696542,-0.77777778,-0.19186151,-0.00713955,-0.96666667,-0.31852092,-0.19,0.26266538,0.22216341,-0.19,-0.65934776,-0.00462202,-2.09956826,-0.70584437,-0.2824448,-0.51888925,-1.23201033,-0.4162012,1.0,0.13910181,-0.17,-1.22,0.25266215,-0.92966968,-1.0,0.00024156,1.10749838,0.3017228,1.71904625,0.00703266,0.22501612,0.3519535,0.00476074,2.13311576,1.10642912,-0.66534706,-1.10163253,-0.27035539,-0.02341764,2.99408284,0.28125,-0.62310302,,-0.19,0.18516055,-0.19,-0.95404172,-0.19,-0.09081123,0.42153846,-0.63160484,-0.79933961,-0.87989745,-0.01346882,-0.00046832,0.0,0.0,-1.0,0.0,-1.16585629,-1.0,0.8,1.30447986,-0.4375,0.0,1.0,0.75750486,-0.09290721,0.98222865,0.85530415,0.0,0.22823985,0.19444444,-0.5896196,1.0,-1.0,0.50352287,0.0,0.68062827
000009.XSHE,-0.46421663,0.2106998,-0.73971388,-0.11111111,-0.06442881,-0.75984425,-1.0,-0.70645475,-0.11,0.36560181,0.05554413,-0.11,-0.61801744,-0.70925345,-1.91336603,-0.65644172,-0.04157622,-0.51081692,1.28622136,-0.09893238,-1.0,-0.03598549,0.0,-1.43,0.17037754,-0.65741124,-1.0,-3.095e-05,1.81108597,0.05034197,2.42601545,0.00707626,0.28755642,0.53858573,0.03369141,1.76819633,1.16728022,-0.15222677,-0.46578696,-0.24137893,-0.02215577,2.26773762,0.025,-0.83938992,,1.0,-0.19621157,-0.11,-0.67303334,1.0,-0.00448532,-0.89285714,-0.74990234,-0.50904381,-0.70857695,-0.04139546,-0.00105356,1.0,-1.0,0.0,0.0,-1.13776337,0.0,0.4,0.33878242,-0.5625,-1.0,0.0,0.70143212,-0.6399648,1.15543482,0.81611175,0.0,0.5,0.61111111,-0.35092215,1.0,-1.0,-0.16698904,0.0,0.72847682
000060.XSHE,0.28384913,-0.0210317,-0.74981857,-0.66666667,-0.05649066,-0.84678547,-0.26666667,-0.73694453,0.19,0.9249758,1.00880312,-0.19,-0.7229577,-0.57693076,-1.93472164,-0.73877946,-0.22372415,-0.75621569,-1.7060342,-0.13635424,-1.0,-0.04095367,-0.11,-3.3,0.01387544,-0.97153655,-1.0,0.00018151,1.18535876,0.01476712,-0.35000196,0.00579089,0.24597034,0.60381014,0.01074219,2.69883615,0.68610428,-0.46666717,-0.41684655,-0.6411811,-0.07617384,1.91178451,0.1,-0.96235184,,1.0,-0.39876258,-0.19,-0.89847551,-0.19,0.0,-3.15151515,-0.50227102,-0.90126936,-0.34642201,0.06682631,-0.00098475,0.0,-1.0,-1.0,0.0,-1.41642355,-1.0,0.25,0.43839246,-0.88051948,-1.0,0.0,0.63993547,0.81178588,0.64720593,0.62581435,0.0,,0.58333333,,0.0,,-0.04898773,-1.0,0.31096563
000063.XSHE,0.00967118,0.3072287,0.34587039,-0.77777778,-0.01183904,0.08631114,-0.26666667,-0.90398962,0.22,0.93368829,0.02773811,-0.22,-0.35970294,0.00404496,-0.76132255,-0.29447853,-0.01062171,-0.09525347,-1.85253308,-0.88833421,-1.0,-0.28119525,-0.72,-0.6,0.99741852,-0.24021783,1.0,-0.00032279,1.15513898,0.12049557,-0.31747865,0.00687271,0.98162476,0.78753633,0.0,4.10463249,1.32749172,-0.01156696,-0.33153747,-0.17488827,0.07683472,1.29131535,0.28125,-0.51860622,,-1.0,-0.64194041,0.22,-0.36847227,0.22,-0.17161665,3.81318681,-0.17208981,-0.10461955,-0.00314001,0.54877454,0.00042755,0.0,-1.0,-1.0,-1.0,-1.00686116,0.0,0.64285714,0.41276504,-0.91948052,0.0,1.0,0.67482921,3.5760402,0.97032114,0.61433821,0.0,0.29400387,0.61111111,-0.90257173,0.0,-1.0,0.09129412,-1.0,-0.52164262
000069.XSHE,0.28384913,-0.1939833,-0.12254339,-1.0,-0.06083397,-0.08542253,-1.0,-0.73986377,-0.06,0.49225557,0.13908271,0.06,-0.54956409,-0.05836562,-1.36377067,-0.46561188,-0.06520368,-0.35905715,-1.76379477,-0.25216337,-1.0,-0.27123818,0.0,-0.29,0.16811875,-0.82087381,1.0,-0.00036334,1.4689722,0.01407841,2.15868984,0.00705705,0.47678917,0.45269616,0.02050781,1.64636678,1.13495994,-0.44918879,-0.65357444,-0.05839309,-0.01919957,3.40221402,0.0625,-0.51989028,,-0.06,-0.32137889,-0.06,-0.47940318,-0.06,-0.0144395,0.91666667,-0.38665304,-0.23226314,-0.39721929,0.10964885,0.00048293,0.0,-1.0,-1.0,-1.0,-0.62404106,0.0,0.25,4.63924652,-0.60649351,-1.0,1.0,0.8709889,0.20794208,0.97195348,0.90541308,-1.0,0.39393939,0.11111111,-0.66577955,1.0,-1.0,-0.23936899,-1.0,0.39735099
000100.XSHE,0.28384913,-0.75280638,-0.56047688,-0.11111111,-0.07745861,-0.69352475,-1.0,-0.25364904,-0.03,0.57841239,1.13155242,-0.03,-0.14110429,-0.49716803,-0.49122099,-0.11042945,-0.12981735,-0.47336132,-1.60309777,-0.02811286,-1.0,-0.04068715,0.0,-0.19,0.39722491,-0.87103277,1.0,0.00029853,1.82627666,0.04652215,0.43512488,0.00445932,0.33010961,0.37487892,0.04174805,3.00322207,0.97360893,-0.29999691,-0.91827931,-0.02589145,-0.00644696,66.28125,0.03947368,-0.87869352,,1.0,-0.17061951,-0.03,-0.30443286,-0.03,-0.03068732,-1.25,-0.75676714,-0.29036422,-0.06061725,-0.01464534,-0.00122101,1.0,0.0,0.0,0.0,-1.05407888,0.0,0.5,0.07231265,-0.5625,-1.0,0.0,0.99890687,-0.01828426,0.98022751,0.52021207,0.0,,0.27777778,,1.0,-0.625,-0.14599107,0.0,0.78431373
000156.XSHE,0.28384913,-0.19345101,0.0545434,-0.11111111,-0.28297835,-0.38142635,-0.81666667,-0.23126825,-0.12,0.35382381,0.35280756,0.12,-0.48724572,-0.07889879,-0.96226077,-0.27349047,-0.07073324,-0.19309009,-1.22587932,-0.03129876,1.0,0.20970507,-0.04,-1.18,0.38076799,-0.89642146,1.0,0.00030393,1.35106658,0.13206337,1.91005438,0.00715487,0.45003224,0.45657088,0.00982666,2.80778208,1.32947731,-0.4721461,-0.83074152,-0.11886252,-0.09087223,0.77374784,0.0625,0.11457139,,1.0,-0.27746195,-0.12,-0.24902216,1.0,-0.00081058,0.10714286,-0.76663681,-0.43087368,-0.38503765,-0.04374364,-0.00029502,0.0,0.0,0.0,0.0,-0.72776877,0.0,0.93333333,4.39501564,-0.64058442,-1.0,1.0,0.59680651,-0.17633984,0.95306583,0.82164331,0.0,0.82688588,0.16666667,-0.40812379,0.0,-1.0,0.50720441,-1.0,0.24943311
000157.XSHE,0.28384913,-0.56736314,-0.40692309,-0.22222222,-0.07588228,-0.71879735,-1.0,-0.20012974,-0.07,0.46418199,1.12315177,-0.07,-0.10171133,-0.54990088,-0.82195853,-0.11914756,-0.12413781,-0.42912496,1.68151016,-0.10857569,-1.0,-0.02582497,0.0,-0.54,0.39625686,-0.84721511,1.0,-0.0002212,1.84453782,0.06351564,2.34535731,0.00566847,0.34590587,0.24216984,0.02929688,2.65228035,0.91147418,-0.20199994,-1.1971917,-0.10784728,-0.00725369,15.54263566,0.0875,-0.79585675,,1.0,-0.12839331,-0.07,-0.60357143,-0.07,-0.02137464,-2.46666667,-0.79056367,-0.44933364,-0.08844717,-0.01958488,-0.00110769,1.0,-1.0,0.0,0.0,-0.67893031,0.0,0.75,0.08692033,-0.5625,-1.0,0.0,0.94207136,-0.0742622,0.93895349,0.24057648,-1.0,0.5,0.08333333,-0.26812143,1.0,-1.0,0.14462319,-1.0,0.81967213
