code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.28814024,-0.16438174,-0.26486185,-0.22222222,-0.46544401,-0.02794907,-0.51666667,-0.60126235,-0.07,0.17063818,0.71994098,0.07,-0.15968228,-0.01882925,-0.8761719,-0.12818406,-0.22204762,-0.81840592,-1.91755683,-0.18623436,1.0,0.53163957,-0.06,-0.05,0.03231991,-0.67297738,1.0,-6.006e-05,1.26506849,0.15926966,1.89284124,0.0060005,0.29334429,0.65009586,0.01708984,2.51384253,0.63222337,-0.29266615,-0.45270536,-0.20070827,0.03165041,0.1835443,0.7,-0.32471931,,-0.07,0.16287472,-0.07,-0.73765093,-0.07,-0.81718981,0.36631016,-0.49979301,0.32807723,-0.9882224,-0.04631091,-0.00092659,1.0,0.0,0.0,-1.0,-0.73196347,-1.0,0.75,2.37240413,-0.625,-1.0,1.0,0.99071114,-0.66873602,0.99142135,0.92810254,-1.0,0.5,0.16666667,-0.83018351,1.0,-0.125,0.4706238,0.0,0.16241299
000002.XSHE,0.28814024,0.11076223,0.44266935,-0.11111111,-0.38964843,-0.37534874,-0.675,-0.92371021,-0.29,0.07586962,0.97474223,0.29,-0.24541222,-0.20063162,-0.4658441,-0.23062175,-0.16694322,-0.7526705,-1.80142427,-0.0096483,-1.0,-1.34133741,0.0,-0.83,0.02821145,0.28571429,1.0,-0.00044807,0.44315068,0.14961883,-0.10876607,0.0052526,0.14407012,0.38126541,0.0333252,2.73487294,0.52187486,-0.70119635,-1.64385521,-0.20864304,-0.14984402,0.39141104,0.1125,0.05559331,,-1.0,-0.68385023,-0.29,-0.15848643,-0.29,0.16933443,-0.22907801,-0.66245837,0.57237524,-0.66256428,0.01335566,-0.00062821,0.0,-1.0,-1.0,0.0,-1.383379,-1.0,1.0,1.78369306,-0.82638508,0.0,0.0,0.63404871,0.03015974,1.0,0.87553028,-1.0,0.80991509,0.61111111,-0.77266502,0.0,-0.125,0.86612676,-1.0,0.59001513
000063.XSHE,-0.17707477,-0.6854896,0.50641439,-0.88888889,-0.06333808,-0.05329667,-0.65,-0.95115258,0.11,0.77896467,0.01347417,-0.11,-0.25335525,-0.03597891,-1.63135244,-0.20021912,-0.00072487,-0.61216105,-1.97425363,-0.23294812,-1.0,-0.28326208,0.0,-1.48,0.97233635,-0.54939919,1.0,0.00036379,0.33643836,0.25969208,0.0714823,0.00553488,0.68364832,0.77184333,0.24414063,4.06635583,1.70815809,-0.04084652,-1.96072022,-0.14125157,-0.0034068,1.01651156,0.05625,0.11418581,,0.11,-0.80658772,0.11,-0.29665203,0.11,0.127553,-9.86666667,-0.23109706,-0.04037668,-0.00427463,0.28635686,3.939e-05,1.0,0.0,-1.0,-1.0,-0.96146119,0.0,0.53333333,5.1121154,-0.86204059,0.0,1.0,0.98906388,3.66367246,0.4413515,0.98412391,0.0,0.47356889,0.16666667,-0.88688031,1.0,-1.0,0.14803751,0.0,-0.28315946
000069.XSHE,0.28814024,0.14853574,-0.30390064,-0.55555556,-0.13685336,-0.70063789,-0.86666667,-0.57135016,-0.03,0.25143796,1.23309395,0.03,-0.66639277,-0.32901187,-1.36435121,-0.63845522,-0.18962501,-0.59271432,-1.63735963,-0.07284129,-1.0,-0.2714113,-0.35,-0.31,0.15119145,-0.94491118,1.0,0.00032571,0.69739726,0.1512753,1.99259248,0.00577782,0.30238291,0.09887702,0.04943848,2.65807756,1.29592267,-0.57163599,-0.77625303,-0.29714618,-0.02197702,1.80357143,0.1125,-0.83948777,,-0.03,-0.08452001,-0.03,-0.48204003,-0.03,0.0,-1.0,-0.32627144,-0.89222623,-0.2587389,0.09062565,0.00037798,0.0,-1.0,-1.0,0.0,-1.02794521,0.0,0.25,0.4305834,-0.59983544,0.0,0.0,0.32025624,0.92631123,0.90421445,0.64141457,-1.0,0.90632703,0.27777778,-0.43549712,0.0,-1.0,0.51267762,0.0,0.16574586
000100.XSHE,-0.17707477,-0.71728562,-0.73023401,-0.66666667,-0.18830266,-0.67691189,-0.88333333,-0.29939627,0.07,0.70624486,0.00858415,-0.07,-0.24596001,-0.04543655,-1.60768044,-0.2026842,-0.01930229,-0.65708025,-1.75814845,-0.0690208,1.0,0.06939171,-0.05,0.02,0.92686935,-0.74535599,1.0,0.00035224,0.70684932,0.34903161,2.10629277,0.00603413,0.9494659,0.89290605,0.16479492,3.46644353,1.70469225,-0.00981916,-0.38180794,-0.36025841,0.0029757,6.38888889,0.28125,0.31514792,,0.07,0.06412524,0.07,-0.94950604,0.07,-0.04846891,3.0,-0.12472893,-0.01517406,-0.0132185,0.04672028,0.00023188,0.0,0.0,0.0,0.0,-1.14995434,0.0,1.0,3.0062455,-0.3125,-1.0,1.0,0.67850008,0.30628074,0.99579445,0.97650518,0.0,0.30621747,0.66666667,-0.3366201,1.0,-0.61538462,0.23416006,0.0,-0.87912088
000157.XSHE,0.28814024,-0.1030204,-0.61456471,-0.11111111,-0.10917042,0.3990805,-1.0,-0.32354555,-0.03,0.25143796,0.05567525,0.03,-0.47082991,0.32910474,-1.59565314,-0.53820871,-0.04715859,-0.10736784,-1.85072583,-0.08226993,-1.0,0.42391204,0.0,-0.17,0.18926322,-0.64222886,-1.0,-0.00015819,1.06506849,0.05229276,2.32534037,0.00616086,0.27471925,0.56477677,0.03759766,1.2100656,1.28468363,-0.30037684,-1.70203851,0.01149814,-0.01472458,1.13392857,0.05,0.56346263,,-0.03,-0.09112543,-0.03,-0.85632026,-0.03,0.02537716,-3.0,-0.58387191,0.1540667,-0.21981153,0.00690448,-0.0009584,0.0,0.0,-1.0,0.0,-1.17369863,0.0,0.33333333,2.69748247,-0.17471201,0.0,1.0,0.99577671,0.12698368,0.95371908,0.91858569,-1.0,0.80251986,0.5,-0.21610518,1.0,-1.0,0.45132413,0.0,0.2970297
000166.XSHE,0.28814024,-0.66069088,-0.72201434,-1.0,-0.34375569,-0.66486723,-0.975,-0.37211855,-0.04,0.2195289,0.68189,0.04,-0.66666667,-0.46832155,-2.36920167,-0.66858395,-0.24276707,-0.64776773,-1.66228431,-0.20533825,-1.0,-0.02120659,-0.27,-0.3,0.1794029,-0.67840053,-1.0,0.00036052,0.73863014,0.0390028,1.68969559,0.00548408,0.26088743,0.1125719,0.01135254,2.66250783,0.89899284,-0.60562455,-0.46673406,-0.30821681,-0.00723479,1.32030265,0.11875,-0.83294693,,-0.04,-0.12688399,-0.04,-0.81190019,-0.04,0.04138702,,-0.52892685,-0.87922098,-0.44707059,0.00339416,-0.00057913,1.0,-1.0,-1.0,0.0,-1.30840183,0.0,0.26666667,1.07757551,-0.52578168,-1.0,0.0,0.65669085,0.03331773,1.0,0.84192279,-1.0,0.39468639,0.22222222,-0.36976171,0.0,-1.0,-0.10198593,0.0,0.27027027
000333.XSHE,-0.17707477,0.62105999,-0.03621526,-0.11111111,-0.20440095,0.69601224,-1.0,-0.95965971,0.11,0.77896467,0.01619417,-0.11,-0.3147083,0.38938548,-2.00865059,-0.38619556,-0.00063901,-0.61544782,-1.68666119,-0.0726469,-1.0,-0.01107063,0.0,-1.5,0.92796494,0.5535093,-1.0,0.00015848,0.58753425,0.12672051,2.04802799,0.00562578,0.5283484,0.76266776,0.0769043,3.11531587,1.71342589,-0.09145092,-1.11411209,0.54657179,0.00824507,0.76452253,0.0375,0.81321374,,0.11,-0.77904025,0.11,-0.95530573,0.11,0.23183566,,-0.41015281,0.7788179,-0.00276973,0.07806007,-0.00031691,0.0,0.0,-1.0,-1.0,-1.11452055,-1.0,0.46666667,22.96759866,-0.8496983,-1.0,0.0,0.74081025,1.21207633,0.46245329,0.96964346,0.0,0.5,0.58333333,-0.92664387,1.0,-1.0,0.03606405,0.0,-0.15918958
000338.XSHE,0.28814024,0.54250065,-0.03230859,-0.11111111,-0.23307895,0.32662801,-1.0,-0.71432492,-0.03,0.25143796,0.11137751,0.03,-0.35825801,0.24993754,-1.14360829,-0.38509997,-0.10188883,-0.36483155,-1.87291153,-0.22323106,-1.0,-0.47152879,0.0,-0.37,0.17693783,0.10341754,1.0,-0.00028103,0.89712329,0.02879434,0.2763481,0.00610364,0.393043,0.45466995,0.10272217,1.88702816,1.22050623,-0.25139126,-0.5099537,0.20348704,-0.00976231,0.4192835,0.0875,0.67317416,,-0.03,-0.1908447,-0.03,-0.65880417,-0.03,0.18090386,,-0.56636723,0.26375658,-0.2280905,-0.00063973,-0.00094537,0.0,0.0,0.0,0.0,-1.19479452,0.0,0.93333333,2.23687764,-0.32803072,0.0,1.0,0.98841363,-0.01859397,0.85093802,0.85568046,-1.0,0.94467269,0.38888889,,1.0,,0.57505347,0.0,0.14184397
000402.XSHE,-0.17707477,-0.43632969,-0.1333582,-0.44444444,-0.22496285,-0.45265797,-0.90833333,-0.51536773,0.09,0.7470556,0.21457687,-0.09,-0.75979184,-0.06647251,-1.18036583,-0.65899753,-0.05497679,-0.62119967,-1.61983018,-0.20462439,1.0,0.15158236,-0.12,-0.04,0.78362093,-0.14744196,1.0,-0.00036533,0.60164384,0.23235539,2.02668134,0.00575963,0.90413585,0.4716516,0.09667969,1.86176185,1.68270341,-0.03980078,-0.31668191,-0.36540688,0.01664366,1.44648318,0.21875,0.72085562,,0.09,-0.15527932,0.09,-0.82381998,0.09,-0.12923911,,-0.14495966,-0.21708466,-0.06023766,0.06698587,-1.565e-05,0.0,-1.0,0.0,-1.0,-1.63068493,0.0,1.0,1.4811349,-0.46461876,-1.0,0.0,0.54226527,0.2387404,0.99386371,0.80660871,-1.0,0.8318269,0.38888889,-0.76684944,0.0,-0.61538462,0.09090483,0.0,-0.86092715
