code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.48470781,-0.13490151,-0.60378976,-0.33333333,-0.36143354,-0.10041199,-1.0,-0.62465828,-0.12,0.23225014,0.05178027,-0.12,-0.3113053,-0.09330827,-2.6170191,-0.3536319,-0.19190002,-0.43528127,-1.79219006,-0.52337458,-1.0,-0.01138278,-0.14,0.01,0.04669579,-0.93831486,-1.0,0.00026225,1.06953552,0.05405833,0.14401285,0.00597105,0.55529765,0.49016931,0.02801514,2.49433573,1.25252663,-0.18481912,-0.82042043,-0.21061593,0.02919596,0.34050039,0.225,-0.79711202,,-0.12,-0.00303264,-0.12,-0.8127392,-0.12,-0.22050464,-3.16666667,-0.59592393,-0.26132358,-0.14969079,-0.34804833,-0.00096928,1.0,0.0,0.0,-1.0,-0.31939891,0.0,1.0,0.8834686,-0.5,0.0,0.0,0.38590687,-0.56009634,1.0137911,0.48202648,-1.0,0.96477335,0.44444444,-0.70167935,0.0,-0.76923077,0.15095628,-1.0,0.07968127
000002.XSHE,0.35895685,-0.51276665,-0.13439895,-0.55555556,-0.72994108,0.10634295,-0.91666667,-0.95626025,-0.87,0.02703441,0.54814439,-0.87,-0.40305844,0.10178249,-1.87850144,-0.34407428,-0.78897432,-0.95221191,-1.63326051,-0.36947658,1.0,0.02212043,-0.54,-2.5,0.05133807,-0.95870624,-1.0,0.00022212,0.32226776,0.071007,1.60669514,0.00492569,0.08274167,0.00300382,0.0,2.39375943,0.52662148,-0.79977068,-1.01146989,-0.29129672,-0.17527958,0.11948132,0.11875,-0.64394152,,-0.87,-0.78847493,-0.87,-0.92454893,-0.87,-0.71863736,-3.45384615,-0.85073138,-0.04257974,-0.73520452,-0.19876432,-0.00061278,0.0,-1.0,-1.0,-1.0,-1.83606557,-1.0,0.86666667,0.88904851,-0.83647799,0.0,0.0,0.75758816,-0.20236476,0.97771912,0.86126718,0.0,0.67913708,0.16666667,-0.93289306,1.0,-1.0,-0.15737705,-1.0,0.93979442
000063.XSHE,-0.03031131,-0.92656203,-0.60058864,-0.77777778,-0.91650577,-0.49106637,-1.0,-0.99234554,-0.28,0.10813763,0.0008445,0.28,-0.17231021,-0.01032836,-1.03754728,-0.14472966,-0.10712327,-0.97023484,-1.95057346,-0.04457892,-1.0,1.24079875,1.79,1.1,0.01774986,-0.86859904,1.0,0.00027498,0.60928962,0.12403726,2.06169752,0.00462245,0.71081376,0.37506827,0.04211426,4.38156436,1.38409171,-0.120226,-0.87106779,-0.66817697,-0.04290229,0.07821724,0.225,0.0913926,,-1.0,-0.94885342,-0.28,-0.77230432,-0.28,-0.57015401,-6.17937853,-0.81844679,-0.67048252,-0.88746513,-0.2712382,-0.0007981,0.0,0.0,-1.0,-1.0,-1.15819672,0.0,0.25,0.83810469,-0.98742138,-1.0,1.0,0.94259967,-8.01245145,0.12724332,0.8233958,-1.0,0.19989077,0.22222222,-0.98225014,0.0,-0.69230769,0.20095628,0.0,-0.12311902
000069.XSHE,0.35895685,-0.47882567,-0.00995289,-0.33333333,-0.0771112,-0.29660109,-0.44166667,-0.61946419,-0.14,0.20248498,0.66303424,-0.14,-0.03222283,-0.27999273,-0.59190342,-0.02048061,-0.42034175,-0.46886947,-1.62288367,-0.27777956,1.0,0.15722988,-0.16,-0.09,0.14582196,-0.27524094,1.0,-6.433e-05,1.26516393,0.06721783,1.8411457,0.00580912,0.13134899,0.21996177,0.0,2.93590538,1.16520214,-0.75740188,-0.3033759,-0.11809931,-0.0300369,1.61863799,0.75,-0.23617904,,-0.14,-0.02129831,-0.14,-0.60727969,-0.14,-0.14158656,-13.66666667,-0.69011174,-0.35188722,-0.94286965,-0.01418503,-0.00056997,1.0,-1.0,-1.0,0.0,-1.15928962,-1.0,1.0,0.87482634,-0.4375,-1.0,1.0,0.92724349,-0.12858971,0.99378249,0.47133453,0.0,0.5,0.19444444,-0.68013877,1.0,-0.61538462,-0.56174863,0.0,0.74534161
000100.XSHE,0.16261606,-0.84883167,-0.61475673,-1.0,-0.30458282,-0.70233899,-0.98333333,-0.73100055,0.04,0.77580557,0.03105201,-0.04,-0.25232114,-0.06254098,-2.43637007,-0.22200983,-0.037135,-0.65428727,-1.75723648,-0.10552069,-1.0,0.00276017,-0.14,-0.17,0.91288913,-0.80178373,-1.0,0.00036081,0.74098361,0.11906351,1.83181779,0.00585906,0.88694702,0.41343528,0.03845215,3.00074861,1.68157245,-0.07034866,-0.7621575,-0.44255108,0.00324131,5.75482094,0.1875,-0.71919934,,0.04,-0.22347131,0.04,-0.65243569,0.04,-0.09161715,-1.33333333,-0.63295929,0.62550454,-0.00616857,-0.01666432,-0.0007085,1.0,0.0,-1.0,0.0,-1.31202186,0.0,0.86666667,9.52527821,-0.74241181,0.0,1.0,0.94320726,-0.3007566,0.78698011,0.95592583,0.0,0.09994539,0.05555556,-0.48225014,1.0,-0.96153846,0.34303279,0.0,-0.3960396
000157.XSHE,-0.48470781,0.0074128,0.03993059,-0.22222222,-0.34338749,0.45199325,-1.0,-0.43657736,0.02,0.72160022,0.03690537,-0.02,-0.35854724,0.38532394,-2.34534117,-0.40032769,-0.01522117,-0.51037684,-1.85445112,-0.36412034,-1.0,-0.055445,-0.01,-0.02,0.81676679,-0.79166667,-1.0,-0.00035424,1.25928962,0.11976774,1.75486167,0.00617853,0.82236483,0.890497,0.03735352,3.66378363,1.70205709,-0.04666326,-0.15863438,0.02657469,0.01515616,1.33853659,0.3,-0.75369049,,0.02,-0.01274321,0.02,-0.78266812,0.02,-0.0996177,-13.42857143,-0.65804355,0.05641643,-0.05620733,-0.07850908,-0.00088337,1.0,-1.0,0.0,0.0,-0.48688525,-1.0,1.0,1.33304321,-0.625,-1.0,0.0,0.03028703,-0.47692229,1.02064321,0.39233127,0.0,0.5,0.16666667,-0.74196957,0.0,-1.0,-0.43961749,-1.0,-0.36036036
000166.XSHE,0.35895685,-0.86433197,-0.17865186,-0.22222222,-0.15851524,-0.31233545,-1.0,-0.48141061,-0.01,0.60499727,0.03504023,0.01,-0.20972146,-0.19229831,-1.14873573,-0.19606772,-0.05555382,-0.47515019,-1.56908793,-0.05385807,-1.0,0.08636287,-0.02,-0.57,0.35909339,-1.0,-1.0,0.00028336,0.9647541,0.02010724,2.12828978,0.00549905,0.52758056,0.8985527,0.06280518,2.74875806,1.10651257,-0.41202472,-0.72429339,-0.1880065,0.00114435,2.87890625,0.15,-0.55329922,,-0.01,-0.11124717,-0.01,-0.94334975,-0.01,-0.02269853,,-0.61892028,0.1886955,-0.75655864,-0.01243321,-0.000514,1.0,0.0,-1.0,0.0,-0.67431694,-1.0,1.0,1.49947255,-0.625,-1.0,0.0,0.7295159,-0.24748753,0.96476549,0.7704072,0.0,0.75587111,0.05555556,-0.29956308,1.0,-0.125,0.23920765,0.0,0.12345679
000333.XSHE,-0.48470781,-0.0778502,-0.94181184,-0.61111111,-0.07400402,0.02793297,-1.0,-0.42072171,-0.7,0.03768433,0.16245924,-0.7,-0.25259421,0.02575083,-1.81997034,-0.25395958,-0.07726489,-0.82714364,1.71190606,-0.15782408,-1.0,-0.35629544,-0.22,0.01,0.02403058,-0.80757285,-1.0,-3.59e-06,1.11912568,0.17235609,1.59317973,0.00597781,0.42135445,0.01365374,0.02197266,1.34186028,0.95530751,-0.07651464,-1.50136828,-0.25954512,-0.10481522,0.16939582,0.13125,-0.50612313,,-0.7,-0.04833401,-0.7,-0.98223073,-0.7,-0.31540142,-0.56693712,-0.72859301,-0.6652095,-0.12870586,-0.24989177,-0.00092973,0.0,-1.0,0.0,-1.0,-1.03415301,-1.0,0.75,1.56731128,-0.8125,-1.0,0.0,0.12777371,-0.96761694,1.09180888,0.76148864,-1.0,0.5,0.83333333,-0.94452922,0.0,-1.0,-0.22909836,-1.0,0.28169014
000338.XSHE,0.16261606,-0.73400082,-0.16416774,-0.22222222,-0.52965032,0.53987688,-1.0,-0.40869328,0.07,0.82523211,0.05031437,-0.07,-0.5379574,0.2568876,-1.7165446,-0.45357728,-0.01150874,-0.51911524,-1.85226652,-0.25787292,-1.0,0.78398344,-0.01,0.04,0.91507373,-0.7484552,-1.0,0.00033146,0.63114754,0.17495723,1.79318337,0.00605635,0.83287821,0.71777717,0.01318359,4.17699385,1.74451068,-0.06952692,-1.11267609,0.17183999,0.02602283,0.47920354,0.025,0.34282968,,0.07,-0.45563035,0.07,-0.890924,0.07,-0.11239104,-0.96470588,-0.57630017,-0.43732359,-0.01210179,-0.0512621,-0.00041814,1.0,0.0,0.0,-1.0,-1.33770492,0.0,1.0,1.36760962,-0.75,-1.0,0.0,0.32272377,-0.30424226,0.9794203,0.97281588,0.0,0.5,0.11111111,-0.85083568,0.0,-1.0,-0.27991803,0.0,-0.33210332
000402.XSHE,0.35895685,-0.55521561,-0.19647023,-0.55555556,-0.24037393,-0.18709434,-0.79166667,-0.71569163,-0.07,0.32605134,0.38184876,-0.07,-0.76843255,-0.15321192,-2.04505118,-0.81949754,-0.26359942,-0.66302567,-1.56171491,-0.36412034,1.0,0.25229208,-0.1,-0.92,0.3113053,-0.73854895,-1.0,0.00034189,0.72103825,0.07633295,1.9429452,0.00568743,0.3416166,0.31731294,0.0,2.86729199,1.02530764,-0.5741211,-0.95691851,-0.15945751,0.00730706,1.39096774,0.0875,-0.18290205,,-0.07,-0.33370757,-0.07,-0.83004926,-0.07,-0.13596668,-1.16666667,-0.52836773,-0.62955932,-0.76050898,-0.01589482,-2.068e-05,1.0,-1.0,0.0,0.0,-1.01803279,-1.0,1.0,0.98723742,-0.53541154,-1.0,0.0,0.36301433,-0.06883867,0.99721892,0.69057438,0.0,0.5,0.05555556,-0.7153616,0.0,-1.0,0.1942623,-1.0,0.45045045
