code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.2191391,0.46644166,-0.68262118,-0.66666667,-0.06580313,-0.78211779,-1.0,-0.16415771,-0.04,0.52419929,0.11961498,0.04,-0.34164589,-0.43345615,-1.11039577,-0.35589597,-0.0080052,-0.62771642,1.44163701,-0.20466334,-1.0,-0.03239741,0.0,0.04,0.33807829,0.34299717,1.0,0.0003584,0.89553571,0.08839286,1.8439395,0.00801563,0.55638563,0.50106914,0.00469971,1.81282732,1.44328605,-0.12516767,-1.3890451,-0.18383465,0.00593211,3.80427632,0.0125,-0.82524715,,1.0,-0.46342061,-0.04,-0.62733813,-0.04,0.01374021,-0.78888889,-0.8795775,0.80778824,-0.91087246,-0.06020605,-0.00131067,0.0,-1.0,-1.0,0.0,-1.31189364,0.0,0.26666667,14.63789758,-0.5555155,-1.0,0.0,0.37641003,-0.0661308,0.97048695,0.957156,0.0,0.5,0.83333333,-0.16399858,0.0,-0.76923077,0.1535798,-1.0,0.54054054
000002.XSHE,0.40039132,0.96334904,0.25745578,-0.55555556,-0.02585373,0.05799275,-1.0,-0.76308244,-0.35,0.16441281,0.06407979,-0.35,-0.33701461,0.04574892,-2.16901686,-0.47559672,-0.0921573,-0.85571785,1.61530249,-0.03346567,-1.0,-1.3044885,0.0,-0.17,0.05729537,0.36115756,1.0,-5.564e-05,1.07017857,0.03899283,2.14310163,0.00756707,0.19815012,0.31646472,0.01098633,2.41185467,0.84058041,-0.3684267,-1.02429589,0.17840464,-0.14303605,0.927862,0.075,-0.84644178,,-0.35,-0.07965347,-0.35,-0.5852518,-0.35,0.28019359,-0.10786164,-0.83489585,0.82097204,-0.01810425,-0.29024436,-0.00133746,0.0,0.0,-1.0,0.0,-0.39693376,0.0,,117.00976455,-0.31578947,0.0,1.0,0.94320269,-2.71805443,0.74586323,0.99611697,0.0,0.34578442,0.16666667,-0.46104589,1.0,-0.76923077,0.14075119,0.0,0.77057793
000008.XSHE,0.40039132,-0.37163647,-0.05810057,-0.66666667,-0.02332593,-0.24160484,-1.0,-0.37275986,-0.01,0.58594306,0.10477573,0.01,-0.8322052,-0.19611007,-1.64442355,-0.83683648,-0.0064723,-0.05842537,1.33309609,-0.17528279,1.0,-0.14125621,0.0,-0.27,0.46975089,-0.88070485,-1.0,0.00055005,1.25589286,0.12356811,2.05520519,0.00777514,0.60085379,0.34212402,0.01025391,2.91135004,0.95128918,-0.07397395,-0.53209415,-0.22695832,-0.01448793,4.06356589,0.025,-0.93906251,,-0.01,-0.38027572,-0.01,-0.87769784,-0.01,-0.01474021,-0.57368421,-0.69528984,-0.9367578,-0.18998164,-0.02364279,-0.00039703,1.0,0.0,-1.0,-1.0,-0.80362918,0.0,0.75,0.31650193,-0.6875,-1.0,0.0,0.49703483,-0.16799388,1.41421356,0.95430259,0.0,0.5,0.16666667,-0.16399858,1.0,-0.76923077,0.28856934,-1.0,0.35460993
000009.XSHE,0.40039132,0.35269379,-0.7352427,-1.0,-0.47405939,-0.70391118,-1.0,-0.62867384,-0.26,0.21868327,0.08070778,-0.26,-0.76024225,-0.30174794,-2.84027602,-0.75133595,-0.30668012,-0.80228001,-1.39074733,-0.12188798,-1.0,0.00706622,-0.12,-0.27,0.07651246,-0.86752762,-1.0,0.00035407,0.79464286,0.01072879,-0.6427916,0.0066645,0.09782995,0.35317177,0.0,2.26668509,0.75898942,-0.83702766,-0.8376318,-0.48163416,0.00119741,1.30082256,0.09375,-0.9854632,,-0.26,-0.4792393,-0.26,-0.98191027,-0.26,-0.0328484,-0.3,-0.78248967,-0.85695903,-0.73086802,-0.22469392,-0.0007617,0.0,0.0,-1.0,-1.0,-1.83542939,0.0,0.25,1.05302937,-0.87815429,-1.0,1.0,0.50338661,-2.88590973,0.84389059,0.97461062,0.0,0.12700107,0.05555556,-0.72572038,1.0,-1.0,-0.04317234,-1.0,0.72562358
000027.XSHE,-0.2191391,-0.39903278,0.4764663,-0.77777778,-0.09540656,-0.5069921,-1.0,-0.28422939,0.0,0.62740214,0.14167664,0.0,-0.37085857,-0.10993267,-1.33132875,-0.32027075,-0.01648011,-0.25757036,-1.14270463,-0.17269347,-1.0,-0.00397392,0.0,-0.43,0.59697509,-0.95668921,1.0,0.00032639,1.18821429,0.1716738,-0.28221637,0.00577675,0.58484525,0.67106201,0.06225586,2.75811118,1.15050311,-0.24116164,-0.67168636,-0.06836972,0.00486501,7.77591973,0.13125,-0.98835864,,0.0,-0.52791162,0.0,-0.52902993,0.0,-0.00185623,-0.4,-0.88322942,-0.47201659,-0.06087005,-0.06586734,-0.00076644,1.0,0.0,-1.0,0.0,-0.74733501,0.0,0.75,0.64676973,-0.6875,0.0,0.0,0.63071886,-0.63152475,0.99712731,0.94549827,0.0,0.65955176,0.66666667,-0.61667796,0.0,-1.0,-0.64066276,-1.0,0.36036036
000039.XSHE,-0.2191391,0.37725337,-0.41143775,-0.33333333,-0.35405882,0.04504156,-1.0,-0.44444444,-0.2,0.26939502,0.05076635,0.2,-0.62379765,0.01750902,-1.71115921,-0.62023513,-0.19107438,-0.30851443,-1.2113879,-0.42423022,-1.0,-0.14478956,0.0,-1.36,0.3633452,-0.87086357,-1.0,0.00030388,0.61446429,0.10783063,2.00254733,0.00490913,0.36677339,0.34782609,0.00427246,1.39710244,0.76742523,-0.44819584,-1.13123527,-0.09009142,-0.00648524,0.69214286,0.05,-0.68759763,,-0.2,-0.4866403,-0.2,-0.97006852,-0.2,-0.00137367,-0.62944664,-0.91385155,-0.50809989,-0.13023581,-1.86889481,-0.00063301,1.0,0.0,-1.0,-1.0,-0.66828363,-1.0,1.0,0.48946611,-0.8125,-1.0,0.0,0.19461044,-1.01648816,0.87055056,0.63178338,0.0,0.88509427,0.5,-0.71174524,0.0,-0.25,0.57660393,-1.0,0.44345898
000060.XSHE,-0.2191391,0.25773374,-0.18519666,-0.11111111,-0.04425517,-0.09327539,0.95,-0.06810036,0.31,0.91192171,1.09283076,0.31,-0.06020663,-0.0070522,-0.70473107,-0.05913787,-0.00738661,-0.55432846,1.24733096,-0.00646051,1.0,0.61328179,0.0,-1.13,0.96761566,0.34299717,1.0,0.00050139,1.72535714,0.17031057,2.51039501,0.00680434,0.89683387,0.93478261,0.36621094,4.58054013,1.58712255,-0.00653687,-0.04728794,-0.09559425,0.02239055,1.7185762,1.0,0.52673316,,0.31,0.39714368,0.31,-0.48741007,0.31,0.79954448,0.20691434,-0.75649144,0.18920708,-0.01530528,-0.19466391,-0.00122244,1.0,0.0,-1.0,-1.0,-0.23996886,0.0,1.0,4.23456401,-0.8125,-1.0,0.0,0.7506493,-1.59193881,5.352748,0.98097865,0.0,0.98043401,0.61111111,-0.40496738,0.0,-0.125,0.93130658,0.0,-0.21231423
000061.XSHE,-0.2191391,-0.47507191,-0.12563716,-0.22222222,-0.06552395,-0.12146983,-1.0,-0.18243728,0.14,0.83718861,0.11901391,0.14,-0.81439259,-0.01529203,-1.56138631,-0.80548628,-0.02163475,-0.32703954,-1.12740214,-0.03885551,-1.0,-0.00352084,0.0,-0.41,0.84199288,-0.88273483,-1.0,0.00053302,0.84928571,0.19400325,2.05547966,0.00612295,0.85165422,0.97184604,0.07299805,3.285239,0.85951032,-0.05522746,-0.18911001,-0.25215602,-0.01790723,2.13909091,0.1875,-0.80265867,,0.14,-0.08528816,0.14,-0.86510791,0.14,0.0,-0.37222222,-0.76186891,-0.75745706,-0.02747534,-0.07168046,-0.00052531,1.0,0.0,-1.0,-1.0,-0.56623548,0.0,0.75,0.73934948,-0.8125,-1.0,0.0,0.31603806,-0.42971998,1.13306579,0.90055852,0.0,0.5,0.30555556,-0.40496738,0.0,-0.625,0.4832007,-1.0,-0.25830258
000063.XSHE,0.11081466,-0.7673637,0.64536524,-0.88888889,-0.4277539,0.55548898,-1.0,-0.64551971,-0.43,0.13274021,0.08772785,-0.43,-0.48628429,0.37402396,-0.92550882,-0.18667617,-0.28587917,-0.41218383,-1.40284698,-0.41638885,-1.0,-0.23097772,0.0,-0.07,0.08825623,-0.51604685,1.0,-9.578e-05,0.47571429,0.03215622,-0.20619326,0.00747095,0.28637496,0.0787598,0.00366211,2.59446574,1.01940221,-0.57377538,-1.14947154,0.13351249,-0.01844585,0.72117962,0.05,0.15752965,,-0.43,-0.71098956,-0.43,-0.45519713,-0.43,-0.03779929,-0.58399209,-0.85947793,-0.35807115,-0.90533998,-0.24765354,-0.00081323,0.0,-1.0,-1.0,0.0,-1.78692059,-1.0,1.0,0.02432012,-0.78334535,0.0,1.0,0.41459918,-1.59705347,0.90446235,0.1820092,-1.0,0.5,0.16666667,-0.82192475,0.0,-1.0,-0.00544304,-1.0,0.57324841
000069.XSHE,0.11081466,-0.92542388,0.01055179,-0.11111111,-0.09433072,0.44077063,-1.0,-0.33835125,0.04,0.71014235,0.30904985,-0.04,-0.34235839,0.1553072,-0.66356728,-0.20662629,-0.02162994,-0.07623798,1.24128114,-0.21092942,-1.0,-0.09445008,0.0,0.08,0.77935943,-0.53066863,1.0,0.00031057,1.03964286,0.06574112,1.79738624,0.00614902,0.8036286,0.78225232,0.00982666,2.3734524,0.98982965,-0.0256844,-0.43373808,3.345e-05,-0.02866493,7.4200627,0.225,-0.67612702,,0.04,-0.4803299,0.04,-0.34153401,0.04,0.00683488,-0.11904762,-0.8693353,-0.41326848,-0.01780753,-0.06197339,-0.00070866,1.0,0.0,-1.0,0.0,-1.18732782,0.0,0.66666667,0.21649777,-0.6875,-1.0,1.0,0.82325388,-0.49981426,1.01448805,0.69257114,0.0,0.70437567,0.5,-0.16399858,0.0,-1.0,-0.42897245,-1.0,-0.09478673
