code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36009649,-0.48551667,-0.38694497,-0.66666667,-0.21864433,-0.15804006,-1.0,-0.75547826,-0.01,0.63215024,0.02900657,0.01,-0.36197378,-0.05153243,-1.71394488,-0.26328502,-0.07269156,-0.48757764,-1.32081323,-0.305208,-1.0,-0.04301835,-0.08,-0.42,0.41488629,-0.91018205,1.0,0.00054352,0.99588378,0.0646822,2.11664543,0.00747901,0.70365265,0.70151829,0.01867676,2.77084349,1.43172798,-0.26510069,-0.44439862,-0.0509888,0.00775187,3.06009245,0.0375,-0.48878893,,1.0,-0.53245442,-0.01,-0.87796374,-0.01,-0.01338663,-2.33333333,-0.49736288,-0.64954327,-0.50197041,-0.0082262,0.00020882,1.0,-1.0,-1.0,-1.0,-1.55825243,0.0,0.6,0.03235264,-0.70817391,-1.0,1.0,0.18372769,-0.01518736,0.85511744,0.93554787,0.0,0.95244659,0.33333333,-0.32942798,1.0,-0.625,0.03738907,-1.0,0.12345679
000002.XSHE,0.03239145,-0.36253134,0.356389,-0.11111111,-0.2439369,-0.31429212,-1.0,-0.62782609,-0.01,0.66815989,0.0622692,0.01,-0.43409248,-0.12204358,-1.61042682,-0.19254658,-0.03438922,-0.06625259,-1.09993108,-0.1193834,-1.0,0.09463083,0.0,0.09,0.38318401,-0.78278036,-1.0,0.00020112,1.03507437,0.054226,2.43637999,0.00713933,0.7226051,0.626294,0.11077881,1.6046908,1.36564496,-0.09575409,-0.3723725,-0.32565548,0.03528045,0.61382114,0.21875,-0.74073523,,1.0,-0.22221263,-0.01,-0.98263889,-0.01,-0.00217092,-1.86111111,-0.52813299,0.13634902,-0.28455173,-0.06139681,-0.00021815,1.0,0.0,-1.0,0.0,-1.39805825,0.0,1.0,0.54829793,-0.6875,0.0,1.0,0.3994336,-0.9630259,0.99554707,0.44763388,0.0,0.5,0.16666667,,1.0,-1.0,0.10982598,-1.0,0.05847953
000008.XSHE,-0.23949001,-0.59232622,0.07379467,-0.11111111,-0.29535965,-0.25192217,-0.46666667,-0.69391304,0.01,0.71037216,0.30486741,-0.01,-0.69358178,-0.09974097,-2.71160612,-0.67218772,-0.04870192,-0.50483092,-1.23776706,-0.20635289,1.0,-0.08700447,-0.01,-0.25,0.73328739,-0.94561086,-1.0,0.00014891,1.11438948,0.22855064,2.27100571,0.00712651,0.78101309,0.7284334,0.06088257,2.83878783,0.81174743,-0.13853709,-0.26259572,-0.07385728,0.00849827,2.93173432,0.28125,-0.85745005,,0.01,-0.36215562,0.01,-0.98472222,0.01,-0.02580014,,-0.61888907,-0.81792436,-0.20609946,-0.04602371,-0.00046191,1.0,-1.0,0.0,0.0,-0.83576052,0.0,0.75,0.27974475,-0.625,0.0,0.0,0.95140342,-0.06355466,0.99837613,0.36593592,-1.0,0.5,0.16666667,-0.27946244,1.0,-1.0,-0.22102612,0.0,-0.07633588
000009.XSHE,0.03239145,-0.60483908,0.32690994,-0.55555556,-0.35514553,-0.5817516,-1.0,-0.73356522,-0.05,0.50172295,0.51798255,0.05,-0.63457557,-0.35383854,-2.1521252,-0.74603175,-0.1777043,-0.72360248,-1.34424535,-0.07712727,-1.0,-0.00447514,0.35,-0.54,0.47725706,-0.87705802,-1.0,-0.00053014,1.39986164,0.07368478,-0.16651958,0.006266,0.41178498,0.55866115,0.0055542,2.96893263,0.71612479,-0.42854117,-0.37060097,-0.34474247,-0.01965354,1.87749288,0.74375,-0.94098562,,-0.05,-0.63103415,-0.05,-0.94270833,-0.05,-0.02902274,-0.91666667,-0.88623234,0.85055859,-0.54566802,-0.21605167,-0.00086119,0.0,-1.0,-1.0,-1.0,-1.63800277,-1.0,0.86666667,0.02996936,-0.69113043,-1.0,1.0,0.71373576,-2.20461647,0.96492686,0.14698095,-1.0,0.45313577,0.05555556,-0.46967609,1.0,-1.0,-0.94254982,0.0,0.61068702
000027.XSHE,0.36009649,-0.54797895,0.44594086,-0.55555556,-0.35264921,-0.62842277,-0.63333333,-0.70504348,-0.06,0.44934528,0.6480056,0.06,-0.73498965,-0.42133878,-1.74925736,-0.65389924,-0.1616466,-0.34437543,-1.29634735,-0.29325371,-1.0,0.00743024,-0.07,-0.07,0.55031013,-0.29880715,1.0,-5.689e-05,0.85676237,0.07696676,0.05723661,0.00666627,0.39662302,0.69668737,0.0,1.7884781,1.19465631,-0.53943833,-0.62161656,-0.02130149,-0.01059761,4.00980392,0.35625,-0.82563398,,-0.06,-0.50376261,-0.06,-0.76205342,-0.06,-0.01918677,-3.90909091,-0.87863605,-0.65513622,-0.62495268,-0.07688607,-0.00064223,1.0,-1.0,-1.0,-1.0,-1.44694868,0.0,1.0,0.26120587,-0.875,-1.0,0.0,0.48995967,-0.15431162,0.9801174,0.40879792,-1.0,0.66574776,0.30555556,-0.27153687,1.0,-1.0,0.25640385,-1.0,0.49586777
000039.XSHE,0.36009649,-0.55291415,-0.10855024,-0.77777778,-0.76171535,-0.27639028,-0.93333333,-0.95408696,-0.7,0.03273604,0.05080448,-0.7,-0.09075224,-0.2047123,-1.25352153,-0.01966874,-0.53114313,-0.94133885,-1.57305307,-0.1416333,1.0,1.01503838,-0.29,-0.25,0.07925569,-0.91287093,1.0,0.00023933,0.47402283,0.29165632,1.38547185,0.00578544,0.03652653,0.05072464,0.0,3.28753038,0.45543146,-0.86119236,-1.44415011,-0.46653082,-0.04828842,0.0794702,0.1,0.45630924,,-0.7,-0.67075604,-0.7,-0.96966527,-0.7,-0.14480634,-1.90666667,-0.74379174,0.07243026,-0.91249505,-0.32698358,-0.00063102,1.0,-1.0,-1.0,-1.0,-1.21128063,-1.0,0.25,2.31044114,-0.88173913,-1.0,1.0,0.82945931,-1.90205734,0.85735988,0.98123751,-1.0,0.05754652,0.77777778,-0.84803584,1.0,-0.92307692,0.6216629,0.0,0.85261876
000060.XSHE,0.03239145,0.12157723,-0.41184414,-0.66666667,-0.03129808,-0.55710489,-0.5,-0.42017391,0.02,0.72415575,0.06066746,0.02,-0.20565908,-0.09111709,-1.82306872,-0.36093858,-0.22696403,-0.59558316,-1.63783598,-0.31480407,1.0,0.06525958,0.04,0.17,0.8938663,-0.93169499,-1.0,0.00052804,0.62362504,0.22974668,1.8878506,0.00614862,0.81426602,0.75534852,0.12988281,2.12600754,1.46193415,-0.10022081,-0.22804591,-0.52269901,-0.0110909,2.62276576,0.53125,-0.27450206,,1.0,-0.13942538,0.02,-0.95223152,1.0,-0.05006754,-2.75,-0.16873276,-0.56047758,-0.02141635,0.17337457,0.00044193,1.0,-1.0,-1.0,-1.0,-1.65545539,0.0,0.25,0.26216611,-0.875,-1.0,0.0,0.61161566,3.10338712,0.98232433,0.95370374,0.0,0.2053756,0.05555556,-0.71743625,0.0,-0.375,-0.01256195,-1.0,-0.07125891
000061.XSHE,-0.45416954,-0.44589433,-0.62977876,-0.22222222,-0.11351258,0.34298765,-1.0,-0.45669565,0.05,0.76292212,0.46768217,-0.05,-0.51173223,0.14386031,-1.14550995,-0.2515528,-0.00501535,-0.07246377,1.03687112,-0.05157113,-1.0,0.01194886,0.0,-0.29,0.77222605,-0.98552746,1.0,0.00053341,1.20947769,0.15849709,0.40893661,0.00416872,0.70951068,0.66908213,0.07049561,2.39959637,0.72476574,-0.05416807,-0.33374289,-0.01784178,0.01433319,2.07629705,0.525,-0.72459061,,0.05,-0.22049362,0.05,-0.96722455,0.05,-0.00064094,-11.6,-0.4148906,-0.17039623,-0.05800748,-0.00869877,-0.00018455,1.0,0.0,0.0,0.0,-1.28016644,0.0,0.5,0.70829879,-1.0,-1.0,1.0,0.97329674,-0.02366767,1.02713896,0.61635644,0.0,0.99586492,0.33333333,-0.1540317,1.0,-0.5,0.56341693,0.0,0.08264463
000063.XSHE,0.03239145,-0.59101124,0.0987492,-0.88888889,-0.20803816,-0.49987558,-1.0,-0.73530435,-0.03,0.55427292,0.29245884,0.03,-0.71290545,-0.22954176,-2.33456595,-0.73464458,-0.05757293,-0.51966874,-1.25223983,-0.06080538,-1.0,-0.11416197,0.26,-0.13,0.28842178,-0.80178373,-1.0,-0.0002175,0.66323072,0.08738195,-0.07690362,0.00738783,0.61750517,0.62387854,0.02539063,1.49449372,1.37789013,-0.27875248,-0.47698163,-0.42051562,-0.02347086,1.41503047,0.1625,-0.73648156,,-0.03,-0.60171216,-0.03,-0.8308977,-0.03,-0.01631633,-5.85714286,-0.59887819,0.07465527,-0.4874797,-0.01687979,-0.00055136,1.0,-1.0,-1.0,-1.0,-1.29022191,0.0,0.93333333,0.78704112,-0.81913043,-1.0,0.0,0.27822315,-0.09522016,0.93447702,0.67339222,0.0,0.5,0.16666667,-0.59993108,0.0,-0.875,0.13598137,-1.0,0.21645022
000069.XSHE,0.36009649,0.09307172,-0.10202102,-1.0,-0.21724793,-0.71541979,-0.78333333,-0.80034783,-0.15,0.24138525,0.93744759,-0.15,-0.44996549,-0.55734467,-1.47979333,-0.45514148,-0.38618372,-0.65320911,-1.28359752,-0.59026633,1.0,0.00549045,-0.11,-0.47,0.21467953,-0.68640647,1.0,0.00053686,0.9877551,0.23291402,-0.00918985,0.00631456,0.46123363,0.14078675,0.0,2.2051127,0.97548613,-0.48170734,-1.19223033,-0.12188353,0.00111902,6.21538462,0.125,-0.93331057,,-0.15,-0.24003657,-0.15,-0.62400277,-0.15,-0.04224328,0.8,-0.53666089,-0.13854651,-0.87566038,-0.0068982,-0.0003704,1.0,-1.0,-1.0,-1.0,-0.72457235,0.0,0.5,0.03473544,-0.69773913,-1.0,0.0,0.2629375,-0.0635747,0.98760363,0.98406756,0.0,0.61819435,0.05555556,-0.46209511,0.0,-1.0,0.71713753,-1.0,0.54945055
