code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.08583765,-0.16951674,0.04096765,-0.11111111,-0.33345372,-0.03709054,-1.0,-0.59135286,0.0,0.52972693,1.09331267,0.0,-0.27558783,-0.01347696,-2.41981701,-0.2873444,-0.2219234,-0.58644537,-1.36674732,-0.02395751,-1.0,0.01459977,0.01,-0.53,0.54752852,-0.75724019,1.0,0.00042475,1.44908209,0.09776776,2.17189335,0.00748481,0.58082902,0.90940526,0.05639648,3.13508086,1.34035778,-0.2986609,-0.81472772,-0.07952425,-0.00201155,1.98104265,0.196875,-0.84066356,,0.0,-0.44293275,0.0,-0.5830721,0.0,-0.01959903,-0.66666667,-1.0,-0.86150859,-0.28148627,-0.03820174,-0.00092106,1.0,0.0,-1.0,-1.0,-0.81331714,0.0,0.75,0.03311825,-0.47736769,-1.0,1.0,0.31323036,-1.32949506,0.81165233,0.98198014,0.0,0.5,0.69444444,-0.53898132,1.0,-1.0,0.33300706,-1.0,0.0
000002.XSHE,-0.08583765,-0.42601687,-0.51820096,-0.11111111,-0.39855292,0.01879593,-1.0,-0.66875872,0.08,0.74472866,0.92262593,-0.08,-0.41355463,0.00533213,-1.01414538,-0.34405256,-0.04344434,-0.16874136,-1.10888351,-0.13390742,-1.0,0.01783071,-0.22,-0.36,0.804701,-0.89072354,-1.0,-8.83e-05,0.79473502,0.15363906,2.13859699,0.00703659,0.6865285,0.30567082,0.06921387,1.10073558,1.35910003,-0.16008591,-0.62786626,-0.31440084,0.00278738,0.64002037,0.24375,-0.66056175,,0.08,-0.47474909,0.08,-0.6385289,0.08,0.00305911,-4.12878788,-0.69576313,-0.69587589,-0.00272324,-0.05660429,-0.00076967,1.0,0.0,-1.0,-1.0,-1.43486058,-1.0,,0.3794709,-0.63579387,0.0,1.0,0.80975233,-0.11427369,0.98877891,0.62541942,-1.0,0.5,0.16666667,,1.0,-0.375,0.19723891,0.0,-0.31055901
000008.XSHE,-0.08583765,-0.27416304,-0.56374158,-0.11111111,-0.14243341,0.10365383,-1.0,-0.44839609,0.01,0.56204632,0.29813425,-0.01,-0.74861687,0.03848871,-1.34875794,-0.66562932,-0.01544582,-0.13347165,1.26685102,-0.03227892,-1.0,0.00090278,-0.01,-0.23,0.54752852,-0.95685806,-1.0,-0.00032789,1.68202286,0.13160739,2.48612552,0.00723533,0.58082902,0.61237898,0.0579834,2.5219427,0.62726006,-0.10694408,-0.44165852,-0.04429552,-0.00429408,3.2055336,0.3,-0.76172177,,0.01,-0.267077,0.01,-0.97352839,0.01,-0.00378845,-0.11111111,-1.0,-0.963889,-0.26890062,-0.03590175,-0.000885,1.0,0.0,0.0,0.0,-1.0401481,0.0,1.0,0.41859591,-0.375,-1.0,1.0,0.71005749,-0.03209819,1.007159,0.34750288,0.0,0.5,0.5,,1.0,,-0.13341842,-1.0,0.0
000009.XSHE,-0.42210708,-0.2795201,-0.20160448,-0.11111111,-0.14937719,-0.15693983,-0.23333333,-0.38737796,-0.03,0.43760802,0.24240311,0.03,-0.3730982,-0.10953715,-0.94907253,-0.34474412,-0.14242756,-0.08540802,-1.36916695,-0.15906915,1.0,0.04206091,-0.15,-0.53,0.26857933,-0.93831486,-1.0,-0.00019944,0.96653966,0.03843547,0.12305627,0.00620153,0.58082902,0.75622407,0.02380371,2.05666757,0.83689277,-0.21388816,-0.84853135,-0.22121472,0.01147863,2.90029762,0.5,-0.68015644,,1.0,-0.10761161,-0.03,-0.78718217,-0.03,-0.00381611,1.11428571,-0.41666667,-0.50935768,-0.50129895,-0.00429926,0.00010625,0.0,0.0,0.0,0.0,-1.43422423,0.0,1.0,0.17066638,-0.34227019,-1.0,1.0,0.77429916,-0.00546421,1.00162651,0.65174971,0.0,0.88013817,0.30555556,-0.47855569,1.0,-0.15384615,-0.20325579,-1.0,0.0
000027.XSHE,0.27132988,-0.45420704,0.24574284,-0.22222222,-0.18115254,-0.14024171,-0.43333333,-0.43898187,-0.03,0.42879364,0.96181155,-0.03,-0.37033195,-0.07509999,-1.19753366,-0.33264177,-0.39957995,-0.37136929,-1.2734186,-0.04561226,-1.0,0.02863755,-0.09,-0.13,0.3850674,-0.68640647,-1.0,0.00019595,1.51143055,0.05038206,0.30934283,0.00677652,0.40207254,0.82918396,0.0,1.79864981,1.13935993,-0.51498999,-0.79715916,-0.01891801,0.00409245,6.13103448,0.2125,-0.08602439,,1.0,-0.17543084,-0.03,-0.80909406,-0.03,-0.00439129,-0.2,-0.54401395,-0.16257367,-0.51424126,-0.02107703,-0.00022726,1.0,-1.0,-1.0,-1.0,-1.06820548,0.0,1.0,0.50123239,-0.44637883,-1.0,0.0,0.24236731,-0.02663115,0.99334567,0.95676064,-1.0,0.5,0.16666667,-0.37998273,0.0,-0.125,0.06163813,-1.0,0.32967033
000039.XSHE,0.27132988,-0.44282919,0.83202964,-0.88888889,-0.16065875,0.74815098,-0.46666667,-0.86471409,-0.22,0.16989284,0.5807553,0.22,-0.40905947,0.655118,-2.04615428,-0.25172891,-0.07389133,-0.79979253,-1.5803664,-0.05691732,-1.0,0.28921473,-0.31,-0.62,0.08503284,0.49453536,1.0,0.00045884,0.98860409,0.04423996,1.31178328,0.0064432,0.17236615,0.49930844,0.01074219,3.33823384,0.48006061,-0.71271998,-0.48119603,0.3138407,-0.1191736,1.3794964,0.4,0.67267509,,-0.22,-0.54679286,-0.22,-0.81365378,-0.22,-0.11062565,-11.98717949,-0.61500362,-0.29228778,-0.8617719,0.02462464,-0.00043707,1.0,0.0,0.0,-1.0,-1.84449844,-1.0,0.26666667,6.90314305,-0.80571031,-1.0,1.0,0.7646565,0.33324866,0.95227068,0.9973051,0.0,0.08670121,0.33333333,-0.84939551,1.0,-1.0,0.63565425,-1.0,0.42301184
000060.XSHE,-0.08583765,0.70345057,-0.41948033,-0.22222222,-0.14471834,-0.26925153,-1.0,-0.33960948,0.09,0.75319737,0.11543948,-0.09,-0.33125864,-0.10165714,-1.78360765,-0.54529737,-0.00733018,-0.42946058,1.38161078,-0.03114581,-1.0,-0.12432646,-0.09,-0.18,0.89526443,-0.93169499,-1.0,9.097e-05,1.43581573,0.1382214,1.85445513,0.00648621,0.74663212,0.69605809,0.10742188,1.44062478,1.34717863,-0.04750004,-0.08884185,-0.33396417,0.00518686,1.80174927,0.25,-0.85813118,,1.0,0.00125118,0.09,-0.94446373,0.09,-0.00881438,-0.42857143,-0.51037309,-0.14062868,-0.04973326,-0.00815977,-0.0002793,1.0,-1.0,-1.0,0.0,-0.48426472,0.0,1.0,0.74595275,-0.5625,-1.0,0.0,0.04449086,-0.12098637,1.00801704,0.52862346,0.0,0.5,0.16666667,-0.72029547,0.0,-0.625,-0.70627118,-1.0,-0.20746888
000061.XSHE,-0.08583765,-0.55838181,0.39881841,-0.55555556,-0.30341873,0.17445631,-0.13333333,-0.50034868,0.03,0.62150017,0.61105342,-0.03,-0.57053942,0.05643997,-1.84170975,-0.56224066,-0.10479036,-0.2686722,-1.06152783,-0.10567664,-1.0,-0.02058938,-0.17,-0.46,0.62184583,-0.84766586,-1.0,6.171e-05,1.4154832,0.15639551,2.31426223,0.00438571,0.6193437,0.29737206,0.06152344,2.26605962,0.64083318,-0.24281457,-0.50622738,-0.03895591,0.01200742,1.40265036,0.265625,-0.63349612,,1.0,-0.3424756,0.03,-0.76466505,0.03,0.00676115,-0.06493506,-0.63904645,-0.7291656,-0.07829189,-0.06193692,-0.00034322,1.0,0.0,0.0,0.0,-0.85225038,-1.0,1.0,0.51373367,-0.52715877,0.0,1.0,0.70547983,-0.1418538,1.0,0.55533441,-1.0,0.5,0.16666667,-0.42544298,1.0,-1.0,0.27794194,0.0,-0.09009009
000063.XSHE,-0.08583765,-0.49077418,0.10717682,-0.55555556,-0.09871346,-0.03754951,-0.33333333,-0.82810321,0.19,0.85931559,1.17861569,0.19,-0.57849239,-0.01015801,-1.57976614,-0.5280083,-0.10651333,-0.23271093,-1.30556516,-0.08040731,1.0,0.04023501,0.04,-0.34,0.92775665,-0.85401682,-1.0,0.00053147,0.60994112,0.17874264,-0.23151326,0.00748512,0.90051813,0.88520055,0.16479492,2.35132243,1.66152769,-0.0508964,-0.69022058,-0.29303643,0.02236124,1.72777018,0.6375,-0.79137338,,0.19,0.10174222,0.19,-0.92492179,0.19,-0.04371932,6.0,-0.15085444,-0.54556108,-0.00632658,0.33792269,0.00043615,1.0,-1.0,-1.0,-1.0,-0.9091172,0.0,1.0,0.7578819,-0.54770195,-1.0,0.0,0.27920997,2.48944367,0.95810204,0.81585239,0.0,0.5,0.16666667,-0.79201542,0.0,-0.625,-0.17609482,-1.0,-0.8056872
000069.XSHE,-0.25924007,-0.51805545,-0.22699474,-0.88888889,-0.19488607,-0.15456826,-0.73333333,-0.70153417,0.01,0.56204632,0.84895898,0.01,-0.27627939,-0.03961916,-1.06070628,-0.18257261,-0.09869525,-0.63278008,-1.36017974,-0.08752259,-1.0,0.05743195,-0.02,-0.62,0.64051158,-0.81348922,-1.0,0.00049386,1.33252511,0.31055834,2.0446002,0.00658007,0.74404145,0.92461964,0.06347656,3.19587993,1.04346587,-0.13067519,-0.23780689,-0.12409121,-0.00406626,6.3556231,0.375,0.36930369,,0.01,-0.32816465,0.01,-0.87669801,0.01,-0.03098514,0.44444444,-0.51021765,-0.72049843,-0.11478952,0.00483845,-0.00014931,1.0,-1.0,-1.0,-1.0,-0.9087701,0.0,0.75,0.63087931,-0.63683844,-1.0,0.0,0.58684133,0.15511044,0.91422776,0.99317831,0.0,0.64455959,0.11111111,-0.44041451,0.0,-1.0,0.66025105,-1.0,-0.2970297
