code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.22202116,-0.78955427,-0.17026849,-0.33333333,-0.38576632,0.22718588,-1.0,-0.5508096,0.16,0.74011142,0.01662583,-0.16,-0.49595988,0.06895357,-1.2248024,-0.3527445,-0.02704374,-0.21398718,-1.82896936,-0.0864752,-1.0,-0.20435675,0.0,0.04,0.94846797,0.15724273,-1.0,0.00050724,0.92872281,0.12465675,2.53562654,0.00619062,0.63112472,0.3393703,0.01708984,3.90752401,1.23439645,-0.17835919,-1.65551062,-0.03148834,0.03031979,0.59077057,0.0125,0.02164338,,0.16,-0.1577364,0.16,-0.63413274,0.16,-0.03568802,-1.69318182,-0.34254524,-0.46344041,-0.00250774,0.01875043,0.00015427,0.0,0.0,0.0,0.0,-1.32426778,0.0,1.0,1.21343221,-0.3125,0.0,0.0,0.83975639,0.04478889,1.51033402,0.68544176,0.0,0.8669265,1.0,-0.61690188,1.0,-1.0,-0.17075551,0.0,-0.67729084
000002.XSHE,-0.22703229,0.87294324,-0.89595423,-0.11111111,-0.11066925,-0.02226363,-1.0,-0.66973758,0.16,0.74011142,0.12198744,-0.16,-0.42100864,-0.00770664,-1.93683356,-0.36110337,-0.01893236,-0.36918362,1.7356546,-0.00396921,-1.0,-0.50762277,0.0,0.0,0.91058496,-0.70305124,-1.0,0.00040397,1.55794757,0.11529508,0.40162393,0.00589868,0.32126949,0.78879911,0.01281738,3.73663899,0.88501203,-0.29054474,-0.79786856,-0.29311485,-0.02841991,0.40394089,0.0375,-0.58601834,,-1.0,-0.11102832,0.16,-0.89100056,0.16,-0.03438384,-0.58413462,-0.53450235,-0.72530149,-0.0029514,0.0394456,-0.00059539,1.0,0.0,0.0,0.0,-0.38284519,0.0,0.4,0.68520327,-0.375,-1.0,1.0,0.65546871,0.06434638,1.18746471,0.84361315,-1.0,0.73496659,0.33333333,-0.75213134,0.0,-1.0,0.46236409,-1.0,-0.0814664
000063.XSHE,0.41745546,-0.69895572,0.49932118,-0.55555556,-0.00657781,0.29935003,0.3,-0.953378,-0.28,0.08412256,1.02588746,0.28,-0.3527445,0.2298521,-0.97465757,-0.25327389,-0.03284397,-0.91390359,1.78189415,-0.04491997,1.0,0.33917402,0.0,-0.98,0.00083565,0.21821789,1.0,0.00029509,1.52610151,0.07860165,1.91043574,0.00570708,0.17093541,0.07132906,0.07305908,1.33657058,0.42297047,-0.48416822,-1.07410691,-0.17787055,-0.07738505,1.04960678,0.4375,0.05949624,,-1.0,-0.0566008,-0.28,-0.38064696,-0.28,1.03320334,-7.05,-0.34430352,-0.32509618,-0.72706675,0.37350297,5.226e-05,0.0,-1.0,-1.0,-1.0,-0.74170153,-1.0,0.93333333,0.60835194,-0.29974881,0.0,0.0,0.66254692,4.32973579,1.05120223,0.94809671,0.0,0.21659243,0.11111111,-0.93847439,0.0,-0.875,-0.27725118,0.0,0.14961101
000069.XSHE,-0.22703229,-0.39490112,-0.4503876,-0.44444444,-0.23803624,-0.20747079,-1.0,-0.23059743,0.07,0.52994429,0.03840063,-0.07,-0.48342157,-0.10500751,-1.39346415,-0.3833937,-0.02987634,-0.28336584,1.59972145,-0.11636732,-1.0,0.08724995,0.0,-0.03,0.77409471,-0.45175395,1.0,0.00025536,1.07930842,0.13627824,2.23245432,0.00589751,0.61247216,0.23432711,0.01739502,3.32139044,1.48778671,-0.14035304,-0.88085081,-0.0528235,0.00973222,1.4549763,0.025,-0.00736759,,0.07,-0.36840508,0.07,-0.54631696,0.07,0.01941281,1.75757576,-0.22858769,-0.07404746,-0.02784833,0.09576471,0.00025695,0.0,0.0,-1.0,0.0,-1.2930265,0.0,1.0,3.58259349,-0.53363104,-1.0,1.0,0.54285689,0.29733368,1.01342558,0.92831988,0.0,0.84855234,0.66666667,-0.35885301,1.0,-1.0,0.39364371,-1.0,-0.63829787
000100.XSHE,0.22202116,-0.61336748,-0.16700104,-0.22222222,-0.20481956,-0.21515011,-1.0,-0.1599665,0.05,0.4494429,0.0096383,-0.05,-0.38785177,-0.06620003,-1.24176762,-0.27277793,-0.02283912,-0.6271942,1.80083565,-0.02361349,1.0,0.00274398,0.0,0.04,0.79860724,0.2236068,1.0,0.00042636,1.3989961,0.10585045,0.01384331,0.00616652,0.66675947,0.29116746,0.0402832,4.07660627,1.36544917,-0.02079851,-0.82331092,-0.00722943,0.01019459,7.12442396,0.5,0.30334282,,0.05,-0.37006585,0.05,-0.72846756,0.05,0.0,5.0,-0.13455227,0.34246594,-0.01811058,0.08895431,6.136e-05,1.0,0.0,-1.0,0.0,-0.70753138,0.0,1.0,5.4663993,-0.57716997,0.0,0.0,0.73656082,0.17669759,1.0,0.996575,0.0,0.76920935,0.44444444,-0.03438196,1.0,-1.0,0.4388068,0.0,-0.61728395
000157.XSHE,-0.22703229,0.72266907,-0.78401698,-0.88888889,-0.58015058,-0.57884276,-1.0,-0.31379118,-0.05,0.22005571,0.02631184,0.05,-0.20451379,-0.42993756,-0.70988331,-0.17052104,-0.1305787,-0.83588743,-1.8913649,-0.06883654,-1.0,0.00594281,-0.08,-0.11,0.15181058,-0.95431352,1.0,0.00023512,0.43759063,0.09400917,-0.51642679,0.00600629,0.17900891,0.73641683,0.01757813,1.0839495,0.99292789,-0.71701033,-1.61807982,-0.34565954,0.00354877,1.12920592,0.20625,-0.44323495,,-0.05,-0.76037688,-0.05,-0.93400447,-0.05,-0.0871688,,-0.54990833,-0.20314684,-0.00374438,-0.0199862,-0.00070841,1.0,-1.0,-1.0,0.0,-1.01659693,-1.0,,1.70590556,-0.7970974,0.0,1.0,0.68169072,-0.03148767,1.00411189,0.90243824,0.0,,0.16666667,,0.0,,0.29202676,0.0,0.56338028
000166.XSHE,-0.22703229,-0.31884286,-0.19905147,-0.33333333,-0.2361852,-0.14953442,-1.0,-0.46370743,0.08,0.55961003,0.03644767,-0.08,-0.31345779,-0.04921966,-0.79106974,-0.2017275,-0.0831093,-0.03399276,1.65654596,-0.05063616,-1.0,0.01830768,0.0,-0.04,0.7913649,-0.61488732,1.0,0.0002122,1.10780814,0.05481933,0.10047003,0.00577487,0.72870267,0.28949568,0.02197266,3.32883288,1.1044536,-0.07980183,-0.80124148,-0.0275432,0.00535188,3.52962298,0.16875,-0.35467709,,0.08,-0.47252825,0.08,-0.85850112,0.08,0.009239,5.0,-0.10896309,0.3647198,-0.00897743,0.15627083,4.221e-05,0.0,0.0,-1.0,0.0,-1.13012552,0.0,,14.39900905,-0.68127268,0.0,1.0,0.98855444,0.25807638,1.04109755,0.98249986,-1.0,0.84994432,0.33333333,-0.37754334,1.0,-1.0,0.54627823,0.0,-0.79207921
000333.XSHE,0.41745546,,-0.27149621,-0.55555556,-0.0044531,-1.0,-0.24166667,-0.06532663,-0.66,0.03454039,1.98415661,-0.66,-0.6252438,-0.21516165,-1.10458319,-0.77319588,-0.86940263,-0.80133742,-1.64456825,-0.86489354,-1.0,,-2.47,-0.66,0.00167131,-1.0,1.0,0.00034699,0.68895706,0.05280438,-0.47534828,0.00543516,0.33157016,0.00278629,0.02734375,,1.27996005,-0.63799085,-0.90462722,-0.87576602,-0.00320478,1.01821805,0.25,-0.99999984,,-1.0,,-0.66,,-0.66,0.0,,-0.18648788,0.40314352,-0.67321075,0.92252334,0.00051851,0.0,0.0,0.0,0.0,,-1.0,0.25,,,0.0,0.0,,0.06467998,1.0,0.15880275,0.0,0.53953229,0.08333333,,0.0,,,-1.0,-0.04502476
000338.XSHE,0.22202116,0.17012897,-0.23021865,-0.33333333,-0.05190946,-0.08152177,-1.0,-0.1387493,0.0,0.30417827,0.02110569,0.0,-0.17720814,-0.06439038,-0.37769029,-0.10281415,-0.03498013,-0.74839788,1.94289694,-0.08164164,-1.0,0.28689788,0.0,-0.04,0.2821727,0.38729833,1.0,0.00025207,1.26098717,0.10369033,2.25130797,0.0063264,0.26893096,0.29841181,0.01239014,3.22683626,0.69047608,-0.39305853,-1.76622067,-0.1930321,0.00390118,1.10359116,0.075,0.46505846,,0.0,-0.0687473,0.0,-0.90687919,0.0,0.08363677,-9.66666667,-0.2986911,0.41601084,-0.27327961,0.33766095,1.898e-05,0.0,-1.0,-1.0,-1.0,-0.6637378,-1.0,0.25,280.54797065,-0.3125,-1.0,1.0,0.79698971,0.69679563,1.05966019,0.99936536,0.0,0.76809577,0.16666667,-0.79338159,1.0,-1.0,0.50139392,0.0,0.03322259
000402.XSHE,-0.22703229,0.43307579,-0.35505255,-0.11111111,-0.16252524,0.37941636,-1.0,-0.19905081,0.04,0.42089136,1.25609377,0.04,-0.08386737,0.15745567,-1.28841158,-0.28921705,-0.11749763,-0.23655614,1.51476323,-0.14980316,-1.0,0.0196165,0.0,0.04,0.45208914,0.46656947,1.0,0.00049207,1.46885109,0.13451439,2.3085684,0.00594165,0.50445434,0.31373642,0.12451172,3.38410695,1.18893342,-0.10552825,-0.50534361,0.05353886,0.00163229,1.3301238,0.675,0.98378665,,0.04,-0.32172375,0.04,-0.85175879,0.04,0.0609805,1.22222222,-0.241508,0.46680827,-0.15939867,0.10593611,0.0001094,0.0,0.0,0.0,0.0,-0.75843794,0.0,0.93333333,3.07706644,-0.46664806,-1.0,1.0,0.84122088,0.34528992,1.0,0.88060865,0.0,0.98747216,0.97222222,-0.44207952,1.0,-0.53846154,0.2518818,0.0,-0.53435115
000408.XSHE,-0.22703229,-0.2457296,0.73890244,-0.33333333,-0.00481474,0.76605391,0.65,-0.22948074,0.23,0.81963788,1.00494644,0.23,-0.00975202,0.53717715,-0.61232793,-0.00891613,-0.01610204,-0.66843132,1.02479109,-0.68282308,1.0,-0.06223702,0.0,-0.49,0.93844011,-0.3678836,1.0,-0.00020626,1.3099275,0.26953821,0.8175845,0.00532923,0.95740535,0.42630259,0.6015625,3.38935377,0.97130887,-0.00912485,-0.57628419,0.62828719,-0.00492678,2.29657028,0.09375,0.80295467,,0.23,0.64837619,0.23,-0.38680827,0.23,0.0736546,-11.33333333,-0.19508766,-0.25309427,-0.04409804,1.50887478,1.835e-05,0.0,-1.0,-1.0,-1.0,-0.40781032,-1.0,0.81818182,0.05429052,-0.375,0.0,0.0,0.7850043,2.26424874,1.29180058,0.06578328,0.0,,0.16666667,,1.0,,-0.75229997,-1.0,-0.39136302
000413.XSHE,0.22202116,-0.03779011,0.62858667,-0.33333333,-0.05487696,0.31811253,-1.0,-0.14098269,0.1,0.61490251,0.00046898,-0.1,-0.48955141,0.29169181,-1.61777573,-0.48481471,-0.0092062,-0.81248259,1.154039,-0.08411417,-1.0,0.01512063,0.0,0.03,0.93259053,-0.13363062,1.0,-0.00022067,1.50490798,0.19291126,0.50451927,0.00574253,0.70114143,0.26135414,0.12988281,1.59298669,1.20200098,-0.06357766,-0.4954159,0.1735633,0.01101793,2.73899848,0.15,-0.55412636,,0.1,0.01547019,0.1,-0.50641383,0.1,0.05307744,0.0,-0.27082223,0.849156,-0.03042209,0.03520972,5.383e-05,0.0,-1.0,0.0,0.0,-0.28242678,0.0,,18.71669145,-0.1875,0.0,0.0,0.55572266,0.62686857,1.16136342,0.89319901,-1.0,0.20517817,0.11111111,-0.70848343,0.0,-1.0,-0.23543351,0.0,-0.49689441
000415.XSHE,-0.22703229,-0.17816831,0.24822891,-0.11111111,-0.28637204,-0.77065512,-1.0,-0.31016192,0.07,0.52994429,0.06545117,-0.07,-0.39230984,-0.35461304,-0.66929274,-0.3948175,-0.01936587,-0.11340206,1.21281337,-0.03576494,-1.0,2.764e-05,0.0,0.01,0.65571031,-0.99498955,1.0,0.00041799,1.33248745,0.07027414,2.06500695,0.00522412,0.67010022,0.51351351,0.07177734,2.11659854,0.75418681,-0.02059018,-0.67897251,-0.07069853,-0.00753873,3.89973615,0.15,-0.98048178,,0.07,-0.49888738,0.07,-0.75041923,0.07,0.00702618,0.06666667,-0.44878563,-0.1402191,-0.02237343,0.02927211,7.141e-05,1.0,0.0,0.0,0.0,-0.94281729,0.0,0.5,1.22493109,-0.64610661,0.0,1.0,0.98193665,0.13448682,1.02129569,0.7266309,0.0,0.56152561,0.41666667,-0.15896437,1.0,-0.76923077,0.11527739,-1.0,-0.49586777
000423.XSHE,-0.22703229,-0.76310224,-0.87520311,-0.11111111,-0.62129606,0.56106086,-1.0,-0.98799553,-0.07,0.19777159,0.19602367,0.07,-0.37196991,0.23831013,-1.07859967,-0.2485372,-0.05600811,-0.53775425,1.25988858,-0.12977091,-1.0,-0.88992944,0.0,-2.03,0.13064067,0.13363062,1.0,0.00021939,1.03619632,0.00771204,-0.00213517,0.0056346,0.27199332,0.53747562,0.00769043,1.78250273,0.65846949,-0.53384594,-0.52293283,0.21748906,-0.07002575,0.19618056,0.028125,0.26691652,,-1.0,-0.56810745,-0.07,-0.69591951,-0.07,-0.01070139,-16.86,-0.60753288,0.47233585,-0.59196747,-0.05079532,-0.00075574,0.0,0.0,-1.0,-1.0,-0.71576011,-1.0,0.33333333,3.30419492,-0.49902316,-1.0,0.0,0.62222053,-0.02054546,1.12090454,0.94855197,-1.0,0.49387528,0.08333333,-0.90100167,1.0,-1.0,-0.00571508,-1.0,0.0365408
000425.XSHE,-0.22703229,0.93390678,0.59176844,-0.33333333,-0.29092389,-0.03483862,-1.0,-0.17950865,0.08,0.55961003,0.08972456,0.08,-0.31540819,-0.01188475,-0.65920662,-0.20033435,-0.08288183,-0.1596545,1.71559889,-0.0880981,-1.0,-0.03929529,0.0,0.04,0.83008357,-0.58600904,1.0,0.00040155,0.95981595,0.11598573,-0.03918488,0.00604998,0.8048441,0.23627751,0.05236816,3.57801596,1.47550903,-0.04159508,-0.85660307,-0.02037235,0.00541392,3.49486653,0.28125,-0.7913886,,0.08,-0.41279654,0.08,-0.07546115,0.08,-0.02776713,-4.0,-0.27695459,0.07328349,-0.01073967,0.04503494,0.00031942,1.0,0.0,-1.0,0.0,-0.80209205,0.0,1.0,1.3204854,-0.60005582,0.0,0.0,0.95620995,0.02604214,1.02345004,0.75216165,0.0,0.79315145,0.16666667,-0.37271949,1.0,-0.81818182,0.03247839,-1.0,-0.74380165
000503.XSHE,0.22202116,-0.24485955,-0.0707333,-0.33333333,-0.02104342,-0.18900584,-1.0,-0.77414852,0.42,0.92089136,0.14240338,-0.42,-0.06464196,-0.16661803,-0.4810836,-0.13513514,-0.00537443,-0.49289496,1.054039,-0.37324859,-1.0,0.37090097,0.0,-0.71,0.96016713,0.5527708,1.0,4.97e-05,1.92191857,0.0708533,2.06723015,0.00637773,0.88084633,0.91919755,0.08056641,4.22916374,1.93108757,-0.0432243,-0.28666333,-0.29484967,0.04165794,1.07885792,0.15625,0.2853359,,-1.0,0.02057711,0.42,-0.9135906,0.42,0.01623398,-10.35,-0.29460057,0.16429752,-0.00592578,0.85468376,-0.0001336,0.0,-1.0,-1.0,-1.0,-1.08172943,-1.0,1.0,5.98194552,-0.1875,0.0,1.0,0.99444794,1.75402035,1.0,0.74880903,0.0,0.44905345,0.5,-0.78739372,1.0,-0.46153846,-0.16796766,0.0,-0.63553826
000538.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000553.XSHE,0.06124722,-0.08998496,-0.76180316,-0.77777778,-0.71492809,-0.95080952,-0.63333333,-0.80094919,-0.2,0.11002786,0.05635631,-0.2,-0.92616328,-0.25068724,-2.70286763,-0.94761772,-0.31907255,-0.89857899,-1.21587744,-0.57873362,1.0,-0.04603387,-0.06,-2.05,0.08857939,-0.96379568,-1.0,3.101e-05,0.69425544,0.15543741,0.07399416,0.00598282,0.13446548,0.65533575,0.01794434,1.08224334,0.99706054,-0.69322883,-0.6969674,-0.80512721,0.01640961,0.19403691,0.31875,-0.9059902,,-0.2,-0.50873705,-0.2,-0.96813862,-0.2,-0.01854819,-2.71428571,-0.52326767,-0.5578645,-0.13454466,-0.41505476,-0.00047243,0.0,-1.0,0.0,-1.0,-1.65843794,-1.0,1.0,1.98882761,-0.82054145,-1.0,0.0,0.31437487,-0.57226162,1.04634697,0.46353755,-1.0,0.06848552,0.05555556,-0.88258327,1.0,-0.75,-0.50459994,-1.0,0.19973369
000568.XSHE,-0.22703229,-0.47486043,-0.51913088,-0.66666667,-0.65931097,-0.45895827,-1.0,-0.16890006,2.09,0.99693593,0.03731707,-2.09,-0.32989691,-0.12727522,-1.07111887,-0.28531624,-0.00029639,-0.0047367,-1.87047354,-0.00043119,-1.0,-0.49276626,0.0,3.7,0.99832869,-0.80403025,1.0,-0.00029042,0.60697156,0.20949476,2.03293983,0.00773651,0.8438196,0.89662859,0.1373291,3.96219569,1.06995913,-0.09134023,-0.14087248,-0.45279416,0.2485532,0.33071087,0.0375,-0.14066787,,2.09,-0.04845128,2.09,-0.63163779,2.09,-0.73016713,-0.2409611,-0.45356948,-0.39431983,-0.00093125,0.00811803,4.6e-07,0.0,-1.0,0.0,-1.0,-0.42273361,0.0,1.0,1.74376448,-0.6875,0.0,1.0,0.55644671,0.1367056,137223.828511,0.50448856,-1.0,0.36080178,0.83333333,-0.98969933,0.0,-1.0,-0.71354893,0.0,-0.59486096
000625.XSHE,-0.22703229,-0.09967877,0.39949957,-0.11111111,-0.05103025,0.16304493,-1.0,-0.18230039,0.14,0.70222841,1.40619972,0.14,-0.0133742,0.03767119,-1.27267976,-0.30844246,-0.02520225,-0.71663416,1.2718663,-0.02026533,1.0,0.26095026,0.0,0.66,0.81699164,-0.40662503,1.0,0.00053448,1.50518684,0.15719496,2.79721452,0.00615217,0.74958241,0.89885762,0.23162842,3.23032075,1.34176934,-0.0156336,-0.54422396,0.07074823,0.04486155,1.15833333,0.83125,0.27651149,,0.14,0.14733451,0.14,-0.27153244,0.14,0.25045571,-8.64285714,-0.28370106,0.60448186,-0.01302783,0.0294791,0.00022524,0.0,0.0,0.0,0.0,-0.45690377,0.0,1.0,7.26947319,-0.75,0.0,0.0,0.97854096,0.3779061,1.49276202,0.96400278,0.0,0.90840757,0.58333333,-0.18542373,1.0,-0.5,0.60998049,0.0,-0.4797048
000627.XSHE,-0.22703229,-0.74496038,-0.848972,-0.33333333,-0.19170408,-0.5433179,-1.0,-0.57593523,0.05,0.4494429,0.297003,-0.05,-0.51156311,-0.14733788,-0.40915821,-0.09194762,-0.08802319,-0.31095013,1.37465181,-0.06611507,-1.0,0.03111962,0.0,0.02,0.50668524,-0.40006613,1.0,0.00033602,1.16567206,0.09424255,2.41915517,0.00545195,0.47591871,0.12510449,0.01556396,2.45552754,1.06974126,-0.11160161,-1.20708616,-0.10520854,0.00366791,1.65941343,0.1125,-0.75231898,,0.05,-0.47663293,0.05,-0.9261745,0.05,0.01090251,3.18181818,-0.2082091,0.05093543,-0.08987267,0.04475545,-0.0002372,0.0,0.0,-1.0,0.0,-0.8474198,-1.0,1.0,3.80790671,-0.58414736,-1.0,1.0,0.97574408,0.14836041,1.06630723,0.97081119,0.0,0.96353007,0.11111111,-0.36555477,1.0,-1.0,0.64148313,0.0,-0.4950495
