code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.21212121,-0.81134003,-0.49942876,-0.33333333,-0.21163658,0.36865465,-1.0,-0.35084687,0.06,0.43041681,0.55680987,0.06,-0.27188146,0.18146806,-0.41071392,-0.12370779,-0.13706298,-0.19400414,1.42025491,-0.0806992,-1.0,0.06776113,-0.03,-0.38,0.6658629,-0.62103443,1.0,0.00027991,1.42633575,0.05607377,2.01982236,0.00758174,0.50137741,0.28635424,0.17773438,3.11166232,1.20561846,-0.15893403,-1.16051195,-0.01297413,0.00585835,1.92767296,0.45,0.79917798,,1.0,-0.3060841,0.06,-0.72096268,0.06,-0.01415088,6.0,-0.08692864,0.74903102,-0.01712412,0.0877715,6.703e-05,1.0,-1.0,-1.0,0.0,-0.9,0.0,0.25,2.86738609,-0.625,-1.0,1.0,0.70780779,0.29539201,1.17489755,0.42799129,-1.0,0.90048209,0.16666667,-0.42599745,0.0,-0.23076923,0.02641249,0.0,-0.66115702
000002.XSHE,-0.01790634,-0.82057838,0.05558155,-0.11111111,-0.07528184,-0.01901108,-1.0,-0.28724507,0.16,0.64502239,0.09507978,-0.16,-0.27463818,-0.00971197,-0.50937089,-0.13128877,-0.01603078,-0.59338387,1.15225629,-0.06458783,1.0,0.06838363,0.0,-0.04,0.82914227,0.08574929,1.0,-0.00045049,1.71416753,0.151774,0.5878222,0.00731093,0.51325758,0.48931771,0.4119873,2.71710429,1.24353435,-0.04619317,-0.24373123,-0.13463574,0.04103283,0.73371849,0.45,-0.04971955,,1.0,-0.00930405,0.16,-0.42448552,0.16,0.01386221,13.0,-0.04976371,0.66082072,-0.00608052,0.40459245,3.09e-06,1.0,0.0,0.0,0.0,-0.29075679,0.0,,1.1703888,-0.6875,0.0,1.0,0.93249322,0.07504948,1.58013402,0.80905453,0.0,0.5,0.66666667,,1.0,,-0.19723795,0.0,-0.85308057
000008.XSHE,-0.34831267,-0.2087839,-0.35803666,-0.44444444,-0.21119582,0.0667177,-1.0,-0.4414103,0.03,0.36600069,0.26273108,-0.03,-0.20434183,0.03084055,-0.74035827,-0.34527912,-0.00862114,-0.09269469,1.29831209,-0.01713054,1.0,-0.00393838,0.0,-0.15,0.30313469,-0.6907766,-1.0,-9.777e-05,1.3970355,0.16950693,2.34012116,0.00733423,0.33815427,0.82563749,0.34790039,2.34680656,0.36617145,-0.06282141,-0.70022836,-0.00443363,0.01034861,1.58254269,0.25,-0.63379252,,1.0,-0.40550457,0.03,-0.70653686,0.03,-0.00178367,,0.0,0.63932711,-0.28256016,0.22244556,-0.00023921,1.0,-1.0,-1.0,0.0,-1.0961294,-1.0,0.75,0.66675314,-0.75,0.0,1.0,0.67935813,0.07397613,1.10110897,0.73991453,-1.0,0.5,0.16666667,,1.0,,0.48286401,-1.0,-0.49180328
000009.XSHE,0.42097107,-0.61322701,0.05418601,-0.88888889,-0.18101422,-0.51848706,-0.01666667,-0.32111994,-0.05,0.22046159,1.01972413,-0.05,-0.45796003,-0.41536157,-1.49975128,-0.31254307,-0.4732236,-0.30254997,-1.35239408,-0.27502604,1.0,0.02051071,-0.16,-0.51,0.12366517,-0.70352647,-1.0,0.0002533,1.48407446,0.02103353,2.01336268,0.00609071,0.25,0.4793246,0.04272461,2.08220516,0.44198895,-0.51792881,-1.12139509,-0.10788611,0.00125972,2.13748191,0.74375,-0.57557618,,1.0,-0.15975374,-0.05,-0.83629397,-0.05,-0.01280055,,-0.125,-0.93401512,-0.6659265,0.662992,0.00019257,0.0,-1.0,-1.0,0.0,-0.89930676,-1.0,1.0,0.2161344,-0.5625,0.0,1.0,0.17853007,0.49823319,1.0089657,0.44299693,0.0,0.5,0.5,-0.3481405,0.0,-1.0,0.13551035,-1.0,0.0
000027.XSHE,-0.34831267,0.06889827,-0.7430102,-0.22222222,-0.18942098,-0.59567603,-1.0,-0.40649844,-0.01,0.2760937,0.613629,0.01,-0.12646451,-0.3796639,-0.73966148,-0.09303928,-0.20706568,-0.41385252,1.28005512,-0.08269102,1.0,0.02251868,-0.03,0.02,0.22562866,-0.75294697,1.0,-0.00018252,1.18962427,0.13737516,2.17491781,0.00698828,0.25,0.13163336,0.09521484,2.74295795,0.95165746,-0.2773742,-0.98146393,-0.01863365,0.00778911,2.75958188,0.45,0.55412184,,1.0,-0.36805833,-0.01,-0.64742698,-0.01,0.0,0.5,-0.22222222,-0.23866538,-0.48070291,0.02987225,-0.00031612,1.0,-1.0,-1.0,0.0,-0.68480647,-1.0,0.25,2.21551148,-0.8125,-1.0,1.0,0.9079687,0.0479172,1.07491154,0.88879282,0.0,0.65977961,0.66666667,-0.16287879,1.0,-0.125,0.28861075,-1.0,0.0
000039.XSHE,0.21212121,-0.49521078,-0.14160279,-0.55555556,-0.06222632,0.13080431,-1.0,-0.06049084,0.06,0.41302101,0.57528609,-0.06,-0.29600276,0.07593053,-1.05770504,-0.25086147,-0.05516859,-0.31667815,1.56252153,-0.1519027,-1.0,-0.73875265,-0.43,-0.22,0.64243886,-0.35721725,1.0,0.00052293,1.41713202,0.05622745,1.63694576,0.00706756,0.35261708,0.2842867,0.14941406,3.32405328,0.82965199,-0.35219055,-0.803906,-0.14401152,-0.01352029,1.47700797,0.175,-0.24133537,,1.0,-0.2365031,1.0,-0.34338184,1.0,0.0105546,3.0,-0.10744567,0.68972522,-0.04387173,0.28435879,-0.00010315,1.0,-1.0,-1.0,0.0,-1.16470248,-1.0,0.25,1.46846281,-0.66689823,0.0,0.0,0.89242601,2.47274191,0.90817533,0.86230068,0.0,0.40220386,0.16666667,-0.72727273,1.0,-0.5,-0.27181415,-1.0,-0.18372703
000060.XSHE,0.21212121,0.22859086,0.4122254,-0.55555556,-0.02693824,-0.03485194,-1.0,-0.10784653,0.05,0.40613159,0.27772258,-0.05,-0.36009649,-0.02908533,-2.12549369,-0.41557547,-0.07714192,-0.75396278,1.3616948,-0.41665424,-1.0,0.06652188,0.0,-0.18,0.75714778,-0.375,1.0,-0.00020836,1.73967597,0.07205319,0.10732112,0.00661894,0.47245179,0.53514817,0.30151367,2.21499429,1.11041733,-0.1951421,-0.81006274,0.00699678,0.01689438,2.20186335,0.30625,-0.67869299,,1.0,0.25206728,0.05,-0.35862786,1.0,0.04560661,,0.0,0.14496648,-0.0256869,0.31656812,7.184e-05,0.0,-1.0,-1.0,0.0,-1.08838821,0.0,0.26666667,0.29330288,-0.4375,0.0,1.0,0.74908124,0.84759582,1.13288389,0.51687682,0.0,0.5,0.33333333,,0.0,-0.5,0.2292564,-1.0,-0.33210332
000061.XSHE,-0.34831267,-0.16110669,0.12848102,-0.11111111,-0.19295012,0.17394433,0.54166667,-0.48288973,0.09,0.49896659,0.49973138,0.09,-0.13886975,0.08472366,-0.85108515,-0.08304618,-0.13537234,-0.35251551,1.07165002,-0.07980246,1.0,0.02269192,0.0,-0.24,0.407165,-0.89104211,1.0,0.00019683,1.34732851,0.15765531,2.34952916,0.00487484,0.47141873,0.45037905,0.41271973,2.68913745,0.48576264,-0.13705803,-0.16714486,-0.04919898,0.02389035,1.13236815,0.8,0.34478743,,0.09,-0.19999913,0.09,-0.64911057,0.09,-0.00894936,0.0,-0.07422813,0.76013172,-0.0997812,0.40744864,-0.00039833,1.0,0.0,0.0,0.0,-0.81611785,-1.0,1.0,1.59609723,-0.625,0.0,1.0,0.95802098,0.08068887,1.16855673,0.76500585,0.0,0.5,0.83333333,,0.0,-0.125,0.13602706,0.0,-0.63829787
000063.XSHE,-0.01790634,-0.6899506,0.32944503,-0.66666667,-0.23166891,0.27604845,-1.0,-0.30660214,0.13,0.59455735,0.02229496,-0.13,-0.32701585,0.06166129,-1.50009896,-0.3459683,-0.03323282,-0.21330117,1.33517051,-0.21030487,-1.0,0.26462544,0.03,0.03,0.8215639,-0.62604273,1.0,0.0005596,1.19589797,0.21707586,1.76469984,0.00750134,0.60743802,0.76223294,0.18261719,2.56009493,1.47383205,-0.18258509,-0.68417123,-0.09061298,0.0249221,1.22574124,0.25,0.05479215,,1.0,-0.38543714,0.13,-0.45862309,0.13,-0.01524905,19.0,-0.04412341,-0.29107148,-0.0339421,0.10311568,0.00037851,1.0,0.0,-1.0,-1.0,-0.8044483,-1.0,1.0,2.20174031,-0.6875,-1.0,1.0,0.73586407,1.65633642,0.97288565,0.47942458,0.0,0.5,0.16666667,-0.71869947,0.0,-0.96153846,-0.3450613,-1.0,-0.74688797
000069.XSHE,-0.01790634,-0.12995279,0.2319532,-0.88888889,-0.36389925,0.51601454,-1.0,-0.4777048,0.04,0.37926283,0.06112835,-0.04,-0.59372846,0.20722404,-2.05564975,-0.54755341,-0.06427938,-0.34872502,0.0,-0.08793514,-1.0,-0.09261369,0.03,-0.63,0.43334482,-0.93939574,1.0,0.00049375,1.21347811,0.16838504,1.6704422,0.00685508,0.53546832,0.81323225,0.0960083,2.79490025,0.77198625,-0.32088292,-0.74839823,0.00109564,0.01232608,2.46892655,0.05,-0.36246866,,1.0,-0.56413669,0.04,-0.55111266,0.04,-0.00301963,3.5,-0.11645937,-0.47771855,-0.06239427,0.02746406,0.00023813,1.0,0.0,-1.0,-1.0,-1.410803,-1.0,1.0,3.20421704,-0.66064606,-1.0,0.0,0.53351099,0.93348258,0.92692298,0.95136247,0.0,0.47417355,0.66666667,-0.36707989,1.0,-1.0,0.05044045,0.0,-0.76923077
