code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.37099944,0.32878556,-0.23315149,-0.88888889,-0.60795388,-0.29400855,-1.0,-0.21840698,-0.17,0.16367209,0.88442462,-0.17,-0.33473743,-0.26732556,-1.73938985,-0.26088177,-0.43443948,-0.38303847,-1.56120157,-0.21524155,-1.0,0.13150002,-0.11,-1.33,0.07327344,-0.98611686,1.0,-6.614e-05,0.50410343,0.04331748,1.22697637,0.00527116,0.24312184,0.30609379,0.00512695,0.8199209,0.40574112,-0.70497403,-1.11533224,-0.20532673,-0.01525317,0.28927459,0.3125,-0.72506073,,1.0,-0.67234079,-0.17,-0.55658784,-0.17,-0.08046266,0.06666667,-0.78687682,-0.0927009,-0.92399875,-0.04965277,-0.00059873,0.0,0.0,-1.0,-1.0,-1.43086003,-1.0,0.25,0.01106011,-0.75,-1.0,0.0,0.46153519,-0.38520088,0.9880541,0.652813,-1.0,0.59573273,0.05555556,-0.86464658,0.0,-0.875,-0.00149629,-1.0,0.66298343
000002.XSHE,-0.39879281,-0.8001199,0.01379858,-0.33333333,-0.754248,0.21183436,-1.0,-0.19673515,-0.1,0.23638405,0.23522876,-0.1,-0.33417579,0.14921853,-1.73978984,-0.33923055,-0.25317837,-0.29514181,-1.5157215,-0.34924829,-1.0,-1.06687463,0.63,-4.82,0.07383492,-0.74926865,1.0,7.655e-05,0.41261945,0.1586818,-0.02769985,0.00569139,0.62970241,0.47233923,0.03076172,1.89778915,1.22253881,-0.23413434,-0.79411183,-0.2594678,-0.00075386,0.04434863,0.40625,-0.83260504,,1.0,-0.60158728,-0.1,-0.58863253,1.0,-0.10007973,-0.55675287,-0.78843484,-0.43381336,-0.24157792,-0.66821416,-0.00075421,0.0,-1.0,0.0,-1.0,-0.95503092,0.0,1.0,0.14004292,-0.875,0.0,0.0,0.54612426,-5.25848191,1.27456063,0.1657967,-1.0,0.53986524,0.33333333,,0.0,-0.875,0.00757918,-1.0,-0.01636661
000063.XSHE,-0.12703537,-0.24689808,-0.26040096,-0.33333333,-0.06721772,0.12260901,-1.0,-0.11595835,0.08,0.83478383,0.00216833,0.08,-0.37938781,0.00392735,-2.37303395,-0.31676495,-0.03163371,-0.23616962,1.26417743,-0.14812047,-1.0,0.22146443,0.37,-5.2,0.98287479,-0.6,-1.0,0.00033882,1.04943789,0.17553665,2.05776302,0.00572275,0.79449747,0.9775344,0.0456543,2.11890541,1.67324333,-0.09645007,-0.82132405,-0.60577756,-0.02893374,1.05945419,0.3,-0.91322884,,0.08,-0.74659778,0.08,-0.99156593,0.08,0.04940932,-2.05454545,-0.43013315,-0.95342835,-0.00210044,0.08902668,0.00033973,0.0,0.0,-1.0,-1.0,-1.63799888,0.0,,0.53306529,-0.89285714,-1.0,0.0,0.31928884,2.19835105,0.79202967,0.4138258,0.0,0.3587872,0.41666667,-0.89715378,0.0,-1.0,0.09808683,-1.0,-0.21630616
000069.XSHE,-0.39879281,-0.26729508,-0.33369876,-0.55555556,-0.38306177,-0.29303024,-1.0,-0.50098508,-0.04,0.41058394,0.09167555,-0.04,-0.43077787,-0.2298793,-2.01322219,-0.51249649,-0.09144514,-0.23392306,1.35317238,-0.15419496,-1.0,-0.12941064,0.0,-0.96,0.25294778,-0.87287156,1.0,0.0002218,1.17223159,0.03399231,2.10780062,0.00588475,0.47487367,0.61106431,0.02416992,3.20408975,1.06647229,-0.31160091,-0.96899935,-0.02224146,0.00290736,0.93558523,0.0375,-0.77649414,,1.0,-0.50944384,-0.04,-0.96598257,-0.04,-0.00656373,0.25,-0.65593152,0.77118132,-0.7525396,-0.03345447,-0.00092151,1.0,0.0,0.0,0.0,-1.56773468,-1.0,0.5,0.91937911,-0.6875,0.0,0.0,0.35278238,-0.22173952,1.02787002,0.54831237,0.0,0.5,0.16666667,-0.25154408,1.0,-1.0,0.80895309,-1.0,0.21978022
000100.XSHE,-0.12703537,-0.71711351,-0.26666828,-0.55555556,-0.37589735,-0.26441095,-1.0,-0.63636364,0.0,0.63461538,0.00461937,0.0,-0.22690256,-0.03736968,-0.75126677,-0.17747824,-0.14492901,-0.36759337,1.40679394,-0.00739791,-1.0,0.19159497,0.01,-0.4,0.60148793,-0.59511904,1.0,0.00034583,1.17633502,0.06429432,0.03341364,0.00584377,0.46195957,0.8343162,0.10681152,3.02165245,1.2865104,-0.31925982,-0.78889711,-0.03794555,0.0033192,11.39495798,0.15625,-0.21808004,,1.0,-0.50627037,0.0,-0.80968468,0.0,0.00368332,-1.25,-0.65450154,-0.21587186,-0.24065846,-0.02191854,-0.00105351,1.0,0.0,0.0,0.0,-1.4876335,0.0,0.5,1.59885329,-0.64145107,0.0,0.0,0.99589556,-0.1146614,0.92268083,0.7782568,0.0,0.5,0.75,-0.52692789,1.0,-1.0,-0.3262981,0.0,0.16393443
000157.XSHE,0.37099944,0.24167295,-0.1069965,-0.88888889,-0.40409923,-0.06080047,-0.31666667,-0.73093161,-0.04,0.41058394,0.62062974,-0.04,-0.33501825,-0.04826112,-0.22174614,-0.10165684,-0.27715777,-0.70935131,-1.72599663,-0.06991244,1.0,0.04144805,-0.01,-0.52,0.39387984,-0.43133109,1.0,-0.00047291,1.21736931,0.05543776,1.79662119,0.0056076,0.32762493,0.15080034,0.0,2.49011745,0.78577801,-0.62629506,-1.22237859,-0.01535159,-0.01103209,3.27654321,0.3375,0.48140859,,-0.04,-0.5399665,-0.04,-0.44653911,-0.04,-0.03496912,-0.03333333,-0.82313362,-0.66225147,-0.90643958,-0.01906494,-0.00055716,0.0,-1.0,-1.0,-1.0,-1.66610455,0.0,0.86666667,0.03355828,-0.875,-1.0,0.0,0.76979177,-0.00441636,0.99426288,0.17501664,0.0,0.5,0.16666667,-0.44441325,0.0,-0.46153846,0.13042705,-1.0,0.42253521
000166.XSHE,-0.39879281,-0.54205774,0.39649093,-0.66666667,-0.255337,0.20169169,-1.0,-0.59020546,-0.06,0.34320606,0.85998847,-0.06,-0.53074979,0.16111533,-1.85735274,-0.39623701,-0.38004949,-0.04970514,1.698484,-0.08308329,-1.0,-0.09116998,-0.01,-0.49,0.1951151,-0.97253444,1.0,0.00024213,1.19907251,0.10905966,-0.00848013,0.00510866,0.2428411,0.1993822,0.0352478,3.15327916,0.60386586,-0.50556225,-0.51709614,-0.01944354,-0.01085372,2.60059613,0.4375,-0.95584309,,1.0,-0.43378921,-0.06,-0.52741074,-0.06,0.0,-0.1,-0.62947382,-0.41975119,-0.17424568,-0.01661431,-0.00088043,1.0,-1.0,0.0,0.0,-1.57054525,-1.0,0.25,0.75501959,-0.75,0.0,0.0,0.46152741,-0.03642869,1.0,0.63280833,0.0,0.85738349,0.08333333,-0.57605212,0.0,-0.625,-0.02753618,-1.0,0.54945055
000333.XSHE,-0.12703537,-0.24477403,-0.44417961,-0.33333333,-0.13450228,0.16271498,-1.0,-0.02392344,-0.13,0.19904548,0.15233599,-0.13,-0.34540859,0.09390744,-1.37661251,-0.25695029,-0.06634738,-0.73265937,-1.43458731,-0.14088729,-1.0,0.04061623,0.22,-5.39,0.02358226,-0.78446454,-1.0,0.00015885,0.9410905,0.04900612,-0.04802375,0.00575981,0.76277372,0.62061219,0.03662109,2.80729614,1.72603593,-0.16902872,-0.94212909,-0.02992468,0.01494,0.88257357,0.35,-0.39625401,,-0.13,-0.80958333,-0.13,-0.69974698,-0.13,-0.30543964,1.20467836,-0.44283071,-0.79638449,-0.10144135,0.04958467,0.00025088,0.0,0.0,0.0,-1.0,-1.07251265,-1.0,0.66666667,1.41264439,-0.8125,0.0,0.0,0.52449969,1.18524804,1.34036254,0.72301644,0.0,0.51347558,0.25,-0.97986466,1.0,-1.0,0.44381131,0.0,-0.23836549
000338.XSHE,0.18009545,-0.72375922,0.30953231,-0.77777778,-0.56381423,0.27337041,-1.0,-0.46383338,0.0,0.63461538,0.16974099,0.0,-0.38725077,0.10507747,-1.18182616,-0.37349059,-0.01405726,-0.81493962,-1.87956204,-0.15089478,-1.0,0.34811578,-0.06,-0.92,0.60148793,-0.51765858,1.0,0.00026479,1.21753794,0.1015239,1.36313054,0.00370247,0.64345873,0.35411401,0.01275635,3.55216827,0.67830819,-0.30508182,-0.34481555,-0.03191825,-0.0247173,0.60332797,0.25,-0.3901186,,0.0,-0.59258645,0.0,-0.47483835,0.0,-0.05989388,0.08333333,-0.80481346,-0.56056409,-0.34620102,-0.02225383,-0.00063261,0.0,0.0,-1.0,-1.0,-0.96852164,0.0,0.5,1.09855145,-0.75,-1.0,0.0,0.51960882,-0.14444975,0.95020022,0.87206312,-1.0,0.62380685,0.11111111,-0.78298709,0.0,-0.875,0.36921403,0.0,-0.06622517
000402.XSHE,-0.12703537,-0.79128839,0.46337026,-0.55555556,-0.30891679,-0.05239605,-1.0,-0.24092316,-0.02,0.48750702,0.64222126,-0.02,-0.55827015,-0.02803093,-0.86446984,-0.08480764,-0.07439818,-0.14406066,1.18163953,-0.06393696,-1.0,0.20670286,0.09,-1.0,0.42167322,0.11986583,1.0,0.00013926,1.3816751,0.04256832,-0.10249817,0.00605523,0.48624368,0.84919966,0.0305481,3.08625069,1.27983005,-0.30485774,-0.75473318,-0.02247765,-0.00513403,1.01849315,0.4,-0.14571052,,1.0,-0.40513161,-0.02,-0.40736576,-0.02,-0.0019607,0.07142857,-0.62704661,-0.61374074,-0.23651907,-0.02374482,-0.00036882,0.0,0.0,-1.0,0.0,-1.62788083,0.0,0.5,0.16222039,-0.875,0.0,0.0,0.43017536,-0.13358768,1.03245587,0.75424456,-1.0,0.5,0.08333333,-0.2619315,0.0,-0.875,0.96333622,-1.0,0.18018018
000408.XSHE,0.18009545,0.29911178,-0.50901998,-0.33333333,-0.05371062,-0.61884644,-1.0,-0.23473121,0.05,0.79997193,0.47759165,-0.05,-0.53580455,-0.32168191,-1.63693651,-0.61668071,-0.00280176,-0.63352991,1.25379001,-0.15067208,-1.0,0.08586238,0.0,-0.3,0.74368332,-0.40824829,1.0,0.00034103,1.89629005,0.12712078,0.30959278,0.00616911,0.75084222,0.74894693,0.03112793,2.25963905,1.46102219,-0.04248287,-1.0428259,-0.60794178,0.01502712,0.91858483,0.21875,-0.51071706,,1.0,-0.02522092,0.05,-0.68778153,0.05,0.01280517,1.45,-0.36525941,-0.07402172,-0.03672113,0.01803472,-0.00024467,1.0,0.0,0.0,-1.0,-0.24732996,0.0,1.0,0.86109436,-0.9375,-1.0,1.0,0.52793659,0.02771942,1.34072838,0.99669026,0.0,0.5,0.72222222,-0.25493446,1.0,-0.84615385,0.55587914,-1.0,-0.35460993
000413.XSHE,0.08099382,0.59270818,0.79199238,-0.11111111,-0.02642655,0.6964317,0.98333333,-0.2206586,0.16,0.91240876,1.31065917,0.16,-0.0954788,0.04226728,-0.7851176,-0.06543106,-0.01154209,-0.7598989,1.07944975,-0.00025267,1.0,-0.01183352,0.0,-0.21,0.96322291,0.10770505,1.0,-0.00039042,1.88589095,0.23207531,0.64637231,0.00634431,0.91661988,0.90339792,0.87890625,2.68174739,1.73206468,-0.0042629,-0.65605274,0.39245065,0.01962608,4.22076023,0.9,0.85945306,,1.0,0.92693711,0.16,-0.14876265,1.0,0.01378439,10.625,-0.09014447,0.63503165,-0.00522264,0.1137331,0.00018191,1.0,0.0,-1.0,0.0,-0.68043845,0.0,1.0,17.59173497,-0.8125,0.0,1.0,0.9908867,0.77781386,1.42486396,0.8199729,0.0,0.5,0.16666667,-0.06499158,1.0,-0.53846154,-0.58138483,0.0,-0.5785124
000415.XSHE,0.08099382,0.14240098,-0.3085659,-0.11111111,-0.18083317,0.15618433,0.45,-0.42865184,0.0,0.63461538,1.14836602,0.0,-0.07413648,0.07734613,-1.56141029,-0.53299635,-0.03983391,-0.45268183,1.29702414,-0.04273111,1.0,-0.11980907,0.0,-0.21,0.60148793,-0.5976143,1.0,-0.00046754,1.4722878,0.11635415,0.1598417,0.00479486,0.60022459,0.29935411,0.29663086,2.29096885,1.09966248,-0.04531798,-0.77040461,-0.01731482,0.00222742,4.36666667,0.85,-0.01487847,,1.0,-0.02517387,0.0,-0.99071469,0.0,0.01193599,1.0,-0.5,0.80862379,-0.13500875,-0.00926421,-4.745e-05,1.0,0.0,-1.0,0.0,-1.1410905,-1.0,,0.3375584,-1.0,0.0,1.0,0.71074756,-0.08411236,1.09595823,0.78238007,0.0,0.5,0.41666667,-0.25493446,0.0,-0.5,-0.54609405,0.0,0.0
000423.XSHE,-0.12703537,-0.88458638,-0.05270215,-0.11111111,-0.43954276,0.02423709,-1.0,-0.12440191,0.19,0.92139248,0.29483342,0.19,-0.49733221,0.00457638,-2.51259357,-0.47598989,-0.03326333,-0.17214266,1.27596856,-0.22548888,-1.0,0.06693312,0.0,-1.77,0.91212802,-0.94684198,-1.0,0.0002346,1.23181563,0.2629029,0.31609472,0.00653699,0.80825379,0.99606852,0.17773438,2.38263773,1.49498264,-0.07396434,-0.0603159,-0.66671043,0.05439768,0.36657994,0.4,-0.78944129,,0.19,-0.14738394,0.19,-0.95551802,0.19,-0.054758,0.52991453,-0.44870603,-0.89640884,-0.02408652,-0.05889826,4.273e-05,0.0,0.0,0.0,-1.0,-0.50084317,0.0,1.0,0.6429498,-0.8125,0.0,0.0,0.56377583,-0.26814928,1.37544781,0.635079,-1.0,0.5,0.36111111,-0.73750702,0.0,-0.46153846,0.03665482,-1.0,-0.46589018
000425.XSHE,-0.39879281,0.56896593,0.1025117,-0.11111111,-0.19173943,-0.26831408,0.59166667,-0.68449198,0.03,0.75210556,0.92816055,0.03,-0.16399888,-0.0808184,-0.4390461,-0.12131424,-0.01533467,-0.2274642,1.4379562,-0.02642914,1.0,0.00808696,0.0,-0.04,0.81667602,-0.73192505,1.0,0.00024047,1.47976391,0.24479098,0.25709272,0.00585167,0.84376755,0.8048301,0.59472656,2.034882,0.99748895,-0.00798221,-0.26501444,-0.01690004,0.00173276,8.61567164,0.85,0.08932665,,0.03,-0.21524324,0.03,-0.41779279,0.03,0.01547165,3.0,-0.2617904,0.00020985,-0.0140834,0.03113855,0.00016446,1.0,0.0,0.0,0.0,-1.35553682,-1.0,0.75,0.87641794,-0.9375,0.0,1.0,0.9982878,0.02068713,1.03640479,0.44624767,-1.0,0.5,0.16666667,-0.06499158,0.0,-1.0,0.66761494,0.0,-0.73170732
000503.XSHE,-0.12703537,0.27096004,-0.50250185,-0.22222222,-0.00674945,-0.5826484,-1.0,-0.24458204,0.06,0.81555306,0.15614255,0.06,-0.64785173,-0.11672613,-1.78395907,-0.73265937,-0.00324464,-0.31788823,1.0334082,-0.03524688,-1.0,-0.75052661,0.0,-1.96,0.90258282,-0.94328062,1.0,0.00025307,1.42518269,0.13530126,2.90130599,0.00636167,0.64710837,0.94720584,0.02392578,2.92797876,1.46409559,-0.01799573,-0.30414884,-0.41672823,-0.01077727,1.19145856,0.1125,-0.87584706,,0.06,-0.14469973,0.06,-0.38037672,0.06,0.00521729,1.73717949,-0.31916882,-0.19985026,-0.06787702,0.3202722,-0.00011586,1.0,0.0,-1.0,0.0,-1.07982012,-1.0,0.86666667,4.22044442,-0.625,0.0,1.0,0.89752669,1.83416318,1.05681158,0.96053892,0.0,0.47052218,0.33333333,-0.39584503,0.0,-0.5,0.58156071,0.0,-0.0486618
000538.XSHE,0.37099944,-0.08393695,-0.40948999,-0.94444444,-0.98182465,-0.18667793,-1.0,-0.84294962,-0.83,0.02217855,0.01112516,0.83,-0.24740242,-0.1380546,-0.53394202,-0.1713002,-0.00357272,-0.99354114,-1.61313869,-0.00070421,-1.0,0.84160004,-1.44,-9.63,0.04660303,-0.8291562,1.0,-0.00012936,0.41011804,0.05556033,1.04892621,0.00381263,0.2046603,0.31564167,0.0,2.21887193,0.43899553,-0.74078472,-0.88010014,-0.43513221,-0.55317021,0.00620068,0.2,0.13753727,,-1.0,-0.98183426,-0.83,-0.6151464,-0.83,-0.50977092,-0.24366341,-0.85201372,-0.24894597,-0.91128107,-0.64975419,-0.00038867,0.0,-1.0,-1.0,-1.0,-1.98847667,-1.0,0.8,1.30035624,-0.97440945,0.0,1.0,0.99916449,-2.10554279,0.886822,0.09626514,-1.0,,0.19444444,,1.0,-0.125,-0.56766987,0.0,0.42954637
000553.XSHE,0.18009545,-0.80547287,-0.04669856,-1.0,-0.13157823,0.47359193,-0.25,-0.80748663,0.13,0.89612577,0.61987758,-0.13,-0.92782926,0.05988097,-1.83746563,-0.8862679,-0.03471706,-0.09463634,-1.23161145,-0.12824291,-1.0,0.04607774,-0.09,-1.01,0.87282426,-0.97995789,-1.0,0.00050005,0.95008432,0.05551116,1.22556911,0.00585638,0.88208871,0.52878405,0.10107422,3.14816091,1.06658655,-0.07467466,-0.46748561,-0.42849046,-0.00528376,1.38794294,0.48125,-0.89676924,,0.13,-0.53052772,0.13,-0.9356018,0.13,-0.03074453,1.4875,-0.39292451,-0.94132673,-0.0183798,0.04249981,0.00023364,0.0,0.0,-1.0,0.0,-1.01854975,0.0,0.5,1.22696671,-0.87851519,-1.0,1.0,0.51966219,0.60977643,0.95396291,0.87159129,0.0,0.14037058,0.22222222,-0.83211679,0.0,-0.46153846,0.21313808,-1.0,-0.44280443
000568.XSHE,-0.12703537,-0.16764448,-0.08401265,-0.44444444,-0.93484181,0.28288019,-1.0,-0.94117647,-0.15,0.18669287,0.06217912,-0.15,-0.37517551,0.09800261,-1.76808093,-0.38809323,-0.10093237,-0.90957596,-1.2476137,-0.11992285,-1.0,0.19057465,0.06,-6.81,0.08085345,-0.80555556,-1.0,0.0003445,0.65143339,0.05162571,1.87169452,0.00539549,0.52105559,0.59337265,0.03570557,2.29901299,0.74618317,-0.38545201,-0.01228657,-0.35913079,0.02182728,0.03510791,0.2,-0.62415335,,-1.0,-0.92675326,-0.15,-0.90348903,-0.15,-0.64040988,0.30743243,-0.71958853,0.20307323,-0.00866893,-0.75356822,-0.00055,0.0,0.0,0.0,-1.0,-1.12900506,-1.0,0.53333333,1.02771334,-0.84026997,-1.0,0.0,0.60574184,-1.85695876,0.92783465,0.94077305,-1.0,0.42448063,0.16666667,-0.99026707,0.0,-1.0,0.50677705,-1.0,0.11673152
000625.XSHE,-0.12703537,-0.07511968,-0.32428908,-0.22222222,-0.12134166,-0.3335743,-1.0,-0.13312693,-0.04,0.41058394,0.18398293,0.04,-0.46166807,-0.12353215,-0.36419217,-0.41617523,-0.01523841,-0.1460264,1.20830994,-0.18645814,1.0,0.48658291,0.19,-1.66,0.21560921,0.27116307,1.0,-0.00014251,1.3925801,0.12857326,0.04801813,0.00620442,0.60022459,0.61836563,0.16662598,2.65605128,1.52939829,-0.11450231,-0.97643954,-0.37269828,-0.01610592,1.08663366,0.0375,-0.16343344,,1.0,-0.08738506,-0.04,-0.46556087,1.0,0.00044806,0.23684211,-0.66666667,-0.24367591,-0.33305075,-0.00613591,-0.0009599,1.0,-1.0,0.0,-1.0,-0.35356942,-1.0,1.0,3.40130271,-0.9375,-1.0,1.0,0.95752234,-0.17741657,1.20226443,0.58233418,-1.0,0.80825379,0.16666667,-0.24003369,1.0,-1.0,-0.46009318,0.0,0.0
000627.XSHE,-0.12703537,-0.55193369,-0.27501976,-0.55555556,-0.18986299,-0.16200252,-1.0,-0.75007036,0.05,0.79042673,0.06863585,-0.05,-0.8076383,-0.03623321,-0.91622728,-0.70598147,-0.0131306,-0.62791351,0.0,-0.02641354,-1.0,-0.0040114,0.0,-0.6,0.78523302,-1.0,-1.0,-0.00015815,1.10874087,0.24604198,2.34912517,0.00596322,0.65833801,0.8792474,0.140625,1.72707025,1.40231044,-0.14582005,-0.36150195,-0.07858084,0.00766705,2.2548121,0.1125,-0.52636888,,0.05,-0.36529064,0.05,-0.96678863,0.05,-0.00980348,1.5,-0.25223213,0.3932535,-0.00869572,0.04626212,0.00020709,1.0,-1.0,0.0,0.0,-1.48397976,0.0,1.0,0.23637959,-0.8125,0.0,0.0,0.6707462,0.04197695,1.02918601,0.3808735,-1.0,0.5,0.05555556,-0.67418093,0.0,-0.375,-0.41635508,-1.0,-0.12345679
