code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.43703413,-0.26815113,0.41370035,-0.33333333,-0.20590264,-0.08263568,-1.0,-0.12342767,-0.02,0.2821821,0.44008701,0.02,-0.04042386,-0.06207405,-0.58189416,-0.038854,-0.04301997,-0.54277865,1.2366562,-0.01813189,1.0,-0.04542067,0.0,-0.67,0.26962323,-0.54161383,1.0,0.00047107,1.57813113,0.13897193,1.93437636,0.00891712,0.22283248,0.19630938,0.03076172,3.00427382,0.33466155,-0.1326946,-1.10540731,0.00110952,0.00063793,0.42374854,0.21875,0.02687959,,-0.02,-0.19767795,-0.02,-0.39562624,-0.02,-0.00352276,1.09615385,-0.44880599,-0.04287511,-0.71476277,0.00878953,-0.00076909,1.0,0.0,0.0,0.0,-0.60724638,-1.0,0.75,6.41426344,-0.5625,0.0,1.0,0.98994134,0.0087112,1.0386714,0.99417271,-1.0,0.5,0.63888889,-0.07610828,1.0,-0.375,0.00747475,0.0,-0.21978022
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.29501765,-0.43973686,0.08284119,-0.44444444,-0.2432862,-0.43174515,-1.0,-0.58647799,0.21,0.80259027,1.31569403,-0.21,-0.49843014,-0.09895572,-2.50564351,-0.57339089,-0.04307554,-0.12676609,1.36538462,-0.0140824,-1.0,-0.19359007,0.0,-1.47,0.91797488,-0.88273483,-1.0,-0.00024648,1.06564586,0.05182822,-0.11106774,0.00834773,0.77402903,0.43855516,0.10317993,1.81036727,1.59531331,-0.11549056,-0.92850448,-0.30526213,0.02239648,1.37388988,0.45,-0.90489875,,0.21,-0.333618,0.21,-0.94857595,0.21,-0.11161695,10.30923695,-0.09677049,-0.92234622,-0.02792956,0.44797042,0.00018843,0.0,0.0,0.0,-1.0,-1.11778656,0.0,0.75,0.51777014,-0.62053925,-1.0,0.0,0.74371111,0.93326372,0.8873042,0.57043743,-1.0,0.64692036,0.36111111,-0.71359604,1.0,-1.0,-0.32553091,-1.0,-0.6744868
000027.XSHE,-0.09611612,-0.00444102,-0.23333788,-0.11111111,-0.20619306,-0.01008701,-1.0,-0.18553459,0.02,0.44740973,0.3582308,-0.02,-0.41091052,-0.00557596,-0.87895692,-0.35204082,-0.01097639,-0.29905808,1.41993721,-0.01585484,-1.0,-0.02283991,0.0,-0.05,0.4399529,-0.15384615,-1.0,1.607e-05,1.20404397,0.14004772,1.92381914,0.00844916,0.48332679,0.54495485,0.01504517,2.46534266,1.06219374,-0.11075629,-1.08169745,-0.05977896,-0.01390799,2.19873817,0.28125,-0.33019104,,0.02,-0.22068546,0.02,-0.89924633,0.02,0.0,2.05333333,-0.31449011,-0.50263191,-0.24703348,0.12968793,-0.00087049,1.0,0.0,0.0,0.0,-0.80592885,0.0,0.5,2.44824357,-0.5,0.0,0.0,0.96973616,0.01251782,1.0,0.95880002,-1.0,0.849745,1.0,,1.0,-0.5,-0.05615273,0.0,-0.59405941
000039.XSHE,-0.09611612,-0.27016199,-0.11922032,-0.22222222,-0.23024298,0.01841318,-1.0,-0.26415094,0.06,0.59144427,0.37962205,-0.06,-0.66326531,0.01177201,-1.03983108,-0.7032967,-0.00363324,-0.01177394,1.14364207,-0.06247275,-1.0,-0.093132,0.0,-1.0,0.55572998,-0.82791593,-1.0,6.824e-05,1.20420102,0.13450228,0.11472999,0.00848146,0.45233425,0.73773066,0.02929688,2.70508065,1.08544092,-0.03266968,-0.70443676,-0.02016202,-0.00793934,0.84734002,0.1875,-0.68132958,,0.06,-0.15390517,0.06,-0.72166998,0.06,-0.00621429,3.74193548,-0.20892718,-0.95277062,-0.12372776,0.2599651,-0.0003238,1.0,0.0,0.0,0.0,-0.58208169,0.0,1.0,1.24761725,-0.5625,0.0,0.0,0.83757636,0.17753633,1.00210943,0.69902302,0.0,0.98391526,1.0,-0.45856138,0.0,-0.625,-0.12338039,0.0,-0.59701493
000046.XSHE,0.29501765,-0.26299987,-0.49464051,-0.44444444,-0.2731997,-0.53228146,-1.0,-0.08726415,0.11,0.6911303,0.22679608,-0.11,-0.75196232,-0.29120893,-1.39393714,-0.65620094,-0.00411123,-0.27708006,1.15266876,-0.08628336,-1.0,0.01869865,0.0,-0.01,0.56711146,-0.91287093,-1.0,0.00014082,1.19006675,0.08883759,1.79374817,0.00830673,0.66378972,0.42520612,0.04394531,2.01376648,0.76754912,-0.02007203,-1.0457388,-0.29691362,0.03444228,1.01024328,0.30625,0.19574776,,0.11,-0.09787163,0.11,-0.76871019,0.11,-0.00257143,,0.0,-0.8937015,-0.00319735,0.15492008,-0.00066007,1.0,0.0,0.0,0.0,-0.86310935,0.0,0.75,3.79431103,-0.375,-1.0,1.0,0.86272765,0.04405015,1.02587025,0.99340407,0.0,0.5,0.83333333,-0.32243191,0.0,-0.92307692,0.8535362,0.0,-0.92715232
000060.XSHE,-0.09611612,-0.33923619,-0.15492856,-0.33333333,-0.21902604,-0.51532368,-1.0,-0.47327044,-0.05,0.21546311,0.14243681,-0.05,-0.4666405,-0.33835813,-1.13419266,-0.41326531,-0.14057798,-0.33634223,1.24136578,-0.0548667,-1.0,0.36806079,0.0,-0.74,0.19583987,-0.71431094,-1.0,-0.00041262,1.56462505,0.04278283,0.208672,0.00825551,0.25127501,0.14487633,0.0201416,1.52660604,0.45292287,-0.28859678,-0.88710809,-0.1884026,0.001074,0.69959405,0.34375,0.50074593,,-0.05,-0.2519409,-0.05,-0.64696549,-0.05,-0.00069388,1.93548387,-0.33869803,-0.70535626,-0.38328005,0.07207234,-0.00016214,1.0,0.0,0.0,0.0,-1.11357049,0.0,1.0,2.41166957,-0.375,0.0,0.0,0.81862503,0.34922475,0.9698154,0.75285092,-1.0,0.6445665,0.5,-0.39215532,1.0,-0.5,-0.00710948,0.0,-0.24793388
000061.XSHE,-0.09611612,0.37600992,-0.86078418,-0.11111111,-0.02507834,-0.75305327,-1.0,-0.02004717,0.07,0.61067504,0.12081877,-0.07,-0.69623234,-0.33426344,-2.13763086,-0.69819466,-0.00838781,-0.64795918,1.11459969,-0.12978248,-1.0,0.47948999,0.0,-0.49,0.68720565,0.10206207,1.0,0.00022046,1.72716922,0.12062581,0.30879028,0.00803077,0.56728129,0.803298,0.14648438,3.14282961,0.90198308,-0.07391263,-0.54941352,-0.57692789,-0.03690388,1.17636684,0.075,0.57805951,,1.0,0.03593943,1.0,-0.68909236,1.0,0.00773626,,-0.35256441,-0.44738163,-0.20211931,0.102328,-0.00052199,1.0,-1.0,-1.0,0.0,-0.7259552,-1.0,0.53333333,5.70174599,-0.5625,-1.0,1.0,0.55829416,0.46716943,0.96832379,0.97562646,0.0,0.96076893,0.16666667,-0.32522558,1.0,-0.625,-0.38543863,-1.0,-0.42296073
000063.XSHE,-0.09611612,-0.82350436,-0.13744646,-0.33333333,-0.11751129,-0.21223683,-1.0,-0.28183962,-0.11,0.15306122,0.86007734,-0.11,-0.51452119,-0.18641524,-1.40881628,-0.28257457,-0.24418342,-0.82064364,1.08908948,-0.08633097,-1.0,-0.29410958,0.0,-0.11,0.17268446,-0.30343304,-1.0,-0.00017594,1.85394582,0.04641175,2.11771504,0.00805764,0.17065516,0.08716137,0.05126953,2.67931141,0.68932847,-0.31965551,-0.96922114,-0.05426715,-0.00317079,0.25940753,0.2,0.15479162,,-0.11,-0.20047829,-0.11,-0.91868306,-0.11,0.01552198,0.77142857,-0.53643877,-0.80650439,-0.94502474,-0.00764876,-0.00138677,1.0,0.0,0.0,0.0,-1.15177866,0.0,0.75,0.01561824,-0.25,-1.0,0.0,0.11429781,-0.04276569,0.90794972,0.89687673,-1.0,0.99607689,0.5,-0.4555572,1.0,-0.625,0.32864776,0.0,0.07633588
000069.XSHE,-0.09611612,-0.2754109,-0.04589419,-0.44444444,-0.23020435,0.36122068,-1.0,-0.0947327,0.0,0.35694662,0.16512093,0.0,-0.64246468,0.27006491,-2.62213379,-0.66130298,-0.01905596,-0.01569859,1.36970173,-0.00699136,1.0,0.00622028,0.0,-0.21,0.38402669,-0.81589575,-1.0,0.00025229,1.07055359,0.08075061,1.85114748,0.00837242,0.29737152,0.36120927,0.02929688,2.73623044,0.54036004,-0.09032535,-1.14949418,-0.00666105,0.01345366,1.66666667,0.05,-0.29565824,,0.0,-0.1487344,0.0,-0.97120316,0.0,0.0,7.375,-0.11373567,-0.92976499,-0.50118826,0.08228516,0.00013843,1.0,-1.0,0.0,0.0,-1.33201581,0.0,0.5,0.77461018,-0.4375,0.0,0.0,0.96908724,0.15465591,1.02121842,0.67259331,-1.0,0.5,0.05555556,-0.26499739,1.0,-1.0,-0.13315894,0.0,-0.32967033
