code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.13366818,0.68190299,0.37145749,-0.11111111,-0.03517422,0.61243237,0.91666667,-0.21437908,0.6,0.88294423,1.70933247,0.6,-0.03828683,0.05075406,-0.44672055,-0.03828683,-0.03082577,-0.33939001,1.62581064,-0.02161288,1.0,0.31279421,0.0,-1.57,0.98249027,0.13459548,1.0,0.00050689,1.84439024,0.15923292,2.49342747,0.0072757,0.93843163,0.51946788,0.79467773,4.52026113,0.96583477,-0.01531266,-0.05403476,0.15544277,0.01082429,2.39150508,0.9,0.78812027,,1.0,0.63440571,0.6,-0.94491803,1.0,0.32426719,16.65151515,-0.06826944,0.3461762,-0.00115066,0.27990367,0.0003551,1.0,-1.0,0.0,-1.0,-0.31324647,0.0,0.75,3.51688761,-1.0,0.0,1.0,0.97856165,3.31714158,18.83689842,0.62961982,-1.0,0.5,1.0,-0.48369393,0.0,-1.0,-0.46635197,0.0,-0.83484574
000002.XSHE,0.1352884,-0.24180082,-0.45500051,-0.11111111,-0.02278599,-0.48952256,-1.0,-0.84901961,0.78,0.92623217,1.08835672,0.78,-0.17034393,-0.09545451,-2.39467175,-0.38611291,-0.02332663,-0.35074627,1.7811284,-0.05227463,1.0,0.64537208,0.0,-3.55,0.95622568,-0.7333588,-1.0,0.00046236,1.81154472,0.0675081,2.75582105,0.00719448,0.84089436,0.63270604,0.29205322,3.06539996,1.30531092,-0.03944412,-0.3511185,-0.30008995,0.01214868,1.17172996,0.75,0.05508228,,1.0,-0.04393802,0.78,-0.73283192,1.0,0.35016537,32.72222222,-0.03300932,0.06124766,-0.00382439,0.54656236,0.00020195,1.0,0.0,-1.0,0.0,-0.32399566,0.0,1.0,0.87131878,-0.625,-1.0,1.0,0.67801721,3.01876802,1.2345584,0.95230413,0.0,0.5,0.5,-0.48369393,1.0,-0.76923077,0.31805355,-1.0,-0.83936324
000008.XSHE,0.45528192,-0.66565635,-0.01087207,-1.0,-0.62690652,-0.07373635,-0.81666667,-0.88431373,-0.11,0.163262,0.18169866,-0.11,-0.92894225,-0.03999544,-2.05533527,-0.88416613,-0.51339551,-0.69792343,-1.26361868,-0.35187382,1.0,-0.05015606,-0.08,-0.78,0.10246433,-0.95257934,-1.0,0.0002217,0.82878049,0.1304352,1.64993603,0.00711897,0.05978613,0.1009085,0.0,2.42326556,1.06822006,-0.91508914,-1.19156483,-0.12689573,-0.03990936,0.67610063,0.1125,-0.85223539,,-0.11,-0.68941032,-0.11,-0.63520989,-0.11,-0.00564981,0.225,-0.67177785,-0.80258629,-0.78198677,-0.02759463,-0.0006253,0.0,0.0,-1.0,-1.0,-1.59457112,-1.0,1.0,1.42417527,-0.80052322,-1.0,0.0,0.64716294,-0.113886,0.98146319,0.90926616,-1.0,0.3522359,0.05555556,-0.67984446,1.0,-1.0,-0.00980227,-1.0,0.55350554
000009.XSHE,0.1352884,0.48390906,-0.95092103,-0.11111111,-0.07116789,-0.84928144,-1.0,-0.16862745,0.31,0.72892348,0.06846483,0.31,-0.52173913,-0.1327606,-1.4818779,-0.4367294,-0.06488943,-0.5587281,1.34241245,-0.03460285,1.0,0.33944755,0.0,-1.24,0.8959144,-1.0,-1.0,-0.00041547,1.56390244,0.06459358,1.99480541,0.00743195,0.82663642,0.81765088,0.27770996,3.19608532,1.53051597,-0.04297165,-0.69198322,-0.5557844,-0.0310456,2.73393316,0.25,-0.45630571,,1.0,-0.0329523,1.0,-0.78320761,1.0,0.059393,4.84864865,-0.18251172,-0.66461953,-0.0763789,0.18255886,-2.236e-05,1.0,-1.0,0.0,-1.0,-0.52128122,0.0,0.75,0.75626851,-0.875,-1.0,0.0,0.94261376,2.46389979,3.85002454,0.64372591,0.0,,0.66666667,,1.0,-0.125,-0.08721631,0.0,-0.67524116
000060.XSHE,0.1352884,-0.0326391,-0.41480324,-0.11111111,-0.03611065,-0.46363237,0.68333333,-0.40718954,1.04,0.95525292,0.01571961,1.04,-0.38643738,-0.01175279,-1.89907048,-0.36567164,-0.0156746,-0.0898767,1.66115435,-0.00132552,1.0,0.15986766,0.7,-2.08,0.98832685,-0.88465174,1.0,9.45e-05,0.79853659,0.13591939,2.06861922,0.00691849,0.97440052,0.89844257,0.40869141,2.81912768,1.42573313,-0.00641368,-0.78159233,-0.42418108,-0.04663247,2.08548851,0.5,-0.45396807,,1.0,0.42498085,1.04,-0.86093801,1.0,0.128393,6.20879121,-0.18967948,0.07815377,-0.00741768,0.44343294,0.00049923,0.0,0.0,0.0,-1.0,-0.90217155,0.0,0.5,0.79371405,-1.0,0.0,1.0,0.94678379,4.06925661,18.2809641,0.57012445,0.0,,0.5,,1.0,,0.48393379,0.0,-0.7639569
000063.XSHE,0.1352884,-0.27083372,-0.55759997,-0.66666667,-0.0475469,-0.70784582,-1.0,-0.8872549,0.6,0.88488975,0.52312328,-0.6,-0.54088254,-0.15412957,-1.15760511,-0.31213498,-0.04426355,-0.45165477,1.85570687,-0.00178461,-1.0,-0.4547155,0.0,0.4,0.95038911,-0.87086357,1.0,0.00015476,1.2499187,0.06299901,2.51873254,0.00752323,0.64549579,0.80597015,0.04272461,3.54364836,1.34991203,-0.19908786,-0.70019829,-0.34058835,0.04052602,1.11719745,0.09375,-0.56813481,,1.0,-0.69184597,0.6,-0.33452886,1.0,0.00702205,14.03333333,-0.06487646,-0.34756492,-0.02453145,0.41048343,-4.979e-05,0.0,0.0,-1.0,0.0,-0.88838219,0.0,0.25,0.87980325,-0.81393067,-1.0,0.0,0.41511563,5.70232487,1.33502961,0.82541939,0.0,0.5,0.16666667,-0.61568373,0.0,-1.0,-0.09348152,-1.0,-0.45385779
000069.XSHE,0.1352884,0.54430224,-0.48431817,-0.33333333,-0.09347243,-0.63209139,-1.0,-0.76437908,0.22,0.64348249,0.7450396,-0.22,-0.32900714,-0.15406843,-1.10556576,-0.27352369,-0.05047145,-0.66223232,1.74156939,-0.1591344,-1.0,0.09792575,0.0,0.29,0.8420882,-0.37340802,-1.0,2.024e-05,1.74504065,0.08191238,2.38696677,0.00745606,0.67854828,0.78195977,0.17944336,1.89371679,1.30183432,-0.07960978,-0.21961139,-0.34007039,-0.02542402,2.53535354,0.4,-0.18416028,,1.0,-0.1275359,0.22,-0.77468934,0.22,0.1668249,5.35,-0.15988592,0.58752783,-0.03152741,2.11053848,0.0001648,0.0,0.0,-1.0,0.0,-0.87709012,0.0,0.75,8.18945961,-0.6875,-1.0,1.0,0.88265756,2.21783481,1.47147471,0.97976795,0.0,0.5,0.88888889,-0.23395982,1.0,-0.125,0.12922439,-1.0,-0.4797048
000100.XSHE,-0.38139987,0.16391791,-0.23062408,-0.11111111,-0.36565717,0.11453108,-1.0,-0.47810458,0.08,0.4114786,0.70204611,0.08,-0.24886437,0.04198604,-0.6125968,-0.19305646,-0.08781427,-0.35366645,1.58365759,-0.19651302,1.0,0.13694081,0.0,-0.1,0.69552529,0.5625,1.0,-0.00049204,1.44552846,0.17764495,1.74039134,0.00448865,0.71062865,0.6330305,0.5222168,4.12281709,0.87248603,-0.07167286,-0.78228247,-0.11575194,0.00138892,28.15625,0.30769231,0.27937883,,1.0,-0.37378918,0.08,-0.96818629,0.08,0.01466926,6.83333333,-0.13599055,0.16349095,-0.02004068,0.03699574,0.00017921,1.0,-1.0,0.0,-1.0,-0.72323561,-1.0,1.0,3.51380262,-1.0,0.0,1.0,0.99824372,0.66364499,1.62798064,0.90926746,-1.0,0.46241089,0.16666667,,0.0,-0.23076923,-0.95049328,0.0,-0.74074074
000156.XSHE,-0.13366818,-0.71120205,-0.40875074,-0.88888889,-0.2008333,-0.19405173,-1.0,-0.62745098,0.08,0.4114786,0.33361968,-0.08,-0.76768332,-0.12896841,-2.56780367,-0.7715769,-0.04059268,-0.32998053,-1.24805447,-0.39460754,-1.0,-0.61427922,0.28,-0.64,0.39007782,-0.87038828,-1.0,-2.347e-05,0.75203252,0.29169532,1.86283618,0.00745931,0.5683733,0.37118754,0.21618652,1.22876566,1.57682933,-0.27990714,-0.84667625,-0.31539433,-0.02407889,1.24052066,0.4375,-0.82370977,,0.08,-0.56912898,0.08,-0.84781896,0.08,-0.00762711,8.81818182,-0.10526202,-0.56814589,-0.08543194,0.6515138,-0.00013918,0.0,-1.0,0.0,-1.0,-0.89011944,0.0,0.93333333,0.62071273,-1.0,-1.0,0.0,0.33978748,0.66065521,1.27776591,0.6683645,0.0,0.5,0.75,-0.62508101,0.0,-0.75,0.24225477,-1.0,-0.49833887
000157.XSHE,-0.38139987,-0.54803304,-0.17522066,-0.11111111,-0.34013917,0.07256861,0.775,-0.67385621,0.18,0.59160182,1.00121201,0.18,-0.2706035,0.02391439,-0.97807445,-0.22323167,-0.08717744,-0.29688514,1.68514916,-0.24496978,1.0,0.0919872,0.0,-0.43,0.82749676,-0.67283849,1.0,-0.00033447,1.01658537,0.10194522,1.84183945,0.00598722,0.88917693,0.54510058,0.59033203,2.62698026,0.95291736,-0.02749865,-0.11256291,-0.01203964,0.01011786,10.97080292,0.55,0.08292424,,1.0,-0.1023149,0.18,-0.65540984,0.18,0.02024319,16.90909091,-0.06509135,-0.18429456,-0.01170249,0.08177115,0.00035545,0.0,0.0,0.0,-1.0,-0.73246471,0.0,0.75,1.15431702,-1.0,0.0,0.0,0.91723821,0.98776496,2.38395854,0.51325379,-1.0,0.45560596,0.16666667,,1.0,-0.25,-0.30707322,0.0,-0.82872928
