code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.33469573,0.03678381,-0.58350538,-0.11111111,-0.07952367,-0.51519023,-1.0,-0.29047908,0.09,0.79125038,0.53620875,-0.09,-0.27126854,-0.1758387,-1.91386402,-0.17953376,-0.01080771,-0.23705722,1.79564033,-0.01724304,-1.0,-0.10635112,0.0,-0.3,0.96397215,-0.7333588,-1.0,0.00013297,1.33093002,0.15122619,0.46472656,0.00629807,0.86285195,0.93216233,0.06445313,2.411476,0.95676399,-0.00724082,-0.15503105,-0.15634822,0.03790323,1.43705153,0.35,-0.54176247,,0.09,0.11287698,0.09,-0.95962356,0.09,0.06044687,1.04761905,-0.38394225,-0.27255017,-0.00111915,-0.02490866,0.00023147,1.0,0.0,0.0,0.0,-0.36526976,0.0,1.0,0.47218462,-0.4375,-1.0,0.0,0.63619524,-0.23774692,1.0089657,0.79744665,0.0,0.98698153,0.88888889,-0.05146836,1.0,-0.25,0.56398501,0.0,-0.47120419
000002.XSHE,-0.33469573,-0.20835347,-0.04545482,-0.11111111,-0.00421896,0.34341763,-1.0,-0.11218921,0.35,0.93793521,0.08220804,-0.35,-0.22736906,0.15122024,-0.71437557,-0.16046019,-0.00096845,-0.37723282,1.87011807,-0.06021173,-1.0,1.06725944,0.0,0.07,0.99061459,-0.13363062,1.0,-0.00030267,1.38121781,0.21540377,0.82357334,0.00672809,0.92915531,0.94942459,0.31311035,2.93701916,1.21616414,-0.00129241,-0.16089474,0.30214007,0.06643327,1.11471136,0.35,0.2667848,,1.0,0.12830567,0.35,-0.38590094,1.0,0.44553678,0.85714286,-0.31672639,-0.19381588,-0.00414101,0.13605778,3.467e-05,1.0,0.0,0.0,0.0,-0.70280393,0.0,1.0,0.37181805,-0.375,0.0,0.0,0.52906896,0.66881044,1.02650475,0.99692161,0.0,0.5,0.88888889,-0.14967924,0.0,-0.38461538,0.09008055,0.0,-0.70063694
000008.XSHE,-0.33469573,-0.70981882,-0.00632657,-0.88888889,-0.07023038,-0.02823026,-0.86666667,-0.8577926,0.11,0.82303966,0.9688253,-0.11,-0.62730851,-0.00277857,-1.64545618,-0.63063881,-0.01691772,-0.53920678,-1.38752649,-0.10224138,1.0,-0.02680763,0.22,-0.57,0.90463215,-0.44821073,1.0,0.00049862,1.07567404,0.33676567,1.9197388,0.00650354,0.97033,0.97122956,0.06921387,3.31036124,1.19500522,-0.01398365,-0.20890659,-0.29893582,0.02145743,4.8373591,0.1125,-0.1516488,,0.11,-0.17799247,0.11,-0.69856313,0.11,-0.02327823,,-0.15730023,-0.08448147,-0.03090632,0.46682037,0.0003086,1.0,0.0,-1.0,0.0,-1.30989979,0.0,1.0,1.45718854,-0.76560122,0.0,1.0,0.96651482,1.02255986,0.89994563,0.9801981,0.0,0.10505601,0.83333333,-0.62306994,0.0,-0.875,0.74594608,0.0,-0.85106383
000060.XSHE,-0.14789585,0.63581935,-0.06735302,-0.22222222,-0.13335247,-0.21053817,-1.0,-0.55427532,0.02,0.60899183,0.92913524,-0.02,-0.3221314,-0.06860662,-1.32411741,-0.25340599,-0.07999179,-0.26793824,-1.65879503,-0.12679697,-1.0,-0.07699773,-0.07,-0.38,0.78141084,-0.87845528,-1.0,-0.00038012,1.6103605,0.1225741,0.17998706,0.0062312,0.81970936,0.76347668,0.0,2.06354158,1.37518223,-0.06536464,-0.24522629,-0.00956971,0.01407795,3.64906832,0.421875,-0.16055246,,0.02,0.01818477,0.02,-0.80249164,0.02,0.00251771,0.7,-0.46923069,-0.48278766,-0.08477784,-0.01858733,0.00024137,0.0,0.0,-1.0,0.0,-0.56782063,0.0,1.0,0.75320171,-0.34520548,-1.0,0.0,0.32604974,-0.09505112,0.9801174,0.83270486,0.0,0.5,0.30555556,,0.0,,-0.33954691,-1.0,-0.36036036
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.14789585,-0.31653814,-0.33086497,-0.11111111,-0.0581628,-0.29435883,-1.0,-0.36082474,0.03,0.65319407,0.34794294,-0.03,-0.3315168,-0.0986842,-0.80844995,-0.23766273,-0.0353723,-0.04117469,1.66212534,-0.08852207,-1.0,0.00092614,-0.03,-0.37,0.81501665,-0.8663692,1.0,-0.00014492,1.66934262,0.09693644,0.14630474,0.00541606,0.74235543,0.72138098,0.01538086,3.11489765,0.92820756,-0.0707149,-1.04380062,-0.08025805,0.01423818,2.63843958,0.13125,-0.29964108,,1.0,-0.17640703,0.03,-0.42616937,0.03,-0.00221496,1.8,-0.25465826,-0.53156585,-0.03264015,0.01983347,0.00010963,0.0,0.0,-1.0,-1.0,-0.56630226,0.0,1.0,1.19055404,-0.375,-1.0,0.0,0.46127155,0.08047022,0.98571885,0.88669919,0.0,0.97699061,0.30555556,,0.0,,-0.23547844,-1.0,-0.37037037
000100.XSHE,-0.14789585,0.51167944,-0.49685849,-0.11111111,-0.07016658,-0.30664309,-1.0,-0.44299576,0.01,0.56584923,0.03534727,-0.01,-0.223736,-0.17551649,-1.45244781,-0.16560702,-0.03326018,-0.52346352,1.58855586,-0.04052017,-1.0,-0.00596661,0.0,-0.06,0.69330911,-0.74560114,1.0,-6.29e-06,1.22187216,0.12876857,2.55307847,0.00609338,0.72025431,0.40066626,0.02282715,1.8521185,0.74149358,-0.03993425,-0.85034178,-0.01647279,0.00135082,33.88888889,0.09375,-0.66140839,,1.0,-0.1242228,0.01,-0.90461633,0.01,0.01420527,-0.83333333,-0.67689142,-0.33854498,-0.01111859,-0.03467835,-0.00111271,1.0,0.0,0.0,0.0,-1.14399231,0.0,1.0,0.9549282,-0.26849315,0.0,1.0,0.77953762,-0.0560885,0.99490477,0.93455747,0.0,0.54768392,0.58333333,-0.28324917,1.0,-1.0,0.35124901,0.0,-0.32258065
000157.XSHE,-0.14789585,-0.47618435,-0.33772059,-0.22222222,-0.13169983,0.21178865,-1.0,-0.54214676,0.0,0.50030276,0.29280595,0.0,-0.34362701,0.10063489,-0.60359384,-0.27278232,-0.02689037,-0.15410233,-1.64789585,-0.03615675,-1.0,0.01533544,-0.02,-0.17,0.55722071,-0.9223386,-1.0,0.00015189,1.36128446,0.06930444,2.37853301,0.00576301,0.60611565,0.74863719,0.00830078,1.62206772,1.25228348,-0.20741665,-0.51818113,-0.00936209,0.00535707,9.68018018,0.025,0.1131379,,1.0,-0.15284813,0.0,-0.89224664,0.0,-0.00240993,-0.16666667,-0.75,-0.72623672,-0.30646469,-0.02045348,-0.00081313,0.0,0.0,-1.0,0.0,-0.76272902,0.0,1.0,1.03531962,-0.3125,-1.0,1.0,0.90334975,-0.09605439,0.97288565,0.83037172,0.0,0.761429,0.66666667,-0.32876064,1.0,-1.0,0.15875457,-1.0,0.0
000166.XSHE,-0.14789585,-0.26349985,-0.16519174,-0.11111111,-0.07569903,-0.02760736,-1.0,-0.3253487,0.02,0.58810173,0.82616588,-0.02,-0.30638813,-0.01271677,-0.78525255,-0.21616712,-0.0173308,-0.29700272,1.447472,-0.04937681,-1.0,-0.04634444,-0.04,-0.26,0.71752952,-0.55901699,1.0,0.00033563,1.24247198,0.10859356,0.4203801,0.00659149,0.75658492,0.41792853,0.09277344,3.3989266,1.24163166,-0.03475359,-0.34816503,-0.01333741,0.00065893,7.30860534,0.05625,0.21317804,,1.0,-0.09338212,0.02,-0.31967213,0.02,0.0066267,-1.08333333,-0.61242194,-0.31310696,-0.00595929,-0.00900959,-0.0007326,1.0,-1.0,0.0,0.0,-1.14065189,0.0,1.0,1.4338634,-0.3125,0.0,0.0,0.85150184,-0.01751328,0.98415669,0.95415357,0.0,0.83045716,0.16666667,-0.31608412,1.0,-0.75,0.18100879,-1.0,-0.39215686
000333.XSHE,-0.14789585,0.04522497,-0.08357514,-0.11111111,-0.10985307,0.01979127,0.23333333,-0.0151607,1.32,0.98849531,0.75277331,1.32,-0.12503784,0.00674294,-1.15977122,-0.08477142,-0.00051033,-0.00211929,1.87677869,-0.01616601,1.0,1.15248123,0.07,0.49,0.99909173,-0.89642146,1.0,0.00043828,1.38727658,0.11927995,0.153357,0.00739783,0.98304572,0.79739552,0.31860352,4.0370831,1.66222504,-0.00031348,-0.10972987,-0.13227862,0.38177356,0.35449064,1.0,0.37831716,,1.0,0.04657154,1.0,-0.78447489,1.0,1.30308205,1.70975057,-0.37356306,-0.0700821,-0.00176308,-0.09599882,0.00021963,0.0,0.0,0.0,-1.0,-0.52216824,0.0,1.0,1.73079328,-0.625,0.0,1.0,0.94698308,-1.16950756,58.88436554,0.95567954,0.0,0.5,0.83333333,-0.14967924,0.0,-0.25,0.30140552,-1.0,-0.66806944
