code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.41383056,-0.06424735,0.0006833,-1.0,-0.54952964,-0.31518577,-0.88333333,-0.76594969,-0.02,0.35036232,0.05846082,0.02,-0.36897427,-0.19448849,-1.86823504,-0.35121421,-0.11547238,-0.80898876,-1.30507246,-0.25847946,-1.0,-0.06510162,-0.16,-0.23,0.19347826,-0.90684531,-1.0,0.00054166,1.3268532,0.01087696,1.77789355,0.00767867,0.25561188,0.27401232,0.01831055,4.00144974,0.97518546,-0.69850664,-0.90599679,-0.15931218,-0.00216365,1.22782609,0.05,-0.5769076,,-0.02,-0.66065877,-0.02,-0.71261426,-0.02,-0.00748551,1.0,-0.49213027,-0.61622536,-0.46378308,0.00213907,-0.00044075,1.0,0.0,-1.0,-1.0,-1.54485777,0.0,1.0,1.16858899,-0.74587459,-1.0,1.0,0.86009023,0.04678881,0.9199575,0.99375377,0.0,0.72194062,0.19444444,-0.56118755,1.0,-0.625,0.66212471,-1.0,0.2970297
000002.XSHE,-0.46650978,-0.00503788,-0.09091739,-0.88888889,-0.61966832,0.0911381,-1.0,-0.09223478,0.29,0.08949275,0.00338016,-0.29,-0.50670533,0.06599656,-2.16483094,-0.64081189,-0.01514217,-0.6625589,1.92355072,-0.01192319,-1.0,-0.2664037,0.23,-10.6,0.93731884,-1.0,-1.0,-0.00041128,0.81402616,0.2072425,1.8953595,0.00742141,0.48986242,0.81696267,0.02416992,2.66805618,1.26502068,-0.26920446,-0.02940995,-0.47667458,0.03959681,0.22389464,0.05,-0.91111328,,1.0,-0.63390637,1.0,-0.75455872,1.0,-0.12665942,-1.55922039,-0.48260664,-0.62685215,-0.00055319,-0.03807053,-0.00034592,0.0,-1.0,0.0,-1.0,-0.88366156,0.0,,1.17332677,-0.5625,-1.0,0.0,0.06986992,-0.57795221,1.87915288,0.47444276,-1.0,0.17632151,0.30555556,-0.90597022,0.0,-0.875,-0.22146123,-1.0,-0.30549898
000009.XSHE,-0.46650978,-0.39605676,0.00427458,-0.11111111,-0.16016005,0.30911261,-1.0,-0.54648195,0.14,0.56141304,0.11269047,-0.14,-0.65530989,0.17963314,-1.59908064,-0.64407394,-0.02502474,-0.19064879,1.21775362,-0.1208197,1.0,-0.11435494,0.0,0.26,0.74673913,-0.95837272,-1.0,2.688e-05,1.43626453,0.20786018,2.1642068,0.00735308,0.69659667,0.85683219,0.24719238,1.99999938,1.25801485,-0.04547682,-0.70706845,-0.18602123,0.02312756,2.18895349,0.45,-0.96403536,,0.14,-0.20384308,0.14,-0.79576951,0.14,-0.00713043,,0.0,-0.93637553,-0.02655692,0.62440245,0.00036391,0.0,0.0,0.0,0.0,-0.49635303,-1.0,1.0,0.08386668,-0.9375,-1.0,0.0,0.36223324,0.5086001,1.26575659,0.50878891,-1.0,0.8044895,0.77777778,-0.63308493,0.0,-1.0,-0.48703656,0.0,-0.71823204
000027.XSHE,-0.07458364,0.09983094,-0.03137099,-1.0,-0.49451383,-0.17612876,-0.45833333,-0.63981043,-0.05,0.21177536,0.30284107,0.05,-0.53606379,-0.11820765,-1.22458001,-0.44690105,-0.1920531,-0.39543313,-1.02427536,-0.16391304,1.0,-0.06468931,0.01,-0.69,0.24637681,-0.8735555,-1.0,0.00053149,1.40425145,0.08840059,1.80571835,0.00797805,0.18609703,0.22145705,0.0222168,2.43937242,0.65420229,-0.68012651,-0.73119912,-0.05574072,-0.00220276,2.00362319,0.6125,-0.65208269,,-0.05,-0.61060067,-0.05,-0.55648995,-0.05,-0.00017101,0.5,-0.64342396,-0.55343883,-0.52724375,-0.01622648,-0.00081571,0.0,-1.0,0.0,-1.0,-1.63420861,0.0,0.5,1.12958307,-0.65823249,-1.0,1.0,0.83070198,-0.46899302,0.97625091,0.90750863,-1.0,0.45438088,0.66666667,-0.68022657,1.0,-0.25,0.10567454,-1.0,0.54945055
000039.XSHE,-0.07458364,-0.56987648,-0.36859257,-0.33333333,-0.13557206,-0.38406348,-1.0,-0.21910317,-0.14,0.14673913,0.22365789,-0.14,-0.74193548,-0.32523415,-1.21459707,-0.63066328,-0.23676251,-0.89271475,1.17717391,-0.01356618,-1.0,0.51562703,-0.03,-2.17,0.07826087,-0.96824584,-1.0,-0.0002573,1.89026163,0.04752402,1.52530921,0.00779304,0.12020275,0.1192461,0.04272461,1.7476186,0.44885995,-0.46413904,-0.00899915,-0.29130714,0.02408581,0.67838828,0.25,-0.20369098,,-0.14,0.10612413,-0.14,-0.68263914,-0.14,-0.1096413,1.25,-0.38281958,-0.84271352,-0.03968809,0.03472112,-0.00053925,1.0,-1.0,0.0,-1.0,-1.25164114,-1.0,0.75,6.08216958,-0.875,-1.0,1.0,0.96868191,0.13222062,1.20226443,0.77043046,-1.0,0.33309196,0.16666667,-0.92456225,1.0,-0.53846154,0.0566822,0.0,0.40733198
000046.XSHE,0.41383056,-0.75966397,-0.01576877,-0.88888889,-0.53637789,-0.6323707,-0.60833333,-0.80021874,-0.04,0.3942029,0.68925806,0.04,-0.90576296,-0.45815314,-2.56940348,-0.89198985,-0.22472902,-0.58209496,-1.24818841,-0.16531684,-1.0,-0.02396067,-0.29,-0.73,0.22934783,-0.65330526,-1.0,0.00045654,1.159375,0.00934387,2.01182366,0.006321,0.1897176,0.20297209,0.0189209,3.4701244,0.68820268,-0.76030937,-0.91648927,-0.18774546,-0.0168517,0.79765396,0.11875,-0.97487508,,-0.04,-0.32644663,-0.04,-0.85740336,-0.04,-0.01284638,0.48484848,-0.57992535,-0.74716484,-0.36182656,-0.05130528,-0.00057254,1.0,0.0,-1.0,-1.0,-1.65499635,0.0,0.25,0.27174728,-0.7037037,0.0,0.0,0.15279879,-0.00691219,1.0,0.93937544,0.0,0.45220854,0.05555556,-0.4750181,0.0,-1.0,0.8600043,-1.0,0.23255814
000060.XSHE,-0.07458364,-0.19971408,-0.22291142,-1.0,-0.10415744,-0.09209416,-0.325,-0.65220561,-0.3,0.08695652,0.96985341,-0.3,-0.34758971,-0.07461132,-1.91869154,-0.34215295,-0.54295592,-0.25117796,-1.58768116,-0.88117052,1.0,0.08588152,-0.32,-3.03,0.0076087,-0.89104211,1.0,0.00069522,1.20167151,0.05576196,1.19803757,0.00672644,0.72592324,0.06741573,0.03295898,3.52445343,1.05528083,-0.22922894,-1.55184707,-0.27977768,-0.0189085,2.24144311,0.2625,-0.13718266,,-0.3,-0.28111838,-0.3,-0.71155261,-0.3,-0.2480942,19.66666667,-0.05182288,-0.31715542,-0.76950063,0.3702754,0.00050913,1.0,-1.0,-1.0,0.0,-1.11670314,-1.0,0.25,1.98531652,-0.87018702,0.0,1.0,0.99173895,5.58697637,0.48974078,0.71770707,0.0,0.07675597,0.05555556,-0.85553946,1.0,-0.375,0.5872613,0.0,-0.28985507
000061.XSHE,0.41383056,-0.21021853,-0.29704274,-1.0,-0.4969992,-0.32616662,-0.775,-0.74699234,-0.12,0.15688406,0.65997169,0.12,-0.8836535,-0.18409768,-1.82954912,-0.86879304,-0.1935927,-0.79739036,-1.23297101,-0.15465487,-1.0,-0.23291885,-0.38,-1.11,0.12681159,-0.95257934,-1.0,0.00049917,1.25145349,0.02543798,1.50595256,0.00749403,0.12418537,0.41138094,0.0,3.18594514,0.16152135,-0.82177252,-0.6867294,-0.29458274,-0.01477592,0.8559322,0.4,-0.80003605,,-0.12,-0.29870513,-0.12,-0.79159049,-0.12,-0.0040058,0.94235589,-0.45928919,-0.86351756,-0.5289603,0.01896593,-0.00038129,0.0,0.0,-1.0,-1.0,-1.42049599,0.0,1.0,1.78962206,-0.80528053,-1.0,1.0,0.83320901,0.14776958,0.92345401,0.95842351,0.0,0.22375091,0.11111111,-0.833104,1.0,-0.75,0.22527849,-1.0,0.3712297
000063.XSHE,0.41383056,0.18247729,-0.20327694,-0.44444444,-0.48526108,0.00154793,-0.35833333,-0.26831936,-0.3,0.08550725,0.69368051,-0.3,-0.45596231,0.00123441,-1.72129139,-0.31859369,-0.70232373,-0.2196448,-1.35181159,-0.14274781,1.0,0.15253437,-0.24,-0.54,0.05543478,-0.8877834,-1.0,-0.00054863,1.29178779,0.05388781,1.31762981,0.00749904,0.08906589,0.16020297,0.0,2.16715764,0.67452476,-0.85471134,-1.17219338,-0.20932381,-0.09632259,0.14642375,0.4,-0.38978452,,1.0,-0.58132171,-0.3,-0.67469001,-0.3,0.04630435,-0.16666667,-0.75054424,-0.16349824,-0.48365023,-0.14834206,-0.00076004,1.0,-1.0,0.0,0.0,-1.34390956,-1.0,0.25,0.92350324,-0.75724239,0.0,0.0,0.99730439,-1.94068494,0.8689832,0.62541324,-1.0,0.21361332,0.16666667,-0.80323387,0.0,-0.75,-0.17435423,0.0,0.4387292
000069.XSHE,0.41383056,-0.68339924,-0.58605051,-1.0,-0.58690247,-0.77775466,-1.0,-0.80459351,-0.21,0.65144928,0.74448035,-0.21,-0.69300471,-0.73004484,-1.93869458,-0.6727075,-0.37863435,-0.8981515,-1.30978261,-0.13683924,-1.0,-0.16542961,-0.49,-0.43,0.06630435,-0.87086357,-1.0,0.00050085,1.26598837,0.01539489,1.69690461,0.00714249,0.03620565,0.38383472,0.0,4.03655887,0.37558195,-0.90428935,-0.99318426,-0.34721589,-0.02155547,1.31578947,0.11875,-0.98008519,,-0.21,0.21828364,-0.21,-0.92321755,-0.21,-0.01771014,-0.75641026,-0.53502366,-0.07233416,-0.55472485,-0.038193,-0.00075897,0.0,0.0,-1.0,-1.0,-1.72830051,-1.0,0.8,0.98270185,-0.75980931,-1.0,0.0,0.34557362,-0.09007163,0.96552557,0.99822882,0.0,0.11513396,0.05555556,-0.64482259,1.0,-1.0,0.10512375,-1.0,0.60827251
