code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.43686636,-0.86388042,0.02929149,-0.22222222,-0.07223541,0.02704543,0.125,-0.31117267,-0.31,0.10491551,1.09720509,-0.31,-0.22741242,0.02618051,-1.02169534,-0.1637984,-0.20244745,-0.86170867,1.83133641,-0.28419191,1.0,-0.36379638,0.0,0.03,0.02242704,-0.64888568,1.0,-2.405e-05,1.15707257,0.14081062,0.27336906,0.00668207,0.09800307,0.07375538,0.01702881,1.37014434,0.676224,-0.23188246,-1.38392683,-0.05030822,-0.03795028,0.24302246,0.11875,-0.10414337,,1.0,0.01785889,-0.31,-0.44830798,1.0,0.24447312,-7.23148148,-0.60295993,-0.61932228,-0.81084849,-0.5372528,-0.00111529,0.0,-1.0,-1.0,0.0,-0.41272783,-1.0,0.46666667,6.39740287,-0.5625,0.0,1.0,0.96179505,-0.29635156,1.24199021,0.96757333,-1.0,0.77603687,0.16666667,-0.27526882,1.0,-1.0,0.0899628,0.0,0.4622871
000002.XSHE,-0.43686636,-0.36696819,0.03550858,-0.11111111,-0.16579914,-0.07702599,-0.53333333,-0.92366882,0.84,0.92073733,0.77586692,0.84,-0.32913337,-0.05836164,-1.37005374,-0.26459742,-0.02234162,-0.96650277,-1.91643625,-2e-07,1.0,-0.36411793,0.52,0.49,0.98678955,-0.45643546,1.0,0.00037383,0.28625461,0.06487536,2.06770425,0.00680525,0.11305684,0.90012293,0.09887695,1.80313563,0.32058839,-0.46870262,-1.39634494,-0.49133152,0.03681855,0.80133615,0.31875,-0.0406449,,0.84,-0.72039368,0.84,-0.80606248,0.84,-1.35803871,-3.35714286,-0.35040452,-0.50844939,-5.908e-05,5.94121258,0.00018276,0.0,-1.0,0.0,-1.0,-1.71532283,0.0,0.4,1.5166974,-0.72806202,-1.0,1.0,0.65480441,1.80007524,1.47882465,0.432377,-1.0,0.29923195,0.05555556,-0.87159298,0.0,-1.0,-0.41265661,0.0,0.27012426
000008.XSHE,0.04961598,0.07927641,-0.7019724,-0.11111111,-0.1065149,-0.67265568,-1.0,-0.43890428,-0.02,0.31643625,0.91262848,-0.02,-0.49600492,-0.52993353,-0.57783461,-0.34081131,-0.08574278,-0.77443147,1.49738863,-0.00386597,1.0,-0.12381319,0.0,-0.02,0.27557604,-0.20044593,1.0,-0.00030102,1.47623001,0.03421112,0.24142864,0.00663497,0.24178187,0.11708666,0.08789063,1.90335512,0.58345561,-0.12222628,-1.16658093,-0.08890274,-0.00055202,0.72058824,0.21875,0.15377859,,-0.02,-0.11828085,-0.02,-0.66130529,-0.02,0.08538249,-0.75,-0.56296311,0.198068,-0.55494489,-0.2805481,-0.001005,0.0,-1.0,0.0,0.0,-1.11708372,0.0,0.53333333,0.01542782,-0.5,-1.0,1.0,0.26537225,-0.04965396,1.0381068,0.67190616,-1.0,0.5,0.16666667,-0.0579534,1.0,-1.0,-0.24762275,-1.0,0.28169014
000060.XSHE,0.26804916,-0.2123297,-0.45360739,-0.88888889,-0.28490051,-0.14199403,-1.0,-0.6752847,0.12,0.62580645,0.93702781,-0.12,-0.61493546,-0.06994909,-2.01193244,-0.60878918,-0.08557501,-0.56238476,-1.61597542,-0.00573863,-1.0,-0.22439108,0.0,-0.38,0.74285714,-0.44342203,-1.0,-0.00034063,0.66325338,0.03679635,0.0322362,0.00629223,0.52135177,0.27473878,0.07141113,3.47477349,1.05961846,-0.35586905,-1.10880775,-0.02125789,0.00626559,1.23538705,0.1375,-0.52884166,,1.0,-0.47233255,0.12,-0.8549335,0.12,-0.15985253,14.33333333,-0.05518329,-0.6480044,-0.01525131,1.45014215,2.082e-05,1.0,-1.0,0.0,-1.0,-0.7304603,-1.0,0.25,0.79057238,-0.64186047,-1.0,0.0,0.66091954,0.8465556,0.90862672,0.3870908,-1.0,0.5,0.05555556,-0.67361966,1.0,-1.0,-0.92494609,-1.0,-0.47120419
000063.XSHE,0.04961598,-0.48005689,-0.04140189,-0.11111111,-0.12613703,0.51898636,-1.0,-0.84025854,0.1,0.60875576,0.13019099,-0.1,-0.22649047,0.2717816,-1.81663866,-0.20436386,-0.06863518,-0.58635526,-1.9311828,-0.18070998,-1.0,-1.08382483,0.0,0.16,0.8703533,-0.76470588,1.0,-2.918e-05,0.61820418,0.12133705,2.53653443,0.00693604,0.45745008,0.54087277,0.06152344,3.34311397,1.29668282,-0.23832346,-0.50210753,0.15635135,-0.03138295,0.86411276,0.0875,-0.79422105,,1.0,-0.52184916,0.1,-0.6830177,1.0,-0.08654378,-7.16666667,-0.25887636,-0.60902203,-0.00127116,0.69526675,4.715e-05,1.0,-1.0,-1.0,-1.0,-1.64504171,0.0,0.25,0.82289767,-0.73488372,0.0,0.0,0.95014183,5.32808908,0.88711899,0.32121982,0.0,0.83502304,0.05555556,-0.78209612,1.0,-1.0,-0.52107511,0.0,-0.30837004
000069.XSHE,-0.43686636,-0.29851651,-0.01861267,-0.22222222,-0.10289735,0.37536349,-1.0,-0.46937519,0.09,0.20430108,0.12986725,-0.09,-0.53165335,0.29075665,-1.32714126,-0.50768285,-0.00463621,-0.48770744,1.79354839,-0.0488995,-1.0,-0.41258618,0.0,-0.12,0.73701997,-0.76376262,1.0,0.00037305,0.96706642,0.21193743,2.4751916,0.00550669,0.59907834,0.78488015,0.09613037,2.14531102,0.79984672,-0.02169471,-1.57170025,0.0080865,0.00457934,1.57510288,0.05,-0.62694334,,1.0,-0.08481942,0.09,-0.58505712,0.09,-0.03095545,,0.0,-0.62120312,-0.01879901,0.42840452,0.00026175,1.0,-1.0,0.0,0.0,-0.86870559,0.0,0.75,0.98050259,-0.8125,0.0,1.0,0.70025677,2.32624659,1.69850429,0.50265204,0.0,0.82334869,0.66666667,-0.30053715,1.0,-1.0,-0.00210644,-1.0,-0.62111801
000100.XSHE,0.04961598,-0.25947469,-0.55411629,-0.44444444,-0.2657384,-0.32138386,-1.0,-0.41489689,0.0,0.36927803,0.86126511,0.0,-0.18899816,-0.22196438,-1.78567887,-0.15980332,-0.12228785,-0.77381684,-1.71029186,-0.03899835,-1.0,-0.07532393,0.0,-0.1,0.3422427,-0.73805284,-1.0,4.5e-05,0.89080566,0.05051202,2.03022347,0.00605923,0.42872504,0.26674862,0.05752563,2.44012399,0.47795347,-0.17691829,-1.27982455,-0.01569827,-0.00332128,8.86206897,0.03125,-0.45641384,,1.0,-0.33470527,0.0,-0.77801925,0.0,-0.01849217,0.5,-0.29411707,-0.82362985,-0.61569199,0.06324331,8.111e-05,0.0,0.0,-1.0,0.0,-0.46323757,-1.0,,1.15659132,-0.5,0.0,0.0,0.84571732,0.19247087,1.01609836,0.48157309,0.0,0.54193548,0.11111111,-0.32176548,1.0,-0.75,0.56180205,-1.0,-0.28169014
000157.XSHE,0.04961598,-0.63949194,0.40961913,-0.77777778,-0.32270542,0.46698723,-1.0,-0.35056941,0.01,0.39907834,0.67516043,-0.01,-0.26889982,0.32625922,-0.83779374,-0.17148125,-0.0543914,-0.33097726,-1.62857143,-0.04387719,-1.0,0.00039848,0.0,-0.05,0.41321045,-0.20313083,1.0,0.00024272,0.85636531,0.13313803,-0.27567614,0.00579908,0.40583717,0.56453596,0.23632813,2.83863868,1.00070879,-0.18400263,-1.42562637,0.00010831,0.00292513,3.47252747,0.0875,0.36898692,,0.01,-0.32027364,0.01,-0.50943396,0.01,-0.03571613,-1.0,-0.34134579,-0.96146276,-0.33232314,0.02428783,-0.00017763,1.0,-1.0,0.0,0.0,-0.4746679,0.0,1.0,1.18375826,-0.6875,0.0,0.0,0.76116558,0.00931876,1.00357312,0.46114818,-1.0,0.5,0.30555556,-0.12749616,1.0,-0.875,-0.41007864,0.0,-0.32786885
000166.XSHE,0.04961598,0.25006028,0.30441658,-0.22222222,-0.26507573,0.03351879,-1.0,-0.3080948,0.03,0.44854071,0.37895083,-0.03,-0.25752919,0.01940833,-0.70815763,-0.2861094,-0.00814808,-0.50921942,0.0,-0.0257176,-1.0,-0.00210616,0.0,0.0,0.51213518,-0.83026396,-1.0,0.00026318,0.87343173,0.11776512,-0.16822873,0.00655439,0.53840246,0.622311,0.06152344,3.46936035,1.05783332,-0.05278912,-1.12165946,-0.00174801,-0.00013937,3.23225806,0.01875,-0.62928012,,1.0,-0.31732914,0.03,-0.55603581,0.03,-0.01808111,,0.0,-0.42813151,-0.0309214,0.12205032,-1.238e-05,1.0,-1.0,0.0,0.0,-0.49073216,0.0,1.0,0.57262329,-0.625,0.0,0.0,0.81428945,0.43086609,1.05389319,0.24998558,-1.0,0.68172043,0.61111111,-0.11735791,1.0,-0.375,-0.25603878,-1.0,-0.70422535
000333.XSHE,-0.43686636,-0.35073143,-0.05059917,-0.11111111,-0.00190939,0.09357211,0.36666667,-0.89258233,-0.49,0.06605223,1.7591817,-0.49,-0.20405655,0.08704047,-0.50663488,-0.15089121,-0.15165655,-0.94007376,1.90998464,-0.04240575,1.0,-0.84387508,0.0,1.52,0.00645161,-0.13363062,1.0,-0.00026957,1.23686962,0.13583056,0.95328211,0.00732337,0.23317972,0.33558697,0.17944336,2.85249589,0.88280217,-0.19714352,-1.84357594,-0.01070886,-0.23549621,0.85617761,0.05625,-0.17503357,,1.0,-0.60392938,1.0,-0.20630993,1.0,-0.02834101,-2.55633528,-0.45740025,-0.17445097,-0.65706952,0.58783829,-0.00045431,1.0,0.0,0.0,0.0,-1.01143034,-1.0,0.53333333,0.45870551,-0.625,0.0,0.0,0.8747854,5.22147643,39.8695478,0.89376543,0.0,0.59539171,0.44444444,-0.67133542,1.0,-0.92307692,-0.56396632,0.0,0.09309162
