code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.17511459,0.17769446,0.4013185,-0.44444444,-0.20980906,-0.65252298,-1.0,-0.19056655,0.04,0.9141278,1.15825779,0.04,-0.38198004,-0.13145616,-2.31638506,-0.27920151,-0.03653222,-0.42972754,1.81126988,-0.11164927,-1.0,0.2601145,0.0,-0.09,0.98219585,-0.82171967,1.0,-0.00037616,1.29260059,0.06960275,2.04403013,0.00596766,0.94526827,0.4448341,0.05566406,3.87161767,1.89464058,-0.02204354,-1.19625097,-0.39058749,0.01042137,0.83658277,0.16875,-0.00846863,,1.0,-0.4752717,1.0,-0.48123143,1.0,0.05255864,-3.05,-0.59543956,-0.59539361,-0.00024832,-0.09402384,-0.00086524,1.0,0.0,-1.0,-1.0,-1.15924026,1.0,1.0,2.97403419,-0.66395884,1.0,-1.0,0.59765551,-0.5168245,0.91944434,0.90970461,-1.0,0.5,0.05555556,-0.57508752,1.0,-1.0,-0.12520237,1.0,-0.23391813
000002.XSHE,0.17497978,-0.35133627,0.31741072,-0.66666667,-0.340987,-0.5966084,0.01666667,-0.57576579,-0.3,0.20275007,1.21650237,-0.3,-0.26355544,-0.17706525,-1.1106827,-0.17102779,-0.54866983,-0.68006474,1.55297924,-0.22586395,1.0,-0.03160421,0.0,-1.02,0.08389533,-0.99631675,1.0,-0.00029965,1.24655685,0.09252691,1.7866824,0.00470135,0.66837422,0.05341246,0.02807617,1.6589922,0.56918333,-0.26039784,-0.64906891,-0.30931649,-0.0977322,0.57896351,0.2375,-0.83526454,,-0.3,-0.66766343,-0.3,-0.50148689,-0.3,0.11567269,-0.80027174,-0.82359781,-0.54409915,-0.37247007,-0.06987018,-0.00074086,-1.0,-1.0,-1.0,1.0,-1.65185885,-1.0,0.25,0.32804365,-0.83942594,-1.0,-1.0,0.85646445,-0.06908537,1.0,0.33469523,-1.0,0.5,0.05555556,-0.76342056,-1.0,-0.375,-0.35429034,-1.0,0.70080863
000063.XSHE,-0.32353734,0.64691181,-0.07790222,-0.11111111,-0.02885558,-0.29484161,-1.0,-0.05665492,-0.53,0.10420599,1.00553052,-0.53,-0.16320475,-0.14093158,-1.07401886,-0.15052603,-0.04739149,-0.92015107,1.88811,-0.06966207,-1.0,0.60218206,0.0,0.88,0.02778527,0.0,1.0,-0.00055003,1.77191466,0.08829598,2.89738676,0.0058914,0.41493664,0.27488535,0.04760742,2.80376136,0.95381127,-0.05776001,-0.28890788,-0.19037263,-0.05294692,0.05859607,0.125,0.07771407,,1.0,0.02345305,1.0,-0.15594595,1.0,0.72127258,-8.12233169,-0.84217689,0.74503776,-0.67349995,-0.44878732,-0.00086596,1.0,0.0,1.0,1.0,-0.86249887,-1.0,0.8,10.38220156,-0.9375,1.0,-1.0,0.89358859,-9.14199455,4.67735141,0.88959418,-1.0,0.5,0.16666667,-0.77002097,1.0,-0.76923077,0.61454398,1.0,0.5573081
000069.XSHE,0.17497978,0.2634576,-0.46023266,-0.11111111,-0.08606861,-0.74612653,0.54166667,-0.14611006,-0.06,0.65273659,0.70250011,-0.06,-0.09495549,-0.53415647,-1.56949433,-0.15106555,-0.09314228,-0.5767467,1.63170666,-0.15273398,1.0,0.23911853,0.0,-0.33,0.27839223,-0.46770717,1.0,0.00027867,1.78301377,0.08159931,1.97605389,0.00560913,0.76813157,0.32452118,0.08203125,3.46345278,1.68366655,-0.04449991,-0.96429055,-0.29200375,-0.01035767,1.97474403,0.28125,0.69461389,,1.0,0.09419955,-0.06,-0.44931062,-0.06,0.11353195,-0.425,-0.70137538,0.38696009,-0.80536068,-0.05449534,-0.00091123,1.0,0.0,1.0,-1.0,-1.34701593,-1.0,1.0,1.67054165,-0.4375,-1.0,-1.0,0.99036214,-0.07027726,1.06204749,0.84526228,1.0,0.99027553,0.38888889,-0.23226329,1.0,-0.46153846,-0.02846735,1.0,0.45045045
000100.XSHE,-0.32353734,-0.09386088,0.27467712,-0.55555556,-0.31201476,0.09401609,0.375,-0.22797506,0.01,0.89080615,0.0008999,-0.01,-0.30294038,0.00309748,-0.87747229,-0.21823577,-0.01074606,-0.03614783,1.79455379,-0.00783554,1.0,0.04324175,0.06,-0.38,0.83126517,-0.22268089,1.0,0.00024058,1.45436133,0.27115731,1.89946286,0.00572475,0.87449447,0.93363906,0.18457031,1.87696365,1.81236232,-0.04340582,-0.5642244,-0.0470045,-0.00164534,5.17929293,0.39375,0.14710323,,1.0,-0.18075683,0.01,-0.32684509,0.01,0.02386088,-1.4,-0.98583592,0.05629327,-0.01015361,-0.04005782,-0.00087738,-1.0,0.0,-1.0,-1.0,-1.33585381,1.0,1.0,5.79714054,-0.53696182,-1.0,1.0,0.7321222,-0.77507137,0.93303299,0.98186859,1.0,0.39681253,0.16666667,-0.1400054,-1.0,-0.625,0.46910416,1.0,0.14084507
000157.XSHE,0.17497978,0.26477636,-0.01679202,-1.0,-0.20235252,0.15584341,-0.73333333,-0.62266197,-0.03,0.7723106,0.01140155,0.03,-0.61694092,0.01283614,-1.80420322,-0.61990828,-0.04201749,-0.06501214,-1.90940954,-0.50818126,-1.0,-0.02361025,-0.04,-0.09,0.37712436,-0.88388348,-1.0,0.00039745,1.20280853,0.12702643,1.54683479,0.00594773,0.93798868,0.64850283,0.05053711,3.30327876,1.9031702,-0.05687397,-0.34946479,-0.1144232,-0.00377452,2.28906883,0.1,-0.79277142,,-0.03,-0.43721933,-0.03,-0.85918919,-0.03,-0.04323753,-0.26666667,-0.75611742,-0.76630252,-0.51509612,-0.01684186,-0.00053139,-1.0,-1.0,-1.0,-1.0,-1.81879557,1.0,1.0,0.5291258,-0.7779583,-1.0,1.0,0.25934321,-0.59906832,0.98299471,0.86395935,1.0,0.52863317,0.66666667,-0.62934988,-1.0,-1.0,0.00337291,-1.0,-0.12345679
000166.XSHE,-0.45847937,0.07962186,0.52679764,-0.55555556,-0.13694698,-0.74529695,-1.0,-0.26457034,-0.02,0.83674845,1.02986904,0.02,-0.36660372,-0.35845905,-1.17981002,-0.30968438,-0.04325097,-0.27623415,1.48584524,-0.07378874,-1.0,0.03889259,0.0,-0.21,0.56568654,0.09401268,1.0,0.00031985,1.52376452,0.08495975,1.87377687,0.00537395,0.79698032,0.95117346,0.11663818,2.23618228,1.41138492,-0.07015646,-0.26712276,-0.08794938,0.00057339,3.48717949,0.253125,0.6683648,,1.0,-0.21035893,-0.02,-0.3089387,-0.02,0.01975735,,-0.77510569,-0.86650744,-0.89196275,-0.05734649,-0.00075964,1.0,0.0,1.0,1.0,-1.57250878,1.0,1.0,20.00013488,-0.625,1.0,1.0,0.79401073,-0.11788352,1.00920502,0.96117826,1.0,0.79875743,0.05555556,-0.20048498,1.0,-0.875,0.0206422,1.0,0.58823529
000333.XSHE,0.17497978,0.01063713,-0.44662948,-0.11111111,-0.03110538,-0.30669269,-1.0,-0.01002982,-1.14,0.03990294,0.72774392,-1.14,-0.31238198,-0.21451096,-2.19622985,-0.34502293,-0.44600395,-0.96007553,1.78430844,-0.00683204,-1.0,-1.07353638,-0.98,-1.24,0.01834367,-0.74880657,-1.0,-0.00022526,1.07561437,0.07168453,-0.4525167,0.00522136,0.27392828,0.01699487,0.02416992,3.27222691,0.95108077,-0.41408702,-0.31113245,-0.2917385,-0.36318494,0.07232617,0.1875,-0.27622661,,1.0,-0.89817943,1.0,-0.9242834,1.0,0.10957671,-0.70212244,-0.81138636,-0.24654323,-0.26312924,-0.34736089,-0.00096102,-1.0,-1.0,-1.0,-1.0,-0.39220452,-1.0,0.53333333,0.28930492,-0.90495532,-1.0,-1.0,0.97684791,-0.27275334,0.26085976,0.68916585,1.0,0.5,0.27777778,-0.89020772,1.0,-0.25,-0.57325958,1.0,0.79063884
000338.XSHE,-0.17511459,-0.30226937,-0.08868494,-1.0,-0.65499685,-0.19550762,-1.0,-0.06099214,0.02,0.89619844,0.61922105,-0.02,-0.69625034,-0.04218487,-2.03903263,-0.6096574,-0.01301489,-0.11464796,-1.90752224,-0.04622175,-1.0,-0.22602403,-0.3,-0.44,0.83126517,-0.91855865,-1.0,0.00030346,0.78660546,0.17653312,1.25954002,0.00572549,0.86896738,0.51065552,0.11230469,3.50075821,1.6671713,-0.10301685,-0.85242884,-0.35052248,0.00173439,0.38825911,0.1875,-0.89483872,,1.0,-0.76165265,1.0,-0.95031056,1.0,0.0428234,-9.33333333,-0.98476799,-0.74382207,-0.00608955,-0.09216506,-0.00063429,-1.0,0.0,-1.0,-1.0,-0.96466829,-1.0,1.0,1.72875362,-0.83292716,-1.0,-1.0,0.77658738,-3.98875643,0.88364199,0.38080344,1.0,0.30307942,0.05555556,-0.85026853,1.0,-1.0,-0.39543983,1.0,0.23391813
000402.XSHE,0.17497978,-0.10096909,0.32267785,-0.44444444,-0.20325635,0.02597626,-1.0,-0.33586338,-0.16,0.35467781,0.12931361,0.16,-0.05260318,0.01146238,-0.32760298,-0.05233342,-0.0664519,-0.68411114,1.56268536,-0.17292051,-1.0,0.27919569,0.0,-0.63,0.45265714,0.43121968,1.0,-5.709e-05,1.47448015,0.09101195,2.03290505,0.00549664,0.29644109,0.27704343,0.0065918,2.0765402,1.16472489,-0.40125247,-1.45326781,-0.03133196,-0.04727068,1.04839685,0.03125,0.67574608,,1.0,-0.45269836,-0.16,-0.21648649,-0.16,0.06151955,-3.19736842,-0.85578532,0.13138129,-0.20130059,-0.07185502,-0.00069888,1.0,-1.0,-1.0,-1.0,-1.42046989,-1.0,0.66666667,8.30529115,-0.64256702,1.0,-1.0,0.87501773,-0.14176956,0.78548094,0.96349721,-1.0,0.28903296,0.5,-0.50310224,-1.0,-0.30769231,-0.02158662,1.0,0.7960199
