code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.20932507,-0.37940906,-0.21260707,-0.77777778,-0.17638622,-0.1728,-1.0,-0.47965879,0.14,0.85029354,0.00617185,-0.14,-0.33866754,-0.05959791,-1.02974536,-0.20966688,-0.02787268,-0.27139125,-1.73418134,-0.29329177,-1.0,0.26226807,-0.14,-2.56,0.96738421,-0.9486833,1.0,0.00047094,1.23354078,0.04389516,1.53071656,0.00658796,0.9038148,0.80111039,0.16107178,4.43888651,0.89309157,-0.06718341,-0.46040213,-0.22727631,0.00983485,1.94260307,0.0625,-0.23853818,,1.0,-0.62307612,1.0,-0.9350348,1.0,0.01792042,4.95,-0.16967167,-0.16856371,-0.00577255,0.07936954,0.00052714,1.0,0.0,-1.0,0.0,-1.55217582,-1.0,,0.61619601,-0.84394589,0.0,0.0,0.98601302,2.69578844,0.75317929,0.56073841,0.0,,0.5,,0.0,-0.125,-0.13682817,0.0,-0.51792829
000002.XSHE,-0.44995109,0.10954831,-0.60937195,-0.11111111,-0.42927813,-0.64441327,-1.0,-0.08792651,0.47,0.94830398,0.99777744,0.47,-0.4023514,-0.18830532,-1.44520862,-0.38667538,-0.00696162,-0.30568256,1.82420091,-0.13924659,-1.0,0.15293132,0.0,-4.64,0.97977821,-0.6022163,1.0,-3.585e-05,0.80632165,0.03834225,2.66135559,0.00693577,0.96022172,0.80568256,0.17578125,3.2062891,1.35262642,-0.00669495,-0.63616839,-0.45380111,0.16569593,0.15738803,0.08125,-0.25212637,,1.0,-0.07901819,1.0,-0.65329798,1.0,0.10591977,-5.14663462,-0.44796302,-0.24031248,-0.00591201,-1.0150598,-8.225e-05,1.0,-1.0,-1.0,-1.0,-1.02274471,0.0,1.0,3.04748323,-0.4375,-1.0,0.0,0.64507251,-0.49908487,1.68074138,0.93911287,-1.0,0.65242908,0.66666667,-0.07629605,0.0,-0.625,0.34880086,-1.0,-0.59418458
000008.XSHE,0.01206391,-0.87422146,-0.41306035,-0.33333333,-0.20082307,-0.06742873,-1.0,-0.17486877,0.02,0.70156556,0.47435955,-0.02,-0.30535598,-0.02427081,-0.45394613,-0.12900065,-0.0081121,-0.17178315,1.19634703,-0.13747655,1.0,0.02046313,0.02,-0.53,0.69536856,-0.67121983,1.0,2.298e-05,1.22479528,0.15085006,1.83215548,0.00729848,0.74470166,0.74134553,0.18554688,3.2149545,1.66380048,-0.0126687,-1.03244239,-0.08076192,0.00757384,2.95079086,0.3375,-0.36671403,,1.0,-0.22744815,0.02,-0.90122638,0.02,0.00526027,1.57894737,-0.33556149,0.42884287,-0.1539363,0.01638438,-0.00019601,0.0,-1.0,-1.0,0.0,-1.31371259,0.0,0.66666667,1.13769026,-0.55196305,-1.0,1.0,0.84175013,0.18252621,1.02811383,0.30743122,-1.0,0.5,0.13888889,-0.19726117,0.0,-0.46153846,-0.52298451,-1.0,-0.08264463
000009.XSHE,-0.26948158,-0.75413108,-0.50443863,-0.66666667,-0.68692665,-0.55069577,-0.81666667,-0.57841207,0.12,0.83480104,0.00255768,-0.12,-0.52612671,-0.03315707,-1.32900521,-0.4451339,-0.01141033,-0.79163945,-1.31833007,-0.00847199,1.0,0.08853714,0.31,-1.93,0.85812133,-0.968822,-1.0,0.00032473,0.75591222,0.30864369,1.88185795,0.00719948,0.7639387,0.94415415,0.15258789,2.26112433,1.61338319,-0.12177764,-0.42950511,-0.63678295,-0.0128276,0.58918297,0.35,-0.48366061,,0.12,-0.75520182,0.12,-0.99204508,0.12,-0.00963014,-0.3625,-0.84255153,-0.76466105,-0.00995962,-0.08025993,-0.00090819,1.0,0.0,0.0,-1.0,-1.49961635,0.0,1.0,1.64557643,-0.82580007,0.0,1.0,0.87838404,-2.04924057,1.31469467,0.82761309,-1.0,,0.25,-0.69611999,1.0,-0.5,0.45834588,-1.0,-0.08298755
000060.XSHE,0.37789371,-0.12908695,-0.49256076,-0.77777778,-0.69901916,-0.50200705,-0.58333333,-0.53444882,-0.43,0.08936725,0.95255625,-0.43,-0.65774004,-0.15096351,-2.29265854,-0.59274984,-0.59840487,-0.55323318,-1.6470972,-0.45848924,1.0,-0.16540925,-0.38,-3.01,0.01924331,-0.97047875,-1.0,0.00040693,1.12020963,0.06492796,1.30228739,0.00600824,0.15291816,0.30339647,0.0,2.20208576,0.72470227,-0.78703664,-0.55227153,-0.36120607,-0.01883888,0.22027027,0.534375,-0.86862677,,-0.43,-0.44443588,-0.43,-0.94329728,-0.43,-0.04502283,-0.19635628,-0.67405523,-0.69815052,-0.77269925,-0.11649925,-0.00068542,1.0,-1.0,0.0,0.0,-1.72081552,-1.0,0.8,1.14131725,-0.88848565,0.0,0.0,0.92393851,-1.64729207,0.84968058,0.82265321,-1.0,,0.22222222,,0.0,,0.05182496,0.0,0.48923679
000063.XSHE,-0.44995109,0.53399928,-0.51447654,-0.11111111,-0.02292481,-0.31458047,0.58333333,-0.06988189,0.71,0.9667319,1.30169912,0.71,-0.08915741,-0.05960147,-1.30508619,-0.09634226,-0.00177358,-0.20280862,1.83561644,-0.00419293,1.0,0.45737885,0.0,0.81,0.98858447,-0.84270097,1.0,0.00029113,1.60265313,0.13833734,2.5322779,0.00789137,0.97130747,0.77302417,0.54748535,3.86110968,1.46265367,-0.00143816,-0.63834449,-0.23067192,0.09278791,1.09507495,0.74375,0.12398525,,1.0,0.13298276,1.0,-0.54904542,1.0,0.48310502,0.82666667,-0.24225771,0.03767958,-0.00785332,0.70644249,5.383e-05,1.0,-1.0,0.0,-1.0,-0.22881728,0.0,1.0,27.73945406,-0.6875,-1.0,1.0,0.85653919,1.2133808,12.88249552,0.6614644,0.0,0.82393218,0.72222222,-0.07629605,0.0,-0.69230769,0.57369559,0.0,-0.78459344
000069.XSHE,0.20932507,0.13238924,-0.49516066,-0.11111111,-0.19920546,-0.5260134,0.15833333,-0.35990814,0.33,0.92253751,0.98634431,0.33,-0.25179621,-0.03649046,-2.10584796,-0.61005879,-0.00819595,-0.08066623,1.78995434,-0.46214338,1.0,-0.12023539,0.0,0.12,0.962818,-0.68191905,1.0,-0.00022346,1.1347527,0.0567094,2.33930278,0.00741498,0.99054451,0.47485304,0.39550781,3.70110473,1.52845103,-0.00163292,-0.51627657,-0.13863777,0.06216312,2.59023837,0.375,-0.68963197,,1.0,0.18844468,0.33,-0.61652403,0.33,-0.12186888,2.57954545,-0.2332518,-0.43368654,-0.00126591,0.40947393,4.89e-06,0.0,0.0,-1.0,0.0,-1.02153897,0.0,1.0,4.34383178,-0.68492247,-1.0,1.0,0.49521806,0.43424423,1.02177279,0.88234437,0.0,0.54059341,0.16666667,-0.30551027,0.0,-0.5,-0.28694326,-1.0,-0.80291971
000100.XSHE,0.01206391,-0.45062863,-0.65645308,-0.88888889,-0.562854,-0.66789233,-0.98333333,-0.39435696,-0.01,0.61578604,0.00349437,0.01,-0.24036577,-0.11801762,-1.77142105,-0.21456564,-0.04012668,-0.68745918,-1.63144162,-0.10233181,1.0,0.01866547,0.15,-0.35,0.46151337,-0.81348922,1.0,0.00046987,0.53147724,0.13972462,1.50596013,0.0037384,0.41229214,0.72991509,0.01269531,2.9537946,0.80086441,-0.46887412,-0.54381387,-0.27011428,0.00189279,26.86956522,0.03571429,-0.38696881,,-0.01,-0.5892264,-0.01,-0.9970169,-0.01,-0.013409,,-0.57656542,-0.28388589,-0.63364356,-0.00776422,-0.00078225,1.0,0.0,-1.0,0.0,-1.66030911,0.0,1.0,1.35630445,-0.75024744,0.0,1.0,0.88380791,-0.49561069,0.69092574,0.92624803,-1.0,0.291164,0.83333333,,1.0,-1.0,0.83573473,-1.0,0.58823529
000156.XSHE,0.01206391,0.55789362,-0.02549802,-0.11111111,-0.45298294,-0.04965452,-0.41666667,-0.45111549,-0.05,0.4636334,0.51180751,-0.05,-0.13291966,-0.01623196,-0.84537501,-0.14892227,-0.27825917,-0.61887655,-1.22798434,-0.02236318,1.0,0.46227855,0.04,-0.68,0.49510763,-0.94324222,1.0,0.00017849,1.49623321,0.05471425,-0.30964396,0.00738298,0.40234757,0.51436969,0.01220703,2.35811267,1.20279893,-0.36615702,-0.3384906,-0.18837311,-0.05593805,0.34353349,0.74375,0.95425783,,-0.05,-0.34276224,-0.05,-0.52568777,-0.05,-0.03042401,0.04137931,-0.77296832,0.10753503,-0.00609551,-0.16888269,-0.00053154,0.0,-1.0,0.0,-1.0,-1.61164091,0.0,0.4,0.35991096,-0.6875,-1.0,1.0,0.99561909,-0.02935167,0.9801174,0.71826518,-1.0,0.79915227,0.30555556,-0.74843604,1.0,-0.84615385,-0.80747375,0.0,0.33240997
000157.XSHE,0.37789371,-0.68422624,-0.5369546,-0.55555556,-0.46887505,-0.34824123,-0.85833333,-0.2746063,-0.11,0.32322244,0.56343493,-0.11,-0.37067276,-0.16352296,-2.45806374,-0.30404964,-0.34445706,-0.38177662,-1.71167645,-0.2840094,-1.0,0.00702951,-0.05,-0.67,0.62279843,-1.0,1.0,0.00041501,1.14228628,0.05240345,1.65847237,0.00591552,0.12683404,0.33964729,0.0,3.56063658,0.74183981,-0.81126247,-1.29652058,-0.06362095,-0.01146798,4.33783784,0.0875,-0.59879978,,1.0,-0.64287105,-0.11,-0.73351011,-0.11,0.00654925,-1.71428571,-0.8926828,-0.746202,-0.63410673,-0.05450322,-0.000691,1.0,0.0,0.0,0.0,-1.53239066,-1.0,0.26666667,0.65120492,-0.71197625,-1.0,0.0,0.97717759,-0.50214594,0.95209393,0.59093822,-1.0,0.55004891,0.38888889,-0.35311379,1.0,-1.0,-0.09585043,-1.0,0.90909091
