code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.46286161,-0.46493897,-0.15240753,-0.11111111,-0.12142256,-0.29206296,-1.0,-0.40602976,0.03,0.1920219,0.06270187,-0.03,-0.60547945,-0.25455449,-1.40847451,-0.61291585,-0.11266417,-0.37534247,-1.12045366,-0.03483906,-1.0,-0.07649597,0.0,-0.23,0.31990614,-0.73192505,-1.0,-0.00039414,1.74596711,0.14818923,2.14986032,0.00862675,0.26114152,0.49902153,0.02539063,1.31486928,1.23940724,-0.20778746,-0.49485972,-0.01472247,0.00304068,0.47505938,0.025,-0.77151886,,0.03,-0.04522951,0.03,-0.74408517,0.03,-0.00269378,3.25,-0.17005409,-0.8126361,-0.00548771,0.05662153,0.00017779,1.0,0.0,0.0,0.0,-0.80149371,-1.0,1.0,1.09878168,-0.0625,0.0,0.0,0.93829772,0.01788266,1.0,0.8107866,-1.0,0.99374511,0.66666667,-0.04456607,1.0,-1.0,0.48509334,0.0,-0.6557377
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.06215794,-0.78278517,-0.05543961,-0.44444444,-0.23322896,0.90624865,-1.0,-0.26429131,0.38,0.70453657,0.01784815,-0.38,-0.49158513,0.26470693,-1.84732987,-0.4035225,-0.02543358,-0.17103718,-1.26671881,-0.14906352,-1.0,-0.1351542,0.0,-2.97,0.91787251,-0.13363062,-1.0,0.00064262,1.09334377,0.08984565,2.35106897,0.00836955,0.8792025,0.48571429,0.04614258,3.12258124,1.54881757,-0.03406352,-0.60211301,0.22662143,0.03545059,1.40415913,0.025,0.58686672,,0.38,-0.17385247,0.38,-0.93314982,0.38,-0.07228158,13.0952381,-0.07644468,-0.95885348,-0.01070103,0.7977849,0.00026854,1.0,-1.0,-1.0,0.0,-1.39937107,0.0,1.0,0.80851476,-0.34174222,-1.0,1.0,0.7686628,2.62509904,0.9908097,0.6113901,-1.0,0.5,0.27777778,,0.0,-1.0,-0.64739098,0.0,-0.93418259
000027.XSHE,-0.06215794,-0.58682856,-0.10306424,-0.77777778,-0.27991565,-0.1938981,-1.0,-0.61393892,0.06,0.2704341,0.19491255,-0.06,-0.18630137,-0.13118869,-1.61181786,-0.40939335,-0.09419935,-0.64305284,-1.36448964,-0.115138,-1.0,-0.04151448,0.0,-0.58,0.34767305,-0.57774666,1.0,-0.000318,1.25955364,0.07203608,1.96618021,0.00751395,0.37568413,0.19138943,0.02416992,1.79978061,0.64953563,-0.42066359,-1.18017134,-0.05851471,0.01861224,0.98254364,0.01875,-0.06392333,,0.06,-0.26383686,0.06,-0.93480838,0.06,-0.0098553,0.0,-0.28055262,-0.11006161,-0.09174169,0.05349421,-0.00042966,1.0,0.0,0.0,-1.0,-1.34119497,-1.0,1.0,1.74294286,-0.33346472,0.0,1.0,0.95271724,0.35535469,0.97517951,0.88169893,-1.0,0.5,0.05555556,,1.0,-0.375,0.38730188,0.0,-0.46357616
000039.XSHE,-0.06215794,-0.54075461,0.19824678,-0.22222222,-0.31119971,-0.05477873,-1.0,-0.6816758,0.32,0.66229957,0.29588307,-0.32,-0.64500978,-0.01833822,-1.96391915,-0.64500978,-0.03421823,-0.27318982,-1.09777083,-0.25532011,-1.0,0.06582304,0.0,-1.08,0.71763786,-0.56183322,-1.0,6.435e-05,1.32133908,0.08758662,2.21989788,0.00759674,0.77130571,0.58277886,0.05371094,2.55488996,0.93437747,-0.10312417,-0.66192916,-0.01727137,0.06786054,0.86870229,0.06875,0.28731794,,0.32,-0.30505584,0.32,-0.86460808,0.32,-0.00522566,4.22222222,-0.1499973,-0.5010391,-0.01224793,0.33556571,-0.00015001,1.0,0.0,0.0,-1.0,-1.54756289,0.0,0.75,0.39900912,-0.55301537,0.0,1.0,0.82486064,1.2215685,0.95979589,0.52489748,-1.0,0.84010946,0.16666667,-0.63177524,1.0,-1.0,-0.30800475,0.0,-0.84598698
000046.XSHE,-0.06215794,-0.39437489,-0.38210621,-0.22222222,-0.21333476,0.56772061,-1.0,-0.3504307,0.2,0.52209621,0.56830755,-0.2,-0.69158513,0.30231011,-1.75721752,-0.70606654,-0.09879655,-0.18630137,-1.22604615,-0.21032396,-1.0,-0.00189013,-0.05,-0.32,0.5713727,-0.80178373,-1.0,-0.00025232,1.69389193,0.06631858,-0.09311467,0.00851113,0.8252541,0.79138943,0.02929688,3.45212111,1.505099,-0.04922728,-0.40756193,0.01372177,0.02397823,1.69428238,0.125,0.07680843,,0.2,0.05232057,0.2,-0.80314961,0.2,-0.00544857,,0.0,-0.51798693,-0.02556877,0.25038946,0.00010554,1.0,-1.0,0.0,0.0,-1.45125786,0.0,1.0,0.17634245,-0.375,-1.0,0.0,0.40485059,0.45513977,0.96959328,0.16851291,0.0,0.5,0.61111111,-0.24003127,0.0,-1.0,-0.35426901,-1.0,-0.93841642
000060.XSHE,0.39112588,0.25737219,-0.84676187,-1.0,-0.19692164,-0.59675024,-0.38333333,-0.80931872,-0.06,0.28197106,1.43334001,-0.06,-0.87162427,-0.46450254,-1.72470875,-0.89510763,-0.20863251,-0.29354207,-1.47086429,-0.80091099,-1.0,-0.56051929,-1.59,-1.66,0.03949941,-0.87845528,-1.0,-0.00011998,1.08641347,0.01240653,1.6107534,0.00776157,0.92572322,0.01330724,0.07080078,2.04011195,1.26818354,-0.06502045,-0.69627053,-0.31796067,0.04433055,2.15427303,0.125,-0.9530325,,-0.06,0.27664075,-0.06,-0.93590248,-0.06,-0.10640594,12.66923077,-0.08599906,-0.79340246,-0.67008078,0.86890499,0.0002957,0.0,0.0,-1.0,-1.0,-1.34080189,-1.0,0.25,0.68427994,-0.73354356,-1.0,0.0,0.82840216,0.82114689,1.0,0.75493927,-1.0,0.41594996,0.16666667,-0.65832682,1.0,-0.875,-0.07898097,-1.0,-0.62413315
000061.XSHE,-0.41692729,-0.06494676,0.36693165,-0.33333333,-0.20921593,0.85829843,-1.0,-0.77721222,0.35,0.6826359,0.08802942,-0.35,-0.81996086,0.47653374,-0.75675783,-0.62035225,-0.04990887,-0.42661448,-1.55846695,-0.10568309,-1.0,-0.07966896,-0.13,-2.0,0.85451701,-0.25,1.0,-0.0003242,1.33230227,0.1074215,-0.12992397,0.0080862,0.72791243,0.82152642,0.00366211,2.6881345,1.39701217,-0.12265793,-0.03478176,0.40158221,0.04066274,1.2724758,0.03125,0.66257791,,0.35,-0.40882308,0.35,-0.72198191,0.35,-0.09302698,,0.0,-0.90856853,-0.06599932,1.058764,0.00036852,0.0,-1.0,-1.0,-1.0,-0.94221698,0.0,1.0,0.17723608,-0.46078045,0.0,1.0,0.25428256,1.8618076,0.9332859,0.06459348,-1.0,0.5,0.47222222,-0.8381539,1.0,-0.875,-0.48804696,0.0,-0.71563089
000063.XSHE,-0.06215794,0.48217349,-0.67134072,-0.11111111,-0.0884976,-0.0217466,-1.0,-0.18206735,0.15,0.45228784,0.04972528,-0.15,-0.43444227,-0.01536907,-1.47691219,-0.51624266,-0.01754329,-0.55812133,1.22291748,-0.01832156,-1.0,-0.29304666,0.0,-0.61,0.67540086,-0.8660254,-1.0,-0.00030582,1.56155051,0.15749319,2.440558,0.00822171,0.36200156,0.40078278,0.0324707,2.69682676,1.13763214,-0.10045024,-0.53819861,-0.05229325,0.02107973,0.75017844,0.05,-0.24312661,,1.0,-0.12504051,0.15,-0.68888013,1.0,-0.01111302,20.63636364,-0.04372316,-0.75434336,-0.00334264,0.12210789,0.00018088,1.0,-1.0,0.0,0.0,-0.35809748,0.0,1.0,1.51923564,-0.25,0.0,0.0,0.89949014,0.5083137,0.97092996,0.92700843,0.0,0.98123534,0.33333333,,1.0,-0.875,0.49915795,0.0,-0.58091286
000069.XSHE,-0.06215794,-0.04195912,0.37657796,-0.33333333,-0.26897021,0.22500658,-1.0,-0.57556774,0.04,0.22897927,0.03074121,-0.04,-0.57455969,0.10105033,-1.80081136,-0.6481409,-0.04808981,-0.47005871,-1.16738365,-0.05370771,-1.0,-0.06233148,0.0,-0.42,0.39851388,-0.53452248,1.0,-0.00031465,0.99953015,0.13430172,1.98130924,0.00772636,0.38076622,0.78356164,0.01867676,2.83097914,0.96537221,-0.17416347,-0.60837417,0.00645638,0.0271104,0.86612022,0.03125,-0.37842283,,0.04,-0.08343797,0.04,-0.91309477,0.04,-0.01228627,0.45714286,-0.36890003,-0.33138964,-0.07924293,0.00715611,-0.00033088,1.0,-1.0,0.0,0.0,-0.86438679,-1.0,0.75,0.48990171,-0.3125,0.0,1.0,0.71191861,0.00869578,0.96990752,0.44299726,-1.0,0.5,0.05555556,-0.4385633,1.0,-1.0,-0.49332726,-1.0,-0.34825871
