code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.26832018,-0.97113434,-0.26346621,-0.55555556,-0.1953928,-0.51986282,0.31666667,-0.53909117,-0.15,0.23259092,0.86458029,-0.15,-0.31914294,-0.2897572,-0.75336666,-0.24753313,-0.33364584,-0.80546941,1.61375811,-0.09542711,1.0,-0.05050731,0.0,-1.66,0.04933747,-0.91071429,1.0,9.875e-05,1.45348182,0.02027341,1.87371827,0.00563193,0.22153326,0.1673245,0.01739502,3.00279479,0.87560768,-0.49220511,-0.73907027,-0.26603723,-0.02859851,0.54749885,0.83125,-0.51442561,,-0.15,-0.45630773,-0.15,-0.43328632,-0.15,0.02656893,0.47368421,-0.63406993,-0.43777418,-0.58598573,-0.91484396,-0.00104913,1.0,0.0,-1.0,0.0,-1.22013908,-1.0,0.25,1.73470032,-0.6018074,0.0,0.0,0.97642792,-0.02283246,0.98847724,0.93149126,-1.0,0.96110485,0.05555556,-0.4222097,1.0,-0.625,0.43989967,0.0,0.49822064
000002.XSHE,0.26832018,0.43949515,-0.27496185,-1.0,-0.86342862,-0.74615463,-0.71666667,-0.92294666,-0.75,0.03326755,0.92276855,-0.75,-0.50859882,-0.62162022,-2.08113703,-0.37806597,-0.61842564,-0.95404567,-1.81505498,-0.38729737,-1.0,-0.12586086,-1.49,-7.03,0.00281928,-0.91855865,-1.0,1.446e-05,0.42565548,0.03083319,-0.72849807,0.00402484,0.19250282,0.24189456,0.0,1.16712404,0.79769624,-0.75530071,-1.18444366,-0.61309163,-0.08475655,0.12916031,0.125,-0.75138113,,-0.75,-0.86928099,-0.75,-0.94217207,-0.75,-0.11023964,0.30905923,-0.60619266,-0.9360475,-0.42523481,-0.08777567,-0.00056927,0.0,-1.0,-1.0,-1.0,-1.14890518,0.0,0.86666667,0.30903489,-0.98475007,-1.0,0.0,0.06545593,-1.77367255,0.83074324,0.33665147,-1.0,0.23590755,0.16666667,-0.95095829,0.0,-1.0,-0.09557901,-1.0,0.38281979
000060.XSHE,0.26832018,0.27498568,-0.08718486,-0.66666667,-0.30168957,-0.62251076,0.30833333,-0.36550946,-0.05,0.48223851,0.82110722,-0.05,-0.48773612,-0.29835588,-1.71458268,-0.45136735,-0.20068468,-0.73132224,1.22272343,-0.04445099,1.0,0.02320857,0.0,-0.24,0.41922752,-0.90632697,1.0,-0.00027452,1.51818438,0.02434274,0.10193803,0.00600258,0.25803269,0.38060333,0.04058838,3.1203742,1.37470115,-0.46922485,-0.66515327,-0.08819593,-0.00843958,2.34440559,0.875,-0.27933703,,-0.05,-0.48088068,-0.05,-0.69901269,-0.05,0.0029969,0.28571429,-0.73257073,-0.53376531,-0.39105749,-0.03347686,-0.0010157,1.0,0.0,-1.0,0.0,-1.37379006,0.0,0.6,1.53028596,-0.58034454,0.0,0.0,0.89551806,-0.14439704,0.99190698,0.92164425,-1.0,0.83370913,0.08333333,-0.45359643,1.0,-0.84615385,0.58524182,-1.0,0.54945055
000063.XSHE,-0.14881623,0.28643662,-0.13759705,-0.22222222,-0.063197,-0.30341186,-1.0,-0.8210556,-0.2,0.17972935,0.20835112,-0.2,-0.26473076,-0.07442016,-1.51656859,-0.17789681,-0.10551884,-0.90301663,1.31519594,-0.0229634,-1.0,0.48976772,0.0,-7.2,0.00620242,0.21004201,1.0,-0.00010836,1.08869467,0.08836722,2.02106228,0.00591929,0.33850056,0.06512546,0.02307129,3.40928826,1.10003531,-0.33378174,-0.61309049,-0.31933173,-0.08724732,0.29753695,0.1875,0.12798145,,-0.2,-0.7591277,-0.2,-0.58335684,-0.2,-0.05345362,0.23291925,-0.66769271,-0.07872232,-0.87684101,-0.11009133,-0.00105518,0.0,-1.0,-1.0,-1.0,-1.14491119,-1.0,,7.05346598,-0.74442248,0.0,0.0,0.60386982,-0.46265349,0.8456188,0.90892243,-1.0,0.47266065,0.16666667,-0.76014656,1.0,-0.875,-0.2851685,0.0,0.31613977
000069.XSHE,0.26832018,-0.07759734,-0.81088846,-1.0,-0.47229937,-0.7870891,-0.36666667,-0.5913068,-0.16,0.22089089,0.68892492,-0.16,-0.73273189,-0.70454127,-1.37140752,-0.71807161,-0.423714,-0.35297434,-1.51621088,-0.20005467,-1.0,-0.00233382,-0.25,-1.02,0.14462926,-0.68300095,-1.0,-9.859e-05,0.92929236,0.0243543,1.81200935,0.00564347,0.10907554,0.34028757,0.0,2.83636348,0.90295473,-0.83330805,-0.981304,-0.17756501,-0.0359256,1.00319234,0.125,-0.73607143,,-0.16,-0.50766512,-0.16,-0.69788434,-0.16,0.02996899,0.13068182,-0.68005951,-0.7170876,-0.46955527,-0.03978105,-0.00056353,1.0,-1.0,-1.0,-1.0,-1.78404285,-1.0,1.0,1.17874921,-0.80062129,-1.0,0.0,0.54232947,-0.33649102,0.98299471,0.51805016,-1.0,0.32384442,0.16666667,-0.76345503,1.0,-1.0,0.31293522,-1.0,0.66350711
000100.XSHE,-0.39416573,0.26664492,-0.070617,-0.22222222,-0.18464362,-0.47338351,-1.0,-0.16031612,-0.01,0.70975472,0.00043116,-0.01,-0.30730195,-0.45029489,-1.71828816,-0.27318861,-0.01523193,-0.18720045,1.19932337,-0.03073496,-1.0,-0.00372247,0.0,-0.12,0.48829997,-0.63012604,-1.0,-0.00014096,1.37034113,0.0345571,0.27490078,0.0060023,0.38105975,0.94981675,0.15307617,2.30828719,0.91779547,-0.14991877,-0.55231107,-0.02333698,-0.0067464,27.4084507,0.48125,-0.90731398,,-0.01,-0.31438258,-0.01,-0.71291325,-0.01,0.00510516,0.5,-0.63978851,-0.07695174,-0.24571979,-0.01081851,-0.00066162,1.0,-1.0,0.0,0.0,-1.41076966,-1.0,1.0,0.4100125,-0.5,0.0,0.0,0.3091149,-0.03933019,1.08673486,0.31893182,-1.0,0.37767756,0.16666667,-0.31273244,0.0,-1.0,0.00190972,-1.0,0.32786885
000157.XSHE,-0.39416573,-0.7518968,0.32466775,-0.77777778,-0.38257815,-0.16785517,0.15833333,-0.28168219,-0.07,0.40879617,0.80755717,-0.07,-0.57090499,-0.14206406,-1.84272215,-0.48829997,-0.22393105,-0.20045109,1.76458979,-0.08390266,1.0,-0.01465512,-0.05,-0.51,0.75627291,-0.91855865,-1.0,0.00011768,1.34003383,0.10441099,1.89600274,0.00570647,0.17728298,0.4846349,0.00622559,3.23393887,0.92419078,-0.52017333,-0.86686842,-0.03488192,-0.02157929,3.05053191,0.703125,-0.99238351,,-0.07,-0.55841082,-0.07,-0.74922426,-0.07,-0.06123485,-0.5,-0.92171101,-0.86838775,-0.93619246,-0.02878249,-0.00086628,1.0,-1.0,0.0,0.0,-1.41213232,0.0,0.25,2.06411316,-0.47811353,0.0,0.0,0.63334415,-0.14100263,1.00223393,0.56210096,-1.0,0.64853439,0.16666667,-0.60577826,1.0,-1.0,-0.38788953,0.0,0.65934066
000166.XSHE,-0.39416573,0.77332151,-0.54472995,-0.11111111,-0.2820828,-0.54058648,-1.0,-0.21055603,-0.03,0.57217367,1.01007759,-0.03,-0.07527488,-0.24293624,-0.54189559,-0.08063152,-0.07399077,-0.58584719,1.60163518,-0.09682015,-1.0,0.07496092,0.0,-0.53,0.41330702,-0.91855865,1.0,0.00037167,1.44011841,0.07422427,2.33428663,0.00563442,0.6238726,0.58077248,0.07910156,2.99043673,1.09552927,-0.09113178,-0.69196421,-0.09492584,-0.01161792,2.02664577,0.8,0.40586577,,-0.03,-0.34432615,-0.03,-0.58575869,-0.03,0.0,0.05,-0.79099108,0.8661485,-0.32732427,-0.03719032,-0.00086691,1.0,0.0,0.0,0.0,-1.24523071,0.0,1.0,1.28013678,-0.40016944,0.0,1.0,0.9960947,-0.1252753,1.00671676,0.96534557,0.0,0.93742954,0.11111111,-0.26966094,1.0,-1.0,0.3787665,0.0,0.0990099
000333.XSHE,0.26832018,0.40262571,0.58054601,-0.44444444,-0.0237951,0.17089755,0.5,-0.95596952,-2.38,0.00422893,0.01782983,-2.38,-0.35100085,0.1690185,-1.72104858,-0.25486326,-0.55340826,-0.99492529,1.6177051,-0.85593573,1.0,-0.18293637,-3.09,-3.85,0.0019735,-0.34503278,1.0,-0.00036825,0.87160981,0.18058482,1.89336697,0.00363365,0.01550169,0.11700028,0.0,3.59249315,0.84944865,-0.73095224,-1.61542407,-0.30516695,-0.46017803,0.00727167,0.375,-0.38619754,,-1.0,-0.7909563,-2.38,-0.43102962,-2.38,1.03083733,-0.79930001,-0.69100807,-0.49975853,-0.43392491,-1.11403347,-0.00106314,0.0,-1.0,-1.0,-1.0,-0.69204022,-1.0,1.0,0.17659377,-0.77661677,0.0,0.0,0.23726113,-4.21480185,0.76603222,0.69348978,-1.0,0.2903044,0.61111111,-0.97435175,0.0,-0.76923077,-0.0054549,0.0,0.86143844
000338.XSHE,0.26832018,-0.07951906,0.14969389,-0.33333333,-0.26581833,-0.59033712,0.15833333,-0.28224668,-0.13,0.26515365,0.73782201,-0.13,-0.52354102,-0.40027087,-1.54696758,-0.48632647,-0.37396672,-0.6941077,1.88356357,-0.19321374,1.0,-0.01894524,-0.17,-0.39,0.16351847,-0.94884014,-1.0,-6.53e-06,1.28759515,0.01970099,-0.42022544,0.00385753,0.18517475,0.2775585,0.0,2.85926478,0.33288599,-0.67255382,-0.97790201,-0.15044532,-0.03566596,0.98427102,0.74375,-0.64031005,,-0.13,-0.55058589,-0.13,-0.66572638,-0.13,-0.03469975,-0.35897436,-0.70709195,-0.45501475,-0.65483373,-0.01190889,-0.00085864,0.0,-1.0,-1.0,0.0,-0.8960624,0.0,0.25,1.60187624,-0.60999718,-1.0,0.0,0.35796084,-0.01454878,0.97793277,0.75999764,-1.0,0.95574972,0.27777778,-0.66202348,0.0,-1.0,0.06704289,-1.0,0.70175439
