code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.40692561,0.17133126,-0.10091889,-0.77777778,-0.22333027,0.41106615,0.0,-0.48948727,-0.06,0.20084373,0.58943679,-0.06,-0.28173147,0.37030674,-1.55302018,-0.24174615,-0.49189091,-0.60124725,0.0,-0.10718659,1.0,-0.00603121,-0.02,-0.75,0.31933236,-0.46465049,1.0,-0.00020652,1.5508817,0.17404304,2.20127909,0.00804799,0.21949432,0.09391049,0.00378418,3.07776404,1.11004997,-0.58372265,-1.12116238,-0.00200718,0.00657499,1.27655987,0.625,-0.65424157,,-0.06,-0.45907862,-0.06,-0.30287399,-0.06,0.00348863,-1.25,-0.97291602,-0.67790707,-0.56120069,-0.78695153,-0.00135647,1.0,-1.0,0.0,0.0,-0.70179317,0.0,0.6,0.92019652,-0.5,0.0,0.0,0.86451001,-0.08695188,0.99590494,0.90059452,-1.0,0.96958593,0.05555556,-0.13264932,1.0,-1.0,0.1265469,-1.0,0.70422535
000002.XSHE,-0.29626237,-0.47454653,-0.28720941,-0.11111111,-0.00222587,0.38214439,-1.0,-0.02655847,0.69,0.93873808,1.80143063,-0.69,-0.26559061,0.13177877,-1.58392923,-0.20726339,-0.00315995,-0.32501834,1.90645635,-0.00211409,1.0,-0.49634378,0.0,-8.92,0.99963316,-0.43852901,-1.0,0.00037567,1.57263042,0.08954463,0.53457656,0.00847214,0.87028215,0.58327219,0.16149902,4.12044906,1.32083797,-0.0091283,-1.15538555,-0.22980628,0.08912128,1.2430489,0.25,-0.42058888,,1.0,0.10584753,1.0,-0.73769885,1.0,-0.27545855,6.99236641,-0.13654277,-0.69351901,-0.00022191,0.3673098,0.00029793,1.0,0.0,0.0,0.0,-0.22377794,0.0,1.0,1.14441184,-0.8125,0.0,1.0,0.36668342,4.21655637,5.62341325,0.97268921,0.0,0.51117626,0.33333333,-0.21692928,0.0,-0.625,-0.22604358,-1.0,-0.62413315
000009.XSHE,-0.29626237,0.72502127,-0.34663394,-0.11111111,-0.08498919,0.59529966,0.475,-0.50903726,0.13,0.57373441,1.13017112,0.13,-0.08804109,0.22080523,-0.93280244,-0.06126192,-0.0352092,-0.29970653,1.59537784,-0.02601455,1.0,0.37387098,0.0,0.29,0.79016875,0.2941742,1.0,0.00041085,1.81943424,0.20120787,2.63568013,0.0079043,0.68816416,0.84849596,0.26660156,2.46517754,1.23569856,-0.02190793,-0.75950793,0.01541864,0.0082602,1.70649351,1.0,0.93264687,,0.13,0.03401947,0.13,-0.96391369,0.13,0.06849596,0.995671,-0.5040689,0.7210302,-0.02624384,-0.01995934,-0.00022122,1.0,0.0,0.0,0.0,-0.51461557,0.0,1.0,4.90839494,-0.8125,0.0,1.0,0.99312505,-0.02607212,1.0549583,0.95774445,0.0,0.75,0.5,,1.0,-0.125,0.26084143,0.0,-0.47619048
000027.XSHE,-0.29626237,0.15047109,0.00166734,-0.44444444,-0.20006013,0.32806932,-0.15,-0.52120989,-0.02,0.25183419,0.40338561,-0.02,-0.30851064,0.24674475,-1.99636754,-0.40205429,-0.31783269,-0.08584006,-1.0513573,-0.03047063,1.0,-0.01487824,0.02,-0.74,0.28723404,-0.90036614,1.0,-0.00040647,1.12204262,0.05859821,0.18473922,0.00841577,0.1927446,0.65168745,0.03491211,2.91164746,1.22366056,-0.60371878,-0.81367932,-0.00728032,0.00378155,3.3902439,0.7125,-0.7444332,,-0.02,-0.46994832,-0.02,-0.49167592,-0.02,-0.0017843,0.22222222,-0.72294659,-0.29380459,-0.68726306,-0.12246301,-0.00116265,1.0,-1.0,0.0,0.0,-1.25153525,-1.0,0.25,0.10057471,-0.5,0.0,0.0,0.68486386,-0.28689105,0.99590494,0.75797559,-1.0,0.72993771,0.16666667,-0.24734335,0.0,-1.0,-0.68950581,0.0,0.61728395
000039.XSHE,0.40692561,0.01722026,0.07396337,-0.88888889,-0.3583255,0.37608547,-0.13333333,-0.27665068,-0.07,0.19112252,0.28482856,-0.07,-0.55869406,0.25012515,-2.33556,-0.67388114,-0.45824162,-0.25238445,-1.07520176,-0.35211382,1.0,-0.07297767,-0.01,-0.85,0.22010271,-0.95257934,1.0,-0.00040081,1.48108009,0.05330133,-0.00447721,0.00810864,0.28911689,0.52237711,0.01464844,1.83825046,1.22727446,-0.66081833,-0.7260383,-0.05389438,-0.01963473,0.60428232,0.5625,-0.75095451,,1.0,-0.47858659,-0.07,-0.82924107,-0.07,0.00272047,0.26842105,-0.72310924,-0.79810225,-0.44586248,-0.49903703,-0.00050789,0.0,-1.0,-1.0,-1.0,-0.70351265,-1.0,0.6,0.48160255,-0.62758876,0.0,1.0,0.34738082,-0.10020529,0.97092996,0.34449941,-1.0,0.5,0.16666667,,0.0,-0.875,-0.25993263,0.0,0.11494253
000046.XSHE,-0.29626237,-0.74748326,-0.83001071,-0.44444444,-0.07102211,-0.10929481,-1.0,-0.31132423,-0.02,0.24908291,0.34481925,-0.02,-0.52164343,-0.07513768,-1.31435391,-0.51320616,-0.11019356,-0.46808511,1.27696258,-0.15956111,-1.0,0.00821132,0.0,-0.89,0.26889215,-0.09375,1.0,-6.867e-05,1.52832476,0.10268723,2.51159783,0.00705013,0.2924148,0.38206163,0.0402832,3.36217018,0.92623244,-0.21687342,-1.00567856,-0.07608636,0.00066724,2.13129973,0.2625,-0.2935061,,1.0,-0.28278013,-0.02,-0.7406994,-0.02,0.02304916,0.4,-0.41263704,-0.40281381,-0.70382445,0.07535154,-0.00053707,1.0,0.0,0.0,0.0,-0.74723655,0.0,1.0,3.66952345,-0.5625,-1.0,1.0,0.88715309,0.02147823,0.98855867,0.99365784,0.0,0.5,0.16666667,-0.11432759,1.0,-0.25,0.00618438,0.0,0.16528926
000060.XSHE,-0.29626237,0.13424777,-0.16487726,-0.55555556,-0.15036252,-0.54615746,-0.075,-0.57506455,0.08,0.48037417,0.19321615,-0.08,-0.25275128,-0.20638855,-2.21733765,-0.47468819,-0.02012147,-0.31327953,-1.22707263,-0.06243668,1.0,-0.12287108,0.2,-0.99,0.63059428,-0.88561489,-1.0,-0.00057855,1.05003674,0.20407852,0.33848659,0.00726866,0.44082081,0.49651504,0.12207031,3.22575956,1.24021859,-0.26295979,-0.74546018,-0.16068874,-0.0015289,2.37862797,0.8,-0.86901741,,0.08,-0.40047694,0.08,-0.65990409,0.08,-0.00662949,1.5,-0.4078199,-0.18145063,-0.13900006,0.15499988,0.00017781,1.0,-1.0,0.0,0.0,-0.74993859,-1.0,1.0,0.19350188,-0.57544379,0.0,0.0,0.71640692,0.68699215,0.99160658,0.31325516,0.0,0.5,0.05555556,,1.0,-1.0,-0.24704011,-1.0,-0.19900498
000061.XSHE,-0.29626237,-0.46400871,-0.40815295,-0.33333333,-0.135942,0.30612987,0.10833333,-0.66064183,0.0,0.29713866,0.84239737,0.0,-0.50476889,0.22979414,-1.85897675,-0.43910492,-0.25073743,-0.2267058,1.07997065,-0.1981958,1.0,-0.16816061,0.02,-0.44,0.31933236,-0.7930208,-1.0,-0.00043438,1.62509184,0.09131873,0.32896989,0.00782154,0.36350311,0.736427,0.20336914,3.08140218,1.32881182,-0.29929542,-0.6099687,0.00321643,-0.00399209,1.56066536,0.95,-0.53865086,,0.0,-0.24618551,0.0,-0.838436,0.0,-0.02027146,0.68131868,-0.46856677,-0.03793676,-0.06887832,0.02532441,-0.00027245,1.0,0.0,0.0,0.0,-0.53181037,0.0,0.93333333,0.67333695,-0.5625,-1.0,1.0,0.82777046,0.01406237,1.0,0.81504123,0.0,0.99816783,0.22222222,-0.56882488,1.0,-1.0,-0.4243036,0.0,-0.06622517
000063.XSHE,-0.29626237,-0.52254598,-0.65726017,-0.22222222,-0.09602493,-0.24488241,0.13333333,-0.33345629,-0.1,0.1647102,1.39362683,-0.1,-0.45744681,-0.17887297,-2.19735236,-0.43983859,-0.34012536,-0.29383712,1.15187087,-0.2255345,1.0,0.00616276,0.04,-2.0,0.10748349,-0.64473684,-1.0,-0.00046302,1.46385011,0.14874002,2.11234267,0.00813087,0.2224258,0.23881145,0.04101563,1.75078249,1.12075594,-0.36559504,-1.02972845,-0.15963896,0.00369754,1.07062359,0.675,-0.84350623,,1.0,-0.28532287,-0.1,-0.99293155,-0.1,0.0125055,0.73039216,-0.46730231,-0.58698568,-0.68751807,0.0013402,-0.00042872,0.0,-1.0,-1.0,0.0,-1.03402113,0.0,0.8,1.03812412,-0.5625,-1.0,1.0,0.49798092,0.01037468,0.94997176,0.8792834,0.0,0.5,0.5,-0.530492,1.0,-0.84615385,-0.39475024,-1.0,0.3187251
000069.XSHE,0.18743129,-0.23321721,-0.66426731,-1.0,-0.22177336,-0.71065277,-0.44166667,-0.44337883,0.0,0.29713866,0.88611264,0.0,-0.43910492,-0.51804839,-1.18472416,-0.50440205,-0.25672328,-0.48422597,-1.19332355,-0.11625746,-1.0,0.00416984,-0.14,-0.69,0.31933236,-0.9017514,-1.0,0.00024168,1.23442322,0.01287367,2.16253215,0.00777486,0.27042873,0.15150404,0.02246094,3.01657001,1.22780461,-0.62294794,-0.77680267,-0.11518701,7.586e-05,5.18006431,0.10625,-0.90909619,,1.0,-0.3766429,0.0,-0.70047953,0.0,-0.00169919,0.18571429,-0.43127677,-0.8959827,-0.20368302,0.06750099,0.00029281,1.0,-1.0,0.0,-1.0,-1.61090641,-1.0,1.0,0.39481411,-0.6693787,0.0,0.0,0.53496962,0.02259008,1.0,0.15021344,-1.0,0.62990106,0.05555556,-0.2913155,1.0,-1.0,0.02101231,-1.0,0.1242236
