code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.15850386,-0.15675108,-0.56826656,-1.0,-0.0295248,-0.17202194,-0.98333333,-0.84233626,0.02,0.84150437,0.04712873,0.02,-0.28629032,-0.03962173,-0.90028345,-0.28360215,-0.02775066,-0.44388441,-1.55070517,-0.37697782,1.0,0.13941254,-0.06,-0.6,0.90765615,-0.76376262,1.0,0.00052049,0.36419919,0.251242,1.2914305,0.0063065,0.86933915,0.94892473,0.05395508,2.5882597,1.51133615,-0.11168303,-0.17137173,-0.15295815,0.00142208,3.0,0.1375,0.19403794,,0.02,-0.3747947,0.02,-0.79789759,0.02,-0.0320591,2.0,-0.20109289,-0.23803682,-0.04092402,0.04543235,0.00058334,0.0,0.0,-1.0,0.0,-1.74138318,0.0,0.5,0.99812396,-0.85072611,-1.0,1.0,0.81622521,0.35460231,0.99455756,,0.0,0.90405904,0.05555556,-0.84904394,1.0,-0.125,0.31428571,-1.0,-0.06622517
000002.XSHE,0.15850386,-0.46431633,-0.71271495,-1.0,-0.03660081,-0.29137746,-1.0,-0.96792708,0.14,0.91470786,0.03406448,-0.14,-0.14247312,-0.04585227,-0.98942941,-0.09106183,-0.01194163,-0.68481183,-1.40060443,-0.29922409,-1.0,0.7608862,0.28,-2.48,0.96205507,-0.87287156,-1.0,0.00047512,0.22725437,0.33125603,1.10008109,0.00652231,0.91613552,0.9828629,0.09265137,2.58717965,1.4112084,-0.07178602,-0.18215408,-0.50189913,0.05293982,1.29571106,0.24375,0.20370576,,0.14,-0.76163848,0.14,-0.99152255,0.14,-0.01242982,0.91596639,-0.33719294,-0.45634016,-0.00706626,0.03722307,0.0005592,0.0,-1.0,-1.0,-1.0,-1.31918716,0.0,1.0,0.60773366,-0.96555218,-1.0,0.0,0.77589209,0.71294846,0.85171465,0.66776659,0.0,0.5,0.13888889,-0.96242872,0.0,-1.0,0.55714286,-1.0,-0.24952015
000008.XSHE,-0.35357263,0.02503426,0.1875066,-1.0,-0.22303033,0.50159636,-1.0,-0.76907495,-0.11,0.54550034,0.14834117,0.11,-0.10080645,0.32602077,-0.76104555,-0.14247312,-0.01983516,-0.28662634,1.06077905,-0.56628761,-1.0,-0.15702,0.0,-0.14,0.63297515,-0.35136418,1.0,2.436e-05,1.35279273,0.18519732,1.72285896,0.00727186,0.60768199,0.6656586,0.00268555,2.56590405,1.45023575,-0.26337156,-0.75305305,0.00881449,-0.01326556,3.76660682,0.05,-0.88086112,,-0.11,-0.63709616,-0.11,-0.88828707,-0.11,-0.00076561,-1.44736842,-0.89137646,-0.2086729,-0.51875631,-0.19901769,-0.0007988,0.0,0.0,-1.0,-1.0,-0.96957449,-1.0,0.6,1.10296559,-0.6875,-1.0,0.0,0.72366763,-0.6048619,1.00634165,0.75198512,0.0,0.73565917,0.33333333,-0.6222744,1.0,-0.92307692,-0.33697479,-1.0,0.44776119
000009.XSHE,0.15850386,0.17654906,0.00318265,-1.0,-0.17970978,-0.06868158,-1.0,-0.6978393,-0.07,0.64271323,0.58625953,0.07,-0.47513441,-0.03369416,-2.05076568,-0.30678763,-0.07648577,-0.30073925,1.22464741,-0.11764305,-1.0,-0.04854517,0.0,-0.18,0.51141706,0.15724273,1.0,-8.435e-05,1.31140646,0.04018771,1.82528777,0.00724863,0.58269037,0.55577957,0.01074219,3.25716154,0.97953436,-0.28013464,-0.45264091,0.00870342,-0.00437091,3.55646481,0.1125,0.08228827,,-0.07,-0.55450956,-0.07,-0.71939292,-0.07,-0.00570853,-8.38235294,-0.83534703,0.52764026,-0.67249611,-0.21850881,-0.00077692,1.0,0.0,0.0,-1.0,-0.96014371,-1.0,0.6,3.05961241,-0.69402229,0.0,0.0,0.86284982,-0.24074742,1.00105416,0.90910854,-1.0,0.89198256,0.05555556,-0.57598121,1.0,-0.75,-0.09394958,0.0,0.52356021
000027.XSHE,-0.35357263,0.22364706,-0.24594534,-0.88888889,-0.20776131,-0.48037162,-1.0,-0.70324105,-0.15,0.46373405,0.08712513,0.15,-0.19791667,-0.37845014,-1.70667559,-0.39045699,-0.02800258,-0.10819892,1.56312962,-0.22220194,-1.0,0.07071755,0.0,-0.2,0.51040967,0.20044593,-1.0,-0.00042535,1.43808883,0.03967292,1.38941528,0.00562997,0.36749413,0.23991935,0.00854492,1.61843143,0.60452144,-0.4244771,-1.34667198,-0.31394505,-0.01001743,4.46651786,0.35,-0.43338219,,-0.15,-0.62812059,-0.15,-0.8982706,-0.15,-0.01643049,-0.90833333,-0.84970712,0.18528463,-0.10208644,-0.48298356,-0.00072773,0.0,-1.0,-1.0,-1.0,-1.53991243,-1.0,0.75,0.48454274,-0.6875,-1.0,1.0,0.29529918,-0.22602887,1.01609836,0.75031038,0.0,0.58269037,0.16666667,-0.60449514,0.0,-0.15384615,0.43243697,-1.0,0.71090047
000039.XSHE,-0.08201946,0.50902358,0.21746207,-1.0,-0.3477384,-0.60123804,-1.0,-0.23733964,-0.22,0.35896575,0.08003067,0.22,-0.22043011,-0.17123356,-1.91273739,-0.42237903,-0.0287016,-0.36592742,1.69140363,-0.19678021,-1.0,0.18828263,0.39,0.15,0.27031565,-0.20100756,1.0,-0.00022565,0.96419919,0.14131376,1.49729879,0.00671911,0.47198927,0.59643817,0.05383301,0.9576812,1.09450206,-0.38673311,-1.20871533,-0.59695439,-0.01461929,0.50970874,0.1875,-0.83120434,,1.0,-0.71557505,-0.22,-0.70227196,-0.22,-0.0332814,-0.53178138,-0.86331766,-0.19459196,-0.15479714,-0.26071786,-0.00083158,0.0,-1.0,-1.0,-1.0,-1.49545301,-1.0,0.66666667,0.27225294,-0.6984127,0.0,1.0,0.64843666,-3.39374849,0.97055049,0.40992404,0.0,0.50721234,0.16666667,-0.71687353,0.0,-0.375,-0.18084034,-1.0,0.52631579
000060.XSHE,-0.35357263,-0.13382472,0.21589363,-1.0,-0.2487646,-0.22481132,-1.0,-0.68906144,-0.14,0.49513096,0.12592492,0.14,-0.61693548,-0.1548885,-2.20340054,-0.70329301,-0.03127197,-0.0453629,1.56514439,-0.07696468,-1.0,0.02085316,0.0,-0.19,0.53458697,-0.37340802,-1.0,-1.234e-05,1.38038358,0.14204947,-0.38679992,0.006343,0.48674941,0.59072581,0.00170898,1.87308061,1.20505282,-0.34448685,-0.38021196,-0.13076813,-0.00583865,1.77576336,0.0875,-0.81487225,,-0.14,-0.64115269,-0.14,-0.76121417,-0.14,-0.00886702,-7.95454545,-0.87622877,-0.73230286,-0.13666011,-0.30619844,-0.00055814,0.0,0.0,-1.0,-1.0,-1.69787807,-1.0,0.5,0.30256659,-0.875,-1.0,0.0,0.66471423,-0.7846554,1.06227543,0.35311008,0.0,0.5,0.94444444,,1.0,,0.07882353,0.0,0.73593074
000061.XSHE,0.15850386,0.18777732,-0.37318277,-0.88888889,-0.13276334,0.16944602,-1.0,-0.62221472,-0.04,0.70416387,0.26895864,0.04,-0.63104839,0.05070846,-1.50248855,-0.51982527,-0.02000343,-0.00436828,-1.08327737,-0.17357347,1.0,0.07406773,0.0,-0.13,0.68905306,-0.16222142,-1.0,-0.0001622,0.82600942,0.04864164,-0.37713152,0.00764664,0.73297551,0.61827957,0.02563477,1.71714604,0.94596746,-0.1301373,-0.36170077,-0.18593116,-0.0003235,2.75113636,0.1875,-0.57069446,,-0.04,-0.35827174,-0.04,-0.99389624,-0.04,0.0,-0.83333333,-0.82805702,-0.87649997,-0.10300543,-0.28115134,-0.00013279,0.0,0.0,-1.0,-1.0,-1.66924891,0.0,0.86666667,0.49980535,-0.8125,-1.0,1.0,0.99105639,-0.35462025,1.04001407,0.58475981,0.0,0.85072123,0.22222222,-0.25712848,0.0,-0.61538462,0.19142857,-1.0,0.42553191
000063.XSHE,-0.35357263,0.39270816,0.15552435,-1.0,-0.18626691,0.11250784,-1.0,-0.2116813,-0.2,0.39304903,0.02361646,-0.2,-0.24563172,0.09949416,-1.70071882,-0.3390457,-0.07037834,-0.47479839,-1.83747482,-0.53528736,-1.0,-0.16710758,-0.2,-0.37,0.08629953,-0.97047875,1.0,0.00045314,0.9090175,0.0041834,1.09550834,0.00700856,0.71653807,0.70329301,0.01708984,1.66216615,0.99749332,-0.2569028,-0.28726021,-0.195614,-0.04160585,1.11168224,0.15625,-0.65450957,,1.0,-0.78946938,-0.2,-0.84292485,-0.2,-0.08803224,-0.48275862,-0.71577784,0.04272036,-0.97521064,-0.05865199,-0.00072712,0.0,-1.0,-1.0,-1.0,-1.91310205,-1.0,0.5,0.10339377,-0.8733536,-1.0,0.0,0.15105373,-0.63631149,1.03324385,0.80643855,0.0,0.69272056,0.16666667,-0.89600805,0.0,-0.25,0.3092437,0.0,0.38363171
000069.XSHE,-0.35357263,-0.57639797,0.55879139,-0.88888889,-0.07604496,0.50007471,-1.0,-0.56988521,0.09,0.8948959,0.12540488,-0.09,-0.52318548,0.11484567,-1.293314,-0.31619624,-0.00675098,-0.14717742,-1.78173271,-0.21371729,-1.0,0.31613776,0.23,0.02,0.93351242,-0.90332445,-1.0,-4.51e-05,1.00037012,0.11773253,-0.66220449,0.00722669,0.92921838,0.95497312,0.08239746,1.89494074,1.17203143,-0.0520555,-0.0672352,-0.05419342,0.01432009,3.08361582,0.55,-0.21319254,,0.09,-0.4180531,0.09,-0.81587838,0.09,-0.03209805,0.34146341,-0.52036987,-0.73159415,-0.00019349,-0.01634019,0.00044159,0.0,-1.0,-1.0,-1.0,-1.03800382,0.0,1.0,1.06256318,-0.78824721,0.0,0.0,0.95318274,-0.36803922,1.06437018,0.0646976,0.0,0.65883932,0.16666667,-0.81583361,1.0,-0.5,0.10369748,-1.0,-0.29045643
