code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.12543554,0.07107324,0.23818307,-1.0,-0.14772548,-0.46122144,-0.86666667,-0.82140936,0.04,0.49088716,0.01341489,-0.04,-0.36122285,-0.04206419,-1.44116414,-0.28881738,-0.02672399,-0.81147761,-1.84803002,-0.028715,-1.0,0.04892533,-0.52,-0.34,0.89707853,-0.80178373,1.0,0.0001275,0.74619099,0.19010496,1.69487967,0.0056766,0.4151702,0.52266023,0.02386475,2.30415717,1.16855497,-0.26134161,-0.99822411,-0.54969411,0.00431957,1.1032491,0.10625,-0.31495457,,0.04,-0.63346698,0.04,-0.50415884,0.04,-0.14890807,3.61538462,-0.19818403,-0.00261654,-0.01610109,0.81014173,0.00022017,-1.0,-1.0,-1.0,-1.0,-1.82330827,-1.0,1.0,0.49897346,-0.82648402,-1.0,1.0,0.75775751,1.04727285,0.93515132,0.49834843,-1.0,0.55079067,0.05555556,-0.75904583,-1.0,-0.84615385,-0.54361136,1.0,0.11952191
000002.XSHE,-0.12543554,-0.32880737,0.46892866,-1.0,-0.04667551,-0.2434688,-0.96666667,-0.94244217,0.14,0.76802466,0.0041423,-0.14,-0.24510593,-0.12819991,-0.69990319,-0.20380799,-0.00394519,-0.86859748,-1.63280622,-0.04181843,-1.0,0.61937351,-1.51,-4.61,0.98123827,-0.8660254,1.0,0.00035891,1.04908798,0.23461467,1.32402215,0.00376265,0.72420263,0.66318048,0.03515625,4.58136516,0.94135409,-0.12330822,-0.79337804,-0.50218402,0.05830439,1.06510651,0.1125,-0.0230951,,0.14,-0.83764994,0.14,-0.90085975,0.14,-0.07150147,5.11961722,-0.14933053,-0.48624517,-0.00361485,0.28180661,0.00022624,1.0,0.0,-1.0,1.0,-1.94119227,-1.0,0.93333333,1.42620055,-0.96024711,1.0,1.0,0.9900739,6.7572316,0.73457916,0.93266284,1.0,0.31037255,0.05555556,-0.95151842,1.0,-0.46153846,0.03368582,1.0,-0.24967148
000063.XSHE,0.30407397,-0.59372953,-0.39830635,-0.44444444,-0.04315693,-0.52128484,-0.98333333,-0.90344271,0.66,0.94827124,1.05692418,-0.66,-0.30142129,-0.43514979,-1.70592272,-0.24135157,-0.55125018,-0.95655672,-1.90056285,-0.02468517,-1.0,-0.33731605,-1.49,-6.35,0.00241222,,-1.0,0.00026946,0.67041309,0.06482161,1.15646536,0.00480835,0.1184669,0.0458568,0.0,1.57809715,0.19662144,-0.72486841,-1.03119446,-0.73279223,-0.16892864,1.04138538,0.11875,0.10811741,,-1.0,-0.77582055,-0.66,-0.7880172,-0.66,-0.55303136,0.8992674,-0.42625174,-0.22658211,-0.87511524,0.23643543,0.00024894,-1.0,-1.0,-1.0,-1.0,-1.26432152,-1.0,1.0,0.58742166,-0.93284985,-1.0,-1.0,0.63381956,2.02602078,0.79650131,,1.0,0.3130528,0.25,-0.93460198,-1.0,-1.0,0.19448572,1.0,0.3874228
000069.XSHE,0.30407397,0.3237506,0.3038837,-0.66666667,-0.11760751,-0.01596319,-1.0,-0.5739645,-0.03,0.46100241,0.06671988,0.03,-0.31375704,-0.00663706,-1.89822696,-0.40815232,-0.10703258,-0.72485921,-1.67435004,-0.08202989,-1.0,0.00079428,-0.26,-0.9,0.13106406,-0.8291562,1.0,0.00032826,0.83186695,0.04341724,1.89320113,0.00522085,0.34494774,0.33145615,0.01538086,2.60004446,1.10254093,-0.538694,-0.72721569,-0.16531316,-0.01956979,1.9213264,0.20625,-0.21528988,,-0.03,-0.24016267,-0.03,-0.34255776,-0.03,-0.06503136,1.14285714,-0.31186053,-0.09907834,-0.67389114,0.06699986,0.00033477,-1.0,0.0,1.0,1.0,-1.60311493,-1.0,0.93333333,1.30812198,-0.56567284,1.0,1.0,0.91697345,0.48123666,0.94778154,0.90698102,1.0,0.44760118,0.05555556,-0.75379856,1.0,-0.125,0.68964779,1.0,0.13574661
000100.XSHE,-0.12543554,-0.42265238,-0.30496338,-1.0,-0.50692213,-0.50519423,-0.93333333,-0.60166756,0.01,0.27311713,0.51981722,-0.01,-0.25770984,-0.26682603,-1.6547743,-0.2046125,-0.07249623,-0.62456423,-1.90619137,-0.06750645,-1.0,-0.09651046,-0.15,-1.31,0.82256768,-0.80746899,-1.0,0.00031163,0.97043991,0.25738932,1.61577249,0.00525602,0.48070222,0.74550818,0.08056641,3.18134952,0.59017365,-0.23207087,-0.05580845,-0.42398634,0.00187114,1.27083333,0.24375,-0.713605,,0.01,-0.41830274,0.01,-0.74314884,0.01,0.0,0.0,-0.66666667,-0.55428515,-0.03507086,-0.02999123,-0.0008366,-1.0,0.0,1.0,1.0,-0.81006087,-1.0,0.75,2.98003808,-0.67687349,1.0,-1.0,0.91600897,-0.75068852,0.61530691,0.95810484,-1.0,0.06137765,0.52777778,-0.70340139,1.0,-0.625,0.56272425,1.0,0.0
000157.XSHE,0.30407397,-0.53270754,-0.34289004,-0.66666667,-0.41474765,-0.06997975,-0.99166667,-0.44835933,-0.09,0.10667381,0.03254673,0.09,-0.61491016,-0.05867937,-2.33496762,-0.5797801,-0.16169457,-0.49182086,-1.89815063,-0.40266136,1.0,0.45063971,-0.11,-0.13,0.13776467,-0.79166667,-1.0,0.00015233,1.0568133,0.20197478,2.07703458,0.00593177,0.28558027,0.58219362,0.0111084,1.15056375,1.22491781,-0.58749593,-1.49180466,-0.27795162,0.00291236,0.50802568,0.15,0.28931671,,-0.09,-0.11399584,-0.09,-0.99597532,-0.09,-0.10700616,-0.18181818,-0.71087461,-0.49838652,-0.91014191,-0.04868279,-0.00060786,1.0,0.0,1.0,1.0,-1.44360902,1.0,0.75,2.90458604,-0.375,-1.0,1.0,0.80226929,-0.75306039,0.98760363,0.93906516,-1.0,0.35808094,0.19444444,-0.46823908,1.0,-1.0,0.45862772,1.0,0.26490066
000166.XSHE,0.30407397,0.34938489,0.28081143,-0.88888889,-0.22037015,-0.54256751,-0.95,-0.45266272,-0.01,0.32819619,0.01939836,0.01,-0.69804237,-0.09329017,-1.91614405,-0.69589702,-0.08320769,-0.63180477,-1.54864648,-0.0362543,-1.0,-0.23619815,-0.16,-0.52,0.23210935,-0.93504916,-1.0,0.00031659,1.61091738,0.08630121,2.17132682,0.00508971,0.24926293,0.23330652,0.03295898,4.03465576,1.17071873,-0.61734994,-0.81196828,-0.29448021,0.00332237,1.64457831,0.159375,-0.73331087,,-0.01,0.04889757,-0.01,-0.76141859,-0.01,0.00338676,1.0,-0.43689538,0.14027719,-0.40088788,0.00157288,0.00026484,1.0,0.0,-1.0,1.0,-1.42212675,1.0,0.86666667,1.1607877,-0.47918345,-1.0,1.0,0.7448169,0.02301231,0.94756084,0.97455169,1.0,0.28008577,0.61111111,-0.30742428,1.0,-0.875,0.88856657,-1.0,0.36036036
000333.XSHE,-0.12543554,-0.3196531,-0.21386281,-0.11111111,-0.01767813,-0.11515387,-0.44166667,-0.81468531,0.3,0.8826052,0.10078906,-0.3,-0.31134352,-0.01374557,-1.25115739,-0.19871279,-0.00730444,-0.10753553,-1.81881533,-0.28278442,1.0,-1.01844666,-0.97,0.2,0.98016618,-0.79859571,1.0,0.00043862,0.59259657,0.23965884,0.01688108,0.00556225,0.83972125,0.92544918,0.02685547,2.79236075,1.69656955,-0.03708018,-0.17489548,-0.28494884,0.01082002,1.01581576,0.85,-0.36064531,,-1.0,-0.85723322,0.3,-0.51693548,0.3,-0.8438676,2.98357964,-0.21961141,-0.35360517,-0.00627943,2.19503683,0.00013984,-1.0,-1.0,-1.0,-1.0,-1.39581096,1.0,0.53333333,0.67717935,-0.90169218,1.0,1.0,0.70485382,0.20819105,0.90502675,0.04819677,1.0,0.53765746,0.11111111,-0.93540606,-1.0,-0.76923077,-0.48324994,-1.0,-0.43134436
000338.XSHE,-0.12543554,-0.4904723,0.57644862,-0.44444444,-0.10645177,0.43712663,-1.0,-0.77595481,0.1,0.69110158,0.07479851,-0.1,-0.44998659,0.16837818,-1.481563,-0.37811746,-0.00525666,-0.64467686,-1.93701421,-0.03447451,-1.0,-0.03718625,-0.05,-3.91,0.93433396,-0.68640647,1.0,-0.00017513,0.84745172,0.14839837,-0.536901,0.00564202,0.61377647,0.91177259,0.02807617,2.78765955,1.08215024,-0.08919036,-0.85742665,0.03474605,-0.0048241,1.23317865,0.3,0.60180998,,0.1,-0.58298583,0.1,-0.75840732,0.1,-0.0717234,2.49166667,-0.27491398,0.08288694,-0.01930007,0.11935795,0.00017336,-1.0,-1.0,-1.0,-1.0,-1.44217687,1.0,0.8,4.87459525,-0.75449906,1.0,1.0,0.9827718,2.48784988,0.84566056,0.40483129,1.0,0.5,0.05555556,-0.76387028,1.0,-0.875,-0.47238074,1.0,-0.13477089
000413.XSHE,0.30407397,-0.16914553,0.94055416,-0.44444444,-0.7242815,0.77345977,0.93333333,-0.11726735,-0.15,0.08683999,8.778e-05,-0.15,-0.00536337,0.77055515,-0.75916514,-0.00911773,-0.00529769,-0.86564763,1.12677566,-0.40276129,1.0,-0.77326745,0.0,-0.47,0.04824444,0.0,1.0,-6.337e-05,1.97854077,0.60170636,0.26848941,0.00493262,0.04261592,0.34352373,0.0378418,3.54691304,1.02946168,-0.07276719,-1.11012977,0.54631884,-0.05697945,1.76804124,0.425,-0.03018041,,1.0,1.91373174,1.0,-0.9574926,1.0,0.31749558,,-0.60365636,-0.52109132,-0.0376598,-0.2515356,-0.00106406,1.0,0.0,-1.0,1.0,-1.01772288,-1.0,1.0,3.72457428,-0.0625,1.0,1.0,0.94249741,-0.28468682,0.93807092,0.86502747,-1.0,0.02760654,0.16666667,-0.48726883,1.0,-0.6,-0.17974286,1.0,0.42735043
