code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.43871986,0.05424894,-0.50305583,-1.0,-0.54665678,0.10123141,0.8,-0.52083932,-0.26,0.13436693,0.00725892,0.26,-0.59850661,0.07599624,-1.39739881,-0.46611143,-0.35463161,-0.81390006,1.89233419,-0.14098252,1.0,0.68207419,-0.2,-1.9,0.00401952,-0.45643546,-1.0,-6.652e-05,1.13469271,0.02991665,-0.88954112,0.00586955,0.03989667,0.03187823,0.05053711,1.24621358,0.62461628,-0.8808632,-1.62277711,-0.01398728,-0.05225162,0.29090114,0.56875,0.67166924,,1.0,-0.75820208,-0.26,-0.94793173,1.0,0.22766236,-0.42526316,-0.53209198,-0.17973275,-0.05071613,0.01113076,-0.00071511,0.0,-1.0,-1.0,-1.0,-1.16129651,-1.0,0.25,1.13327909,-0.90178571,-1.0,1.0,0.45321503,0.04546153,1.13741146,0.73705431,-1.0,0.35706085,0.16666667,-0.94130256,0.0,-0.125,0.50345785,0.0,0.54631829
000002.XSHE,0.18513203,0.60791621,-0.00280674,-0.66666667,-0.01268683,-0.31821571,-1.0,-0.15033055,0.46,0.88687913,0.02587524,-0.46,-0.50143596,-0.04605994,-0.32763868,-0.34376795,-0.03056329,-0.18006893,1.85644559,-0.51272706,-1.0,0.6442027,0.0,-0.94,0.98995119,0.16666667,1.0,1.344e-05,1.48133257,0.07696219,0.01271267,0.00607341,0.67020666,0.96352671,0.22692871,1.68394729,1.20052067,-0.25262896,-0.74001909,-0.3199755,-0.02598864,1.06544755,0.075,0.64515486,,1.0,-0.827647,1.0,-0.66118326,1.0,0.07860465,6.15384615,-0.14356498,0.09163942,-0.00171474,0.59127353,0.00015685,0.0,-1.0,-1.0,-1.0,-1.11095129,0.0,0.75,3.93367224,-0.8531106,-1.0,1.0,0.68578918,1.10546727,4.07091907,0.59993555,0.0,0.49971297,0.22222222,-0.88002296,0.0,-0.23076923,-0.3635542,-1.0,-0.49125729
000060.XSHE,-0.21211251,-0.21413051,-0.34675597,-0.88888889,-0.43178888,-0.23563363,-1.0,-0.69732682,0.06,0.39061154,0.03073853,-0.06,-0.36990235,-0.08059726,-1.23257119,-0.2731189,-0.03492851,-0.45950603,1.40453632,-0.04131107,1.0,-0.00502876,0.0,0.0,0.62561011,-0.65561007,1.0,-0.00039262,1.24899483,0.28902709,-0.35920712,0.00624267,0.28200344,0.15106261,0.2947998,1.87037636,0.94715013,-0.24678113,-0.27671221,-0.03107235,0.00124299,1.70326797,0.2,-0.91676446,,1.0,-0.59018815,0.06,-0.89586347,1.0,0.02723744,-2.75,-0.24405101,-0.69807463,-0.0289651,0.16579868,0.0004251,1.0,-1.0,-1.0,-1.0,-1.30235903,-1.0,0.75,0.22537408,-0.875,-1.0,0.0,0.76080381,0.29901454,5.352748,0.39624248,-1.0,0.23363949,0.72222222,-0.55997888,0.0,-0.84615385,0.11557899,-1.0,-0.1754386
000063.XSHE,-0.21211251,-0.66119339,0.37110276,-0.77777778,-0.11518541,-0.07308376,-1.0,-0.38603047,0.27,0.82960092,0.00385112,-0.27,-0.57036186,-0.05539002,-1.53221249,-0.43222286,-0.03289551,-0.54250431,1.63106517,-0.13211273,-1.0,0.72519454,0.0,-3.6,0.97875395,0.30012252,1.0,0.000214,1.64316485,0.01925793,1.95428146,0.00620824,0.53272101,0.51493395,0.04101563,3.32286417,1.74352229,-0.40294689,-0.76260026,-0.18800302,0.05022944,0.71889239,0.15,0.50112841,,1.0,-0.30329981,1.0,-0.5298185,1.0,0.43709446,2.67948718,-0.25526555,-0.46271711,-0.0330082,0.18387553,0.00016548,0.0,0.0,-1.0,-1.0,-1.02349444,-1.0,1.0,1.21279335,-0.3608871,0.0,1.0,0.91978949,2.10732782,8.86125128,0.94591002,0.0,0.21096441,0.66666667,-0.92766935,1.0,-1.0,0.23907485,0.0,-0.61420345
000069.XSHE,0.18513203,0.72578594,0.16589256,-0.22222222,-0.20666824,0.45034486,1.0,-0.49094567,0.17,0.76801608,0.27662471,0.17,-0.31619759,0.11769495,-0.51650938,-0.28776565,-0.19317494,-0.38454911,1.70169394,-0.10786383,1.0,0.35101642,0.0,0.0,0.84237726,,1.0,-0.00017378,1.3033027,0.08700381,1.96304509,0.00605219,0.7347876,0.92331993,0.56854248,1.81941331,1.04646465,-0.0912178,-0.18962012,0.13690648,0.00281754,1.85628227,0.8,0.08255444,,1.0,-0.22587926,1.0,-0.31457431,1.0,0.43842664,4.0,-0.16758373,0.67392252,-0.0156267,0.12056502,0.00039747,1.0,-1.0,-1.0,0.0,-0.73168393,-1.0,1.0,,-0.8125,-1.0,0.0,0.73827972,0.47561343,8.38940763,,-1.0,0.5,0.33333333,-0.55997888,1.0,-0.125,0.22644372,0.0,-0.60498221
000100.XSHE,-0.21211251,-0.16607886,0.02924868,-1.0,-0.61415734,0.29853299,-1.0,-0.82753665,0.04,0.45578524,0.01091722,0.04,-0.59994256,0.13897817,-0.91153492,-0.41929925,-0.14877226,-0.58328547,1.72868217,-0.16089133,1.0,0.01114034,0.0,0.0,0.5894344,0.0,-1.0,-0.00037776,1.20376221,0.24085837,-0.5309201,0.00611115,0.5434845,0.6283745,0.37902832,3.00459159,1.07736046,-0.15694392,-0.27206141,0.02597859,0.00840406,7.63963964,0.7,0.59419466,,1.0,-0.73580191,0.04,-0.91255411,1.0,0.12450474,4.0,-0.13863396,-0.32361221,-0.04510848,0.08221769,0.00016315,1.0,0.0,-1.0,-1.0,-0.99664365,0.0,1.0,0.94731243,-0.83237327,-1.0,0.0,0.66205612,0.31737451,2.68744694,0.57042481,0.0,0.5,0.5,-0.55997888,1.0,-0.23076923,0.32527951,0.0,-0.61728395
000157.XSHE,-0.21211251,0.61552328,-0.41242522,-0.88888889,-0.6014266,0.14803238,-1.0,-0.82552458,0.0,0.57048521,0.05188658,0.0,-0.48190695,0.11147068,-1.81293953,-0.39172889,-0.20231912,-0.7171166,1.77060006,-0.11322301,1.0,-0.03330646,0.0,0.0,0.16594889,0.70710678,-1.0,-0.00040596,1.2334865,0.18701528,1.53289429,0.00568358,0.21584386,0.2073521,0.09399414,2.89016665,0.26252159,-0.54701627,-1.43804048,0.02830592,0.0017683,1.63265306,0.5,-0.09399316,,1.0,-0.7312406,0.0,-0.7968885,1.0,0.12462819,-2.5,-0.40619183,-0.39953861,-0.40256299,0.04330707,-0.0001993,1.0,0.0,-1.0,0.0,-1.1083621,-1.0,0.8,3.70746373,-0.8125,0.0,0.0,0.88655396,0.02101504,3.21663437,0.81146162,0.0,0.5,0.72222222,-0.55997888,1.0,-0.375,-0.20637401,0.0,-0.0990099
000166.XSHE,-0.21211251,0.32203648,-0.21538048,-1.0,-0.54826476,-0.15009727,-1.0,-0.83788445,-0.01,0.5358886,0.05359876,0.01,-0.46611143,-0.11341353,-1.78270262,-0.51895462,-0.22018197,-0.80155083,1.6838932,-0.07359624,1.0,0.13474503,0.0,-0.01,0.12115992,0.5625,-1.0,-0.00040338,1.27512924,0.05044984,-0.37601062,0.00615364,0.12055109,0.52728317,0.17578125,3.11812401,0.5715727,-0.7581536,-1.46385546,-0.0250689,0.00426371,0.90560472,0.21875,0.17322037,,1.0,-0.7090186,-0.01,-0.89234312,1.0,0.12273902,1.83333333,-0.32493746,-0.59609572,-0.53729583,0.0065996,-4.795e-05,1.0,-1.0,-1.0,-1.0,-1.38300729,-1.0,0.5,0.41061383,-0.8125,-1.0,0.0,0.09780234,0.00742022,3.73639858,0.68057833,-1.0,0.94776119,0.5,-0.55997888,0.0,-0.75,-0.03028889,-1.0,0.32786885
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.21211251,0.28553653,0.37421528,-0.88888889,-0.47870748,0.02646575,-1.0,-0.46191434,0.09,0.69221935,0.01529137,-0.09,-0.54997128,0.00655943,-0.7499462,-0.31619759,-0.03564259,-0.41872487,1.92678725,-0.10681776,1.0,-0.00338367,0.0,-0.28,0.778352,0.22116293,1.0,-0.00037024,1.39661114,0.10307412,-0.33940462,0.00400278,0.39867968,0.20850086,0.34332275,2.75991984,0.71698265,-0.2066946,-1.67390334,-0.00113063,0.03713994,0.41924959,0.2,-0.12859878,,1.0,-0.41625303,1.0,-0.53015873,1.0,0.10497617,0.48571429,-0.25540991,-0.20508706,-0.01092266,0.01887589,0.00039216,1.0,-1.0,-1.0,0.0,-0.80792098,0.0,1.0,0.45588451,-0.8125,-1.0,0.0,0.5002722,0.08361267,8.38940763,0.48514554,-1.0,0.5,0.77777778,-0.31357635,1.0,-1.0,0.00811458,-1.0,-0.52132701
