code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.32963875,-0.85619571,-0.60372227,-0.44444444,-0.2350754,-0.23094676,-1.0,-0.78902606,0.04,0.75519978,0.00653503,0.04,-0.37393923,-0.12252254,-2.49847106,-0.3317821,-0.04036806,-0.65973173,-1.92446634,-0.66690105,-1.0,0.46555376,0.08,-0.01,0.95238095,-0.72347804,1.0,0.00023275,0.37661555,0.27472558,1.7303526,0.0059444,0.90804598,0.96359157,0.09155273,3.82613219,1.32555863,-0.0472118,-0.15193155,-0.38126854,0.01418226,0.99232456,0.15,-0.57331706,,0.04,-0.53521595,0.04,-0.95198903,0.04,-0.56355008,-1.625,-0.3551351,-0.92598107,-0.0010857,0.04965904,0.00036972,0.0,0.0,-1.0,-1.0,-1.05820323,0.0,1.0,1.00878972,-0.6875,-1.0,1.0,0.99514353,1.20387572,1.09940843,0.96801679,0.0,0.5,0.83333333,-0.94700866,1.0,-0.38461538,0.75180183,-1.0,-0.52631579
000002.XSHE,-0.32963875,0.39841293,0.55653456,-0.22222222,-0.0938582,0.17158145,-1.0,-0.91934156,0.06,0.79871374,0.99904952,0.06,-0.14180126,0.09736883,-0.44047777,-0.10949904,-0.02579759,-0.02956474,1.81171319,-0.38561478,-1.0,-0.5436614,0.0,-0.01,0.93431856,0.90397836,1.0,-0.00046949,1.15629792,0.1867669,0.59723476,0.00569653,0.76272578,0.73939228,0.27832031,4.14251869,1.49341079,-0.09933585,-0.15842558,0.18198634,-0.03574246,0.97460997,0.1875,0.04252254,,0.06,-0.38458653,0.06,-0.30288066,0.06,-0.1687225,,-0.3410135,0.97609723,-0.00977028,0.14465068,0.00032573,0.0,0.0,0.0,-1.0,-1.050808,0.0,0.8,3.78716124,-0.4375,0.0,1.0,0.91150926,4.6391409,1.28542775,0.93395184,0.0,0.5,0.88888889,-0.83456395,0.0,-0.125,0.54820368,0.0,-0.33240997
000063.XSHE,-0.32963875,-0.23365323,0.46932337,-0.22222222,-0.00136312,0.01671085,-1.0,-0.93717421,0.19,0.90982485,0.96270155,-0.19,-0.28907747,0.00723237,-0.48371228,-0.21790309,-0.01762274,-0.89597591,1.97536946,-0.0009132,-1.0,-0.04166747,0.0,0.14,0.98522167,-0.24174689,1.0,3.689e-05,0.60470975,0.21386794,0.89172021,0.00646729,0.52490421,0.9827539,0.41748047,2.92110421,1.15008465,-0.05398969,-1.20590674,0.01270204,0.0230706,1.004828,0.05625,0.38706153,,1.0,-0.13161778,1.0,-0.29460126,1.0,0.0854231,-0.65473146,-0.25784708,-0.29709745,-0.00950777,0.18094774,0.00015194,1.0,0.0,0.0,-1.0,-0.85332786,-1.0,0.5,25.5456963,-0.5625,0.0,0.0,0.94556599,4.14932885,2.9486823,0.97798133,0.0,0.5,0.16666667,-0.7394636,1.0,-0.53846154,-0.02914557,0.0,0.12288786
000069.XSHE,-0.32963875,0.09932264,0.1067326,-0.11111111,-0.25996703,-0.22155693,-1.0,-0.66447188,0.01,0.64025725,1.18171035,0.01,-0.47796332,-0.09910321,-1.72751474,-0.33150835,-0.05951403,-0.08896797,1.64477285,-0.09892016,-1.0,-0.39835989,0.0,-0.05,0.77969349,-0.68138514,1.0,-0.00014681,1.22239869,0.06991563,2.16465768,0.00591316,0.67816092,0.70243635,0.13427734,3.02249752,1.65172511,-0.08237941,-0.37512363,-0.06644029,-0.00038471,1.12860155,0.1875,-0.11972581,,0.01,-0.18393293,0.01,-0.36211623,0.01,0.00580405,,-0.44077469,0.10469409,-0.01092639,0.01544719,0.00010857,1.0,0.0,-1.0,-1.0,-0.66146261,0.0,0.25,1.14712565,-0.49287671,0.0,0.0,0.76701113,0.06331191,1.02121842,0.95092238,-1.0,0.92638205,0.33333333,-0.13108922,0.0,-0.875,0.38221288,0.0,-0.0621118
000100.XSHE,0.09975369,-0.80438263,-0.52594021,-1.0,-0.43322401,-0.58311842,-0.9,-0.56982167,0.03,0.73234811,0.01257351,-0.03,-0.39173282,-0.06161613,-2.07850815,-0.36079934,-0.03410433,-0.64275938,-1.78407225,-0.0422623,-1.0,-0.04540603,0.03,-0.18,0.88834154,-0.66004247,-1.0,0.00055101,0.47190581,0.14736163,-0.50990289,0.00596698,0.63218391,0.54722146,0.20828247,3.59825003,1.57547158,-0.28488173,-0.56388029,-0.26965427,0.0001799,4.29569892,0.2,-0.80263883,,0.03,-0.47379779,0.03,-0.96435426,0.03,-0.02673892,,-0.33333333,-0.85821825,-0.01241204,0.01298991,0.00044383,0.0,0.0,-1.0,0.0,-1.77156943,0.0,0.75,0.82617458,-0.7490411,-1.0,0.0,0.28698052,0.50584008,0.94137544,0.58490494,-1.0,0.1423098,0.5,-0.57389163,0.0,-0.625,0.13597582,-1.0,0.0
000157.XSHE,-0.32963875,-0.80636335,0.01912652,-0.11111111,-0.07961344,-0.24301485,-1.0,-0.59643347,0.0,0.58661741,1.04740299,0.0,-0.43607993,-0.17921763,-1.3812867,-0.40377772,-0.01019244,-0.27593759,1.84756431,-0.08872447,1.0,0.09524029,0.0,0.07,0.58004926,-0.95560245,1.0,9.533e-05,1.0762322,0.16732018,2.47135088,0.00625647,0.63218391,0.70599507,0.06866455,2.01130785,1.59547158,-0.02805501,-1.09445901,-0.06670296,-0.00717307,2.51666667,0.03125,-0.1738348,,1.0,-0.02503376,0.0,-0.41408605,0.0,0.02166174,-15.5,-0.28571429,-0.46279125,-0.27748235,0.05108179,0.00011458,0.0,0.0,0.0,0.0,-1.25691591,0.0,0.5,4.23030441,-0.6875,0.0,0.0,0.9847598,0.84397754,1.1638302,0.91071553,0.0,0.70361248,0.83333333,-0.463796,1.0,-1.0,0.49781643,0.0,0.0
000166.XSHE,-0.32963875,-0.3891743,0.29042184,-0.11111111,-0.25845082,0.2218544,-0.23333333,-0.47297668,-0.03,0.40229885,1.0132175,-0.03,-0.2857925,0.15340931,-2.02591575,-0.38187791,-0.26105234,-0.10402409,-1.636289,-0.05038494,1.0,-0.04132689,0.0,-0.05,0.21565408,-0.58333333,-1.0,6.37e-05,0.92480832,0.04165352,-0.1576133,0.00559999,0.3136289,0.53928278,0.07324219,1.51837603,1.06050618,-0.38720075,-0.64994045,-0.01682313,-0.00795048,1.98036649,0.1125,-0.12883664,,-0.03,-0.22722617,-0.03,-0.95119276,-0.03,0.00657635,-7.0,-0.47872655,-0.44884405,-0.07704103,0.01197372,-0.00048263,1.0,-1.0,-1.0,0.0,-0.96507806,0.0,0.25,1.52742673,-0.625,0.0,1.0,0.7493119,0.01526437,1.00599628,0.70574677,-1.0,0.79748221,0.5,-0.2134647,1.0,-1.0,-0.1702736,0.0,0.3960396
000333.XSHE,-0.32963875,0.55496995,0.33913089,-0.11111111,-0.01757737,0.42386167,-1.0,-0.09766804,-0.36,0.08442802,0.04532905,0.36,-0.24226663,0.33753452,-0.95870452,-0.23295921,-0.0428764,-0.8803723,1.70114943,-0.19462078,-1.0,0.16511976,0.0,0.0,0.02955665,0.68272435,1.0,-0.00063022,1.19178532,0.21153262,2.68531084,0.00637165,0.39463602,0.14180126,0.07177734,1.99942507,0.99948002,-0.13326017,-0.71673977,0.17830517,-0.17603822,0.16039604,0.06875,-0.04330778,,1.0,0.01235535,1.0,-0.35418381,1.0,0.21420471,-12.67294521,-0.6670584,0.74633053,-0.71379349,-0.04512974,-0.00068466,0.0,0.0,0.0,-1.0,-1.01752944,-1.0,0.93333333,24.96831994,-0.6875,-1.0,0.0,0.84022759,-0.52499358,8.51138038,0.99772011,0.0,0.5,0.86111111,-0.78927203,1.0,-1.0,0.2125733,0.0,0.30160226
000338.XSHE,-0.32963875,0.8636828,0.3087628,-0.11111111,-0.01911619,0.14245844,-1.0,-0.55610425,-0.07,0.28639847,0.12041299,0.07,-0.09909663,0.12502648,-0.72843523,-0.09964413,-0.03432124,-0.57815494,1.87164751,-0.06593149,1.0,0.47884628,0.0,0.1,0.08292282,0.85571844,1.0,4.443e-05,1.14249726,0.16772538,2.77176643,0.00629476,0.32608101,0.32521215,0.08459473,1.42969466,1.11669208,-0.07657087,-1.48428625,0.08253635,-0.05346231,1.28627795,0.05625,0.488291,,1.0,0.09909572,-0.07,-0.13236503,-0.07,0.05991899,-32.84615385,-0.44551656,0.79772848,-0.64525713,0.0803646,-0.00011261,0.0,0.0,0.0,0.0,-1.11366749,0.0,1.0,393.48840483,-0.6875,0.0,1.0,0.98540646,1.48425578,2.13581433,0.99322793,0.0,0.5,0.77777778,,1.0,,0.65813577,0.0,0.3202847
000402.XSHE,0.09975369,-0.68610457,-0.25148566,-0.88888889,-0.341554,0.13391408,-1.0,-0.79259259,0.03,0.74124247,0.16323748,-0.03,-0.06652067,0.01470012,-0.90363366,-0.04489461,-0.01003064,-0.66493293,-1.65955118,-0.21527601,-1.0,-0.11411704,-0.06,-0.15,0.75342091,-0.78446454,-1.0,0.00034914,0.40865279,0.09597546,1.60673176,0.00567465,0.78133552,0.62168081,0.05493164,2.24551046,1.67489192,-0.16934048,-0.42580589,-0.01009624,-0.0080502,1.29457364,0.0875,0.55573958,,0.03,-0.63005,0.03,-0.81967662,0.03,-0.02853859,,-0.39478983,-0.27999519,-0.05928946,0.17630731,5.091e-05,0.0,-1.0,-1.0,-1.0,-1.66433854,-1.0,0.75,0.31353669,-0.79671233,-1.0,0.0,0.8321658,0.23073437,0.98725854,0.41738811,-1.0,0.61685824,0.16666667,-0.7304324,0.0,-0.92307692,-0.04259317,-1.0,-0.30534351
