code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.34526348,-0.57012399,-0.08249003,-1.0,-0.58664722,0.04013862,0.58333333,-0.8633313,0.3,0.51522997,0.78240326,0.3,-0.58787694,0.03461069,-1.54432945,-0.45994517,-0.16854723,-0.48035334,1.81175754,-0.21374488,1.0,0.03393182,0.0,0.0,0.74169966,-0.75664445,-1.0,-0.00010405,1.12922889,0.01347681,-0.64605098,0.00609987,0.13615595,0.03929333,0.7265625,1.40546511,0.27986044,-0.39259144,-1.70563873,-0.04860608,-0.01561039,0.6057971,1.0,-0.65576261,,0.3,-0.79514626,0.3,-0.81003695,0.3,0.14436186,5.33333333,-0.16584432,-0.75479454,-7.979e-05,0.35908426,0.00041842,0.0,-1.0,0.0,-1.0,-1.40428135,0.0,0.8,0.91322524,-0.93780637,0.0,0.0,0.99219629,1.24285788,1.02022021,0.64406424,-1.0,0.5,0.38888889,-0.93840131,1.0,-1.0,-0.10878168,0.0,-0.54380665
000002.XSHE,0.34526348,-0.00499619,0.43839662,-1.0,-0.48790291,-0.10942339,0.10833333,-0.32702868,0.89,0.74977155,0.1136194,-0.89,-0.40603107,-0.08811884,-1.33673992,-0.24733475,-0.01539949,-0.11696619,1.8876028,-0.26759339,1.0,0.07102268,-0.09,0.54,0.93999391,-0.71875,-1.0,-6.613e-05,1.03352636,0.07957387,1.25557938,0.00647137,0.18032288,0.19981724,0.32214355,2.27905955,0.98493776,-0.77102759,-0.55798875,-0.31840673,0.06807762,0.56457182,0.55,-0.83025878,,1.0,-0.8642938,0.89,-0.82049708,0.89,-0.16112824,3.51659919,-0.23168893,-0.55265449,-0.00135534,2.11190309,0.00055696,0.0,0.0,-1.0,-1.0,-1.12385321,-1.0,0.8,1.06333638,-0.93229167,0.0,0.0,0.87138527,1.99870408,1.52625921,0.53061947,-1.0,0.5,0.33333333,-0.94943649,1.0,-0.38461538,-0.07845565,-1.0,-0.79702444
000060.XSHE,-0.21276272,0.71752193,-0.18780839,-0.11111111,-0.32704907,0.52000396,1.0,-0.43929225,0.54,0.27124581,0.99285504,0.54,-0.26591532,0.15495548,-1.52717151,-0.19524825,-0.17249866,-0.73347548,1.5565032,-0.13393578,1.0,0.28266455,0.0,0.0,0.61772769,,1.0,-0.00018315,1.46449253,0.21666833,1.68496091,0.00655547,0.68443497,0.25860493,0.90820313,1.76084987,0.92346769,-0.14350276,-0.08784414,0.1755078,0.02631167,2.19751166,1.0,0.85023071,,1.0,-0.08548334,0.54,-0.79525862,1.0,0.41888517,41.85714286,-0.03491681,-0.29981339,-0.04676952,0.35623579,0.00028743,1.0,0.0,0.0,0.0,-0.77522936,0.0,0.25,,-1.0,0.0,1.0,0.9472238,0.31347967,12.38412128,,0.0,0.5,0.83333333,-0.43968931,0.0,,0.68067059,0.0,-0.97447796
000063.XSHE,-0.21276272,,0.2832224,-0.11111111,-0.89586201,0.7037946,1.0,-0.00701647,2.28,0.03472434,0.06622816,2.28,-0.82820591,0.65597431,-1.23225233,-0.79226317,-0.0509966,-0.93176972,1.7767286,-5.9e-06,1.0,,0.0,0.0,0.03731343,0.79056942,-1.0,-0.00035561,1.59725693,0.76728602,0.76450355,0.00777421,0.07097167,0.99664941,0.79467773,,0.66389203,-0.42220532,-0.69161248,0.69800646,0.0,0.12837581,0.5,-0.12246506,,1.0,,1.0,-0.85159119,1.0,7.44288029,,,0.34885814,-0.00160158,0.0,,1.0,-1.0,0.0,0.0,,0.0,1.0,0.55030629,,-1.0,1.0,0.00936223,,3049201.37264,0.98805042,0.0,0.5,0.16666667,,1.0,,-0.04637488,-1.0,0.0
000069.XSHE,0.34526348,-0.25788244,-0.46867461,-1.0,-0.60954126,-0.58182353,0.69166667,-0.79530201,0.33,0.52771855,0.57995114,0.33,-0.84922327,-0.4231605,-2.08054532,-0.79104478,-0.0671205,-0.3874505,1.60462991,-0.11902906,1.0,0.0043129,0.0,-0.01,0.46695096,-0.3317444,-1.0,-0.0001589,1.1127705,0.01533418,-0.85077452,0.00555157,0.15839171,0.04081633,0.12109375,1.30500302,0.46265794,-0.38248951,-1.48078264,-0.04975239,-0.07965914,0.79302671,0.95,-0.77932755,,0.33,-0.77555497,0.33,-0.85128519,0.33,0.04221748,1.70238095,-0.40264365,-0.22351317,-0.00026535,0.49647828,0.00045412,0.0,-1.0,-1.0,-1.0,-1.60825688,0.0,0.25,0.37900397,-0.94546569,-1.0,0.0,0.61368026,0.60009738,1.15789826,0.44073236,-1.0,0.24733475,0.11111111,-0.94583751,1.0,-1.0,0.01638248,0.0,-0.46035806
000100.XSHE,-0.21276272,0.38901977,0.00362742,-0.77777778,-0.75255177,0.71863236,0.925,-0.7104942,0.15,0.40862016,0.54196955,0.15,-0.53213524,0.48981736,-2.28930094,-0.33993299,-0.26117058,-0.87206823,1.65823942,-0.353887,1.0,0.00986131,0.0,0.0,0.31769723,-0.08574929,1.0,-0.00035348,1.14736361,0.21853573,-0.8032203,0.00628033,0.24063357,0.06792568,0.63574219,3.88304929,0.22042618,-0.34512621,-0.44567081,0.01883881,-0.00583267,2.88073394,1.0,0.64089719,,1.0,-0.74022312,0.15,-0.59376909,0.15,0.20626256,0.79807692,-0.62639147,-0.3941323,-0.02144054,-0.01896868,-0.00107515,0.0,-1.0,-1.0,0.0,-1.01437309,-1.0,0.25,2.72387899,-1.0,0.0,0.0,0.58080415,-0.01149235,2.05233003,0.86488556,-1.0,0.36125495,0.05555556,-0.43968931,0.0,-0.375,0.19763725,0.0,-0.43824701
000157.XSHE,-0.21276272,-0.49661318,-0.4721453,-1.0,-0.73077268,0.69371068,0.98333333,-0.78981086,0.14,0.45826988,0.50879669,0.14,-0.65884861,0.57936044,-1.97957725,-0.5552848,-0.25815997,-0.57599756,1.69783734,-0.3813151,1.0,0.00287044,0.0,0.0,0.13676515,-0.38756664,-1.0,-0.00032756,1.10088388,0.15656967,1.17927778,0.00593801,0.15290892,0.17879988,0.78710938,3.74235278,0.67985004,-0.3849804,-0.71528779,0.00421515,-0.02351883,1.5,1.0,0.21541277,,1.0,-0.82115216,0.14,-0.95628079,0.14,0.08002741,2.0,-0.34908313,-0.19970265,-0.09672123,0.13688041,0.00032051,1.0,-1.0,-1.0,-1.0,-1.56636086,0.0,0.25,0.50342345,-0.91421569,-1.0,1.0,0.70869871,0.1742928,1.30134186,0.74919836,-1.0,0.5,0.16666667,-0.43968931,1.0,-1.0,0.11756007,0.0,-0.55900621
000166.XSHE,-0.21276272,-0.22041882,-0.05214182,-1.0,-0.50422668,0.37363524,1.0,-0.69402074,0.36,0.53853183,0.75779018,0.36,-0.58178495,0.17907624,-0.89674637,-0.56442278,-0.19794773,-0.31617423,1.51934207,-0.31904992,1.0,0.03444041,0.0,0.0,0.48888212,0.17160162,1.0,-0.00024327,1.0089302,0.07019756,-0.74839518,0.00675617,0.50563509,0.09625343,0.90820313,3.44536502,0.90445862,-0.22473335,-0.5005764,0.00614985,-0.01628142,3.07860262,1.0,0.72654468,,1.0,-0.57871081,0.36,-0.73213195,0.36,0.11661895,33.0,-0.04159176,0.47818174,-0.00245173,1.75803692,0.00047093,0.0,0.0,0.0,-1.0,-1.05351682,-1.0,0.25,1.02375133,-1.0,-1.0,1.0,0.56684014,0.16853566,1.57054629,0.91955157,0.0,0.5,0.16666667,-0.66309072,0.0,-1.0,0.22786065,0.0,-0.90909091
000333.XSHE,-0.21276272,-0.42621405,-0.28809639,-1.0,-0.06893458,0.10961752,-0.11666667,-0.06650397,1.66,0.87450503,1.16194986,1.66,-0.46786476,0.09037935,-1.60555043,-0.35242157,-0.01368204,-0.666159,-1.89521779,-0.00064792,1.0,1.0177963,1.43,2.37,0.98020104,-0.77632375,1.0,-0.00022336,0.62438281,0.0901836,1.80506146,0.00682416,0.09716723,0.51568687,0.30273438,1.85021133,1.28634589,-0.83188773,-1.19390626,-0.24181921,-0.32569329,0.86914428,0.8,-0.37681797,,1.66,-0.66238608,1.66,-0.87469212,1.66,-0.04932684,1.53885714,-0.3952991,-0.47963138,-0.00018445,0.61764303,0.00036239,0.0,-1.0,0.0,-1.0,-1.45565749,0.0,0.5,0.75697585,-1.0,-1.0,1.0,0.42118926,9.71788653,5.93809428,0.66957387,-1.0,0.5,0.33333333,-0.97014925,0.0,-0.15384615,-0.12032909,-1.0,-0.21611887
000338.XSHE,0.1093512,-0.67864889,-0.70922726,-1.0,-0.50381918,-0.32405461,0.38333333,-0.66839536,0.66,0.6689004,0.00816768,0.66,-0.44745659,-0.1042662,-0.9879201,-0.29911666,-0.02492007,-0.36886994,1.92293634,-0.31934878,1.0,-0.05921927,0.4,0.89,0.93268352,-0.83205029,-1.0,-3.55e-06,1.06065224,0.14878214,1.47323195,0.0064651,0.40176668,0.53594274,0.22705078,2.10479069,1.07903319,-0.55131851,-1.81147877,-0.45496966,0.03983145,1.0071568,0.8,-0.99702537,,1.0,-0.59607317,0.66,-0.99203187,1.0,-0.02069571,8.92307692,-0.13442209,-0.18544039,-0.00091575,0.20266065,0.00054226,0.0,0.0,-1.0,-1.0,-1.12171254,0.0,0.8,1.32640713,-1.0,-1.0,1.0,0.98809022,2.48650464,13.14879021,0.74670803,-1.0,0.16052391,0.94444444,-0.92049954,1.0,-0.23076923,-0.25733233,-1.0,-0.8985025
