code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000166.XSHE,-0.22957327,-0.70256336,0.33340765,-0.66666667,-0.28966358,0.19384912,-1.0,-0.63869464,0.03,0.29483786,0.06901283,-0.03,-0.36911862,0.13904193,-1.45618635,-0.22597747,-0.094075,-0.04340623,1.44142952,-0.07975089,-1.0,-0.00391817,0.01,-0.24,0.41925877,-0.89387118,1.0,-0.00040064,1.21840796,0.19665462,2.21463913,0.00709945,0.332782,0.53214049,0.07629395,3.40737746,0.91746818,-0.42652018,-0.25101664,-0.00147132,0.00072075,5.0,0.1125,-0.3416912,,0.03,-0.57897836,0.03,-0.31145345,0.03,-0.0009411,2.66666667,-0.20179532,0.07325268,-0.01897228,0.01712179,0.00039583,1.0,-1.0,-1.0,0.0,-1.60179342,0.0,0.46666667,1.02825935,-0.56410256,0.0,1.0,0.88955164,0.19249164,1.0,0.45360694,0.0,0.5,0.33333333,-0.25405227,1.0,-1.0,-0.0001279,0.0,-0.19607843
000333.XSHE,-0.43814092,0.94003275,0.2077055,-0.66666667,-0.078944,-0.438785,-0.85,-0.28871129,1.22,0.96872932,1.00543058,1.22,-0.20046388,-0.004654,-0.45236362,-0.15241882,-0.03075495,-0.60304838,-1.90502978,-0.00259107,1.0,0.50802762,1.76,1.7,0.99735275,-0.11918282,1.0,0.00034392,0.62023217,0.28769154,1.99839293,0.0077722,0.86999669,0.93770709,0.21191406,4.15088175,1.00029282,-0.083275,-0.01582776,-0.38079434,0.08897614,0.97335203,0.375,0.44753149,,1.22,-0.89199314,1.22,-0.13264628,1.22,-1.69839312,2.55745342,-0.27340204,0.76274669,-1.971e-05,0.24371904,0.00041235,0.0,-1.0,0.0,-1.0,-1.81639544,0.0,1.0,1.61979094,-0.92840493,0.0,1.0,0.99288763,5.20692842,0.43222671,0.91481831,0.0,0.2970559,0.83333333,-0.98718216,0.0,-0.375,0.76028968,0.0,-0.7515473
000338.XSHE,0.41498511,-0.35115635,-0.82580211,-1.0,-0.241314,-0.72136615,-0.96666667,-0.92707293,0.04,0.3092323,0.95248109,-0.04,-0.68489066,-0.21471223,-2.07550378,-0.68919814,-0.35324954,-0.95162359,-1.88219722,-0.05438774,-1.0,0.04691268,-0.19,-0.88,0.0344143,-0.6875,-1.0,0.00062609,0.45505804,0.01906562,1.18330669,0.00681113,0.0952696,0.4406892,0.03216553,3.35876057,0.35953487,-0.86135769,-1.50938581,-0.74472024,0.0053665,1.45697523,0.31875,-0.91161093,,-0.04,-0.27972474,-0.04,-0.9275266,-0.04,-0.34751555,0.94285714,-0.33730662,0.84071611,-0.59693321,0.07473071,0.00059525,1.0,0.0,-1.0,0.0,-1.45582863,0.0,0.4,2.09820455,-0.95537796,-1.0,1.0,0.7332928,1.57043661,0.72246902,0.99433182,0.0,,0.05555556,-0.92325504,1.0,-0.125,0.25471895,0.0,0.26737968
000402.XSHE,-0.22957327,-0.44887833,-0.58285157,-0.66666667,-0.15110309,-0.45806457,-1.0,-0.89110889,0.2,0.65668432,0.05097446,-0.2,-0.77435388,-0.01715655,-2.73539168,-0.73856859,-0.08270302,-0.71139828,-1.78358703,-0.08009789,-1.0,-0.32787059,0.29,-1.64,0.83719391,-0.99752984,-1.0,0.00053211,0.76766169,0.25000221,2.27528647,0.00550159,0.71055243,0.91517561,0.08898926,3.26452948,0.74272328,-0.20182876,-1.19676378,-0.45016888,-0.01031579,1.87996942,0.275,-0.82733503,,0.2,-0.60046304,0.2,-0.98238032,0.2,-0.05918531,6.85185185,-0.13378399,-0.93350966,-0.04516186,0.12002176,0.00040468,0.0,-1.0,0.0,0.0,-1.86416473,0.0,0.75,0.29812446,-0.80519481,-1.0,0.0,0.07211074,1.76808699,0.88163367,0.52402132,0.0,0.26331459,0.33333333,-0.72113794,0.0,-1.0,-0.5959127,0.0,-0.66390041
000413.XSHE,-0.22957327,0.13559481,-0.60638744,-1.0,-0.15599272,-0.27343321,-0.6,-0.76123876,-0.09,0.10506287,0.80206364,0.09,-0.66931743,-0.06924195,-1.5644327,-0.64214712,-0.42781687,-0.82372432,-1.82461946,-0.02070514,1.0,-0.19731545,0.01,-1.44,0.0148908,-0.53033009,-1.0,0.00062616,0.50248756,0.14534708,1.29808261,0.00656185,0.09163083,0.14446653,0.0201416,3.07534783,0.81570073,-0.7753859,-1.53961742,-0.50655462,-0.01939181,2.02657807,0.28125,-0.81402506,,1.0,-0.15780116,-0.09,-0.86748589,-0.09,0.02375579,0.97619048,-0.29988431,-0.72146717,-0.42646557,0.11702468,0.00046973,0.0,0.0,-1.0,0.0,-1.22772058,0.0,0.5,0.71337042,-0.93073593,-1.0,0.0,0.37723655,2.32381148,0.89628598,0.92943823,0.0,0.06086669,0.88888889,-0.81078399,1.0,-1.0,0.01605919,0.0,0.29478458
000415.XSHE,0.1424082,-0.82830301,-0.04159573,-1.0,-0.30423014,0.18095195,-0.275,-0.67332667,0.04,0.32031767,0.12744991,-0.04,-0.15573227,0.1539621,-0.4463706,-0.16832339,-0.09752351,-0.53578529,-1.47121112,-0.36962848,1.0,0.09218666,-0.06,-0.39,0.43414957,0.1594482,1.0,-0.00030085,0.97131012,0.10560687,-0.1628421,0.00540324,0.55110817,0.43571902,0.05334473,3.13948171,1.32281452,-0.36429681,-0.48306965,-0.03460703,-0.0106705,4.25188917,0.375,0.47174973,,0.04,-0.48627933,0.04,-0.35154948,0.04,0.00720847,2.33333333,-0.31386517,0.28971319,-0.05996583,0.03343931,0.00039817,1.0,0.0,0.0,0.0,-1.34218975,0.0,0.33333333,1.32226147,-0.66100566,0.0,1.0,0.86255727,1.16759513,0.97444092,0.62362105,0.0,0.42606682,0.16666667,-0.71420537,0.0,-0.61538462,-0.43421485,0.0,-0.59405941
000423.XSHE,-0.22957327,-0.22426617,0.18200628,-0.77777778,-0.06309287,0.22285351,-1.0,-0.02364302,1.35,0.975182,0.26469304,1.35,-0.30550033,0.00709113,-1.12524931,-0.18787276,-0.02667668,-0.11232604,-1.80277962,-0.09945731,-1.0,0.86710179,1.21,1.37,0.98974189,-0.7484552,1.0,0.00082364,0.61774461,0.18982522,2.06532953,0.00724946,0.84320212,0.98078197,0.15820313,3.92634231,1.05411652,-0.10039499,-0.82260432,-0.25588784,0.26470917,0.94546671,0.1,-0.04170065,,1.0,-0.93878625,1.0,-0.63462827,1.0,-0.30643944,0.40714286,-0.22585802,-0.28805115,-0.01429359,0.27716602,0.00023652,0.0,0.0,-1.0,-1.0,-1.14740396,0.0,1.0,0.44926761,-0.93473193,0.0,1.0,0.87228854,2.90678332,0.33302128,0.98304042,0.0,0.404565,0.94444444,-0.95699636,1.0,-0.625,0.05163672,0.0,-0.781893
000425.XSHE,0.1424082,-0.74664225,-0.14582831,-0.88888889,-0.38344596,0.19826955,-1.0,-0.5977356,0.05,0.34960291,0.15713493,-0.05,-0.31013917,0.11776567,-2.14838671,-0.24585818,-0.09889234,-0.49834327,-1.69556585,-0.29121035,-1.0,-0.01973152,0.06,-0.12,0.58669755,-0.8274095,-1.0,0.00051814,0.99917081,0.11649615,1.89204318,0.00710837,0.70856765,0.44698476,0.07080078,2.94103452,1.27410139,-0.22439607,-1.29660918,-0.08139761,0.0044406,24.21818182,0.1875,-0.45212917,,1.0,-0.6182474,0.05,-0.81529726,0.05,0.0068266,4.33333333,-0.17833358,-0.77733078,-0.03375314,0.01693519,0.00053358,1.0,-1.0,0.0,-1.0,-0.877394,0.0,0.25,0.77046223,-0.71295371,-1.0,0.0,0.35109182,0.87039863,0.9550665,0.56027085,0.0,0.31988091,0.5,-0.39530268,1.0,-0.875,0.49487432,-1.0,-0.81967213
000503.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000538.XSHE,-0.22957327,-0.23512838,0.0698223,-1.0,-0.02051271,-0.28776565,-0.05,-0.01165501,2.7,0.9950364,0.78233488,2.7,-0.30483764,-0.01888552,-2.18708227,-0.2833002,-0.00475133,-0.00265076,-1.82594308,-0.01733456,1.0,0.65774587,0.62,1.71,0.99669093,-0.96824584,1.0,0.00068064,0.8172471,0.21612723,2.3778855,0.00810298,0.95302679,0.73094765,0.42480469,3.75819434,1.10385661,-0.02725887,-0.12743371,-0.44520454,0.55473165,0.98273572,0.4,0.10125222,,1.0,-0.87898327,1.0,-0.68143952,1.0,-0.41032429,4.25121065,-0.20378577,0.4718313,-0.00166713,0.74964657,0.00025776,0.0,-1.0,0.0,-1.0,-1.4744271,0.0,,2.12611023,-0.88944389,0.0,1.0,0.93190316,5.03285643,1.37630597,0.95253843,0.0,0.3691697,0.91666667,-0.96344019,1.0,-1.0,0.3512388,0.0,-0.80547596
000540.XSHE,0.1424082,-0.97836956,-0.72770312,-0.88888889,-0.24737023,-0.69801877,-0.96666667,-0.84981685,0.17,0.61101919,1.28704482,-0.17,-0.64579192,-0.07380444,-2.22296068,-0.7027833,-0.12466802,-0.7693837,-1.60324289,-0.13882646,-1.0,0.02141322,0.22,-0.69,0.79318332,-1.0,-1.0,0.00062992,0.95290216,0.19626774,1.65301408,0.00484612,0.81442276,0.23326706,0.11352539,3.99308262,0.99853797,-0.14298253,-1.10985541,-0.5268565,0.00777595,4.71081678,0.31875,-0.97117181,,0.17,-0.13866118,0.17,-0.8956117,0.17,-0.05613832,,0.0,0.70364705,-0.02045314,0.06787427,0.00054553,1.0,0.0,0.0,-1.0,-1.70480461,0.0,0.86666667,1.22670394,-0.84781885,-1.0,1.0,0.53083503,2.83652432,0.76916057,0.96556451,0.0,0.14455839,0.94444444,-0.83999433,1.0,-1.0,0.64463671,-1.0,-0.85106383
000555.XSHE,0.41498511,-0.77432266,-0.1772343,-1.0,-0.12421868,0.21540382,0.26666667,-0.72993673,-0.1,0.09794838,0.89565458,-0.1,-0.73724321,0.19312805,-1.09125383,-0.70145792,-0.54558066,-0.4612326,1.01654533,-0.48149778,1.0,-0.17420265,-0.35,-0.86,0.07809398,-0.73351447,-1.0,-0.00033508,1.47064677,0.00934467,1.38572799,0.00746313,0.21998015,0.43505633,0.06347656,2.10601587,1.13863806,-0.54350919,-0.54290075,-0.19031559,0.01794003,1.22268908,0.65,-0.37091986,,-0.1,-0.42094472,-0.1,-0.86105544,-0.1,0.0057677,3.91111111,-0.18527583,-0.6133311,-0.56231798,0.31922152,-6.073e-05,0.0,-1.0,-1.0,0.0,-1.54101627,-1.0,0.25,1.30166809,-0.64535465,-1.0,0.0,0.76451205,1.33093861,0.94778154,0.53939988,0.0,0.5,0.36111111,-0.7499173,1.0,-0.375,-0.40133416,-1.0,0.12461059
000559.XSHE,0.1424082,-0.86690662,-0.52319329,-1.0,-0.78213704,-0.73661208,-0.88333333,-0.91341991,0.01,0.23279285,0.675599,-0.01,-0.9582505,-0.40090058,-2.34597492,-0.95559973,-0.10183758,-0.94168323,-1.26902713,-0.01202001,-1.0,-0.23645713,-0.71,-2.0,0.42157512,-0.76072577,-1.0,0.00055648,0.68590381,0.15956983,1.23040553,0.00697778,0.05011578,0.04440027,0.04162598,3.76059634,0.88598833,-0.81081033,-0.86288784,-0.67611315,0.02877291,0.29982669,0.2375,-0.9845574,,0.01,0.06120165,0.01,-0.97708403,0.01,-0.02727995,0.27777778,-0.50975747,-0.34652646,-0.39167876,-0.06741713,-0.00069531,0.0,0.0,-1.0,0.0,-1.74499059,0.0,0.26666667,1.10374555,-0.93339993,0.0,1.0,0.96660713,-0.88555301,0.57350512,0.97156761,0.0,0.01687066,0.19444444,-0.92936083,0.0,-1.0,0.07365803,-1.0,0.43659044
000568.XSHE,-0.22957327,-0.59128741,-0.02593315,-1.0,-0.06145409,0.0361757,-1.0,-0.42590743,1.2,0.96690933,0.27898804,-1.2,-0.48343274,0.00653489,-1.7607195,-0.36249172,-0.01562315,-0.25646123,-1.89245533,-0.16831163,-1.0,0.26948449,0.4,-0.56,0.98643283,-0.9047619,1.0,0.00087695,0.42968491,0.22331035,1.1498241,0.00756313,0.92788621,0.9685222,0.04394531,3.22891691,1.08332841,-0.05571739,-0.60503224,-0.27371733,0.30455222,0.96953098,0.01875,-0.30933042,,1.0,-0.94875479,1.2,-0.78767582,1.0,-0.28964593,8.90909091,-0.09440991,-0.51577371,-0.00617028,0.2843942,0.00027148,0.0,-1.0,-1.0,-1.0,-1.14673973,0.0,1.0,0.10311029,-0.96170496,-1.0,1.0,0.39318094,4.89359791,0.6328783,0.98373757,0.0,0.47767119,0.94444444,-0.96129673,0.0,-1.0,0.27657222,-1.0,-0.91533181
000623.XSHE,-0.22957327,-0.10927863,0.28545179,-1.0,-0.237553,0.44840125,-1.0,-0.44289044,0.18,0.62524818,0.15382104,-0.18,-0.47084162,0.27807714,-1.9022443,-0.45162359,-0.10906366,-0.38767396,-1.71376572,-0.14850854,-1.0,-0.20413022,0.13,-1.99,0.76803441,-0.04195907,1.0,0.0004488,0.72338308,0.23309852,-0.53590958,0.0059789,0.46708568,0.95891319,0.09155273,3.21763309,0.72951411,-0.41012071,-0.25971325,-0.11463518,0.01953034,0.94514584,0.1,-0.32961928,,1.0,-0.78420161,0.18,-0.34921693,1.0,0.04316347,1.4,-0.19143244,0.04664122,-0.04772743,0.0783252,0.00029184,1.0,0.0,-1.0,-1.0,-1.53647736,0.0,0.25,0.87997159,-0.89244089,0.0,0.0,0.80248412,3.45565863,0.67619839,0.87607482,0.0,0.5,1.0,-0.88580529,1.0,-1.0,-0.20594369,0.0,-0.55350554
000625.XSHE,-0.22957327,-0.18107912,-0.6860162,-0.88888889,-0.2941852,-0.3668544,-1.0,-0.52081252,0.06,0.38004633,0.13492667,-0.06,-0.37574553,-0.23163992,-1.69961631,-0.26607025,-0.12088951,-0.85089463,-1.62508273,-0.02815505,-1.0,0.17641734,0.02,-1.63,0.66479153,-0.96824584,-1.0,0.00051234,0.57694859,0.26753901,1.61154633,0.0057656,0.25934502,0.85818423,0.1159668,2.79251642,0.90965449,-0.56989478,-0.35914922,-0.34646419,0.0148297,1.15024038,0.15,-0.17189226,,1.0,-0.66937347,0.06,-0.93768744,0.06,-0.02589212,2.875,-0.16608997,-0.67809515,-0.06070638,0.05403808,0.00042858,1.0,-1.0,-1.0,-1.0,-1.7004871,0.0,0.26666667,0.75453857,-0.80552781,-1.0,0.0,0.13725912,1.90328297,0.86453723,0.45698245,0.0,0.79622891,0.16666667,-0.86061314,0.0,-1.0,-0.05721163,-1.0,0.05524862
000627.XSHE,-0.43814092,-0.71684899,-0.70022102,-0.77777778,-0.13593216,-0.57088815,-0.91666667,-0.8987679,0.19,0.64080079,0.00383295,-0.19,-0.65805169,-0.00189224,-2.14696742,-0.5666004,-0.06892328,-0.87707091,-1.57114494,-0.06848384,1.0,0.24054857,0.29,-1.2,0.88947717,-0.97312368,-1.0,0.00061698,0.70016584,0.59991835,2.08041129,0.006231,0.81905392,0.90987409,0.17138672,3.84889632,1.1024691,-0.12625818,-0.07153435,-0.68679761,-0.00028061,3.81641791,0.4,-0.52217574,,0.19,-0.15317334,0.19,-0.85699933,0.19,-0.02384183,7.75,-0.10909696,0.05599199,-0.0295741,0.1506662,0.00041943,1.0,-1.0,0.0,0.0,-1.08596258,0.0,0.73333333,1.1877953,-0.89144189,0.0,1.0,0.99838968,2.83615663,0.8160623,0.99645188,0.0,,0.05555556,-0.84617929,1.0,-0.25,-0.34779316,0.0,-0.46511628
000630.XSHE,0.41498511,-0.23427803,0.25891857,-0.22222222,-0.33469282,-0.14755065,-0.20833333,-0.62870463,-0.02,0.16743878,1.04885273,-0.02,-0.2306163,-0.10412176,-0.5110658,-0.17263088,-0.70790876,-0.52882704,-1.59331568,-0.14640298,1.0,-0.00530516,-0.03,-0.19,0.11813369,-0.99268461,1.0,0.00037869,0.96915423,0.10914824,2.12835113,0.0071316,0.10056236,0.08283632,0.0,3.08794959,1.07981531,-0.85616405,-1.31690798,-0.00575524,-0.00622176,88.54545455,0.6875,-0.92347787,,-0.02,-0.51195969,-0.02,-0.61620898,-0.02,0.0,0.25,-0.54146531,-0.75327016,-0.62576666,0.00108209,-0.00068365,1.0,0.0,-1.0,0.0,-0.93745157,-1.0,1.0,0.33660605,-0.62504163,0.0,0.0,0.96924031,0.00837428,0.99533323,0.7685713,-1.0,0.42408204,0.05555556,-0.2858088,0.0,-1.0,0.46303517,-1.0,0.42253521
