code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.43797739,-0.11550997,-0.51794963,-1.0,-0.72926944,-0.48962834,-0.76666667,-0.95403003,-0.65,0.04721883,0.28110188,-0.65,-0.47279951,-0.44518469,-1.33836253,-0.33557457,-0.7662098,-0.94559902,-1.87163814,-0.13413934,-1.0,-0.06701141,-0.74,-0.73,0.00580685,-0.56011203,1.0,0.00023641,0.66221339,0.04313551,1.64086613,0.00642599,0.01435991,0.05134474,0.0,2.04993425,0.44648058,-0.95506892,-1.70612302,-0.42505399,-0.10833955,0.07274701,0.11875,-0.67486931,,-0.65,-0.8159142,-0.65,-0.69570552,-0.65,-0.05088631,-0.41954887,-0.65743825,-0.53540562,-0.56994387,-0.21294993,-0.000633,0.0,-1.0,-1.0,0.0,-1.89073051,-1.0,0.86666667,3.66916216,-0.93569231,0.0,0.0,0.68197963,-1.40915501,0.8886927,0.79763338,-1.0,,0.33333333,,1.0,,0.90128014,-1.0,0.83032491
000002.XSHE,0.43797739,-0.38905593,0.57180542,-1.0,-0.91802095,0.31819578,-0.86666667,-0.69629176,-1.54,0.01864303,0.89908029,-1.54,-0.50213936,0.30973519,-0.97622648,-0.36185819,-0.78990701,-0.98257946,-1.92023227,-0.12095422,1.0,-0.1117439,-2.22,-1.42,0.00061125,-0.65561007,1.0,0.00011063,0.26863345,0.03833354,1.03729542,0.00611864,0.02627559,0.13034841,0.0,2.10898649,0.05532523,-0.94352641,-1.88380192,-0.10998613,0.0175152,0.02696326,0.53125,-0.77132843,,-1.0,-0.79962247,-1.54,-0.69386503,-1.54,-2.68958435,0.22747748,-0.52169858,-0.59179563,-0.96248416,-0.35471202,-0.00061571,0.0,-1.0,-1.0,-1.0,-1.78821363,-1.0,0.5,0.97709296,-0.93261538,0.0,0.0,0.78568449,-3.3296946,0.84627218,0.38333406,0.0,0.13137794,0.13888889,-0.99048328,0.0,-0.625,0.65403899,-1.0,0.52279381
000008.XSHE,0.28139322,-0.79358499,-0.02496215,-0.11111111,-0.6609233,0.15219644,0.55833333,-0.58320564,0.22,0.46607579,0.04449403,-0.22,-0.36308068,0.0515384,-0.70448863,-0.08679707,-0.01753347,-0.52292176,1.57457213,-0.60790335,1.0,0.09933475,-0.15,0.04,0.54584352,-0.61977332,-1.0,-0.0002423,1.26689086,0.0407161,0.0244351,0.00651595,0.58845096,0.09321516,0.03662109,3.06463519,0.81962581,-0.12860231,-1.17273824,0.00136089,-0.09000898,0.55165289,0.2625,0.15816562,,1.0,-0.48325003,0.22,-0.53140394,1.0,0.08979707,-0.06312292,-0.7047212,-0.29842696,-0.0085072,0.01297675,-0.00110009,1.0,-1.0,-1.0,-1.0,-1.65070595,-1.0,0.86666667,0.09942104,-0.80430769,0.0,1.0,0.58130801,0.03198116,1.07883828,0.55226687,-1.0,0.19126184,0.63888889,-0.69808345,1.0,-0.61538462,-0.10777709,-1.0,-0.36568214
000060.XSHE,-0.38191262,0.05160252,0.39645526,-0.88888889,-0.46139133,0.35420294,0.28333333,-0.27275513,0.22,0.45537897,0.02126404,-0.22,-0.28147922,0.27745175,-1.65392028,-0.2707824,-0.01328986,-0.27444988,1.68001222,-0.3274929,1.0,0.06285282,0.0,-1.09,0.78728606,-0.54173634,1.0,-0.0003751,1.14530725,0.16042318,1.4656755,0.00636942,0.37244119,0.43322127,0.29736328,3.19963748,0.87881799,-0.39498096,-0.23904703,-0.15300173,0.02252621,0.81309686,0.3,-0.71202601,,1.0,-0.35378394,0.22,-0.56065271,1.0,-0.00700122,2.75,-0.27551364,-0.40077339,-0.0293548,0.08188679,0.00033111,1.0,0.0,-1.0,-1.0,-0.81430325,-1.0,0.75,1.89547806,-1.0,0.0,0.0,0.96664624,0.84516163,1.54253969,0.58663482,-1.0,0.5,0.77777778,-0.79295708,1.0,-0.75,0.02916509,-1.0,-0.60941828
000063.XSHE,0.0096242,-0.42776877,0.46970112,-1.0,-0.06725583,0.67402241,0.15,-0.97456329,-0.59,0.05638753,1.10747721,-0.59,-0.42756724,0.63405898,-2.1137521,-0.32915648,-0.69585236,-0.62041565,1.95690709,-0.02861011,1.0,-0.41426509,-0.47,-0.49,0.00122249,-0.86607143,-1.0,-0.00047608,1.08376643,0.03838041,1.84469388,0.00672356,0.04857929,0.04095355,0.015625,2.18453145,0.34605286,-0.81113363,-1.70660502,-0.49957482,-0.39826243,0.67928354,0.625,-0.78067129,,-0.59,-0.82181787,-0.59,-0.81349693,-0.59,-0.24251222,-0.25636918,-0.54687675,-0.55390998,-0.02876802,0.38028604,-0.00101051,0.0,-1.0,-1.0,-1.0,-1.86279926,-1.0,0.53333333,1.61979214,-0.928,-1.0,0.0,0.17303752,1.81991462,0.99692713,0.69213412,0.0,0.29055912,0.16666667,-0.89673083,1.0,-1.0,-0.50111529,0.0,0.30554343
000069.XSHE,0.43797739,-0.56835265,0.10071534,-1.0,-0.55382637,0.06471328,-0.75,-0.4483604,-0.14,0.14501834,0.5556076,-0.14,-0.50336186,0.06089615,-2.58435479,-0.46393643,-0.67240834,-0.90433985,-1.84382641,-0.23108121,1.0,0.08386359,-0.43,-1.88,0.03331296,-0.88636364,-1.0,0.00015864,0.37273005,0.00461926,1.15213,0.00614933,0.0659945,0.5299511,0.01416016,0.60287292,0.49841659,-0.90505137,-1.58316306,-0.31028407,-0.05823279,0.82819016,0.45,-0.94424711,,-0.14,-0.60538723,-0.14,-0.9065478,-0.14,-0.50448044,0.325,-0.47675749,0.09568691,-0.92767026,0.05261596,-0.00054694,0.0,-1.0,-1.0,-1.0,-1.66052793,-1.0,0.26666667,1.23735703,-0.80923077,0.0,1.0,0.87964072,0.71567533,0.98224817,0.8790274,0.0,0.04124656,0.05555556,-0.94437405,1.0,-1.0,0.05915933,0.0,0.35805627
000100.XSHE,-0.38191262,-0.76539971,0.4772351,-0.88888889,-0.5370953,-0.03047895,-0.23333333,-0.86607416,-0.03,0.19238998,1.00392707,-0.03,-0.3646088,-0.02763785,-1.70556992,-0.20812958,-0.40857099,-0.36827628,-1.78636919,-0.24032446,1.0,-0.02781972,-0.1,-0.04,0.0702934,-0.72886899,-1.0,0.00029979,1.18220728,0.05946718,1.73896004,0.00617308,0.10113046,0.57976773,0.02148438,3.30279734,0.2108634,-0.84148281,-1.54749424,-0.05586948,-0.02709209,6.29245283,0.475,-0.72399194,,-0.03,-0.73009724,-0.03,-0.51631773,-0.03,-0.00749694,-0.125,-0.51377557,-0.82335605,-0.94414115,0.13085348,-0.00079366,1.0,-1.0,-1.0,-1.0,-1.76273788,-1.0,1.0,0.13112805,-0.824,-1.0,0.0,0.78923895,0.09605351,1.0,0.59678047,-1.0,0.27283837,0.05555556,-0.64711274,1.0,-0.75,0.0890126,-1.0,0.1986755
000157.XSHE,0.43797739,-0.50012497,0.36019527,-0.55555556,-0.46809936,0.44034038,0.10833333,-0.48850751,-0.06,0.1797066,0.85609196,0.06,-0.41320293,0.26498479,-1.70224322,-0.27964548,-0.20517114,-0.57212714,1.66778729,-0.13311582,1.0,0.1674692,0.04,-0.25,0.41350856,-0.84565717,-1.0,-0.00043539,0.82846224,0.19674155,1.7310505,0.00571006,0.28078216,0.16778729,0.38452148,2.27432521,0.52815178,-0.22467244,-0.92218226,-0.04282326,0.01222979,3.88679245,0.55,-0.29543766,,1.0,-0.54974884,0.06,-0.91146634,0.06,-0.01178484,3.6,-0.21372497,-0.69959911,-0.03567687,0.02355834,0.00029147,0.0,0.0,0.0,-1.0,-1.14088398,-1.0,0.5,1.17474444,-1.0,-1.0,1.0,0.88454663,0.12835977,1.25272516,0.66911665,-1.0,0.49129239,0.5,-0.73538308,1.0,-1.0,-0.76985426,0.0,-0.59405941
000166.XSHE,0.0096242,-0.48806565,0.1848346,-1.0,-0.42120922,-0.00915442,0.36666667,-0.60128716,0.07,0.27582518,0.90021128,0.07,-0.51069682,-0.00608243,-2.38788598,-0.37836186,-0.19080876,-0.50397311,1.51833741,-0.16319561,1.0,0.01672935,0.0,-0.07,0.30959658,-0.70710678,-1.0,-0.00025921,0.79850199,0.11716224,-0.1147313,0.00653164,0.27986557,0.03407702,0.4699707,3.07628558,0.86595925,-0.22495864,-1.00122923,-0.01861345,-0.00498094,2.78694158,0.7,-0.31047623,,1.0,-0.61958158,0.07,-0.91115893,0.07,0.02691932,6.6,-0.13354183,-0.56816989,-0.02547323,0.20133245,0.00024563,0.0,-1.0,-1.0,0.0,-1.28575813,-1.0,0.66666667,1.2989463,-0.75,-1.0,1.0,0.86086848,0.02240876,1.05240978,0.74553069,-1.0,0.70882982,0.16666667,-0.4891115,1.0,-0.875,-0.19271886,0.0,-0.86419753
000333.XSHE,0.43797739,-0.45881039,0.42797279,-1.0,-0.06823487,0.28177217,-0.86666667,-0.98958014,-0.36,0.08190709,0.04380883,-0.36,-0.26008557,0.16189844,-0.73976791,-0.13386308,-0.04733038,-0.94345966,-1.94162592,-0.95915574,-1.0,0.08299717,-1.78,-0.6,0.0051956,-0.91287093,1.0,0.00070672,0.62445735,0.03889313,1.0914179,0.00621625,0.1796517,0.32273839,0.02148438,2.89617882,0.72127127,-0.79495355,-1.5643516,0.17841055,0.10672593,0.95096814,0.325,0.44994623,,-1.0,-0.96325027,-0.36,-0.55562404,-0.36,-1.01624083,7.43055556,-0.09765292,-0.11658418,-0.92303519,0.57239491,0.00054364,0.0,-1.0,-1.0,-1.0,-1.14886433,-1.0,0.8,0.09818482,-0.98246154,0.0,0.0,0.70754822,13.03943378,0.6516687,0.31211918,0.0,0.31652918,0.05555556,-0.98289031,0.0,-0.75,-0.03444839,0.0,-0.09632751
