code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.34670487,-0.28809403,0.11284332,-0.66666667,-0.24481018,-0.42394105,-1.0,-0.55122655,0.15,0.42207094,0.03232495,0.15,-0.26989247,-0.02009344,-0.20749257,-0.18315412,-0.00351535,-0.06057348,1.42386241,-0.04926261,1.0,0.00232613,0.0,0.25,0.96632032,-0.95742711,1.0,-0.00050524,0.77074047,0.26150332,-0.07358957,0.00817032,0.96633238,0.64551971,0.5960083,2.04684447,1.67911632,-0.00159648,-0.05900691,-0.03745007,0.03276046,3.04199067,0.45,-0.67404882,,1.0,-0.47163278,0.15,-0.95583942,1.0,0.04321032,3.54545455,-0.21331396,-0.28079678,-0.00303748,0.02914924,0.00058446,1.0,0.0,0.0,-1.0,-1.31207083,0.0,1.0,0.38056398,-1.0,-1.0,1.0,0.97584106,0.12125702,3.31445402,0.39157245,-1.0,0.89290831,0.88888889,-0.10709169,1.0,-1.0,-0.59947226,-1.0,-0.59701493
000002.XSHE,-0.34670487,-0.03678074,-0.39736276,-0.11111111,-0.10142774,-0.31723888,-1.0,-0.13059163,-0.04,0.70960229,0.02385932,0.04,-0.66666667,-0.16015722,-2.40722239,-0.57060932,-0.02213738,-0.74874552,1.83697599,-0.00409568,1.0,-0.18852268,0.0,0.93,0.15979936,-0.07537784,-1.0,0.00047739,1.45334292,0.13994292,2.83981163,0.00830944,0.62643266,0.3874552,0.01538086,3.76009449,1.24111958,-0.08732071,-0.61431125,-0.26912531,-0.03696946,0.36354631,0.15625,-0.82151317,,1.0,-0.07116076,1.0,-0.94194014,1.0,0.35859835,-4.35555556,-0.58399057,-0.78191854,-0.53993559,-0.10080839,-0.00120184,0.0,0.0,0.0,0.0,-0.47825563,0.0,,,-0.75,0.0,0.0,0.73216869,-1.14145665,1684.82341389,0.99587158,0.0,0.5,0.91666667,-0.10709169,1.0,-1.0,0.89180528,-1.0,0.24291498
000008.XSHE,-0.08040831,0.09545181,-0.00449335,-0.22222222,-0.50510631,-0.23108683,-1.0,-0.52849928,-0.07,0.62235758,0.12433946,0.07,-0.36594982,-0.14529014,-1.47228135,-0.67060932,-0.02767065,-0.24444444,1.36151917,-0.0435931,-1.0,-0.0784622,0.0,-0.5,0.67753493,-0.5573704,1.0,0.00023791,0.80851905,0.07828826,1.59040089,0.00777227,0.52793696,0.64408602,0.00640869,2.72325734,0.87526969,-0.21565216,-0.84585912,-0.05587904,-0.02640315,0.7818448,0.1125,-0.98388959,,1.0,-0.58714797,-0.07,-0.54492543,-0.07,0.03063418,-3.91304348,-0.87273378,0.22767193,-0.69505452,-0.10884242,-0.00089779,1.0,0.0,-1.0,-1.0,-0.79695217,0.0,1.0,0.40750025,-0.63481105,-1.0,1.0,0.36894525,-1.79151522,3.73639858,0.84499541,0.0,0.23674785,0.61111111,-0.10709169,0.0,-0.69230769,0.53138263,-1.0,0.39840637
000009.XSHE,-0.08040831,-0.54366017,-0.60509983,-0.55555556,-0.26482079,-0.58635931,-1.0,-0.41630592,-0.05,0.6599785,0.02432625,-0.05,-0.42724014,-0.24780787,-1.31564539,-0.51684588,-0.06589547,-0.26236559,1.32425654,-0.11311848,-1.0,-0.01351062,0.0,-0.06,0.28914368,-0.67419986,-1.0,-8.271e-05,0.87429907,0.08795133,1.57545581,0.00668252,0.59527221,0.73691756,0.08157349,1.54402853,1.13790036,-0.18491478,-1.067995,-0.2289652,-0.00184621,2.0703125,0.0875,-0.93366236,,1.0,-0.38914921,-0.05,-0.78901419,-0.05,0.01866284,-11.40909091,-0.4573895,-0.70489408,-0.10983762,0.0070647,0.00016347,1.0,-1.0,-1.0,0.0,-1.28285749,-1.0,1.0,0.62180525,-0.6875,-1.0,0.0,0.38586517,0.03698933,2.5819889,0.2250622,-1.0,0.5,0.16666667,-0.27148997,1.0,-0.76923077,-0.02384977,-1.0,0.38961039
000027.XSHE,-0.34670487,-0.0831611,-0.58313019,-0.77777778,-0.30102996,-0.81147804,-1.0,-0.56421356,0.0,0.83428879,0.13937884,0.0,-0.40215054,-0.16550073,-0.19779353,-0.12150538,-0.01160517,-0.20824373,1.11859549,-0.0878707,-1.0,0.01219022,0.0,-0.38,0.79487639,0.18463724,1.0,0.00012563,0.60758447,0.02463243,-0.39199292,0.00681252,0.72009312,0.96666667,0.06958008,2.27954637,1.28406475,-0.15182696,-0.40632225,-0.06060649,-0.00733012,5.67986799,0.03125,-0.84476742,,1.0,-0.77305026,0.0,-0.99708029,1.0,0.0037363,-1.75,-0.4317105,0.41067439,-0.18401979,0.01489369,-0.00015831,0.0,-1.0,-1.0,-1.0,-1.81821467,-1.0,1.0,0.35912719,-0.83539244,-1.0,1.0,0.94290859,0.18944471,1.38058925,0.13532037,-1.0,0.5,0.66666667,-0.34563037,0.0,-1.0,-0.74832932,0.0,0.43956044
000039.XSHE,-0.34670487,-0.75947578,-0.59207202,-0.44444444,-0.08687429,-0.43106236,-1.0,-0.31240981,0.04,0.87764242,0.1834284,-0.04,-0.76415771,-0.1897603,-1.90800452,-0.69605735,-0.01594756,-0.36594982,1.21676818,-0.06955547,1.0,0.0139145,0.0,-0.93,0.88534575,-0.88465174,-1.0,0.00054591,0.91563623,0.17340779,2.22816097,0.00654258,0.85207736,0.84193548,0.14831543,2.76299065,1.26691785,-0.0069573,-0.27316994,-0.19733541,0.02290539,1.62572674,0.375,-0.94332238,,1.0,-0.20354054,0.04,-0.90796653,1.0,0.02738373,-8.0,-0.21354578,-0.7958489,-0.02960416,0.18976693,0.00051093,1.0,0.0,0.0,-1.0,-1.46078786,0.0,1.0,0.36438923,-0.875,-1.0,1.0,0.48017125,0.55658561,37.51857152,0.38014607,0.0,0.5,0.83333333,-0.10709169,0.0,-1.0,-0.39432655,-1.0,0.03558719
000060.XSHE,-0.34670487,0.19161542,0.08606084,-1.0,-0.18973969,-0.16104296,-1.0,-0.82467532,-0.17,0.38140451,0.22011871,-0.17,-0.32831541,-0.07783261,-2.1452065,-0.42293907,-0.32343118,-0.02831541,-1.6012182,-0.85688559,-1.0,-0.04431736,-0.38,-2.96,0.05553565,-0.9223386,1.0,6.888e-05,0.37792955,0.01182503,-0.57535502,0.0063738,0.91547278,0.64265233,0.09997559,1.86877276,1.42376373,-0.0741835,-0.60932844,-0.18060431,-0.00397882,1.88085106,0.08125,-0.81769921,,1.0,-0.59341554,-0.17,-0.69051095,-0.17,-0.05579936,-1.82954545,-0.38835792,0.65228868,-0.80952211,0.07164803,0.00055161,0.0,0.0,-1.0,-1.0,-1.71623901,-1.0,1.0,0.63752044,-0.81649709,-1.0,1.0,0.74944098,1.22315477,1.05922384,0.70531101,0.0,0.0963467,0.16666667,-0.89570769,0.0,-1.0,-0.43859974,-1.0,-0.11876485
000061.XSHE,-0.34670487,-0.83205228,-0.81472884,-0.55555556,-0.26498589,-0.45308292,-1.0,-0.46067821,-0.08,0.58097456,0.3983186,0.08,-0.64910394,-0.10916289,-1.70869425,-0.6172043,-0.10464759,-0.33189964,1.16732354,-0.204152,-1.0,0.20486108,0.0,-0.4,0.48298101,-0.6329621,-1.0,3.5e-07,0.49295471,0.06985063,-0.03894317,0.00628424,0.62571633,0.56917563,0.10339355,3.32751512,0.70231032,-0.25266854,-0.79546264,-0.12408696,-0.03802257,1.44157003,0.03125,0.58590122,,1.0,-0.64763286,1.0,-0.89284417,1.0,0.00511215,-4.30357143,-0.61111436,-0.64920348,-0.67276696,0.01032362,-0.00096194,0.0,-1.0,-1.0,-1.0,-1.68413444,0.0,1.0,6.02142345,-0.71002907,-1.0,0.0,0.48042886,0.07711453,1.94253145,0.40176445,-1.0,0.5,0.83333333,-0.31196275,0.0,-1.0,-0.80710352,0.0,0.45248869
000063.XSHE,-0.08040831,0.19167998,-0.50369616,-0.11111111,-0.06953915,-0.59300587,-1.0,-0.20707071,0.23,0.94553923,0.09555144,0.23,-0.35304659,-0.09688247,-0.57232308,-0.13261649,-0.00486474,-0.29426523,1.38158366,-0.03872512,1.0,0.12805425,0.0,0.3,0.96990326,0.07537784,1.0,0.0002816,0.9301941,0.14650727,2.4636117,0.00789768,0.95630372,0.9344086,0.25177002,2.83280318,1.65642152,-0.00206702,-0.09907573,-0.32165515,0.01947227,1.60205479,0.25,-0.39171958,,1.0,-0.19830112,1.0,-0.98394161,1.0,0.25362952,,-0.25626541,-0.20451085,-0.01677874,0.09096633,6.281e-05,0.0,-1.0,-1.0,-1.0,-0.78689315,0.0,1.0,0.23271784,-0.6875,-1.0,0.0,0.51301187,0.71121938,21.88068407,0.84767049,0.0,0.94340974,0.16666667,-0.10709169,0.0,-1.0,-0.36330911,-1.0,-0.43126685
000069.XSHE,-0.34670487,0.53753668,-0.55570432,-0.33333333,-0.39588268,-0.92240875,-1.0,-0.46681097,0.01,0.85184522,0.03969705,0.01,-0.52150538,-0.20137326,-1.23506479,-0.45197133,-0.03261362,-0.30501792,1.3529201,-0.15102936,-1.0,0.03331593,0.0,-0.02,0.84235041,0.32274861,1.0,3.254e-05,0.65754853,0.09753403,-0.242188,0.00625679,0.83667622,0.95555556,0.12304688,2.33426655,1.01066617,-0.03822372,-1.08282362,-0.28039947,-0.01173974,3.89814815,0.09375,-0.93185935,,1.0,-0.74526136,1.0,-0.86642336,1.0,0.02612397,-4.875,-0.66197185,-0.67731496,-0.0976515,-0.01040942,-0.00115438,1.0,-1.0,-1.0,-1.0,-0.9144079,0.0,1.0,0.53050373,-0.78161337,-1.0,0.0,0.83488048,-0.00978867,2.17905303,0.25008554,-1.0,0.5,0.66666667,-0.10709169,0.0,-1.0,-0.87244049,-1.0,0.08264463
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.34670487,0.32740146,-0.00387714,-0.55555556,-0.11041319,-0.68328247,-1.0,-0.247114,-0.03,0.72160516,0.2745142,-0.03,-0.75232975,-0.24043692,-1.01589788,-0.75591398,-0.06980594,-0.30179211,1.02794697,-0.31771852,-1.0,0.00545163,0.0,-0.23,0.60695091,-1.0,1.0,-5.721e-05,0.82634795,0.09009896,-0.07997242,0.0070117,0.86676218,0.80143369,0.05554199,1.23752558,0.96241122,-0.03119792,-0.38339644,-0.4567701,0.01041748,1.24516496,0.225,-0.95711797,,1.0,-0.32680415,-0.03,-0.87773723,1.0,0.00166392,-16.0,-0.28571429,-0.9379829,-0.11411764,0.08257631,0.00019789,1.0,0.0,0.0,-1.0,-0.81435972,-1.0,1.0,0.97715424,-0.875,0.0,0.0,0.60250776,0.24585426,10.47128548,0.35753096,-1.0,0.5,0.11111111,-0.47802723,1.0,-0.46153846,0.02534324,-1.0,0.0
000157.XSHE,-0.34670487,0.36930661,-0.08394587,-1.0,-0.4688566,-0.70120573,-1.0,-0.72799423,-0.03,0.7319957,0.06510435,0.03,-0.36415771,-0.1873239,-1.28176886,-0.31648746,-0.04976982,-0.1265233,1.35112863,-0.22170037,-1.0,0.02167854,0.0,-0.06,0.64672161,-0.3496893,1.0,0.00048798,0.38224299,0.02555944,1.67529454,0.00790337,0.50590974,0.94587814,0.02050781,2.34683232,1.26814194,-0.33346933,-0.47326019,-0.01159468,-0.01365779,14.53012048,0.0125,0.27457623,,1.0,-0.79463819,-0.03,-0.73388849,-0.03,0.02273307,-9.71428571,-0.7359717,0.32203431,-0.77517552,-0.04957226,-0.00127537,0.0,0.0,-1.0,-1.0,-1.50078304,-1.0,1.0,0.68936471,-0.83684593,0.0,1.0,0.342194,-0.13584795,1.23205462,0.55161948,0.0,0.39541547,0.11111111,-0.37929799,0.0,-0.15384615,0.13628494,-1.0,0.54945055
000166.XSHE,-0.34670487,-0.13093089,-0.48257469,-0.11111111,-0.37187195,-0.49130277,-1.0,-0.65440115,-0.01,0.80938732,0.06291589,-0.01,-0.43189964,-0.11854774,-0.71544553,-0.31111111,-0.06318655,-0.28530466,1.30347546,-0.08700345,1.0,0.05840995,0.0,0.05,0.62844858,0.19611614,-1.0,0.00050299,0.50319914,0.07225125,2.04408281,0.00659246,0.7489255,0.68960573,0.14099121,3.52935367,1.25987636,-0.05871565,-0.41570298,-0.07413246,0.00621559,5.59148936,0.05,-0.76983726,,1.0,-0.66182619,-0.01,-0.68722628,1.0,0.08796274,-2.25,-0.48818951,-0.90875126,-0.65075836,-0.01510256,-0.00039012,1.0,-1.0,-1.0,-1.0,-1.57493073,0.0,1.0,0.0250977,-0.75726744,-1.0,0.0,0.40705793,-0.01368803,2.45645605,0.72516021,0.0,0.68839542,0.88888889,-0.32724867,0.0,-0.875,0.3944995,-1.0,0.2970297
000333.XSHE,-0.34670487,-0.43946226,0.11780325,-0.66666667,-0.08183892,-0.26120092,-1.0,-0.08297258,0.57,0.12235758,0.58876531,0.57,-0.22724014,-0.01988316,-1.32156537,-0.36738351,-0.00192562,-0.05376344,1.8889287,-0.00232741,1.0,-0.23451114,0.0,1.46,0.99104264,-0.95257934,1.0,-0.00054768,0.96196981,0.19012503,0.44532349,0.00944956,0.9724212,0.98853047,0.42022705,2.32074785,1.90046354,-0.0013108,-0.41522397,-0.41142342,0.01703736,0.98521505,0.1,-0.52502635,,1.0,-0.2445444,1.0,-0.75145985,1.0,0.27024006,-2.0,-0.44694589,-0.44324616,-0.0032977,0.0654161,0.00051249,1.0,0.0,0.0,0.0,-0.59854234,0.0,1.0,0.27654305,-0.875,0.0,1.0,0.91131474,1.00763814,1141.35432751,0.46241167,-1.0,0.70522923,1.0,-0.10709169,1.0,-0.53846154,-0.3421139,-1.0,-0.56179775
