code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.27932351,-0.7370895,0.22238673,-1.0,-0.03073896,0.65374972,-0.86666667,-0.8718229,-0.05,0.50177305,0.92312473,0.05,-0.34206219,0.18191452,-1.19950247,-0.25013639,-0.03478975,-0.70430987,-1.87397709,-0.10225112,-1.0,-0.30737929,-0.63,-0.35,0.03136934,-0.6875,1.0,0.00027735,1.03399782,0.06983561,1.1509978,0.00572354,0.57446809,0.2193126,0.01452637,3.13834992,1.01445583,-0.41064716,-0.37121131,0.29733634,-0.02319826,1.2775378,0.325,-0.70279316,,-0.05,-0.7323447,-0.05,-0.69514192,-0.05,-0.4495581,1.03502415,-0.43915758,-0.0755359,-0.7656747,0.04218848,0.00051404,1.0,-1.0,-1.0,-1.0,-1.79454612,-1.0,1.0,1.25511108,-0.9352459,0.0,1.0,0.99011838,0.37262151,0.91598048,0.36543527,0.0,0.37561375,0.05555556,-0.96181124,1.0,-0.75,0.01240289,0.0,0.2994012
000002.XSHE,0.27932351,0.05537522,-0.4185798,-1.0,-0.04213562,0.25046313,-0.48333333,-0.92566275,-0.44,0.0954719,1.71513472,-0.44,-0.48308783,0.21790703,-2.23756073,-0.48499727,-0.23554275,-0.85542826,-1.6061102,-0.01327047,-1.0,-0.79218839,-0.88,-1.52,0.01145663,-0.89642146,-1.0,0.00031548,0.66799563,0.08295968,-0.17565575,0.00496245,0.20567376,0.51800327,0.015625,3.31640649,0.51904311,-0.73640212,-1.5464296,-0.30379766,-0.21950085,1.04745763,0.125,-0.96093628,,1.0,-0.73931504,1.0,-0.98689956,1.0,0.06549645,-2.27692308,-0.66588254,-0.72329158,-0.37567729,0.00187496,-0.0008102,0.0,-1.0,-1.0,-1.0,-1.59127743,0.0,1.0,0.42479039,-0.94289617,-1.0,0.0,0.69862628,0.00173768,0.70698526,0.65575409,0.0,0.69067103,0.11111111,-0.9572134,0.0,-1.0,0.46188757,-1.0,0.70034443
000063.XSHE,-0.28314239,-0.08313259,-0.45742561,-0.11111111,-0.05319134,-0.72025041,-1.0,-0.93905439,-0.34,0.12588652,0.07716986,-0.34,-0.30932897,-0.22048081,-1.21599424,-0.23322422,-0.11158208,-0.89443535,1.93316967,-6.338e-05,1.0,-0.26803557,0.0,1.05,0.02618658,-0.91287093,1.0,0.00017797,1.35002731,0.09296474,0.87461379,0.00642128,0.25613748,0.26404801,0.01586914,1.91710608,0.89087484,-0.22683339,-1.76784669,-0.7683461,-0.20344681,0.08328358,0.05,-0.60780574,,1.0,-0.0474158,1.0,-0.5942029,1.0,0.74259247,-0.11106719,-0.86529556,0.30294917,-0.61293989,-0.98276114,-0.00097637,1.0,-1.0,0.0,0.0,-1.07511609,0.0,0.6,0.65624437,-1.0,-1.0,0.0,0.96600598,-4.89675185,2.39330485,0.95239376,-1.0,0.5,0.33333333,-0.20076378,1.0,-0.375,0.10371678,0.0,0.54121565
000069.XSHE,0.27932351,-0.48879073,-0.1146442,-1.0,-0.24216931,0.33989665,-0.85833333,-0.73134736,-0.15,0.2677305,1.14740451,-0.15,-0.71085652,0.3050902,-1.520396,-0.64511729,-0.29835168,-0.03327878,-1.65521004,-0.20128136,-1.0,-0.08840296,-0.26,-0.23,0.0801964,-0.75912528,1.0,0.00037279,0.35851993,0.06750312,1.32066079,0.00573859,0.1745772,0.70676487,0.0,2.31578475,1.26634293,-0.79630298,-1.59099151,-0.0528645,-0.02927097,1.74652548,0.11875,-0.88857719,,-0.15,-0.24205976,-0.15,-0.96588428,-0.15,-0.0489689,0.36666667,-0.60903512,-0.69028457,-0.64252004,-0.0331002,-0.00051822,0.0,0.0,-1.0,-1.0,-1.39155968,0.0,0.33333333,0.69082441,-0.83579235,0.0,0.0,0.82898679,-0.17086699,0.98760363,0.60736816,0.0,0.22585925,0.30555556,-0.85780999,1.0,-1.0,0.34465635,-1.0,0.6185567
000100.XSHE,-0.28314239,0.06602912,-0.35564645,-0.11111111,-0.12138422,-0.80424637,-1.0,-0.26865264,0.02,0.80755592,0.01075052,-0.02,-0.31069285,-0.1491216,-0.56355871,-0.20594654,-0.00216607,-0.26404801,1.76568467,-0.05594248,1.0,-0.11033082,0.0,0.15,0.89416258,-0.70588235,1.0,-0.00033409,1.1558438,0.12971736,-0.08718042,0.00604885,0.83292417,0.90739225,0.04394531,2.72470444,1.78378412,-0.00595717,-0.29476321,-0.23800263,0.0017126,7.86980609,0.05,-0.30681076,,1.0,-0.42300715,0.02,-0.45964432,1.0,0.0243928,-0.175,-0.83333333,-0.65640193,-0.02135004,-0.0253648,-0.00067468,1.0,-1.0,-1.0,-1.0,-1.18155331,-1.0,1.0,0.79180392,-0.75,-1.0,0.0,0.94676137,-0.70005599,1.39031529,0.71118861,-1.0,0.48772504,0.16666667,-0.44806671,0.0,-0.92307692,-0.26167873,0.0,0.0
000157.XSHE,0.01036552,-0.1500808,-0.4098385,-1.0,-0.35149234,-0.30483272,-0.6,-0.79201968,0.0,0.74918167,0.81061124,0.0,-0.89579924,-0.15483038,-2.23265681,-0.85651937,-0.06858701,-0.13829787,-1.89198036,-0.48106555,-1.0,-0.01215542,-0.22,-0.33,0.68521549,-0.99088071,-1.0,-0.00039147,0.68915893,0.0169054,-0.64130562,0.00602278,0.80223677,0.3314239,0.0201416,2.83909696,1.76988143,-0.18353173,-0.45231771,-0.13779138,-0.00141146,1.95847751,0.09375,-0.93567667,,0.0,-0.65703217,0.0,-0.93286026,0.0,0.0,-0.38888889,-0.89254971,-0.90649848,-0.10504279,-0.04055465,-0.00057308,0.0,0.0,-1.0,-1.0,-1.07297642,-1.0,1.0,0.7873232,-0.89180328,0.0,0.0,0.22049673,-0.95876447,0.96684666,0.6993972,-1.0,0.18930715,0.05555556,-0.79187125,0.0,-1.0,-0.16884059,-1.0,0.0990099
000166.XSHE,-0.28314239,0.23412587,-0.13869656,-0.55555556,-0.18052702,-0.8577719,-1.0,-0.61136923,-0.02,0.63379705,0.13953025,0.02,-0.5248227,-0.44434552,-0.49498166,-0.27059465,-0.01622256,-0.27905074,1.51500273,-0.0813788,1.0,-0.06082076,0.0,-0.23,0.68521549,-1.0,-1.0,0.00040145,0.94107045,0.09991164,1.97286001,0.00553565,0.68194217,0.41448445,0.00714111,3.31736599,1.34066793,-0.07042175,-0.61634947,-0.05017025,-0.00972522,3.60480641,0.00625,-0.86056556,,1.0,-0.62872427,-0.02,-0.89122711,-0.02,0.01006547,-0.5,-0.96901068,0.64395339,-0.6935648,-0.05057779,-0.00075704,1.0,-1.0,0.0,0.0,-0.89242466,-1.0,1.0,1.1455648,-0.75,0.0,0.0,0.37975498,-0.08646319,1.06174592,0.93124167,0.0,0.5,0.33333333,-0.44806671,0.0,-1.0,0.44912675,0.0,0.42253521
000333.XSHE,0.01036552,-0.29156613,0.00594679,-1.0,-0.84008504,0.07065998,-1.0,-0.98114239,0.15,0.91066558,0.31864404,-0.15,-0.51691217,0.01952701,-1.38078813,-0.36361157,-0.00763157,-0.84860884,-1.7594108,-0.00521102,-1.0,-0.77545307,0.0,-1.18,0.94899073,-0.53452248,-1.0,-0.00053095,0.43713818,0.18505874,-0.09773936,0.00549488,0.72394981,0.4304419,0.03295898,3.00916293,1.12936315,-0.23166357,-0.99411517,-0.17772009,0.034644,0.11323944,0.025,-0.7448437,,0.15,-0.95352871,0.15,-0.64525827,0.15,0.13705728,-2.05345502,-0.77774928,-0.20737609,-0.00342868,-1.64762921,-0.00087482,0.0,0.0,-1.0,-1.0,-1.93471729,0.0,0.33333333,1.2455216,-0.97404372,0.0,1.0,0.46354016,-2.84259148,0.30186918,0.93491181,-1.0,0.53327878,0.05555556,-0.96882672,0.0,-0.875,-0.10774067,0.0,0.35087719
000338.XSHE,-0.28314239,0.88396144,-0.32622247,-0.55555556,-0.18162743,-0.38832647,-1.0,-0.47171358,-0.12,0.31096563,0.80432255,0.12,-0.18112384,-0.20826684,-0.7530749,-0.15357338,-0.14243852,-0.70921986,1.81805783,-0.00408729,-1.0,-0.01963854,0.0,0.1,0.18412439,0.24077171,1.0,0.00035145,1.12187329,0.1399421,2.52014543,0.00618437,0.3172395,0.18357883,0.03076172,3.46715878,1.21012878,-0.20820777,-1.32330767,-0.18899552,-0.01074874,0.63875057,0.05625,0.24057699,,1.0,-0.24542183,-0.12,-0.92946966,1.0,0.20688216,-0.78235294,-0.83097144,0.81958908,-0.78169614,-0.18309585,-0.00077526,0.0,-1.0,0.0,0.0,-0.69334426,-1.0,0.53333333,2.90735933,-0.625,0.0,1.0,0.96401708,-0.28556084,1.03041056,0.99396697,0.0,0.96590289,0.16666667,-0.44806671,1.0,-0.625,0.24099971,0.0,0.90497738
000402.XSHE,0.27932351,0.24492527,-0.5708022,-1.0,-0.3476344,0.7135804,-0.35833333,-0.59059852,-0.18,0.23717949,0.57658968,-0.18,-0.83196945,0.65200438,-2.18082912,-0.72913257,-0.51989067,-0.2111293,-1.5908347,-0.21090297,1.0,0.004438,-0.11,-0.92,0.34779051,-0.82142857,-1.0,0.00020002,0.39552157,0.01766832,1.3422881,0.00565682,0.16284779,0.10829242,0.0,3.10666646,1.09874199,-0.76044402,-1.35655604,0.01714292,-0.06590061,1.2111725,0.08125,-0.09056656,,1.0,-0.71628916,-0.18,-0.765783,-0.18,0.05040917,-0.35833333,-0.84420175,-0.59929822,-0.4091403,-0.08298488,-0.00080014,0.0,-1.0,-1.0,-1.0,-1.85386506,-1.0,0.25,0.81707915,-0.8057377,0.0,0.0,0.98522517,-0.63289398,0.87153216,0.73375542,0.0,0.48090562,0.33333333,-0.8759688,1.0,-1.0,0.35742905,-1.0,0.79681275
