code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.44766436,-0.30226011,-0.27142127,-1.0,-0.7983887,-0.30355767,-1.0,-0.84215091,-0.03,0.11375433,0.0018744,0.03,-0.48211194,-0.08949823,-1.53297833,-0.3932487,-0.11360124,-0.9422966,-1.8650519,-0.01755302,-1.0,0.19641735,-0.16,-2.27,0.03979239,-0.84016805,1.0,-0.00044685,0.32647993,0.03836451,-0.72999691,0.00566855,0.07151096,0.39699942,0.03125,2.74099465,0.54307013,-0.89021224,-1.14274856,-0.48236006,0.00174477,0.10558423,0.06875,-0.82321247,,-0.03,-0.79259547,-0.03,-0.65250072,-0.03,-0.1650519,-0.57843137,-0.60368695,0.17101723,-0.75147568,-0.03843841,-0.00059512,0.0,0.0,-1.0,-1.0,-1.22103232,-1.0,1.0,2.19409919,-0.88366696,0.0,0.0,0.5637153,-0.66427023,0.89243356,0.99385595,-1.0,0.11361015,0.16666667,-0.9280643,0.0,-0.38461538,0.27257964,-1.0,0.33210332
000002.XSHE,-0.22217416,0.23183144,-0.47174692,-1.0,-0.56816848,-0.3004057,-1.0,-0.87713212,0.22,0.66637832,0.00850156,-0.22,-0.42527409,-0.00824099,-1.35135115,-0.40536642,-0.01672449,-0.96076168,-1.82958478,-0.00592513,-1.0,0.06775795,0.34,-4.38,0.94752018,-0.84016805,-1.0,0.00031055,0.66482818,0.17983525,2.0533702,0.00582551,0.26643599,0.97518754,0.08984375,2.6345281,0.82998034,-0.53525939,-0.89522746,-0.70436084,0.04666538,0.42200064,0.1,-0.73643493,,-1.0,-0.80898953,0.22,-0.70835752,0.22,-0.22741926,1.04375,-0.32417369,-0.02222541,-0.00028187,0.04815491,0.00024954,1.0,-1.0,0.0,-1.0,-1.26328992,-1.0,0.86666667,1.10045182,-0.88395706,-1.0,0.0,0.59067489,1.58616044,0.73713461,0.81681632,-1.0,0.12658593,0.16666667,-0.92272203,1.0,-1.0,0.31043082,-1.0,-0.37422037
000060.XSHE,-0.22217416,-0.45079585,-0.018289,-1.0,-0.31019004,-0.17964104,-1.0,-0.55536282,0.03,0.23024798,0.04913603,-0.03,-0.21581073,-0.11376056,-0.76004952,-0.23600692,-0.13229074,-0.70542412,-1.31862745,-0.01624613,-1.0,-0.02495677,0.02,-0.18,0.3644752,-0.78278036,1.0,-0.00012449,0.65798441,0.22278076,1.72695744,0.00614886,0.21280277,0.54154645,0.10070801,2.91765963,0.86350859,-0.57437854,-1.22639975,-0.10443007,-0.00445838,1.42277691,0.13125,-0.34021937,,0.03,-0.54407928,0.03,-0.50217707,0.03,-0.01292388,5.0,-0.17038676,-0.16308327,-0.00410525,0.04488731,0.00018904,0.0,-1.0,0.0,-1.0,-1.39946937,-1.0,0.25,0.40883639,-0.58079489,-1.0,0.0,0.99410418,0.30087079,0.9967549,0.22434461,-1.0,0.66320646,0.05555556,-0.69993409,1.0,-1.0,-0.0826634,0.0,-0.32786885
000063.XSHE,0.2733564,-0.2802494,0.30177516,-0.77777778,-0.093656,0.51817394,-1.0,-0.93292859,0.54,0.87254902,0.02160341,-0.54,-0.32515868,0.114917,-1.73082339,-0.23398731,-0.01658438,-0.18551645,-1.79008074,-0.00650649,-1.0,-0.26797771,-0.34,-6.28,0.99653979,-0.7333588,1.0,-0.00025171,0.6438637,0.02711314,-0.19195881,0.00615085,0.60841984,0.50115407,0.09887695,2.28429428,1.68019384,-0.23429624,-0.83140455,0.13372434,0.02357887,1.06818969,0.35,-0.35150029,,-1.0,-0.76778039,0.54,-0.69355305,0.54,-0.13521799,22.90217391,-0.04652594,0.58140757,-0.00454227,0.4865276,0.00048077,0.0,-1.0,-1.0,-1.0,-1.84486252,0.0,0.27272727,2.02294787,-0.86190891,0.0,0.0,0.4150957,6.11390392,0.98547975,0.68510387,0.0,0.1822376,0.16666667,-0.94804479,0.0,-1.0,-0.05330421,-1.0,-0.56865465
000069.XSHE,-0.22217416,0.15278379,-0.4964615,-0.88888889,-0.33086315,-0.24883432,-1.0,-0.47470367,0.0,0.14878893,0.01728439,0.0,-0.46422389,-0.12840512,-1.38439327,-0.59059435,-0.03822611,-0.79197923,-1.62053057,-0.16798563,-1.0,0.11668221,0.04,-0.32,0.14561707,-0.81312494,1.0,-0.00040321,0.68541727,0.07471027,1.9142682,0.00591413,0.16868512,0.6609925,0.05752563,1.6133898,0.64949282,-0.57382541,-0.86178504,-0.4122505,-0.0154757,0.95659432,0.125,-0.47600007,,0.0,-0.40248945,0.0,-0.58635704,0.0,-0.05383391,1.42857143,-0.33601716,-0.15445634,-0.13965949,0.04019022,0.00010582,0.0,0.0,0.0,-1.0,-1.58060781,0.0,0.25,2.8680519,-0.5625,-1.0,0.0,0.61350851,1.12077453,1.03215106,0.79486631,-1.0,0.10438293,0.11111111,-0.80206625,0.0,-0.23076923,0.35375937,0.0,-0.08264463
000100.XSHE,-0.22217416,-0.69433277,-0.46298888,-0.44444444,-0.35582369,-0.15418558,-1.0,-0.547268,0.05,0.28878316,0.00609722,-0.05,-0.4033468,-0.0308104,-1.5435219,-0.27841893,-0.12348405,-0.69474899,-1.7517301,-0.04919815,-1.0,-0.03400113,0.01,-0.09,0.6115917,-0.4466298,-1.0,-0.00024766,0.64643373,0.2240063,-0.18401313,0.00607578,0.51239908,0.42989036,0.05218506,2.69593413,1.16754038,-0.35585811,-0.96345156,-0.08817442,0.01096654,7.05504587,0.2625,-0.7720031,,0.05,-0.48020014,0.05,-0.93871061,0.05,-0.0263045,,0.0,-0.90803465,-0.0297796,0.03477718,0.00030067,1.0,-1.0,0.0,-1.0,-1.16304872,-1.0,0.8,0.56868313,-0.58601683,-1.0,0.0,0.9040303,0.20554752,0.99554707,0.12698269,-1.0,0.44809689,0.27777778,-0.57784949,1.0,-1.0,-0.62638943,0.0,-0.81967213
000157.XSHE,-0.22217416,0.36825115,-0.5492019,-0.77777778,-0.29840898,0.55799257,-1.0,-0.52732003,0.01,0.17416378,0.15492743,-0.01,-0.29371033,0.43537278,-1.64175012,-0.28361223,-0.26447826,-0.61281016,-1.7733564,-0.11674305,-1.0,-0.18486794,0.0,-0.09,0.20155709,-0.57789674,1.0,-0.00045987,0.6790644,0.16105635,-0.14979898,0.00570174,0.23111303,0.59982689,0.04806519,2.45436021,0.83465022,-0.56102335,-1.57193182,0.00935243,-2.436e-05,1.58516484,0.05625,-0.96819425,,0.01,-0.54705319,0.01,-0.69317852,0.01,-0.04731834,2.0,-0.25677468,-0.26352663,-0.47995913,0.02350715,6.973e-05,1.0,-1.0,-1.0,-1.0,-0.76198746,0.0,0.25,1.8625916,-0.5375689,-1.0,0.0,0.92145726,0.01602101,1.0,0.61284203,-1.0,0.5,0.05555556,-0.54998165,1.0,-0.84615385,-0.74885308,0.0,-0.48780488
000166.XSHE,0.2733564,-0.52554009,-0.0318884,-0.55555556,-0.38371936,-0.48319067,-0.15,-0.38450419,0.07,0.34558824,0.40893138,-0.07,-0.59030583,-0.26078064,-1.02729692,-0.33208309,-0.14060165,-0.2270629,-1.67531719,-0.23399366,1.0,0.00745002,-0.01,-0.25,0.51816609,-0.31524416,1.0,4.121e-05,0.98749639,0.16088205,1.62268307,0.00618368,0.44982699,0.08684362,0.15893555,1.33385046,1.14986442,-0.30927738,-0.19125731,-0.0252513,0.01801266,0.83253589,0.8,-0.89924124,,0.07,-0.26977607,0.07,-0.6383164,0.07,-0.02099193,3.5,-0.24013441,-0.32024668,-0.00656289,0.00711765,0.0003912,0.0,0.0,-1.0,0.0,-0.49112397,-1.0,1.0,0.63143326,-0.625,-1.0,0.0,0.66450973,0.05902685,0.9862327,0.95188998,-1.0,0.5,0.16666667,-0.50430671,1.0,-1.0,0.52528982,-1.0,-0.76923077
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.2733564,-0.07813106,-0.13920605,-1.0,-0.68462489,-0.3137528,-1.0,-0.72477595,0.0,0.14878893,0.03005263,0.0,-0.43594922,-0.13227811,-1.73211164,-0.46566647,-0.12577806,-0.90796307,-1.92214533,-0.16457577,-1.0,0.21101221,-0.16,-1.03,0.14561707,-0.86859904,1.0,0.00045196,0.59419578,0.06719811,1.23787462,0.0037809,0.19838524,0.40767455,0.0435791,2.54185517,0.41701162,-0.73137819,-1.59049193,-0.3736067,0.00323252,0.34512265,0.13125,-0.66514297,,0.0,-0.72129074,0.0,-0.54466609,0.0,-0.22209516,1.2952381,-0.4190567,0.2740106,-0.7054154,0.01194035,0.00024514,0.0,-1.0,-1.0,-1.0,-1.33994211,-1.0,0.25,0.08115004,-0.84827386,-1.0,0.0,0.12218017,0.13274129,0.85354591,0.97745762,-1.0,0.42041522,0.11111111,,0.0,,0.41268541,-1.0,-0.1754386
000402.XSHE,-0.22217416,0.18906039,-0.24750028,-1.0,-0.51253727,-0.2040475,-1.0,-0.62966175,0.03,0.23024798,0.07063717,-0.03,-0.13675707,-0.11224675,-0.9048183,-0.70715522,-0.03509864,-0.86728217,-1.27970012,-0.09848434,-1.0,0.09397217,-0.01,-0.35,0.2733564,-0.83852549,1.0,-0.00037975,0.6790644,0.14114403,1.67799298,0.00623922,0.20905421,0.62492787,0.01623535,1.5720725,0.8770401,-0.57711268,-0.53111253,-0.30043121,0.00721,0.44499645,0.0375,-0.4201905,,0.03,-0.52570065,0.03,-0.63976778,0.03,-0.01802076,2.2,-0.25536461,-0.11992204,-0.02008477,0.01447907,-0.00028054,0.0,0.0,0.0,-1.0,-0.80834539,0.0,1.0,0.84531305,-0.56251813,-1.0,0.0,0.5374709,0.03421119,0.99140667,0.94828076,-1.0,0.76066897,0.27777778,-0.80044682,0.0,-1.0,0.43843059,0.0,-0.37037037
000413.XSHE,-0.22217416,-0.32040711,-0.09719752,-1.0,-0.2845931,-0.24502483,-1.0,-0.49407343,0.05,0.28878316,0.04514348,-0.05,-0.28736295,-0.17497731,-0.96322235,-0.1627236,-0.10122324,-0.54847086,-1.14504037,-0.03822177,-1.0,0.04424157,0.03,-0.13,0.53200692,-0.92113237,1.0,-0.00014749,0.72223506,0.21271013,1.73134983,0.00626148,0.30420992,0.39411425,0.20214844,2.32304029,1.23566971,-0.41618184,-0.63936936,-0.07623581,0.00132542,1.0773362,0.2625,-0.00452087,,0.05,-0.46388172,0.05,-0.2243423,0.05,-0.00591696,,0.0,-0.68866228,-0.01425465,0.09192315,0.00028797,0.0,-1.0,-1.0,0.0,-0.98277858,0.0,0.33333333,0.1281543,-0.625,0.0,0.0,0.77325818,0.41906054,1.00866781,0.26275283,-1.0,0.5,0.58333333,-0.61811374,0.0,-1.0,-0.47630727,0.0,-0.81967213
000415.XSHE,0.2733564,-0.86923638,-0.44708481,-1.0,-0.54361353,-0.48035896,-0.71666667,-0.65857184,0.06,0.32598039,0.64014174,-0.06,-0.76630121,-0.2304003,-2.86460688,-0.76370456,-0.13717076,-0.83064051,-1.32035755,-0.09748494,-1.0,-0.12384491,-0.16,-0.47,0.53085352,-1.0,-1.0,0.00049792,0.64169795,0.17915961,1.38764149,0.00602687,0.3849481,0.03202539,0.04956055,2.66837239,0.72441105,-0.53718069,-0.51287877,-0.40401192,0.00482903,2.18396226,0.2125,-0.80927397,,0.06,-0.59008737,0.06,-0.85283019,0.06,-0.01523356,5.0,-0.13324261,0.47603931,-0.04113736,0.02627774,0.00043866,1.0,-1.0,0.0,0.0,-0.88822962,0.0,0.93333333,0.52021318,-0.77023499,-1.0,0.0,0.15505573,0.35903931,0.941473,0.71927648,-1.0,,1.0,,0.0,,0.48335577,-1.0,-0.61728395
