code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.19574349,0.56883057,-0.68899029,-0.11111111,-0.17572434,0.25814253,-1.0,-0.04680493,0.05,0.4808177,0.00463455,-0.05,-0.2374685,0.09993081,-1.68586527,-0.28143377,-0.00463051,-0.02548306,-1.41977037,-0.06399012,-1.0,0.51445026,0.07,0.0,0.90198824,-0.31311215,1.0,0.00035646,0.93129728,0.16881383,2.02878468,0.00525637,0.3616634,0.53486418,0.06347656,1.58370417,0.71192543,-0.30884652,-0.97621645,-0.01696466,0.00425687,0.64481842,0.1125,0.59548842,,1.0,-0.19630789,0.05,-0.62002243,1.0,0.00699972,2.16666667,-0.29891374,-0.32850301,-0.00427045,0.05988681,0.000331,1.0,0.0,0.0,0.0,-1.35135892,0.0,0.25,20.47240766,-0.57455157,-1.0,1.0,0.95278047,0.91059917,0.87647308,0.76477411,-1.0,0.5,0.5,-0.38597652,1.0,-0.46153846,-0.01653124,0.0,-0.07380074
000002.XSHE,0.19574349,-0.28941652,-0.63836025,-0.16666667,-0.08383285,0.5695484,0.33333333,-0.00616592,0.68,0.97101652,0.06299635,-0.68,-0.32707925,0.14501947,-1.72683331,-0.29375525,-1.88e-05,-0.00476057,1.38756651,-0.01144579,1.0,0.03501289,-0.21,-6.36,0.99719966,-0.248452,-1.0,0.00034171,1.36329504,0.20495142,0.27579378,0.00580951,0.90660879,0.60767292,0.46142578,1.60200266,1.23558215,-0.00258376,-0.35729157,0.07996179,0.05506174,0.92392638,0.28125,-0.07471549,,1.0,0.05320745,1.0,-0.79528884,1.0,0.06821619,3.87142857,-0.19605168,-0.58922584,-0.00025094,0.55080005,-1.699e-05,0.0,0.0,-1.0,-1.0,-0.24343887,0.0,1.0,1.44867972,-0.5625,-1.0,0.0,0.67438632,0.29521474,0.52530556,0.83072663,0.0,0.57630916,0.16666667,-0.2565305,1.0,-1.0,-0.51120762,0.0,-0.69532238
000063.XSHE,0.41360963,-0.55290275,0.42511215,-0.88888889,-0.9053539,-0.26694245,-1.0,-0.9066704,-1.31,0.00854102,0.84170832,-1.31,-0.25511061,-0.25363272,-1.26433869,-0.20190423,-0.7858971,-0.98879866,-1.72276673,-0.05016612,1.0,0.14041919,-1.42,-10.14,0.00028003,-0.7484552,1.0,0.00023014,0.23390305,0.20258672,1.07438165,0.00397741,0.02828339,0.01792215,0.0,2.01018096,0.79019318,-0.88993084,-1.70635483,-0.55665121,-0.09561331,0.03274088,0.1125,-0.072421,,-1.0,-0.78988401,-1.31,-0.62784171,-1.31,-0.72279474,0.44278807,-0.45306458,-0.84631989,-0.55795068,-0.21212691,-0.00059518,1.0,-1.0,-1.0,-1.0,-1.96357523,-1.0,,0.54770541,-0.95403587,-1.0,0.0,0.55687811,-1.31262466,0.64122231,0.90644358,-1.0,0.15569868,0.05555556,-0.97991593,0.0,-0.76923077,0.43611656,-1.0,0.55079559
000069.XSHE,0.19574349,-0.53089123,-0.07098674,-0.33333333,-0.28475818,-0.42136344,-0.45,-0.08295964,0.09,0.61775413,0.09565433,-0.09,-0.1699804,-0.11460613,-1.69755535,-0.4508541,-0.0061179,-0.01820218,-1.20386446,-0.27943514,1.0,-0.01596657,0.06,-1.38,0.81573789,-0.54173634,1.0,0.00035303,1.01829644,0.23529156,2.08141247,0.00582441,0.81293755,0.40100812,0.09228516,2.30815927,1.26114389,-0.13915596,-0.40511102,-0.0887418,0.00353731,0.65541059,0.39375,-0.04536796,,1.0,0.01277908,0.09,-0.69854178,0.09,-0.00076337,1.27272727,-0.35940347,0.34745229,-0.0049011,0.03099675,0.00021331,1.0,0.0,0.0,0.0,-0.58242271,-1.0,0.75,6.27728082,-0.37443946,0.0,0.0,0.89034772,0.65254281,0.78801702,0.94928268,0.0,0.77737328,0.83333333,-0.07280874,1.0,-1.0,0.41636313,0.0,-0.55248619
000100.XSHE,-0.32553906,0.61507229,-0.50183825,-0.33333333,-0.13486665,-0.74893034,-0.66666667,-0.09697309,0.08,0.58961075,0.00263934,0.08,-0.21338561,-0.15586982,-1.78771553,-0.15289835,-0.00558444,-0.19910389,-1.68944273,-0.02305471,1.0,0.12387167,0.06,-0.85,0.89806777,-0.94684198,-1.0,-6.706e-05,1.1289717,0.24253464,2.15844016,0.00581343,0.82805937,0.37440493,0.28674316,1.65022103,0.9686127,-0.01470941,-1.3031762,-0.27659227,0.00251715,2.84803922,0.7,-0.17681075,,0.08,0.07053842,0.08,-0.93606282,0.08,-0.09508093,2.0,-0.36046391,-0.56289945,-0.00151599,0.03400025,1.204e-05,1.0,0.0,0.0,0.0,-0.26753526,0.0,1.0,0.84710121,-1.0,0.0,1.0,0.96604336,0.15804977,1.04688023,0.26851225,-1.0,0.3099972,0.33333333,-0.41768521,1.0,-0.25,0.1892687,0.0,-0.54945055
000157.XSHE,-0.32553906,-0.7532926,-0.72375042,-0.11111111,-0.1608003,0.04185524,-0.88333333,-0.13873318,0.0,0.24404929,0.03119877,0.0,-0.64407729,0.02710625,-1.41395406,-0.60403248,-0.13709273,-0.52562307,-1.67012041,-0.06651878,1.0,0.07550405,0.03,-0.84,0.27933352,-0.73854895,-1.0,0.000204,1.20442701,0.18269732,2.17149994,0.00549253,0.32077849,0.74726967,0.05639648,2.22929254,0.58268326,-0.38751187,-1.06739834,-0.02860188,-0.010108,0.77155172,0.48125,0.34218382,,0.0,-0.14569124,0.0,-0.9444756,0.0,-0.1448065,0.33333333,-0.75,-0.47849043,-0.59185008,-0.02036067,-0.00096972,1.0,0.0,-1.0,0.0,-0.31124498,-1.0,1.0,1.29501276,-0.625,-1.0,0.0,0.79812415,-0.03466511,0.84304006,0.94236154,-1.0,0.87062447,0.05555556,-0.10809297,1.0,-0.30769231,0.0501541,0.0,0.0
000166.XSHE,0.41360963,0.08890697,0.18915323,-0.44444444,-0.17224074,-0.67059398,-0.93333333,-0.15442825,-0.04,0.17530104,0.98925419,-0.04,-0.28927471,-0.26579565,-1.70167653,-0.3433212,-0.38138388,-0.5824699,-1.63483618,-0.02914824,1.0,0.07059032,-0.09,-1.01,0.10445253,-0.875,-1.0,0.00034346,0.85732698,0.086862,1.82356494,0.00470167,0.14701764,0.51708205,0.0,2.39857289,0.28215668,-0.78122134,-1.52352624,-0.22699608,0.01508898,1.51764706,0.31875,-0.04594482,,-0.04,0.41551687,-0.04,-0.99158721,-0.04,-0.11437132,2.17142857,-0.26327186,-0.24249752,-0.40648293,0.0480235,0.00048771,1.0,-1.0,0.0,0.0,-1.21551322,0.0,0.93333333,1.00634337,-0.4375,0.0,0.0,0.68966474,0.43263227,0.94938544,0.90420613,0.0,0.33015962,0.44444444,-0.26351162,1.0,-1.0,0.75791538,-1.0,0.23904382
000333.XSHE,-0.32553906,0.72912052,-0.65970677,-0.22222222,-0.03931888,0.02019554,0.23333333,-0.00504484,0.22,0.83436012,1.71718276,0.22,-0.02576309,0.01333924,-1.82372358,-0.74824979,-0.0068515,-0.04312518,1.49397928,-0.82589404,1.0,-0.92968022,-0.08,-9.66,0.99075889,-0.01484785,1.0,1.87e-05,1.99243486,0.20651487,-0.04883808,0.00621267,0.77821339,0.95477457,0.21057129,4.31978637,1.7409024,-0.01240613,-0.45878433,-0.1579326,0.24227049,0.98535325,0.9,-0.66988655,,1.0,0.01888592,0.22,-0.30846887,0.22,-0.44227611,6.76214197,-0.13246379,-0.14783295,-0.01033035,1.11385712,-3.095e-05,0.0,0.0,-1.0,-1.0,-0.54034744,0.0,0.25,1243.91542985,-0.71384529,0.0,1.0,0.72124526,5.16798961,0.39879598,0.95239093,0.0,0.5,0.36111111,-0.95311542,0.0,-0.75,-0.55982068,0.0,-0.35934868
000338.XSHE,-0.32553906,-0.16690105,0.12965632,-0.44444444,-0.27214969,0.10463787,-0.45,-0.05969731,0.02,0.3441613,0.00270082,0.02,-0.09409129,0.00363448,-0.91415095,-0.38112574,-0.04127789,-0.19602352,-1.84486138,-0.02263281,1.0,0.1816393,0.24,-2.13,0.65779894,-0.23913043,1.0,0.00031802,1.67315775,0.35185329,2.04713025,0.00467376,0.23438813,0.78367404,0.14501953,3.15110015,0.28760989,-0.26112389,-0.10803475,-0.22977974,-0.01511263,0.36171285,0.5,0.31783663,,0.02,-0.24332992,0.02,-0.11609647,0.02,-0.02667712,1.04444444,-0.46383665,0.64591139,-0.04810846,0.03962741,-0.0004409,1.0,0.0,-1.0,0.0,-1.47072009,-1.0,0.53333333,41.07962891,-0.64742152,0.0,1.0,0.99747248,0.54153452,0.32650801,0.980853,-1.0,0.37440493,0.16666667,-0.6431249,1.0,-0.625,-0.41636313,0.0,0.20942408
000402.XSHE,-0.32553906,-0.65579723,-0.8017403,-0.11111111,-0.07337884,0.0302646,-0.19166667,-0.05353139,0.11,0.67852142,0.99452746,0.11,-0.69868384,0.01980339,-0.83883697,-0.61047326,-0.01872959,-0.13357603,-1.15597872,-0.05931529,1.0,0.06528755,0.12,-1.46,0.68216186,-0.6022163,-1.0,-0.00010715,1.05962454,0.24634002,2.28959501,0.00611628,0.8125175,0.55838701,0.19116211,1.43430217,1.44517154,-0.01603684,-0.33361112,-0.00859505,-0.00788658,1.28677463,0.65,0.04458753,,1.0,0.14696502,0.11,-0.89955107,0.11,-0.04044805,7.35714286,-0.12684697,-0.62148012,-0.00755009,0.14606707,-0.00021119,0.0,0.0,0.0,0.0,-0.97819184,0.0,1.0,2.03949057,-0.9375,-1.0,0.0,0.93426975,0.36979739,1.12730439,0.82833314,-1.0,0.99523943,1.0,-0.08849062,1.0,-0.92307692,0.05687868,0.0,-0.64327485
000408.XSHE,0.41360963,-0.63936645,0.13553993,-0.33333333,-0.16055814,-0.47379136,-0.66666667,-0.61014574,-0.24,0.06706805,1.04791068,-0.24,-0.56874825,-0.45030087,-1.60100528,-0.71408569,-0.66565908,-0.75161019,-1.27975357,-0.1854467,-1.0,-0.11728647,-0.51,-1.04,0.12321479,-0.91855865,1.0,0.00033186,0.97447464,0.0833386,1.67671604,0.00564668,0.10137216,0.08681042,0.0,3.23523282,0.66453943,-0.82301296,-1.22704307,-0.36580367,-0.03518917,0.79246935,0.25,-0.9775789,,-0.24,0.15105475,-0.24,-0.99410609,-0.24,-0.1949762,1.23106061,-0.39639179,-0.09786766,-0.53744808,0.40715246,-0.00031342,0.0,-1.0,-1.0,-1.0,-1.46063323,-1.0,0.93333333,0.2102521,-0.62247758,-1.0,1.0,0.8512072,0.07436384,0.96778643,0.98154026,0.0,0.5,0.05555556,-0.53234388,1.0,-1.0,0.50504343,-1.0,0.39927405
000413.XSHE,-0.04452534,0.09380415,-0.75521213,-0.66666667,-0.35602285,-0.83081662,-0.93333333,-0.51289238,0.02,0.30971717,0.00482299,0.02,-0.25483058,-0.43402605,-2.20992513,-0.18874265,-0.04884594,-0.71464576,-1.23522823,-0.03595071,1.0,0.4462055,0.08,-1.26,0.86894427,-0.95257934,1.0,0.00030528,0.57755674,0.30666973,1.89252863,0.00593695,0.36488379,0.42257071,0.10253906,2.51034228,1.29667992,-0.21663258,-0.06160567,-0.6482013,0.00039097,1.7673913,0.4375,-0.2210823,,0.02,0.13909167,0.02,-0.81476284,0.02,-0.03610417,2.33333333,-0.30280897,-0.3943784,-0.18844983,0.08491436,0.00025735,1.0,-1.0,0.0,0.0,-1.50438965,0.0,0.5,0.79579028,-0.5625,-1.0,1.0,0.96066069,0.87307102,0.97724825,0.60450667,0.0,0.0708485,0.16666667,-0.63623635,0.0,-0.69230769,0.63421126,0.0,-0.03322259
