code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.05188679,-0.37207759,-0.22678246,-0.44444444,-0.09147478,0.15896694,-0.1,-0.60072993,0.01,0.87104976,0.92077403,0.01,-0.36046512,0.02930772,-1.85446344,-0.21475291,-0.0687902,-0.25218023,-1.27606248,-0.02993575,1.0,0.00954414,0.07,0.02,0.90810025,-0.83205029,-1.0,-0.00021125,0.71891597,0.19292749,2.04065635,0.00794009,0.86030479,0.96984012,0.19454956,2.58734641,1.64750013,-0.04810049,-0.07722434,-0.04063374,-0.0028955,4.03918228,0.56875,0.18625434,,0.01,-0.35085063,0.01,-0.86143695,0.01,-0.01004286,-0.33333333,-0.6,-0.43423571,-0.00114039,-0.00530808,-0.00101758,1.0,0.0,-1.0,-1.0,-0.7992674,0.0,0.75,0.40231989,-0.75,-1.0,1.0,0.51437835,-0.01281432,1.00599628,0.62886412,0.0,0.5,0.63888889,-0.49158374,0.0,-0.69230769,-0.03752026,0.0,0.0
000002.XSHE,0.2759434,-0.88076019,-0.26148666,-0.77777778,-0.37583707,-0.22368828,-0.25,-0.90766423,-0.87,0.09317109,0.87327263,-0.87,-0.52943314,-0.21238186,-1.52944767,-0.45930233,-0.5034327,-0.8528343,-1.91318562,-0.18348406,1.0,-0.35037307,0.0,-9.46,0.00472212,-0.77174363,1.0,7.2e-06,0.76515096,0.05678342,2.06954426,0.00707204,0.1679971,0.15334302,0.0168457,2.68219332,0.74626141,-0.54967549,-1.89714359,-0.40666664,-0.00942361,0.18285173,0.125,-0.96284216,,1.0,-0.56236837,1.0,-0.77761522,1.0,0.28016709,-15.82534247,-0.62522382,-0.93600884,-0.24845623,-1.06590364,-0.00130713,0.0,-1.0,-1.0,-1.0,-1.52014652,-1.0,,1.73826424,-0.85110294,0.0,1.0,0.65200337,-3.27964546,0.56660081,0.76886991,-1.0,0.19629898,0.5,,1.0,-1.0,0.49086915,-1.0,0.56676273
000009.XSHE,-0.21480406,-0.48192985,-0.03293605,-0.11111111,-0.1576921,-0.23166747,-1.0,-0.41350365,-0.06,0.6458409,0.05244497,0.06,-0.46984012,-0.0323492,-1.54218711,-0.33575581,-0.01122667,-0.18023256,-1.33853977,-0.06728953,-1.0,-0.10426131,0.0,0.2,0.46603705,-0.73192505,-1.0,0.00050818,0.97711895,0.18096072,2.5860136,0.0076904,0.61338897,0.63299419,0.02307129,2.61263281,1.27262493,-0.08628282,-0.64804259,-0.09321717,-0.00681368,2.26771654,0.075,-0.46438552,,1.0,-0.24449239,-0.06,-0.80102979,-0.06,0.00081511,-12.8,-0.80966064,-0.79019425,-0.41683999,-0.30708923,-0.00101971,1.0,0.0,0.0,0.0,-1.45128205,-1.0,1.0,0.61274344,-0.875,0.0,1.0,0.6902297,-1.06423942,1.04898912,0.70517781,0.0,0.80297533,0.16666667,,1.0,,0.50276688,-1.0,0.49586777
000027.XSHE,0.2759434,0.80465951,-0.5204212,-0.11111111,-0.12590817,-0.18286617,-1.0,-0.52445255,-0.04,0.7055939,0.47075044,-0.04,-0.47093023,-0.08265551,-1.73766699,-0.31140988,-0.04220638,-0.15261628,1.06574646,-0.03466701,1.0,-0.00421712,0.0,-0.71,0.75517617,-0.89467506,-1.0,0.00046719,0.80622044,0.16693649,2.12953265,0.00838055,0.68142235,0.40770349,0.05950928,1.75029272,1.72671881,-0.10953453,-0.38037396,-0.03295035,-0.00028082,7.82417582,0.2625,-0.90983947,,1.0,-0.42124847,-0.04,-0.87826407,-0.04,0.00059862,-8.75,-0.78250797,-0.92455745,-0.28079555,-0.02529647,-0.00060622,1.0,0.0,-1.0,0.0,-0.87838828,0.0,1.0,0.30006596,-0.9375,-1.0,0.0,0.32977424,-0.06216106,1.06204749,0.91209822,0.0,0.88352685,0.88888889,-0.12699565,0.0,-1.0,0.14914789,-1.0,0.58823529
000039.XSHE,-0.21480406,-0.27230514,-0.68908289,-0.11111111,-0.09943656,-0.44781161,-1.0,-0.33722628,-0.09,0.54685797,0.39149954,0.09,-0.65297965,-0.15404719,-1.43876649,-0.46039244,-0.00482714,-0.51199128,1.09407919,-0.04407564,1.0,0.0257383,0.0,-0.63,0.50163458,-0.46901765,-1.0,-0.00033376,1.19337941,0.14944828,0.40036401,0.00811301,0.57510885,0.26962209,0.01281738,2.43303246,1.54749293,-0.03440916,-0.25646843,-0.18166002,0.01217523,1.50121065,0.0875,-0.45473177,,1.0,-0.15558384,-0.09,-0.75368732,1.0,0.00293498,-14.33333333,-0.58100085,-0.52694208,-0.41909173,-0.04690164,-3.276e-05,1.0,0.0,-1.0,0.0,-1.31098901,0.0,1.0,1.39702568,-0.9375,-1.0,1.0,0.30970758,-0.05821829,1.41253754,0.77974398,0.0,0.96516691,0.94444444,-0.49891028,1.0,-1.0,0.64053907,-1.0,0.59602649
000046.XSHE,-0.21480406,0.53714651,-0.48883868,-0.11111111,-0.2069347,-0.44252272,-0.21666667,-0.62007299,-0.11,0.49491464,0.19565441,0.11,-0.71693314,-0.11119389,-2.55984669,-0.87936047,-0.08647521,-0.34302326,-1.2273883,-0.04646537,1.0,0.03227521,0.0,-0.96,0.59171813,-0.82552431,-1.0,-0.00058343,0.89679884,0.24596805,0.42802213,0.00671791,0.41164731,0.49527616,0.07910156,2.71118094,1.11909727,-0.30065933,-0.70117298,-0.1864987,0.00045402,1.76037483,0.46875,-0.33673619,,1.0,-0.08411317,-0.11,-0.87905605,-0.11,0.0,-5.28571429,-0.78076824,0.16561658,-0.31631114,-0.28894041,-0.00038406,1.0,-1.0,0.0,0.0,-1.26996337,0.0,0.25,0.14764165,-0.9375,0.0,0.0,0.69990037,-1.10360724,1.11728714,0.6944026,0.0,0.5,0.16666667,-0.12880987,0.0,-0.75,-0.13956889,0.0,0.64327485
000060.XSHE,0.2759434,0.17741222,-0.66916601,-1.0,-0.03476516,-0.52866135,-0.78333333,-0.61934307,-0.07,0.59662187,1.01714682,-0.07,-0.41896802,-0.31296752,-2.18089183,-0.48873547,-0.16774847,-0.41206395,-1.3650563,-0.700452,1.0,0.08949701,-0.4,-1.05,0.1322194,-1.0,-1.0,0.00052715,0.40207348,0.01194422,1.48303053,0.00706239,0.99201742,0.88444767,0.0,2.40724268,1.52224024,-0.00751724,-0.35631801,-0.33387919,0.06799816,3.17625899,0.2,-0.84001891,,-0.07,0.20490657,-0.07,-0.84418435,-0.07,-0.09110062,3.58333333,-0.12625991,0.04678853,-0.59895825,0.10138251,0.00065183,0.0,-1.0,-1.0,-1.0,-1.82673993,0.0,1.0,0.78875678,-0.78823529,-1.0,0.0,0.3620156,0.89969076,0.98432015,0.19122684,0.0,0.5,0.33333333,-0.7191582,0.0,-1.0,-0.36445672,-1.0,-0.62678063
000061.XSHE,-0.21480406,-0.40195605,0.06106931,-0.55555556,-0.18622833,-0.0454149,-1.0,-0.50729927,-0.05,0.65964402,0.10566998,0.05,-0.79069767,-0.00675443,-2.66900281,-0.84375,-0.01936142,-0.16315407,-1.16091537,-0.05231881,-1.0,-0.04540271,0.0,-0.53,0.83835815,-0.90397836,-1.0,-0.00029996,0.70963987,0.22550199,2.20408056,0.00772912,0.70283019,0.65661337,0.0604248,1.52292129,1.32060728,-0.12814632,-0.46258859,-0.147955,-0.01076068,1.77117819,0.0625,-0.94832584,,1.0,-0.53862713,-0.05,-0.97147037,-0.05,-0.00083255,,-0.97998464,-0.36457603,-0.15709244,-0.03706354,-0.00041188,0.0,-1.0,0.0,-1.0,-1.59230769,0.0,1.0,0.08741463,-1.0,-1.0,0.0,0.30730127,-0.29687869,1.05389319,0.61000841,-1.0,0.5,0.5,-0.49342557,0.0,-1.0,0.09246525,-1.0,0.61728395
000063.XSHE,-0.05188679,-0.31556151,-0.36756016,-0.44444444,-0.29912241,-0.07377761,-1.0,-0.63248175,-0.02,0.79204504,0.30184617,0.02,-0.59411337,-0.01387019,-2.12631251,-0.45457849,-0.02428093,-0.4400436,-1.21140574,-0.06534493,-1.0,-0.02042825,0.29,-2.36,0.40828187,-0.8291562,1.0,6.327e-05,0.69017825,0.08662564,1.8477164,0.00800195,0.90021771,0.56068314,0.09857178,1.9258898,1.83237439,-0.04313218,-0.21154333,-0.26006065,0.02690528,1.20058352,0.30625,-0.91439111,,-0.02,-0.23250881,-0.02,-0.76868986,-0.02,-0.01150309,-9.65384615,-0.54521159,-0.80328677,-0.03122625,-0.04500952,4.299e-05,0.0,0.0,-1.0,-1.0,-0.93589744,0.0,1.0,0.74673486,-0.8125,-1.0,0.0,0.57665844,-1.01598687,1.02811383,0.96094616,-1.0,0.5,0.66666667,-0.61538462,1.0,-0.625,-0.10002667,-1.0,-0.08298755
000069.XSHE,0.2759434,-0.24096106,0.29137531,-0.11111111,-0.12325661,0.28110818,-1.0,-0.50437956,-0.03,0.74500545,0.73850649,0.03,-0.31540698,0.12348316,-0.77827283,-0.12863372,-0.03523567,-0.33829942,1.15437704,-0.17455175,1.0,0.0334192,0.0,-0.65,0.71848892,-0.77407027,1.0,0.00029531,1.14947254,0.16590009,2.0520086,0.00769706,0.8116836,0.60973837,0.02636719,4.05820067,1.72942569,-0.05627516,-0.50417196,-0.04213504,-0.01123348,7.29830508,0.175,0.30335522,,-0.03,-0.37674511,-0.03,-0.63679941,-0.03,0.00248456,-5.83333333,-0.85099408,-0.0196479,-0.16855304,-0.02101251,-0.00088811,0.0,0.0,0.0,-1.0,-0.65860806,0.0,1.0,0.11655852,-0.9375,-1.0,1.0,0.68496113,-0.23998936,1.06797258,0.54690619,0.0,0.5,0.30555556,-0.28592163,0.0,-1.0,-0.51995346,-1.0,0.14084507
