code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.17334795,-0.46922085,0.04509276,-0.33333333,-0.06970992,0.66687839,0.6,-0.37700787,0.29,0.94392231,1.35700486,0.29,-0.21675031,0.01402853,-0.66026483,-0.08939774,-0.00680278,-0.0304266,1.74561404,-0.00043107,1.0,0.20688583,0.0,0.5,0.98621554,-0.49236596,1.0,-0.00024994,1.21325377,0.24031187,0.17566904,0.00713138,0.96617601,0.90652447,0.60357666,3.88290271,1.37863006,-0.00078046,-0.04505519,0.03112756,0.04184944,2.30813008,0.95,0.43144516,,1.0,0.20998639,0.29,-0.34954215,0.29,0.07609649,5.03571429,-0.17481881,0.39918077,-0.00069252,0.40365248,0.0005017,1.0,0.0,0.0,-1.0,-1.38302343,0.0,1.0,0.26836432,-0.875,0.0,0.0,0.7718196,0.07626645,1.34072838,0.69389332,0.0,0.97932978,0.16666667,-0.18476248,0.0,-0.625,0.16688079,0.0,-0.79681275
000002.XSHE,-0.17334795,-0.42792859,0.25455189,-0.11111111,-0.06194219,-0.59389086,-1.0,-0.24440945,0.23,0.92794486,0.054194,0.23,-0.44228356,-0.04605684,-0.47957711,-0.12609787,-0.0029275,-0.15777917,1.60526316,-0.24436665,-1.0,-0.42864886,0.0,0.5,0.97807018,-0.41251432,1.0,0.00022263,1.8267902,0.10510585,2.68810999,0.0068051,0.90635766,0.69228356,0.0604248,4.56246924,1.23852369,-0.00214806,-0.11217136,-0.44947688,0.03275669,1.08242863,0.25,-0.42924121,,0.23,-0.18761957,0.23,-0.68176061,0.23,0.23370677,1.4375,-0.38963464,-0.09919494,-0.00267056,0.05117641,0.00026445,1.0,-1.0,-1.0,0.0,-1.13714676,0.0,1.0,1.74995901,-0.5625,-1.0,1.0,0.86481166,0.25888878,1.06447338,0.99149613,0.0,0.94707172,0.66666667,-0.03413718,0.0,-0.38461538,0.34102792,0.0,-0.55684455
000008.XSHE,-0.17334795,-0.02211408,0.03430538,-0.44444444,-0.18141538,0.04450626,-1.0,-0.31905512,0.07,0.82691103,0.17503862,-0.07,-0.8055207,0.00455543,-1.52326623,-0.6838143,-0.00220965,-0.12672522,1.46992481,-0.07149535,1.0,0.05511945,0.0,-1.87,0.85181704,-0.43519414,1.0,0.00055144,1.33244347,0.14628061,2.24240229,0.00708242,0.88787974,0.94134253,0.03204346,4.08039572,1.51863481,-0.00257051,-0.10225162,-0.05524317,0.02398032,2.64797136,0.05,-0.50946171,,1.0,-0.27149682,0.07,-0.61304623,0.07,0.00320301,1.41666667,-0.39003247,-0.70463544,-0.0239326,-0.00918091,0.00029133,1.0,0.0,-1.0,-1.0,-1.10226915,0.0,1.0,0.37450143,-1.0,0.0,1.0,0.60029677,-0.03248307,1.6736722,0.86663282,0.0,0.82618227,0.27777778,-0.03413718,0.0,-1.0,-0.44283918,0.0,-0.43478261
000009.XSHE,0.30238021,0.87243309,-0.7243269,-0.33333333,-0.10874457,-0.84606229,-1.0,-0.30740157,-0.08,0.41431704,0.20969669,-0.08,-0.3968005,-0.50737174,-1.31016133,-0.4218946,-0.08394916,-0.62452949,1.28759398,-0.15798066,-1.0,0.01867871,0.0,-1.27,0.16885965,-0.2941742,1.0,0.0003449,1.10979899,0.05564246,2.40999264,0.00679966,0.382399,0.72961104,0.01745605,3.52792919,1.11162245,-0.24345006,-1.17735616,-0.31437601,0.00409356,2.90670171,0.125,-0.65619617,,1.0,-0.25801276,-0.08,-0.52380952,-0.08,0.08292857,0.7,-0.47977149,0.54080118,-0.74426501,-0.01303383,-0.00025207,1.0,-1.0,-1.0,0.0,-1.39016703,0.0,0.6,10.48059143,-0.41451104,0.0,1.0,0.986219,-0.14473765,1.08312542,0.95638397,0.0,0.5,0.16666667,-0.61584669,1.0,-0.69230769,0.71124964,-1.0,0.43478261
000060.XSHE,0.01487629,0.44774758,-0.44645434,-0.22222222,-0.19692702,-0.69105156,-1.0,-0.18645669,0.0,0.66682331,0.07550159,0.0,-0.67816813,-0.29681587,-1.58867743,-0.6878921,-0.01771484,-0.6044542,1.70238095,-0.14998867,-1.0,-0.37234572,0.0,0.06,0.6566416,-0.95257934,-1.0,0.00040913,1.07116834,0.10912074,2.54614149,0.00631305,0.69715002,0.63833124,0.02392578,1.90200791,1.08408469,-0.04832761,-0.75768545,-0.33882403,-0.01431679,1.18518519,0.1,-0.85157921,,1.0,-0.19724837,0.0,-0.96369949,1.0,0.1157782,-1.94230769,-0.76470588,-0.37206821,-0.28002288,-0.61792429,-0.00101119,1.0,0.0,-1.0,0.0,-0.53319676,0.0,0.93333333,1.05090145,-0.4375,0.0,1.0,0.88834737,-0.59179723,1.23363417,0.8517449,0.0,0.8571876,0.25,-0.26902599,1.0,-0.625,0.35919259,-1.0,0.0
000063.XSHE,-0.17334795,0.087888,-0.09248259,-0.22222222,-0.01667836,-0.21733445,-1.0,-0.01354331,0.17,0.90554511,0.19183914,-0.17,-0.18538269,-0.0218358,-1.11643834,-0.20577164,-0.00168515,-0.76976161,1.89755639,-0.0065996,-1.0,0.69557999,1.18,2.14,0.98558897,-0.11227218,1.0,-0.00052482,1.24657663,0.18926753,0.18364597,0.00783227,0.62730974,0.96706399,0.20074463,2.95012907,0.76061023,-0.03685643,-0.55606704,-0.15978452,0.00079667,0.97654748,0.13125,0.1717911,,1.0,0.05550834,1.0,-0.49810006,1.0,0.14848371,0.98168498,-0.47727128,-0.14602973,-0.00643349,0.00912909,0.00036,0.0,0.0,0.0,-1.0,-1.09076584,-1.0,,0.86615404,-0.9375,0.0,1.0,0.89856278,0.39932761,93.32543008,0.79932728,-1.0,0.20607579,0.16666667,-0.62292562,1.0,-0.5,-0.79259926,0.0,0.09242144
000069.XSHE,-0.10131538,-0.09366431,-0.16907228,-0.77777778,-0.40783702,0.16958326,-1.0,-0.8,0.0,0.66682331,0.34891562,0.0,-0.51129235,0.01778361,-1.67244438,-0.36731493,-0.39736136,-0.08249686,-1.74906015,-0.0051111,-1.0,0.13311074,0.0,0.03,0.6566416,-0.93155164,1.0,-0.00015671,0.53244347,0.09462693,0.05783655,0.00691931,0.69715002,0.58939774,0.00549316,1.48751607,1.36266509,-0.21904085,-0.65183734,-0.03539779,0.00511492,2.02949062,0.0375,-0.66859883,,0.0,-0.59716164,0.0,-0.73052565,0.0,-0.02099875,0.16666667,-0.69230769,0.25095786,-0.28494246,-0.07860889,-0.00072324,0.0,0.0,-1.0,-1.0,-0.98639563,0.0,1.0,0.24121591,-0.73817035,0.0,0.0,0.41180154,-0.15029503,1.0,0.34006487,-1.0,0.69777639,0.05555556,-0.62091131,1.0,-1.0,-0.05705658,0.0,0.0
000100.XSHE,0.30238021,-0.93791785,-0.57415339,-0.77777778,-0.65395803,-0.56941931,-1.0,-0.80472441,-0.25,0.22415414,0.00054635,-0.25,-0.30363864,-0.23652802,-0.75727159,-0.17910916,-0.32137222,-0.77979925,-1.76691729,-0.00930957,1.0,0.14283227,-0.05,-0.91,0.6566416,-0.95395906,-1.0,0.0004058,0.55389447,0.44516947,1.56732877,0.00469781,0.01565925,0.05583438,0.0,2.85215769,0.24853185,-0.92883734,-1.7613557,-0.31870679,-0.02262427,7.54444444,0.05625,-0.30173158,,-0.25,-0.8010023,-0.25,-0.72127525,-0.25,-0.04950752,0.0,-0.75243785,0.46635677,-0.8678469,-0.11153126,-0.00066877,1.0,-1.0,0.0,0.0,-1.71798508,0.0,0.8,1.06080434,-0.8511041,0.0,1.0,0.72079679,-1.27162092,0.93113256,0.94241285,0.0,,0.11111111,,1.0,-0.125,0.37478819,0.0,0.9561753
000156.XSHE,-0.35937989,0.58310939,0.36007597,-0.11111111,-0.15189565,-0.18728614,-1.0,-0.27905512,0.04,0.7752193,0.8979109,-0.04,-0.0357591,-0.05615644,-1.29233167,-0.03136763,-0.01889804,-0.55363864,1.23276942,-0.03124346,-1.0,0.0313821,0.0,-0.46,0.75407268,-0.07537784,1.0,0.00032401,1.55141332,0.19511806,2.27433041,0.00726153,0.61165049,0.64366374,0.14007568,4.08097812,1.54354856,-0.03840372,-0.25803956,-0.09871554,0.02602455,0.96768402,0.48125,0.73097729,,1.0,-0.1120298,0.04,-0.6272096,0.04,0.05954887,0.94444444,-0.49475529,0.65824402,-0.09323532,-0.24862189,4.66e-05,1.0,0.0,0.0,-1.0,-0.67023847,0.0,1.0,0.97959324,-0.8125,0.0,1.0,0.88730178,-0.4676612,1.37018619,0.96373427,0.0,0.5,0.66666667,-0.17976824,1.0,-1.0,0.40395333,-1.0,0.24793388
000157.XSHE,-0.35937989,-0.42856307,0.40434425,-0.44444444,-0.37085529,-0.14626282,0.35,-0.50015748,-0.07,0.43342732,1.0351304,-0.07,-0.34222083,-0.10415199,-1.88042421,-0.20984944,-0.30682265,-0.2565872,1.61998747,-0.0792174,1.0,-0.00555113,-0.01,-0.41,0.38095238,-0.26244533,1.0,0.00010702,1.03388819,0.08499399,1.83933943,0.00570456,0.30410272,0.50501882,0.00878906,2.86734089,0.87338627,-0.33000768,-0.6679835,-0.01537378,-0.00515951,11.08661417,0.525,-0.37434536,,-0.07,-0.5298065,-0.07,-0.63828445,-0.07,0.05695489,-0.38888889,-0.85244221,-0.41742746,-0.22817166,-0.04429503,-0.00083676,1.0,-1.0,-1.0,0.0,-1.6883076,0.0,0.75,0.14096118,-0.75,0.0,1.0,0.66061221,-0.4552397,1.04073312,0.92552174,0.0,0.43626683,0.16666667,-0.41728996,0.0,-0.875,0.78530007,-1.0,0.4950495
