code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41123596,0.11709123,0.35085299,-0.77777778,-0.16214896,0.55285918,-1.0,-0.54535211,0.06,0.44675471,0.01040439,-0.06,-0.32462057,0.43466707,-0.99571207,-0.21753794,-0.10411986,-0.77684092,-1.67434673,-0.0308819,-1.0,-1.23107997,0.05,-1.09,0.89407137,-0.98611686,1.0,-1.228e-05,1.33830566,0.19326425,1.47547502,0.00539272,0.34775281,0.87830242,0.03076172,2.30700788,0.65815041,-0.47299122,-0.40963044,0.15768499,0.00612579,1.22993688,0.05,-0.71497674,,0.06,-0.63821436,0.06,-0.8371831,0.06,-0.04305142,7.41666667,-0.11439173,-0.13378711,-0.00104591,0.07592055,0.0003009,0.0,0.0,-1.0,-1.0,-1.79724409,-1.0,0.26666667,0.04140567,-0.8125,-1.0,0.0,0.8104991,1.2281991,1.08997699,0.73616067,0.0,0.5,0.05555556,-0.91920826,0.0,-0.375,0.50182738,-1.0,-0.33149171
000002.XSHE,-0.13792135,-0.59110266,-0.00136072,-0.66666667,-0.01432979,0.06981181,-0.05,-0.15183099,0.25,0.8531891,1.01535507,0.25,-0.34513772,0.04581461,-1.40744376,-0.29145587,-0.28386318,-0.32996065,-1.66282664,-0.00209055,1.0,-0.47177381,-0.41,-4.81,0.98173644,-0.02249606,1.0,-0.00020517,1.16042781,0.18195985,-0.84728509,0.00558975,0.29719101,0.98791456,0.0322876,2.718126,0.93429594,-0.50964142,-0.36842471,-0.29068919,-0.00237724,1.07338041,0.83125,-0.76092481,,1.0,-0.83066754,0.25,-0.59212377,0.25,-0.18829446,2.02941176,-0.18443927,-0.10152279,-0.00558221,0.86112239,0.00036234,0.0,-1.0,-1.0,-1.0,-1.40241845,0.0,0.8,0.71423457,-0.92177828,0.0,0.0,0.62345254,5.12142332,1.00102639,0.34552777,0.0,0.4011236,0.33333333,,0.0,-1.0,0.11667135,0.0,-0.10626993
000063.XSHE,0.1636236,-0.00518117,-0.29000179,-0.88888889,-0.052938,0.00186031,0.08333333,-0.36112676,0.6,0.95813431,0.97065764,-0.6,-0.39488477,0.00042439,-2.06103151,-0.30831928,-0.0095557,-0.16526138,1.31244732,-0.0645039,-1.0,0.09459597,-1.01,-5.27,0.99943804,-0.6,-1.0,0.00032783,1.11145511,0.18539157,1.21014734,0.00563862,0.91039326,0.48004497,0.13806152,2.74620569,1.76896976,-0.06515591,-0.02955962,-0.63675281,0.05978251,1.08849271,0.7,-0.92784253,,1.0,-0.68092146,0.6,-0.92366197,0.6,0.02173419,-0.05769231,-0.26934138,-0.93889996,-0.00552671,0.17140788,0.00045793,0.0,0.0,-1.0,-1.0,-1.4684102,0.0,,0.75378062,-0.86859876,-1.0,0.0,0.09410187,1.31375846,0.96329202,0.58989633,0.0,0.28089888,0.61111111,-0.85477528,0.0,-0.875,0.22364352,-1.0,-0.65804935
000069.XSHE,-0.13792135,-0.26814745,-0.38803621,-0.55555556,-0.13457392,0.18242033,-1.0,-0.83661972,0.04,0.3544535,0.18913552,-0.04,-0.38701518,0.10868249,-1.21206723,-0.46599213,-0.11136276,-0.27346824,1.44703568,-0.01915299,-1.0,0.09738696,0.0,-0.91,0.64624895,-0.08006408,1.0,0.00015344,1.57514776,0.13526259,2.16084988,0.00589404,0.32106742,0.84963463,0.14419556,2.21256605,0.86129541,-0.21234961,-0.9516541,-0.10793003,0.00370646,1.60203284,0.25,-0.18524756,,1.0,-0.48594709,0.04,-0.49395218,0.04,-0.00523967,3.90909091,-0.17079188,-0.03606802,-0.03556631,0.06156726,-9.33e-06,1.0,-1.0,-1.0,0.0,-1.52980877,-1.0,0.25,7.63631254,-0.63759145,0.0,1.0,0.60490954,0.37259346,1.03526492,0.77420263,0.0,0.5,0.5,-0.56239856,1.0,-0.5,0.51686815,0.0,-0.24793388
000100.XSHE,0.1636236,-0.58635902,-0.58680829,-0.88888889,-0.3533206,-0.72833877,-1.0,-0.39802817,0.02,0.2733914,0.05445979,-0.02,-0.23468241,-0.29994036,-1.90670944,-0.19842608,-0.06328679,-0.6450253,1.49423996,-0.33586183,-1.0,0.13315946,-0.06,-0.39,0.61674628,-0.96701049,1.0,0.00025306,1.27326203,0.09515776,-0.00181559,0.00587167,0.49719101,0.05115233,0.05493164,2.1875563,1.09026869,-0.33329705,-0.17415972,-0.17418788,0.00737599,8.68907563,0.0375,-0.35033599,,1.0,-0.51412868,0.02,-0.82985915,1.0,0.00224895,1.33333333,-0.21131793,-0.20876001,-0.01490746,0.01134416,5.62e-06,1.0,0.0,0.0,0.0,-1.14051369,-1.0,0.25,0.59303271,-0.64997186,0.0,0.0,0.99896979,0.04821337,0.96452533,0.43170535,-1.0,0.61376404,0.66666667,-0.59089534,1.0,-1.0,0.12946303,0.0,-0.58823529
000157.XSHE,-0.13792135,0.33268425,0.21760854,-1.0,-0.41547406,-0.24668935,-0.45833333,-0.75661972,-0.01,0.19542006,0.89187178,-0.01,-0.40865655,-0.11970158,-0.60726608,-0.16301293,-0.59312635,-0.77318718,-1.73728575,-0.10883351,1.0,0.02810098,-0.01,-0.5,0.15144704,-0.38348249,1.0,0.00034519,0.72704757,0.08557176,2.03390923,0.00562208,0.21235955,0.12900506,0.0456543,3.47538242,0.60110779,-0.72274078,-1.44627083,-0.02951683,0.00355481,2.18341709,0.375,0.01192331,,-0.01,-0.61300548,-0.01,-0.63802817,-0.01,-0.03528182,0.0,-0.33333333,-0.75748364,-0.66242353,0.00570934,0.00017979,0.0,-1.0,-1.0,-1.0,-0.99812523,-1.0,1.0,0.18732103,-0.68232977,-1.0,1.0,0.53317841,0.01263381,0.98583429,0.37247902,-1.0,0.87022472,0.16666667,-0.46067416,0.0,-0.75,0.25499016,-1.0,0.0
000166.XSHE,-0.13792135,-0.51199966,-0.22217615,-0.66666667,-0.21760644,-0.0139822,-1.0,-0.39661972,0.04,0.3544535,0.72903754,-0.04,-0.18184373,-0.00825166,-1.38706453,-0.23046655,-0.27182789,-0.06661046,1.72042709,-0.05161251,-1.0,0.25596224,-0.02,-0.45,0.60803597,-0.54635836,1.0,-0.0002987,1.42341683,0.09386496,0.035545,0.00518319,0.31376404,0.49241147,0.20507813,3.1593506,0.51676247,-0.3509721,-0.44269999,-0.04962577,-0.00217617,2.34131737,0.284375,-0.27009908,,1.0,-0.37142593,0.04,-0.48957746,0.04,-0.0099084,-5.0,-0.2558137,0.11157494,-0.00258304,0.08874825,0.00013993,1.0,-1.0,0.0,0.0,-0.84373828,-1.0,0.6,0.9113777,-0.625,-1.0,1.0,0.71415445,0.09582484,1.02064321,0.7079342,-1.0,0.5,0.16666667,-0.5211806,0.0,-0.38461538,0.17880236,0.0,-0.24691358
000333.XSHE,0.1636236,-0.60146238,0.26338687,-0.55555556,-0.16278303,0.58045668,-1.0,-0.87239437,0.79,0.97695982,0.25186876,-0.79,-0.27880832,0.14825729,-0.94883397,-0.17537943,-0.00808102,-0.40275436,-1.53470076,-0.0253274,-1.0,-0.53936964,-0.21,-5.1,0.9974712,-0.78446454,1.0,0.00053327,1.02870813,0.08108957,-0.87601556,0.00565596,0.76067416,0.94912872,0.07434082,3.21200416,1.74348599,-0.19089935,-1.27934937,0.43193159,0.27909239,0.85607153,0.5,-0.17318456,,-1.0,-0.90872052,0.79,-0.67351534,0.79,-0.19589772,3.18341404,-0.23890682,-0.61669609,-0.00331915,0.08622766,0.00038904,0.0,0.0,-1.0,-1.0,-1.64051369,0.0,1.0,1.43537408,-0.94063028,0.0,0.0,0.5816235,1.29522818,0.94196826,0.8437786,0.0,,0.16666667,,0.0,,0.18920439,0.0,-0.61967467
000338.XSHE,0.1636236,-0.63474694,-0.03358648,-0.88888889,-0.40609645,0.01528901,-0.8,-0.82535211,0.07,0.48075302,0.03123071,0.07,-0.17734682,0.00187081,-0.51506045,-0.05508713,-0.15978079,-0.89685216,-1.88423715,-0.01542876,1.0,0.31970888,0.0,-0.8,0.76425962,-0.86859904,1.0,0.00042033,0.47962285,0.22994298,1.79298378,0.0035559,0.31952247,0.33445756,0.11425781,3.52139509,0.40917662,-0.49345425,-0.37981807,-0.15150048,0.00405596,0.92520325,0.6,0.34340655,,0.07,-0.5626784,0.07,-0.80647887,0.07,-0.10233212,0.16666667,-0.29275125,-0.62405303,-0.05025887,0.02733028,0.00039888,0.0,0.0,-1.0,-1.0,-0.99287589,0.0,0.5,0.80948065,-0.81232414,-1.0,0.0,0.81741178,0.37082716,0.95329873,0.97386734,-1.0,0.5,0.05555556,-0.90752163,0.0,-0.38461538,0.26693843,-1.0,-0.28368794
000402.XSHE,0.1636236,0.27377608,0.31519768,-0.88888889,-0.07945588,0.51115009,-1.0,-0.46676056,0.09,0.54608036,0.39469925,-0.09,-0.10174255,0.11071324,-0.59651421,-0.01686341,-0.09722045,-0.06885891,1.23236864,-0.00727696,-1.0,0.59172333,-0.07,-0.96,0.63023321,-0.17700261,1.0,-0.00027047,1.24044469,0.0760625,-0.26671492,0.00611486,0.42977528,0.53541315,0.04101563,3.55195662,1.23666441,-0.24112348,-0.97493127,-0.03017766,0.00096033,2.04647984,0.45,0.89828825,,1.0,-0.3851757,0.09,-0.3132564,0.09,0.00036864,,0.0,0.09763778,-0.05999338,0.17657863,-0.00022615,0.0,-1.0,-1.0,-1.0,-1.51190476,0.0,1.0,0.8013759,-0.75407991,0.0,1.0,0.8686491,0.50772393,0.99554707,0.85581567,0.0,0.85983146,0.13888889,-0.76345607,0.0,-1.0,0.78352544,0.0,-0.35087719
