code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.23458693,-0.42716847,0.30563862,-1.0,-0.54243745,0.18532096,-1.0,-0.77341577,0.02,0.48905672,0.00019908,-0.02,-0.33107275,0.01080039,-1.06368328,-0.22348952,-0.06795551,-0.54192355,-1.85665845,-0.08711788,-1.0,0.32842062,-0.32,-0.24,0.84926017,-0.93745904,1.0,-0.00045721,0.91447084,0.11372646,-0.41072385,0.00654775,0.38440197,0.30641184,0.0032959,1.93621224,0.66307028,-0.53179825,-0.47233299,-0.19171802,0.018036,0.68877551,0.025,-0.08109006,,0.02,-0.8222482,0.02,-0.69921753,0.02,0.00529901,1.45852535,-0.38602099,-0.07746907,-0.02283491,0.00211868,0.00049823,0.0,0.0,-1.0,0.0,-1.88740695,-1.0,0.63636364,0.66196979,-0.91550171,0.0,1.0,0.54990783,0.01117074,0.98069408,0.10804745,-1.0,,0.05555556,,0.0,,-0.39169442,-1.0,0.11049724
000002.XSHE,0.40228113,-0.39463909,0.32279129,-0.66666667,-0.28224021,0.11538805,-1.0,-0.90231839,-0.13,0.14935265,0.39235852,0.13,-0.43680641,0.02878475,-1.93979855,-0.40443896,-0.02735995,-0.75554871,1.84525277,-0.01325323,-1.0,-0.61616456,0.0,-0.69,0.02281134,-0.70710678,1.0,-0.00035194,0.52311015,0.03388986,1.97003612,0.00632264,0.19975339,0.1149815,0.0402832,2.34670009,0.26633785,-0.60633888,-1.27441508,-0.26956882,-0.01339424,0.75341481,0.1,-0.47782063,,-0.13,-0.79593074,-0.13,-0.72160149,-0.13,0.56189149,1.21825397,-0.42614202,-0.36438413,-0.24593217,0.05631002,0.00014734,0.0,-1.0,-1.0,-1.0,-0.98407775,-1.0,0.73333333,0.08767919,-0.92854924,0.0,1.0,0.25821919,0.55829495,0.79779683,0.9083347,-1.0,0.35080148,0.33333333,-0.87422935,0.0,-1.0,-0.25572904,0.0,0.39619651
000008.XSHE,0.12561652,-0.46748313,-0.6640482,-0.88888889,-0.38243989,-0.77096565,-1.0,-0.62689335,-0.04,0.28036375,0.16875982,-0.04,-0.60789149,-0.43552546,-1.39522178,-0.50462392,-0.33359482,-0.5431566,-1.54099877,-0.10470335,-1.0,0.03508837,0.02,0.0,0.2148582,-0.97916667,-1.0,-7.56e-05,0.85424252,0.03971156,1.70266635,0.00650343,0.27589396,0.12546239,0.04882813,1.04089819,0.77389026,-0.56452508,-1.18655478,-0.28542232,0.00160058,1.55958549,0.05,-0.51717083,,-0.04,-0.63272682,-0.04,-0.88063413,-0.04,-0.03684525,-0.26666667,-0.37566082,-0.67025278,-0.68319546,0.02031772,-0.0003026,0.0,-1.0,-1.0,-1.0,-1.61931348,-1.0,0.25,0.6033028,-0.77384281,0.0,0.0,0.76061419,0.25139699,1.0,0.2518581,-1.0,0.38625154,0.16666667,-0.7651068,0.0,-0.46153846,-0.42521746,-1.0,0.30534351
000060.XSHE,-0.44096794,-0.23852154,-0.0262293,-1.0,-0.30075015,0.03294364,-1.0,-0.76816074,-0.03,0.30934032,0.58894985,0.03,-0.527127,0.02563976,-1.40644422,-0.13748459,-0.14959571,-0.0918619,-1.45992602,-0.34128348,-1.0,0.32275646,-0.14,-0.01,0.13686806,-0.72542337,-1.0,-0.00021348,1.03773527,0.033919,-0.14238525,0.00628459,0.36975956,0.327836,0.03808594,2.09870989,0.85573366,-0.52539246,-0.92760968,-0.06716612,0.01704608,1.46050671,0.16875,0.26840699,,-0.03,-0.60976022,-0.03,-0.77712154,-0.03,-0.0373058,3.69117647,-0.20853648,-0.36185316,-0.03184975,0.0452176,4.104e-05,0.0,-1.0,-1.0,-1.0,-1.25775434,-1.0,0.8,0.77184733,-0.78502641,0.0,0.0,0.58763878,0.76989684,1.0,0.45784097,0.0,0.5,0.5,,0.0,,-0.70249159,-1.0,0.10471204
000063.XSHE,0.40228113,0.05397143,0.05900227,-0.88888889,-0.90460659,0.30009776,-1.0,-0.12612056,-0.22,0.10095561,0.05368766,0.22,-0.4176942,0.10974898,-2.18638833,-0.34062885,-0.00711917,-0.95715166,1.96609125,-0.1723716,-1.0,-1.4008403,-2.08,-2.41,0.02188656,-0.47058824,1.0,-0.00032939,0.88269053,0.04086588,1.05186924,0.00589973,0.2595561,0.08877928,0.03662109,1.09282846,0.2595561,-0.59735131,-1.33784042,-0.25328436,-0.03548516,0.04513304,0.525,-0.74917498,,-1.0,-0.8761188,-0.22,-0.65304859,-0.22,0.38601418,0.17349529,-0.82533974,-0.35426658,-0.45348256,-0.24936549,-0.00090759,0.0,-1.0,-1.0,-1.0,-1.30004136,-1.0,0.83333333,0.51752195,-0.95868282,0.0,0.0,0.32326092,-8.53262947,1.0,0.5662838,-1.0,0.15536375,0.16666667,-0.96424168,0.0,-1.0,-0.34105269,-1.0,0.31770045
000069.XSHE,-0.44096794,0.37459048,0.5865407,-0.33333333,-0.08005446,0.43072338,-1.0,-0.38299845,0.03,0.53282984,0.30124475,-0.03,-0.10265105,0.26629675,-0.86504003,-0.32459926,-0.06903598,-0.79099877,1.73489519,-0.11550839,-1.0,-0.44617696,0.0,-0.06,0.77065351,0.19611614,1.0,0.00034766,1.72662758,0.13218956,2.58397604,0.00676759,0.61806412,0.55178792,0.13183594,3.97800896,1.1405672,-0.14487336,-0.99251645,0.25551779,0.01042728,2.28708134,0.39375,-0.03414786,,1.0,-0.11540931,0.03,-0.2014299,0.03,0.13006165,5.31818182,-0.15780595,-0.04388488,-0.06595882,0.04133436,8.871e-05,0.0,-1.0,0.0,0.0,-1.17834988,0.0,0.4,0.19709994,-0.6875,0.0,1.0,0.82994188,1.82858787,1.56932033,0.71160643,0.0,0.62762022,0.16666667,-0.61174288,0.0,-0.76923077,-0.02983287,0.0,-0.30534351
000100.XSHE,0.23458693,0.63977567,-0.48220114,-1.0,-0.34584982,-0.34251757,-1.0,-0.48902628,0.04,0.56257707,0.00790267,-0.04,-0.42786683,-0.0277774,-1.90353495,-0.33477189,-0.11118597,-0.28884094,1.77034525,-0.21175716,-1.0,-0.03036458,0.0,0.02,0.83847102,-0.84054848,-1.0,-0.0003246,1.14788645,0.09320981,1.87377048,0.00639655,0.76340937,0.28267571,0.04174805,2.0629287,0.67200986,-0.13970024,-0.17927547,-0.06772881,0.00451892,14.33043478,0.5,-0.62725927,,0.04,-0.56813391,0.04,-0.66573816,0.04,0.00488656,5.7,-0.15008897,-0.28518428,-0.00494064,0.09217415,0.00011465,0.0,0.0,-1.0,0.0,-1.502378,-1.0,0.5,1.53246243,-0.73873874,-1.0,0.0,0.59049233,0.42081014,1.0,0.75736014,-1.0,0.25462392,0.33333333,-0.68428728,1.0,-1.0,-0.054737,-1.0,-0.56338028
000157.XSHE,-0.14781134,0.83521887,0.44495918,-0.27777778,-0.39563052,0.35400073,-1.0,-0.5137558,0.02,0.48905672,0.49726613,-0.02,-0.33477189,0.16854059,-0.64615604,-0.23705302,-0.15144592,-0.00709001,1.60419236,-0.12490997,-1.0,0.0481656,0.0,-0.01,0.57059186,-0.85749293,1.0,0.00021172,0.82903425,0.09999572,-0.17912954,0.00581018,0.69389642,0.23504932,0.12219238,2.14905236,0.95468557,-0.13842372,-1.07028703,-0.0045329,0.00193683,10.09489051,0.375,0.28020998,,0.02,-0.57678964,0.02,-0.91510612,0.02,0.00512207,2.8,-0.25894898,-0.5539213,-0.02953304,0.03634469,0.00024803,1.0,0.0,-1.0,0.0,-0.83354012,0.0,0.75,1.21150507,-0.6875,0.0,1.0,0.97974815,0.07419014,1.00102639,0.72100677,0.0,0.52681874,0.83333333,-0.52963939,1.0,-0.76923077,0.00319146,0.0,-0.73170732
000166.XSHE,-0.14781134,-0.35799651,-0.40980071,-0.55555556,-0.23151885,-0.48696148,-1.0,-0.37743431,0.02,0.50647349,0.18980331,-0.02,-0.38347719,-0.23169336,-0.57255485,-0.18002466,-0.04284192,-0.74845869,1.46824908,-0.05509861,1.0,0.12453388,0.0,0.0,0.60450062,0.70710678,1.0,0.00039802,1.35384141,0.15435364,2.16422243,0.00659489,0.57521578,0.76233046,0.01739502,4.08430461,1.2891492,-0.06152309,-0.84359726,-0.05830389,-0.00263894,5.88927336,0.15,-0.0639367,,1.0,-0.46048414,0.02,-0.62660407,0.02,0.01112207,4.66666667,-0.16985332,0.45058981,-0.04284168,0.02989367,1.472e-05,1.0,-1.0,0.0,0.0,-1.51333747,0.0,0.25,20.12701587,-0.625,0.0,1.0,0.91935497,0.07108481,1.07491154,0.99716433,0.0,0.5,0.16666667,-0.22780518,1.0,-0.375,0.65601702,0.0,-0.32786885
000333.XSHE,0.40228113,-0.3007667,0.44294126,-0.66666667,-0.93331985,0.85663056,-1.0,-0.95981453,-0.64,0.03067201,0.03130716,0.64,-0.34833539,0.72561337,-1.13664643,-0.23859433,-0.03381409,-0.97595561,-1.9392725,-0.00233497,-1.0,0.19286557,-0.61,-1.14,0.01572133,-0.81992006,-1.0,-0.00066323,1.02190682,0.03747215,-0.94433682,0.0058828,0.10480888,0.32090012,0.0,2.65888164,0.61390259,-0.84953741,-1.24894178,0.56151321,-0.02189141,0.00954806,0.0875,0.92252106,,-1.0,-0.97432031,-0.64,-0.90177184,-0.64,-0.48136868,0.08523424,-0.80170243,-0.32533219,-0.93511116,-0.58522356,-0.00063004,0.0,0.0,-1.0,-1.0,-1.97704715,0.0,0.33333333,1.36599083,-0.96831314,0.0,1.0,0.62682367,-7.24447923,0.8451429,0.13981217,-1.0,0.45653514,0.05555556,-0.99195282,1.0,-0.84615385,-0.46275152,0.0,0.74939565
