code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.07004369,0.06079172,-0.72996127,-0.22222222,-0.06321444,-0.6395257,-1.0,-0.59135667,0.15,0.9018296,0.86409385,-0.15,-0.28317859,-0.20036492,-1.53826066,-0.23511742,-0.025767,-0.09011469,1.86947023,-0.31818488,-1.0,0.17306843,0.0,-0.17,0.98825778,-0.96379568,-1.0,0.00036259,1.30450943,0.05603602,0.32064715,0.00599021,0.90933916,0.4007373,0.19836426,2.74121335,1.61183996,-0.02078419,-0.55736394,-0.46786008,0.04759784,1.28377855,0.1,-0.63731698,,1.0,-0.18477866,1.0,-0.86976744,1.0,0.06700164,-2.08571429,-0.20471953,-0.52879164,-0.00035107,0.05819904,0.00013819,0.0,0.0,0.0,0.0,-0.74033552,0.0,0.75,0.06508884,-0.66876368,-1.0,0.0,0.87522083,0.1220036,0.96899613,0.37716591,0.0,0.5,0.5,-0.37056253,1.0,-1.0,-0.24617486,-1.0,-0.68965517
000002.XSHE,-0.41848717,0.11466605,-0.05453095,-0.11111111,-0.00235052,0.37680366,0.71666667,-0.07850109,0.19,0.92326597,0.07223482,0.19,-0.09503004,0.25123675,-1.15798108,-0.080284,-0.00227117,-0.69661387,1.63954123,-0.14059997,1.0,-0.23142566,0.0,-0.42,0.98088476,-0.35721725,1.0,-0.00037631,1.96939054,0.22742808,0.80944713,0.00581844,0.88093938,0.91998908,0.38269043,3.79527301,1.6476215,-0.00156418,-0.57670953,0.26336538,0.07466461,1.06397516,0.525,0.35415151,,1.0,0.08653256,1.0,-0.34191781,1.0,0.34478427,1.17460317,-0.21551821,0.67234096,-0.00296177,0.28683546,2.773e-05,1.0,0.0,0.0,-1.0,-0.6992159,0.0,1.0,10.15868444,-0.625,0.0,0.0,0.96538394,0.2210961,1.80250093,0.76467914,0.0,0.86783179,1.0,-0.01938831,1.0,-1.0,0.2760929,-1.0,-0.6122449
000063.XSHE,0.27880939,-0.04675967,-0.61486163,-0.22222222,-0.172702,-0.39183548,-0.31666667,-0.09655361,-0.47,0.08192245,0.99625841,-0.47,-0.25423266,-0.34902363,-1.93716687,-0.19552157,-0.25907604,-0.79983616,-1.93036592,-0.17307116,1.0,-0.28954629,-0.39,-0.65,0.02621518,-0.91018205,-1.0,4.68e-06,0.86441651,0.07878732,1.56586958,0.00578403,0.19934462,0.5357728,0.0201416,1.63520895,0.95647207,-0.50008818,-0.77087917,-0.54341839,-0.06683726,0.0713211,0.1625,-0.82498791,,-0.47,-0.50271568,-0.47,-0.78657534,-0.47,-0.672142,0.10201875,-0.78397596,-0.61197021,-0.32194194,-0.94081218,-0.00104535,0.0,0.0,0.0,-1.0,-1.2095186,-1.0,0.4,0.52381662,-0.625,-1.0,0.0,0.97276316,-2.14041318,0.99795037,0.48843843,-1.0,0.5,0.33333333,-0.90526104,1.0,-0.25,0.58114754,-1.0,0.48834628
000069.XSHE,0.27880939,-0.55383859,-0.09260816,-0.22222222,-0.36513079,0.150105,-0.53333333,-0.51094092,-0.19,0.18459858,0.92155749,-0.19,-0.68241398,0.13936272,-1.57275707,-0.56635718,-0.67926088,-0.36837794,-1.65756417,-0.19344485,-1.0,-0.1894619,-0.21,-0.34,0.18159476,-0.69642857,1.0,0.00027794,1.37277945,0.0091241,1.83995439,0.00574645,0.13517204,0.56676679,0.0,2.90555518,1.19277605,-0.74627367,-0.71951705,-0.12524165,-0.03867465,0.63950276,0.3375,-0.56189749,,1.0,-0.46916259,-0.19,-0.45968844,-0.19,0.0,-2.07142857,-0.82108152,-0.61363778,-0.37557273,-0.14946605,-0.00060117,1.0,-1.0,-1.0,0.0,-1.62035011,-1.0,0.46666667,1.16944548,-0.67642232,0.0,0.0,0.65423147,-0.14452003,1.0,0.62628473,-1.0,0.72474058,0.33333333,-0.47624249,1.0,-0.875,-0.0852459,-1.0,0.64935065
000100.XSHE,0.27880939,-0.27160161,-0.76156427,-0.33333333,-0.07801126,-0.53391611,-1.0,-0.43326039,-0.01,0.53454397,0.66558934,0.01,-0.23948662,-0.29561539,-1.25704954,-0.16302567,-0.07361587,-0.69497542,1.68951393,-0.02517216,-1.0,0.188779,0.0,-0.03,0.26051338,-0.31868872,-1.0,-0.00025342,1.79570921,0.06735701,0.50861489,0.00603523,0.46258875,0.63626434,0.09613037,3.23433549,1.48754442,-0.16026282,-0.64512074,-0.10757214,0.00248663,9.02962963,0.075,0.20483476,,1.0,-0.21565781,-0.01,-0.96330778,-0.01,0.01466412,-0.5,-0.49242438,-0.40864712,-0.05152591,-0.00808434,-0.00032478,1.0,-1.0,-1.0,0.0,-0.95550693,0.0,1.0,2.77944766,-0.5,-1.0,0.0,0.62157363,-0.0413815,0.99403946,0.81365086,0.0,0.5,0.55555556,-0.32634212,1.0,-0.75,-0.75560109,-1.0,0.24390244
000157.XSHE,0.27880939,-0.87863904,-0.34967822,-1.0,-0.52883303,-0.0698519,-0.40833333,-0.86870897,-0.12,0.24822501,0.58435968,0.12,-0.85281267,-0.05849929,-1.71466982,-0.8134899,-0.16809207,-0.59120699,-1.85663572,-0.32398451,-1.0,-0.22244597,-0.39,-0.43,0.14363736,-0.94324222,-1.0,0.00022547,1.26974583,0.11540613,1.91795514,0.00599448,0.19142545,0.07673403,0.0098877,3.07172423,1.22824824,-0.69774704,-0.5261145,-0.3052375,-0.01198833,1.04413146,0.178125,-0.91450867,,-0.12,-0.34907862,-0.12,-0.71682627,-0.12,0.01433534,-7.73333333,-0.72999371,-0.93958071,-0.38966137,-0.16710227,-0.00060658,1.0,-1.0,-1.0,-1.0,-1.19939825,-1.0,1.0,0.7758591,-0.77817287,0.0,1.0,0.70512633,-0.26414112,0.99017464,0.46845839,-1.0,0.17312944,0.16666667,-0.59257236,1.0,-1.0,-0.22377049,0.0,0.47120419
000166.XSHE,-0.07004369,-0.73105557,-0.6427004,-0.22222222,-0.14975343,0.24379279,-1.0,-0.33725383,0.03,0.74808848,0.91931918,-0.03,-0.42599672,0.1038833,-2.44405685,-0.36619334,-0.05298365,-0.01966139,-1.58711087,-0.08243585,-1.0,0.13856059,0.0,-0.34,0.82004369,-0.88587957,-1.0,0.00010043,1.71166986,0.18068251,2.09003299,0.00555953,0.77771709,0.32509558,0.09399414,3.12358337,1.38407026,-0.05834346,-0.38592493,-0.02033748,0.00426688,3.05584416,0.3,-0.41462188,,1.0,-0.11492338,0.03,-0.97428181,0.03,0.0,0.0,-0.51552677,-0.95894904,-0.00387167,-0.05291372,-0.00020159,1.0,0.0,-1.0,-1.0,-0.68098104,0.0,1.0,0.66055184,-0.5625,-1.0,1.0,0.1287772,-0.0719444,1.00431712,0.90076321,-1.0,0.82605134,0.33333333,-0.32297768,0.0,-1.0,-0.24139344,-1.0,-0.49180328
000333.XSHE,0.27880939,0.47983396,-0.63293889,-0.77777778,-0.02702456,-0.57923537,-0.78333333,-0.94912473,-0.08,0.29437466,0.9162031,0.08,-0.33342436,-0.29112075,-2.7320197,-0.29055161,-0.0228524,-0.4576734,-1.78317859,-0.83466565,-1.0,-1.08307948,-1.59,-2.38,0.06034954,-0.95478592,-1.0,0.00051696,1.03962831,0.01168235,1.14245392,0.0049938,0.8438012,0.03741125,0.02563477,2.82728676,1.78862371,-0.13497942,-0.5843129,-0.65131388,0.09859137,1.00309859,0.35625,-0.85395276,,-1.0,-0.92396379,-0.08,-0.72041541,-0.08,-0.63190388,2.41920831,-0.26387459,-0.20845193,-0.48196386,0.3249875,0.00044519,0.0,0.0,-1.0,-1.0,-1.13274982,0.0,1.0,0.09948829,-0.96991247,-1.0,0.0,0.41961798,0.96592674,0.84964249,0.99003906,0.0,0.53959585,0.44444444,-0.95030038,0.0,-1.0,0.76147541,-1.0,-0.51591658
000338.XSHE,-0.07004369,-0.71237957,-0.29005034,-0.77777778,-0.26573118,-0.48837682,-0.53333333,-0.82959519,0.18,0.91780448,1.07074943,0.18,-0.59776079,-0.04188755,-1.56099974,-0.52184599,-0.08369208,-0.53932277,-1.8872201,-0.0966106,-1.0,-0.00776828,0.15,-0.22,0.97050792,-0.31311215,-1.0,0.00052174,1.01904892,0.12642394,1.74480523,0.00607632,0.95166576,0.77826324,0.08886719,4.19032548,1.8315672,-0.02320196,-0.5853686,-0.52499664,0.06003939,1.11096316,0.3375,-0.78693421,,0.18,-0.30081464,0.18,-0.69165527,0.18,-0.12326161,-0.07575758,-0.35265811,-0.42700342,-0.00256103,-0.00336565,0.00034154,1.0,-1.0,-1.0,-1.0,-1.01021152,0.0,1.0,0.46608467,-0.81291028,-1.0,1.0,0.62060884,-0.02317124,0.9146796,0.84856643,-1.0,0.8416166,0.16666667,-0.80904904,0.0,-1.0,-0.35218579,-1.0,-0.58651026
000402.XSHE,-0.41848717,0.12999682,-0.49696155,-0.11111111,-0.06536085,0.28011582,-1.0,-0.38785558,0.01,0.6383124,0.24545302,-0.01,-0.54178045,0.18738149,-1.96099284,-0.50737302,-0.00702396,-0.72637903,1.53113053,-0.05373368,-1.0,-0.13100987,0.0,-0.01,0.6854178,-0.40824829,-1.0,0.00031114,1.83547417,0.20781964,0.57937329,0.00580222,0.61810486,0.65865647,0.14648438,3.06176996,1.42160264,-0.04111804,-1.18562104,-0.00414632,-0.00558504,1.35462842,0.1125,-0.64496236,,1.0,-0.02239571,0.01,-0.79589603,1.0,0.01791644,-1.71428571,-0.64066919,-0.11488954,-0.18921893,-0.02510805,-0.00062272,1.0,0.0,-1.0,0.0,-0.49471189,0.0,0.5,5.20305204,-0.625,0.0,1.0,0.29822834,-0.06267781,1.12241255,0.86447808,0.0,0.75,0.5,,0.0,-1.0,0.62513661,-1.0,-0.09009009
