code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.05264788,0.30660593,0.36294609,-0.66666667,-0.15469104,-0.01188042,-1.0,-0.5613926,0.48,0.82274558,0.85104323,-0.48,-0.29872947,-0.00458271,-1.83313038,-0.23582275,-0.03894666,-0.16826774,-1.84412767,-0.04234724,-1.0,-0.72780927,0.0,-0.19,0.99566161,-0.89221782,1.0,-0.00014288,0.60542636,0.09211196,2.11723667,0.00701178,0.88045835,0.44637322,0.36816406,2.12463867,1.05762285,-0.04129285,-1.02432441,-0.15554353,0.04192782,1.49167658,0.1375,-0.94641367,,1.0,0.15710014,1.0,-0.51133893,1.0,0.13806508,,0.0,-0.07574912,-0.00137446,0.21465571,8.667e-05,0.0,-1.0,-1.0,0.0,-1.20650482,-1.0,0.5,0.03682786,-0.3276131,0.0,0.0,0.64378659,2.76274465,1.07491154,0.24431613,0.0,,0.88888889,,0.0,-1.0,0.1640313,-1.0,-0.82429501
000002.XSHE,0.05264788,0.4744205,-0.25671234,-0.22222222,-0.00185241,-0.67036237,-1.0,-0.08392913,0.36,0.76309266,0.02852464,-0.36,-0.14099783,-0.60426152,-0.73552283,-0.11651689,-0.00699881,-0.39293461,1.79826464,-0.01533872,1.0,0.78006935,0.0,0.38,0.97861791,-0.72760688,1.0,-0.00027264,1.37984496,0.18049058,0.6692157,0.00738372,0.28305977,0.84717917,0.27374268,2.17568177,0.65512216,-0.0527553,-1.65190076,-0.69326434,-0.03692333,1.07416787,0.125,0.14119208,,1.0,0.074822,1.0,-0.61581921,1.0,0.28078711,13.16384181,-0.07251874,0.8411548,-0.00567646,0.44070072,6.587e-05,0.0,-1.0,0.0,-1.0,-0.85792095,-1.0,1.0,1.26247289,-0.625,0.0,1.0,0.86189677,7.60113351,9.74295034,0.12884783,-1.0,0.56395169,0.05555556,-0.64571075,1.0,-1.0,-0.06968198,0.0,-0.1880141
000008.XSHE,0.05264788,0.39188768,-0.4127853,-0.55555556,-0.3842805,-0.45253461,-1.0,-0.50419646,0.22,0.62705299,0.4891917,-0.22,-0.66346452,-0.32035241,-1.38929035,-0.83359157,-0.03924179,-0.27889681,1.50232414,-0.05965562,-1.0,-0.16067154,0.0,-0.08,0.65261853,-0.47187011,1.0,0.00035094,1.53829457,0.11858874,-0.14857984,0.00675449,0.83462372,0.39150651,0.23364258,2.11396798,1.1461678,-0.05708444,-0.88767335,-0.15108154,0.04189899,1.44625407,0.45,-0.80075727,,0.22,0.08189912,0.22,-0.60187793,0.22,-0.00407809,7.33333333,-0.13660085,-0.08140151,-0.0387808,0.16267348,0.00021283,1.0,0.0,0.0,0.0,-0.6870526,-1.0,1.0,0.31017412,-0.1875,-1.0,0.0,0.82427036,0.67801846,1.13425796,0.48287119,-1.0,0.71198513,0.72222222,-0.34066274,1.0,-1.0,0.16862703,-1.0,-0.87649402
000060.XSHE,0.05264788,0.54306898,-0.47255231,-0.33333333,-0.136877,-0.34755511,-1.0,-0.08486167,0.15,0.51518438,0.77211857,-0.15,-0.35017044,-0.19570855,-0.84905565,-0.33126743,-0.08069578,-0.4905485,1.53114348,-0.44254864,-1.0,0.13109612,0.0,-0.01,0.77781221,-0.45369644,-1.0,-0.00027296,1.68449612,0.07846733,-0.19427879,0.00648588,0.63703933,0.20024799,0.12817383,1.93675598,1.10950216,-0.08060799,-0.34104687,-0.30467248,0.00883318,1.37931034,0.3,0.11770018,,0.15,-0.0227667,0.15,-0.89642185,0.15,0.04950232,10.09375,-0.09474664,-0.72157845,-0.02625508,0.47880537,1.16e-06,0.0,-1.0,-1.0,0.0,-0.38079676,-1.0,1.0,2.4540325,-0.5,-1.0,0.0,0.80963182,1.2638333,1.0303431,0.46016174,0.0,0.5,0.16666667,,0.0,,-0.13717466,-1.0,-0.77922078
000063.XSHE,0.05264788,-0.44837185,0.02681776,-1.0,-0.24627387,-0.0835345,-1.0,-0.97388872,0.18,0.56399132,0.74486708,-0.18,-0.42609235,-0.07571205,-1.44751382,-0.32537961,-0.01123977,-0.96684227,-1.95382708,-0.01181078,-1.0,0.06088477,-1.91,-3.23,0.97056089,-0.94444444,-1.0,0.00020634,0.24868217,0.08929808,1.70722843,0.00563691,0.15546609,0.40235586,0.04870605,1.16053603,0.22745554,-0.74882081,-0.43701631,-0.28321989,-0.0082879,0.81815092,0.025,-0.70707177,,-1.0,-0.91055726,0.18,-0.75015576,0.18,-0.12365541,1.22755807,-0.31100203,-0.59006303,-0.03095224,0.19127254,0.00050249,0.0,0.0,-1.0,-1.0,-1.98070339,-1.0,0.25,0.16823948,-0.97067083,-1.0,0.0,0.42515019,6.36474776,0.27602038,0.79889453,0.0,,0.13888889,,0.0,,0.40393602,-1.0,0.08130081
000069.XSHE,0.05264788,0.10893949,-0.38485605,-0.44444444,-0.19056282,-0.36173772,-1.0,-0.44451352,0.08,0.35264952,0.03943189,-0.08,-0.53052371,-0.26897583,-1.56436841,-0.66005578,-0.00990476,-0.19522777,1.76572668,-0.30804922,-1.0,0.0511745,0.0,-0.4,0.72141308,0.47660312,-1.0,-0.0003039,1.26418605,0.05877938,0.12015436,0.00681361,0.45401053,0.14197148,0.01876831,3.01053152,1.04924447,-0.08476181,-1.47445583,-0.31544565,0.01368604,1.3673257,0.025,-0.61539895,,1.0,-0.16097866,0.08,-0.75981308,0.08,0.00741866,,0.0,-0.51600225,-0.00076055,0.05641998,2.042e-05,1.0,-1.0,0.0,0.0,-0.95518207,-1.0,1.0,0.45587992,-0.3125,0.0,0.0,0.51053603,1.54071529,1.20226443,0.51590076,-1.0,0.5,0.33333333,-0.17311861,1.0,-0.375,-0.89759502,0.0,-0.76335878
000100.XSHE,0.05264788,-0.82160573,0.74499459,-0.22222222,-0.31099883,0.31137465,-1.0,-0.6061548,0.1,0.39618841,0.94434565,-0.1,-0.28447474,0.23509993,-1.59167717,-0.20700341,-0.05006747,-0.18376201,1.78958785,-0.10153559,-1.0,0.0053585,0.0,-0.04,0.87418655,-0.70156076,1.0,-0.00038188,1.08868217,0.06685472,2.05308733,0.00654237,0.76339424,0.2117173,0.05895996,0.9936263,0.44663627,-0.06852866,-1.46547175,-0.00778598,0.00343238,10.57264957,0.1125,-0.64165033,,0.1,-0.20600831,0.1,-0.9342723,0.1,0.01626278,10.5,-0.09293905,-0.65560662,-0.0079558,0.09654944,8.012e-05,0.0,0.0,-1.0,0.0,-1.32446312,-1.0,,0.45712123,-0.24024961,-1.0,0.0,0.34463687,0.95217255,1.03112407,0.83347256,-1.0,,1.0,,0.0,,0.17674794,-1.0,-0.74380165
000157.XSHE,0.05264788,-0.17493561,0.1542676,-0.22222222,-0.24638168,-0.19674531,-1.0,-0.30152316,0.04,0.24140068,0.67976982,-0.04,-0.25844438,-0.10663901,-0.64896021,-0.16826774,-0.05953453,-0.73907654,1.62224977,-0.08136597,-1.0,0.00066181,0.0,0.0,0.44995352,0.02746175,1.0,-0.00024735,1.60356589,0.16953486,2.06028637,0.00576773,0.3826262,0.01580905,0.16479492,2.16973652,0.66416502,-0.09583754,-1.34204757,-0.0162848,0.00170123,6.6,0.446875,0.17820298,,1.0,-0.20400203,0.04,-0.66562598,0.04,0.00753021,6.77777778,-0.13100853,-0.46341208,-0.00926439,0.22307578,1.464e-05,1.0,0.0,0.0,0.0,-0.89153439,-1.0,0.33333333,4.36263628,-0.20031201,0.0,0.0,0.82624423,0.08421813,1.01055352,0.91385578,-1.0,0.49922577,0.5,-0.36576981,1.0,-0.92307692,0.63054379,0.0,-0.49382716
000166.XSHE,0.05264788,-0.71070862,0.645852,-0.11111111,-0.21402941,0.15274458,-1.0,-0.18899596,0.09,0.37418655,1.09266488,0.09,-0.19057949,0.08373719,-0.95838169,-0.23086458,-0.03698775,-0.75395104,1.47939262,-0.0172316,-1.0,-0.03191518,0.0,0.0,0.61760149,-0.5976143,1.0,0.00022819,1.65116279,0.06451917,0.15234904,0.00663057,0.56178383,0.0849349,0.31860352,3.84656096,1.3092992,-0.03225453,-1.25925312,-0.01114774,-0.00077451,4.04290429,0.35,-0.44429367,,1.0,-0.12634157,0.09,-0.59283489,0.09,0.01926247,,0.0,-0.83650611,-0.01527782,0.05435943,0.00013618,1.0,-1.0,0.0,0.0,-0.8977591,0.0,0.75,0.1130939,-0.75,0.0,1.0,0.67004587,0.01653011,1.39031529,0.3270827,-1.0,0.89346547,0.16666667,-0.03762775,1.0,-1.0,-0.69634836,0.0,-0.87912088
000333.XSHE,0.05264788,0.13015174,0.10682786,-1.0,-0.05394938,0.30464761,-1.0,-0.96145477,0.32,0.73163929,0.0605526,-0.32,-0.19956616,0.29038349,-0.43091145,-0.13387047,-0.00120328,-0.66098544,-1.92376821,-0.92937465,-1.0,1.03395621,-3.48,-4.17,0.97954757,-0.38888889,1.0,0.00058856,0.25302326,0.10096552,1.71780816,0.00572285,0.4273769,0.70365778,0.04058838,2.42115415,1.45860729,-0.5078147,-1.83412383,-0.12114506,0.04536985,0.978819,0.03125,0.27111897,,0.32,-0.90770486,0.32,-0.96170747,0.32,0.20590951,2.90306513,-0.18330884,0.08734145,-0.0096824,0.58802143,0.00047283,0.0,0.0,-1.0,-1.0,-1.11967009,-1.0,0.53333333,0.19437036,-0.93822153,-1.0,1.0,0.89839769,10.43854351,0.36336776,0.8678437,0.0,0.37379994,0.5,-0.96995974,0.0,-1.0,0.05191806,-1.0,-0.34709755
