code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.04940531,-0.7815227,0.0125667,-0.33333333,-0.06703215,-0.22238909,-1.0,-0.0598839,0.04,0.52821843,0.03881492,-0.04,-0.18223443,-0.11438511,-1.38578257,-0.18864469,-0.00809685,-0.59920635,1.81818182,-0.07577987,-1.0,-0.20905203,0.0,-0.29,0.84258694,-0.6790181,-1.0,-0.00039966,1.71184371,0.10948388,0.27288916,0.00633119,0.54711802,0.33241758,0.01074219,3.348917,0.77557402,-0.11685562,-1.29489209,-0.1443979,0.00867198,0.78320313,0.0125,0.01861392,,1.0,-0.14352581,1.0,-0.79157701,1.0,0.00995363,0.38095238,-0.60273972,-0.23290521,-0.00277796,-0.03239892,-0.00112561,1.0,-1.0,-1.0,0.0,-0.76724931,0.0,1.0,0.08761565,-0.38003072,0.0,0.0,0.70148792,-0.32955367,0.76730261,0.63078903,0.0,0.92955169,0.16666667,-0.51657492,0.0,-0.75,-0.85678094,0.0,-0.06622517
000002.XSHE,-0.04940531,-0.10529232,0.3329978,-0.33333333,-0.24284055,-0.19267103,-1.0,-0.48365414,0.49,0.92892007,0.06525039,-0.49,-0.26587302,-0.07780945,-2.19123433,-0.21947497,-0.00143878,-0.60561661,1.89871873,-0.01866154,-1.0,-0.20163088,0.0,-1.29,0.9847468,-0.78446454,1.0,-0.00015316,0.87802198,0.16040963,2.12911137,0.00630512,0.83867033,0.53510379,0.23071289,1.7032589,1.16672405,-0.02905874,-1.75252957,-0.23966105,0.06220647,0.51978022,0.075,-0.58956769,,0.49,-0.28366734,0.49,-0.65748393,0.49,0.32091275,1.34955752,-0.42173413,-0.60970766,-9.679e-05,-0.05732796,-1.491e-05,0.0,-1.0,-1.0,-1.0,-0.73259736,0.0,0.75,0.23649191,-0.74009217,0.0,0.0,0.99093893,-0.38322265,0.7785801,0.69695383,-1.0,0.65965233,0.52777778,-0.82208016,0.0,-1.0,0.34516673,0.0,-0.5988024
000008.XSHE,-0.04940531,0.28686849,0.79334151,-0.44444444,-0.16052256,0.97455525,0.36666667,-0.10418576,0.04,0.54347163,0.20690776,-0.04,-0.10958486,0.61787279,-0.09249395,-0.06471306,-0.00546052,-0.60164835,1.25137279,-0.28612575,1.0,0.48308768,0.0,-0.12,0.68456376,-0.10206207,1.0,0.00025372,1.54444444,0.30537457,2.4398275,0.00665795,0.86276304,0.35225885,0.39672852,2.07621191,0.87868515,-0.01736577,-0.10705297,0.18474735,0.00046981,5.17457306,0.46875,0.7215871,,0.04,0.58087603,0.04,-0.09550046,0.04,0.01609762,,0.0,0.67877318,-0.01854572,0.77848961,3.498e-05,1.0,0.0,0.0,0.0,-0.72876418,-1.0,1.0,1.82310373,-0.093702,0.0,1.0,0.89311069,0.87876386,1.0,0.89312972,0.0,0.65751754,0.16666667,-0.18816712,1.0,-0.53846154,-0.04802785,0.0,-0.69306931
000060.XSHE,0.31244282,-0.15194881,0.19198076,-0.22222222,-0.20082328,-0.27766334,-0.55833333,-0.17476321,-0.1,0.19783405,0.90067663,-0.1,-0.32844933,-0.22350373,-1.2226547,-0.33211233,-0.48856967,-0.25213675,-1.65131178,-0.34992056,-1.0,-0.02368067,-0.22,-0.51,0.17785235,-0.43058756,1.0,-0.00031547,1.18388278,0.0305729,1.91437407,0.00621164,0.26684965,0.72252747,0.01977539,1.71870079,0.78970664,-0.6416336,-0.99996943,-0.07349856,-0.00216057,1.0953113,0.11875,-0.75557849,,-0.1,-0.14984033,-0.1,-0.36274208,-0.1,0.09139719,0.58152174,-0.59014154,-0.48197702,-0.30203799,-0.02562191,-0.00055853,1.0,0.0,-1.0,0.0,-1.00827967,0.0,0.66666667,1.67776341,-0.39324117,0.0,0.0,0.86936553,-0.09889711,0.98827186,0.71996671,-1.0,0.93138152,0.19444444,,1.0,-0.75,0.50913068,-1.0,0.61068702
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,0.31244282,-0.77256022,0.06945558,-1.0,-0.19095139,0.20209208,-1.0,-0.36999694,0.03,0.5195241,0.0768661,0.03,-0.1001221,0.07704915,-1.14692136,-0.07936508,-0.05972351,-0.36691087,-1.69341062,-0.2010156,-1.0,0.02066703,-0.14,-0.33,0.20652837,-0.61237244,1.0,-7.924e-05,1.37997558,0.03264488,-0.02855923,0.00526133,0.45654163,0.28907204,0.00732422,2.94461594,0.74363962,-0.47568928,-0.35285855,0.02435895,-0.00198343,1.98747592,0.025,0.39419588,,-0.03,-0.3695436,-0.03,-0.95457336,-0.03,-0.0051446,0.55714286,-0.45173616,0.40138065,-0.39101079,0.02926589,0.00024271,1.0,0.0,-1.0,-1.0,-1.53541858,0.0,0.25,2.12060531,-0.51582181,0.0,1.0,0.96559087,0.17823466,0.99268472,0.88427245,-1.0,0.70570296,0.05555556,,0.0,-0.75,-0.085355,0.0,0.09009009
000100.XSHE,-0.04940531,-0.31934732,-0.39977328,-0.66666667,-0.11936049,0.31366407,-1.0,-0.25022915,0.04,0.54347163,1.23251676,0.04,-0.17185592,0.14333184,-1.5765602,-0.1523199,-0.11393448,-0.22283272,-1.66961562,-0.03001162,-1.0,0.01349031,-0.02,-0.12,0.75869433,-0.8660254,-1.0,-0.00033464,1.54465812,0.13458443,0.24017421,0.00610586,0.71591949,0.51831502,0.10986328,3.6129963,0.71685471,-0.10242734,-0.32953611,-0.01489308,0.00016988,24.20731707,0.45,-0.21179108,,0.04,-0.03738874,0.04,-0.94689994,0.04,-0.02055888,1.04761905,-0.4415575,-0.3331042,-0.02793653,0.01802452,0.00032386,1.0,-1.0,0.0,0.0,-0.81432076,0.0,0.5,0.17182329,-0.3125,-1.0,1.0,0.7549068,0.02722606,1.0,0.40413532,-1.0,0.40378164,0.22222222,,1.0,,-0.693857,0.0,-0.28169014
000157.XSHE,-0.31838975,-0.20703836,-0.59439709,-0.44444444,-0.14580052,0.08393421,-1.0,-0.15459823,-0.01,0.33694326,1.03191574,0.01,-0.22985348,0.04201835,-1.24731443,-0.26800977,-0.16180108,-0.57631258,-1.6485662,-0.0558268,-1.0,0.00406045,0.01,-0.11,0.37034777,-0.86859904,1.0,-0.00015954,1.25851648,0.15218772,0.18424234,0.00584992,0.50869167,0.22466422,0.01904297,2.49739523,1.06855728,-0.32264465,-0.32387048,-0.00717647,0.00183177,7.39814815,0.1875,-0.14695712,,-0.01,-0.15531675,-0.01,-0.95672334,-0.01,-0.01505308,0.33333333,-0.66666667,-0.37692241,-0.75294129,-0.00812401,-0.00082993,0.0,-1.0,0.0,0.0,-0.46626802,-1.0,0.75,0.8656942,-0.375,-1.0,0.0,0.5836554,-0.01497946,0.99426288,0.9809702,-1.0,0.75541324,0.05555556,,0.0,,0.48603521,0.0,0.0
000166.XSHE,-0.04940531,-0.82736531,-0.53022634,-0.55555556,-0.1735926,-0.04460815,-1.0,-0.26428353,0.06,0.61546675,0.08161243,0.06,-0.44047619,-0.00976314,-2.25178387,-0.43009768,-0.03906493,-0.5491453,-1.46583282,-0.19064707,-1.0,0.07711875,0.04,-0.27,0.74862721,-0.86258195,-1.0,0.00025264,0.97631258,0.19435787,2.22819083,0.00662372,0.89539494,0.63675214,0.10766602,3.85559625,1.29177232,-0.02705137,-0.27856646,-0.09858735,0.0061968,6.12716763,0.05625,0.10451724,,0.06,-0.03591416,0.06,-0.95270479,0.06,-0.02596705,1.625,-0.39047586,-0.40989314,-0.0062969,0.03294676,0.00026947,1.0,-1.0,0.0,0.0,-0.80558111,0.0,1.0,1.04099263,-0.3125,-1.0,0.0,0.58867634,0.0762918,1.00325567,0.99859735,0.0,0.5,0.27777778,-0.53170306,0.0,-0.875,0.71644442,0.0,-0.63063063
000333.XSHE,0.31244282,0.32601803,0.45342677,-1.0,-0.8456947,0.29046258,-1.0,-0.68163764,-0.05,0.24877974,0.00281512,0.05,-0.10927961,0.22254612,-0.68509469,-0.08547009,-0.0039864,-0.91605617,-1.91397193,-0.00254338,-1.0,0.33719645,-1.59,-2.85,0.10829774,-0.52704628,1.0,-0.00042239,0.64777167,0.02898886,-0.91967832,0.00547351,0.27111924,0.22069597,0.00073242,2.26646026,0.78511959,-0.63789852,-0.40408023,0.18858983,0.01795512,0.10273537,0.00625,0.25664873,,-0.05,-0.95857372,-0.05,-0.72007366,-0.05,-0.06735204,0.03655723,-0.73490908,0.29793576,-0.46744991,-2.98214263,-0.0006418,0.0,-1.0,-1.0,-1.0,-1.12189512,-1.0,0.6,2.83544616,-0.959447,0.0,1.0,0.92608443,-7.95997043,0.90342632,0.95827409,-1.0,0.46691064,0.11111111,-0.96112291,0.0,-0.75,0.09720481,-1.0,0.68642746
