code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.19745993,0.57595357,0.29659284,-0.33333333,-0.202852,-0.02292995,0.69166667,-0.37038159,0.21,0.74856365,0.9291033,0.21,-0.32758621,-0.0069449,-1.14948047,-0.23139746,-0.04405073,-0.44706594,1.80858784,-0.17542582,1.0,0.12721688,0.0,0.0,0.90081645,-0.39528471,1.0,0.0004362,1.06676755,0.15675185,2.29983671,0.00630816,0.77381312,0.4277072,0.42022705,3.5438052,0.84984932,-0.04595534,-0.12152134,0.03634379,0.02934423,1.25359477,1.0,-0.36598126,,1.0,-0.07984456,1.0,-0.07073171,1.0,0.26878742,-8.66666667,-0.11787041,0.6492117,-0.0053319,0.22129744,9.705e-05,1.0,0.0,0.0,0.0,-1.18604179,0.0,0.8,3.17646307,-0.75,0.0,1.0,0.96842062,0.11390608,1.14788707,0.97727587,0.0,0.5,0.16666667,,1.0,-0.25,0.517434,0.0,-0.71174377
000002.XSHE,-0.40837617,0.10398479,-0.3672106,-0.11111111,-0.09411764,-0.05625369,0.60833333,-0.63779528,0.9,0.91911098,1.52927312,0.9,-0.25287356,-0.01091032,-1.56081081,-0.14972777,-0.01555221,-0.13762855,1.87571817,-0.00410866,1.0,-0.15050026,0.0,1.05,0.97218022,-0.76696499,1.0,0.00033767,1.19918281,0.09616633,0.81222035,0.00687063,0.85742365,0.46128252,0.79650879,3.28649197,1.16117116,-0.02899052,-0.58644578,0.0352326,0.16268993,0.73518519,0.95,0.46983845,,1.0,0.05911589,1.0,-0.41371951,1.0,1.06693378,-23.03846154,-0.28887838,-0.01722852,-0.00132221,0.32911626,1.36e-05,1.0,0.0,0.0,0.0,-0.65824711,0.0,0.75,0.30629726,-0.9375,0.0,1.0,0.67709949,0.67170979,1.84594391,0.87489211,0.0,0.98457817,0.72222222,-0.30619729,0.0,-1.0,0.73916876,0.0,-0.67895247
000008.XSHE,0.39688539,-0.40186731,0.25065624,-0.22222222,-0.23878242,0.31193957,0.925,-0.45124167,-0.07,0.27411551,0.62052804,0.07,-0.03569268,0.26729588,-0.19487972,-0.02480339,-0.30423384,-0.71143376,1.36105231,-0.04906911,1.0,0.35662877,0.0,-0.14,0.15058966,0.31008684,1.0,-0.00038604,1.63756053,0.10789431,1.78176688,0.00674143,0.08466888,0.02903811,0.06591797,4.15410117,0.32359825,-0.46667683,-0.04778513,-0.06959962,-0.01204093,0.69084629,0.25,0.61475304,,-0.07,-0.22180419,-0.07,-0.66208791,-0.07,0.04555186,0.15714286,-0.66889346,0.75100119,-0.19060054,-0.05147555,-0.00107629,1.0,-1.0,0.0,-1.0,-0.80158247,-1.0,1.0,2.11131542,-1.0,0.0,1.0,0.97843632,-0.41750551,1.58008262,0.57692079,-1.0,,0.16666667,-0.20638041,1.0,-0.125,-0.04161108,0.0,0.57591623
000060.XSHE,0.01224675,0.72241804,-0.39827365,-0.55555556,-0.41996904,-0.65347314,-1.0,-0.48364627,0.0,0.48291503,0.0811189,0.0,-0.09437387,-0.456146,-0.98993149,-0.27586207,-0.08981386,-0.67332123,1.65346235,-0.07338628,-1.0,-0.06021773,0.0,-0.12,0.31403084,-0.87841046,1.0,0.00032516,0.89273608,0.04944756,1.87517884,0.00632123,0.31811309,0.57894737,0.02655029,2.63373396,0.91861258,-0.28663502,-0.50794924,-0.12388404,0.00572666,0.99538462,0.21875,-0.81144229,,1.0,-0.48511773,0.0,-0.19054878,0.0,0.04513335,,-0.49585409,0.0314198,-0.64527902,-0.01906492,-0.00072299,1.0,0.0,-1.0,0.0,-1.13897342,-1.0,1.0,3.11298315,-0.62286585,0.0,1.0,0.99204831,-0.03088543,1.19691084,0.96253186,0.0,0.82219534,0.5,,1.0,,0.02067294,0.0,0.16393443
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.19685516,-0.27249867,-0.20613723,-0.33333333,-0.33043661,0.2691516,0.78333333,-0.47758934,0.17,0.72467493,0.69935364,0.17,-0.24682396,0.06229984,-0.73926035,-0.4491833,-0.04016961,-0.34029038,1.62473541,-0.11640491,1.0,0.19525538,0.0,-0.04,0.79709707,-0.58976782,1.0,0.00030928,1.13314165,0.09780719,2.07317199,0.00555023,0.73208346,0.30369026,0.66741943,3.20644144,0.84630781,-0.05442241,-1.00218243,0.03157973,0.03985806,1.3210576,1.0,0.37911904,,1.0,-0.0180034,0.17,-0.38186813,1.0,0.15579679,-4.85714286,-0.26223127,-0.20585499,-0.02033842,0.0632167,0.00012841,1.0,0.0,-1.0,0.0,-0.60215054,0.0,1.0,5.19335507,-0.8125,0.0,1.0,0.70727619,0.34882311,1.37972966,0.98973598,0.0,0.5,0.33333333,,0.0,,-0.06152222,0.0,-0.4467354
000100.XSHE,0.39688539,0.23950347,0.11350293,-1.0,-0.53313782,-0.61206383,-1.0,-0.808298,-0.02,0.39628062,0.00913297,0.02,-0.31669691,-0.47446521,-0.47224395,-0.19358742,-0.04758959,-0.44888082,1.62745691,-0.11464006,1.0,-0.00857564,0.0,-0.02,0.22527971,-0.85496717,1.0,0.0003321,0.46150121,0.10350179,1.82536261,0.00612928,0.22119746,0.10556564,0.01196289,3.02637907,0.37778148,-0.46117263,-1.19645667,-0.01032857,-0.00240268,8.34146341,0.03125,-0.75960142,,1.0,-0.72466311,-0.02,-0.40182927,-0.02,0.00362141,,-0.64621833,0.56078492,-0.70672147,-0.02511076,-0.00100174,0.0,-1.0,-1.0,0.0,-1.16646379,0.0,0.46666667,2.21290691,-0.75,0.0,0.0,0.9964502,-0.00487744,1.04288706,0.77196182,0.0,0.48261264,0.16666667,-0.4212277,0.0,-1.0,0.45618873,-1.0,0.64516129
000157.XSHE,0.19745993,0.22954875,-0.42214165,-1.0,-0.46040795,-0.6702007,-1.0,-0.61750454,-0.03,0.36316904,0.52633889,-0.03,-0.44978826,-0.34676043,-1.12652418,-0.2183908,-0.05004155,-0.68179068,1.67432718,-0.10117412,1.0,0.00442244,0.0,-0.04,0.47414575,-0.32319656,1.0,0.00037572,0.94987893,0.14420153,1.75246983,0.00579602,0.54959178,0.8369631,0.09887695,2.90805133,1.03410096,-0.09145051,-0.41756828,-0.01084543,0.00474522,4.27868852,0.15,0.30635324,,1.0,-0.63432588,0.03,-0.61136433,0.03,0.02574357,,0.0,-0.28952026,-0.13133315,0.02518072,0.00010367,1.0,0.0,-1.0,0.0,-0.80421992,-1.0,0.86666667,2.32069889,-1.0,0.0,1.0,0.48936819,0.01363315,1.3094614,0.84629831,-1.0,0.83217418,0.66666667,-0.20638041,1.0,-0.875,0.01906486,-1.0,-0.73170732
000166.XSHE,0.19745993,0.55368388,-0.56193011,-0.33333333,-0.43131388,-0.37622057,-1.0,-0.66020594,0.04,0.56576958,0.22098634,0.04,-0.22958258,-0.25908563,-1.23727986,-0.29764065,-0.05558182,-0.68088324,1.49440581,-0.10316583,1.0,0.02131201,0.0,-0.07,0.5188993,-0.40378643,1.0,0.00033452,0.62251816,0.11674329,1.99396579,0.0066463,0.53371636,0.3584392,0.15380859,3.26591862,0.95326536,-0.09467167,-0.36953073,-0.03958448,0.00133965,2.61403509,0.4,-0.07015055,,1.0,-0.52566278,0.04,-0.49923571,1.0,0.04426973,-3.33333333,-0.38717431,0.72631028,-0.02986326,0.0179054,-0.00013631,1.0,-1.0,-1.0,0.0,-0.7056198,0.0,0.86666667,2.40518723,-0.875,0.0,0.0,0.92036266,0.06253884,1.61497126,0.63595195,-1.0,0.71605685,0.5,-0.20638041,1.0,-1.0,-0.60458197,-1.0,-0.37037037
000333.XSHE,0.19745993,-0.23130098,0.25702166,-0.66666667,-0.01921472,0.06582765,-1.0,-0.07995154,0.45,0.84744481,0.26213602,-0.45,-0.36176649,0.04798148,-0.80355396,-0.2123412,-0.01686341,-0.91046582,1.8859994,-0.00896908,-1.0,-0.10152677,0.0,-0.59,0.93347445,-0.19611614,1.0,0.0002082,1.26924939,0.10200599,1.96451195,0.00672057,0.38191715,0.56563823,0.05712891,2.91871979,1.16771738,-0.39165645,-0.34135219,0.03994265,0.03244567,0.79298357,0.34375,0.57771468,,1.0,-0.1536742,1.0,-0.81845873,1.0,0.29558512,1.19732441,-0.24755208,-0.19707709,-0.00023454,0.34322285,-7.021e-05,0.0,0.0,-1.0,-1.0,-1.04473524,-1.0,1.0,3.27069048,-0.5,0.0,0.0,0.47923558,2.95635843,1.64695109,0.99737389,0.0,0.5,0.77777778,-0.80344723,0.0,-1.0,0.60739263,-1.0,-0.01074114
