code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41586762,-0.31430141,-0.29188163,-0.11111111,-0.04854286,-0.21403997,-1.0,-0.08607831,0.44,0.90423886,0.0044435,-0.44,-0.43811881,-0.13469471,-1.30215453,-0.36571782,-0.00316175,-0.19616337,1.84591584,-0.03519785,1.0,-0.36771824,0.12,0.55,0.99009901,-0.61237244,-1.0,-0.00041288,1.27890988,0.18025562,1.94092649,0.0074125,0.94061243,0.64990718,0.24072266,3.36293532,1.03152197,-0.01448568,-0.83363941,-0.44841344,-0.03743602,1.58226371,0.05,-0.6395268,,1.0,0.09185119,1.0,-0.70133499,1.0,-0.03617946,1.05,-0.28734633,-0.63760909,-0.00136217,0.1618644,0.00040941,0.0,0.0,0.0,-1.0,-1.03258845,0.0,,1.03507007,-0.8125,-1.0,1.0,0.82396461,3.12339823,34.29378296,0.2766307,-1.0,0.38818435,0.16666667,-0.88234566,0.0,-0.875,-0.8933806,-1.0,-0.67940552
000002.XSHE,0.17537891,-0.05878393,-0.35172351,-0.88888889,-0.0069491,-0.15998314,0.2,-0.1146675,2.6,0.9950495,0.99751681,2.6,-0.52011139,-0.00168455,-2.22070373,-0.49009901,-0.00027468,-0.03341584,1.79393564,-0.00164955,1.0,-0.18563895,-2.05,0.3,0.99907178,-0.87904907,-1.0,0.00072509,0.44087953,0.22983481,1.88796999,0.00722182,0.99659759,0.50402228,0.17028809,2.16776042,1.02198516,-0.00182544,-0.00055643,-0.51673712,-0.10604732,1.1439259,0.85,-0.90295999,,-1.0,-0.57494502,2.6,-0.96674953,2.6,-2.08254332,1.7037037,-0.26595021,0.34197369,-0.00044018,0.9178007,0.00053909,0.0,0.0,-1.0,-1.0,-1.12290503,0.0,0.5,0.33337037,-0.89498286,-1.0,1.0,0.11560342,8.50818713,1.09884648,0.7086818,0.0,0.05938757,0.5,-0.98144139,0.0,-1.0,0.1774251,0.0,-0.69092245
000008.XSHE,0.4048871,0.15524672,0.01212517,-0.44444444,-0.23300159,-0.00201599,0.725,-0.18707272,-0.13,0.14913366,0.57232781,-0.13,-0.90717822,-0.00185116,-2.32476189,-0.93873762,-0.32220157,-0.81652228,1.53217822,-0.42107297,1.0,0.00061567,0.0,-1.27,0.15006188,-0.77407027,1.0,0.0001686,1.18336946,0.01317378,1.69219734,0.00676921,0.11753789,0.32425743,0.03662109,1.89439191,0.72365802,-0.43414988,-0.97567056,-0.05256119,-0.00984978,0.9326087,0.475,-0.83108962,,1.0,-0.00901075,-0.13,-0.83607575,-0.13,0.13861386,-1.10606061,-0.54235933,-0.48613494,-0.95865372,-0.01302534,-0.00085818,0.0,-1.0,-1.0,0.0,-1.28739913,0.0,0.33333333,1.21204722,-0.24026176,0.0,0.0,0.76314517,-0.10168126,1.13288389,0.85933965,-1.0,0.30126817,0.05555556,-0.72129039,1.0,-1.0,0.69928061,0.0,0.57591623
000009.XSHE,0.17537891,-0.27334034,0.21659485,-0.88888889,-0.31226921,-0.60711357,-1.0,-0.56556868,0.12,0.68920173,0.95115416,-0.12,-0.51361386,-0.30553099,-1.88388568,-0.35581683,-0.10275704,-0.0157797,-1.3799505,-0.22874192,-1.0,0.03972815,0.0,-0.13,0.75680693,-0.74701788,-1.0,-0.000296,0.70396408,0.07290907,-0.35401633,0.0066599,0.83420971,0.4580755,0.04632568,2.14400567,1.30225471,-0.10683703,-0.38950216,-0.01972534,0.00438246,2.59308511,0.13125,-0.42971193,,0.12,-0.4271705,0.12,-0.99502797,0.12,-0.00990223,2.5,-0.14326584,-0.67320858,-0.05393313,0.11516608,0.00043047,1.0,0.0,-1.0,-1.0,-1.41464929,0.0,1.0,0.59770754,-0.63446557,0.0,0.0,0.55013758,0.8774223,1.00102639,0.26670576,-1.0,0.56387256,0.5,-0.64042593,0.0,-1.0,-0.3942808,0.0,-0.72847682
000060.XSHE,0.17537891,-0.49684768,-0.63629903,-1.0,-0.39345563,-0.37479589,-1.0,-0.80391548,0.14,0.7238552,0.75301362,-0.14,-0.62871287,-0.13568795,-1.91533032,-0.5467203,-0.03850301,-0.43316832,-1.5779703,-0.05016306,-1.0,0.06652488,-0.39,-0.37,0.85334158,-0.83195571,-1.0,0.00042508,0.31257355,0.10871061,1.42896052,0.00617437,0.5799567,0.36030322,0.05566406,3.24826319,1.12946501,-0.37640607,-0.66172948,-0.26051548,0.04257295,1.349739,0.125,-0.43462582,,0.14,-0.53749357,0.14,-0.99436972,0.14,-0.05703527,-6.57142857,-0.23106733,-0.22940685,-0.05719846,0.0947143,0.00046205,0.0,-1.0,-1.0,-1.0,-1.58069522,0.0,0.93333333,0.40040762,-0.8638205,-1.0,0.0,0.61178833,0.83587835,1.0,0.4556637,0.0,0.12001237,0.05555556,,0.0,,0.22192336,-1.0,-0.1607717
000063.XSHE,-0.12913702,-0.22832957,-0.35166286,-0.11111111,-0.00180104,-0.27376685,-1.0,-0.0155376,1.14,0.97741337,0.0037572,-1.14,-0.37097772,-0.2609645,-1.55058622,-0.32889851,-0.00783099,-0.93409653,1.92852723,-0.00025643,1.0,0.31147139,0.0,1.28,0.99783416,0.37796447,1.0,-0.00031076,1.78296686,0.2220348,0.45490937,0.00930897,0.79523662,0.99938119,0.38085938,4.55912597,1.19294821,-0.01750698,-0.73336674,-0.23630431,0.01307937,1.04740169,0.15,-0.53220875,,1.0,0.08440051,1.0,-0.57652903,1.0,0.58385272,-40.58214286,-0.35241108,0.26153643,-0.00309597,0.28114957,0.00039516,1.0,-1.0,0.0,-1.0,-0.18870267,0.0,,0.86632251,-0.8125,0.0,0.0,0.59130785,4.62687741,4317705.11256,0.1917026,0.0,,0.16666667,,1.0,,-9.146e-05,0.0,-0.24246008
000069.XSHE,0.17537891,0.2123203,-0.15063589,-0.55555556,-0.34243255,0.15028399,0.40833333,-0.26134245,0.29,0.85256807,0.70150528,-0.29,-0.16089109,0.01964071,-0.82770821,-0.23174505,-0.01754602,-0.10303218,1.79486386,-0.12447372,1.0,0.0954593,-0.28,0.07,0.93285891,-0.55443699,1.0,-0.00010336,1.17720657,0.24728338,1.79829906,0.00686907,0.95267553,0.42357673,0.3079834,2.60544412,1.52846277,-0.02342645,-0.08684825,-0.18043736,0.02345105,1.95564516,0.55,0.00158633,,0.29,0.16263298,0.29,-0.67907413,0.29,-0.06306931,1.48128342,-0.33779744,0.57481343,-0.0087614,0.05078139,0.00051135,0.0,0.0,0.0,-1.0,-1.3603352,0.0,1.0,0.61324102,-0.625,-1.0,1.0,0.88608124,0.98214659,1.07011727,0.60616462,0.0,0.05041757,0.33333333,-0.70182493,0.0,-0.46153846,-0.33431216,0.0,-0.61994609
000100.XSHE,-0.12913702,0.8471219,-0.75588229,-0.33333333,-0.17085789,-0.81654215,-1.0,-0.31417029,0.02,0.43363243,0.00428066,-0.02,-0.31157178,-0.4913414,-1.59557894,-0.25371287,-0.01597588,-0.67264851,1.79764851,-0.05588218,-1.0,-0.22118082,0.0,-0.04,0.83756188,-0.16666667,-1.0,0.00012373,1.55193558,0.09714489,1.97584023,0.00655278,0.42870399,0.79764851,0.01220703,2.42350836,0.48412195,-0.13870225,-0.08307991,-0.3476958,0.00506307,12.11382114,0.04375,-0.21970335,,1.0,-0.22973413,1.0,-0.81385954,1.0,0.0303224,-6.83333333,-0.28571429,0.15736392,-0.00748088,0.03561969,0.00032155,0.0,-1.0,-1.0,0.0,-1.3299193,0.0,,0.19694205,-0.34808352,-1.0,1.0,0.32020085,0.29179796,1.03271242,0.85977865,0.0,,0.5,,0.0,-0.75,0.65365932,-1.0,0.0
000156.XSHE,-0.12913702,-0.7011015,0.53517126,-0.44444444,-0.22024879,-0.75314888,-1.0,-0.36047234,0.05,0.53712871,0.33216818,-0.05,-0.67543317,-0.40631321,-0.5343248,-0.31064356,-0.05093742,-0.01237624,1.31930693,-0.13641593,-1.0,0.23003553,0.0,-0.17,0.48638614,-0.23543548,1.0,0.00031798,1.24060081,0.12291988,2.10316938,0.00711936,0.48004949,0.86664604,0.03479004,3.92335757,1.43915044,-0.160278,-0.20501637,-0.19105212,-0.01050434,1.10569583,0.0375,-0.03681727,,1.0,-0.34528425,0.05,-0.52123673,1.0,-0.01090099,-13.26666667,-0.23251219,-0.56365725,-0.29936327,0.64010073,-0.00016683,1.0,0.0,0.0,0.0,-1.57386716,0.0,1.0,0.66777759,-0.5,0.0,1.0,0.96807523,0.07518592,1.14622837,0.66577471,0.0,0.94525209,0.05555556,-0.66877695,0.0,-1.0,-0.03676782,0.0,-0.15267176
000157.XSHE,0.17537891,0.04007306,0.68442474,-0.11111111,-0.38094364,-0.66509348,-1.0,-0.33840895,0.07,0.57209158,1.04510387,-0.07,-0.26670792,-0.14026902,-1.34879447,-0.24071782,-0.05415458,-0.1512995,1.625,-0.08669662,-1.0,-0.00482511,0.0,-0.04,0.69152228,-0.96114881,1.0,-0.00033623,1.01638278,0.06880082,1.76081658,0.00579391,0.77544077,0.16367574,0.23010254,1.99994081,0.99340882,-0.05456522,-0.11391129,-0.00712664,0.00469794,9.68965517,0.3,-0.89965572,,1.0,-0.40155298,0.07,-0.36482694,0.07,-0.01038614,-4.0,-0.15116061,-0.62158362,-0.02098523,0.04621217,0.00028573,1.0,0.0,0.0,0.0,-1.47237741,0.0,1.0,0.4313537,-0.50981614,-1.0,0.0,0.94489727,0.02770054,1.00599628,0.42123148,-1.0,0.5,0.83333333,-0.46063741,1.0,-1.0,-0.15676969,0.0,-0.70422535
