code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000408.XSHE,0.41689523,-0.76445803,-0.22209733,-1.0,-0.83990105,-0.3929874,-0.86666667,-0.95932485,0.43,0.94185409,0.12434741,-0.43,-0.92923752,-0.2599066,-1.57206155,-0.89659901,-0.19236203,-0.95282501,-1.15222161,-0.02609394,-1.0,-0.11542032,-1.04,-3.84,0.01974767,-0.70710678,-1.0,-0.00053864,0.84681494,0.00622924,-0.86809663,0.00525094,0.0194734,0.33817883,0.0,3.04180386,0.8643012,-0.9267304,-0.98856816,-0.51533057,-0.10192014,0.15577652,0.125,-0.44201819,,-0.43,-0.45337403,-0.43,-0.85074217,-0.43,-0.01232858,0.12955182,-0.55441473,-0.68502471,-0.60502248,-0.12649902,-0.00054405,0.0,-1.0,-1.0,-1.0,-1.08541495,-1.0,,0.1464401,-0.95661724,0.0,1.0,0.47625046,-0.99003662,0.80823712,0.02161127,-1.0,0.00246846,0.05555556,-0.92155787,0.0,-1.0,-0.57325103,-1.0,0.60150376
000413.XSHE,0.02687877,-0.52358873,0.16718047,-0.22222222,-0.28961081,-0.33529312,-1.0,-0.31599336,-0.01,0.31870543,0.15425876,-0.01,-0.32117389,-0.26370749,-0.67662248,-0.25726824,-0.28166978,-0.21256171,-1.24520022,-0.10611014,-1.0,0.14156366,0.0,0.03,0.22654964,-0.32732684,1.0,0.00030271,0.88863262,0.03574622,1.95459936,0.00534342,0.29443225,0.15057597,0.08728027,2.05397742,0.90460957,-0.36347186,-1.00505446,-0.08478763,0.00809787,1.07765668,0.1875,0.4751503,,-0.01,-0.29149551,-0.01,-0.51606701,-0.01,0.0,-5.85714286,-0.84816156,-0.01547102,-0.50638607,-0.08888035,-0.0009864,1.0,0.0,-1.0,0.0,-0.65230122,-1.0,1.0,0.8348308,-0.75,0.0,1.0,0.97698812,-0.70734571,1.03061406,0.77509918,0.0,0.5,0.38888889,,1.0,-0.125,0.7042524,0.0,0.37037037
000415.XSHE,0.02687877,-0.02483776,0.64438732,-0.44444444,-0.12547095,0.5248175,-1.0,-0.25982291,0.02,0.45035656,0.00828975,-0.02,-0.03647833,0.49558096,-1.35834028,-0.07542512,-0.01602192,-0.67114646,1.34448711,-0.24456458,1.0,0.04891478,0.0,0.01,0.55704882,-0.40343577,1.0,-0.00033121,0.99049973,0.24461454,1.97673747,0.00557839,0.4831322,0.59297861,0.29296875,3.27940811,0.77061161,-0.05616793,-0.69403607,0.0266624,0.00774712,4.78880407,0.56875,-0.06506338,,1.0,-0.11900235,0.02,-0.93536854,0.02,0.03084147,-1.0,-0.33333333,0.10161095,-0.12922043,0.02027459,-2.544e-05,1.0,0.0,-1.0,0.0,-0.85058102,-1.0,0.66666667,1.61204182,-0.5625,0.0,0.0,0.96570323,0.10631147,1.56730854,0.62550504,0.0,0.39605047,0.16666667,,1.0,,0.8037037,0.0,0.0
000423.XSHE,-0.39961602,-0.3832057,-0.45399448,-0.11111111,-0.01891402,-0.08535753,-1.0,-0.99197565,0.56,0.03291278,0.16291812,0.56,-0.79127811,-0.05270429,-1.49536897,-0.7443774,-0.03579711,-0.75809106,-1.06500274,-7.032e-05,-1.0,-0.04371199,0.0,-0.67,0.95831048,-0.8360556,-1.0,0.00012164,0.32561779,0.19209907,2.83643733,0.00598431,0.70213933,0.99424026,0.39550781,3.02604968,1.47331319,-0.15352396,-0.16033558,-0.24776338,0.02738162,0.9882249,0.3125,-0.60633104,,-1.0,-0.09384692,0.56,-0.82050577,0.56,-0.04746023,-3.6,-0.30365434,0.78822641,-0.02174356,0.14150116,9.425e-05,0.0,0.0,-1.0,0.0,-1.41824504,0.0,0.8,0.61772686,-0.6875,-1.0,0.0,0.04623294,0.58315837,3.73421528,0.77917098,0.0,0.62698848,0.94444444,-0.79429512,0.0,-1.0,0.2079561,-1.0,-0.4109589
000425.XSHE,-0.39961602,-0.32490041,-0.23825762,-0.11111111,-0.18564533,-0.36836497,0.48333333,-0.13945766,0.06,0.19967087,0.00277253,0.06,-0.4478881,-0.28395642,-1.30139386,-0.37794844,-0.02249883,-0.28085573,1.75123423,-0.07546536,1.0,-0.27346488,0.16,0.15,0.88288535,-0.93761446,-1.0,-0.00041885,1.30895113,0.30873224,1.88242546,0.00613999,0.69692814,0.88713659,0.45385742,1.77469757,1.57905732,-0.03294708,-0.15876574,-0.15365787,0.00880357,1.89466484,0.65,-0.41847354,,1.0,0.0014726,0.06,-0.88763736,0.06,0.01079704,-0.16666667,-0.51578823,-0.21964846,-0.01656885,-0.01056692,-0.00025436,1.0,0.0,0.0,0.0,-0.39834386,-1.0,1.0,0.9161662,-1.0,-1.0,1.0,0.56306204,-0.18793006,1.63763184,0.44741961,-1.0,0.39742183,0.16666667,-0.36976368,1.0,-0.125,-0.54019204,-1.0,-0.21276596
000538.XSHE,0.26974767,0.86051887,-0.11932853,-0.22222222,-0.02866869,-0.25262239,-1.0,-0.93912562,0.2,0.86258914,0.1064578,-0.2,-0.60669227,-0.22523879,-2.18512381,-0.64454196,-0.00070691,-0.77646736,1.1697751,-0.34956456,-1.0,-0.72815108,0.0,0.29,0.86642896,-0.78732271,1.0,-0.00026986,1.59450851,0.18497153,0.84520866,0.00592442,0.65057597,0.92649479,0.0869751,2.51512961,1.74523441,-0.03798149,-0.13850908,-0.39443739,0.0770059,0.08451487,0.1875,-0.78500359,,-1.0,0.00457473,0.2,-0.76523888,0.2,0.01176742,-1.77287689,-0.57749348,0.23932271,-0.03546444,-0.2460636,-0.00043708,0.0,0.0,0.0,0.0,-0.83827432,-1.0,,1.66524187,-0.4375,0.0,0.0,0.07568268,-0.63205636,6.54300147,0.53278768,-1.0,0.52358749,0.16666667,-0.13672518,0.0,-1.0,-0.33347051,-1.0,-0.43628014
000553.XSHE,-0.39961602,-0.20306041,-0.65196552,-0.66666667,-0.15094428,0.0111236,-1.0,-0.39955728,0.0,0.35408667,0.55088215,0.0,-0.57432803,0.00745135,-1.18729909,-0.42759188,-0.13735489,-0.29731212,-1.08173341,-0.52361814,-1.0,-0.11725251,0.0,0.08,0.32323094,-0.84757938,-1.0,4.439e-05,0.80227897,0.07072437,2.27230918,0.00551506,0.61876029,0.24520022,0.07476807,0.90024306,1.03657729,-0.18285675,-0.89718493,-0.06339226,0.00575279,1.33577355,0.05625,-0.52393853,,0.0,-0.4969428,0.0,-0.71247938,0.0,-0.0065299,-4.0,-0.12751754,-0.84707762,-0.35069143,0.09977146,-5.065e-05,1.0,-1.0,0.0,0.0,-0.68821484,-1.0,1.0,0.47043371,-0.57331137,-1.0,0.0,0.80638079,0.02798451,1.01969368,0.49146506,0.0,0.5,0.66666667,,0.0,,-0.31454047,0.0,-0.49382716
000568.XSHE,-0.22572682,0.47883104,-0.18195766,-0.22222222,-3.972e-05,-0.25030142,-1.0,-0.78057554,0.77,0.97243555,1.46579983,0.77,-0.33351618,-0.04732648,-1.45601319,-0.23505211,-0.09036346,-0.61108064,1.91195831,-0.00036474,1.0,0.50188832,0.0,3.06,0.99314317,0.78571429,-1.0,0.00050757,1.56979681,0.16942936,2.97596225,0.00757451,0.63274822,0.9059243,0.18951416,4.24045075,1.45405201,-0.03991781,-1.72864143,-0.09032366,0.07159216,1.00194067,0.1125,0.31461885,,1.0,-0.48228818,1.0,-0.60796703,1.0,-0.56247943,1.50704033,-0.33369082,0.00023314,-0.01223352,0.43809826,2.838e-05,1.0,0.0,0.0,0.0,-1.01345045,0.0,0.6,8.05305488,-0.8125,0.0,1.0,0.66898517,4.45900581,1107.66948062,0.98760046,0.0,0.46599013,0.33333333,-0.13672518,1.0,-0.625,0.37064472,0.0,-0.15247776
000596.XSHE,0.02687877,0.10461209,0.08091208,-0.55555556,-0.0001169,0.14088587,-1.0,-0.21831765,2.02,0.98848053,0.2717932,-2.02,-0.40756994,0.01878994,-1.52865507,-0.30992869,-0.06960086,-0.02331322,-1.8538124,-4.59e-05,-1.0,-1.46187759,0.0,3.74,0.99012617,-0.34503278,-1.0,0.0005262,0.25299286,0.13041161,2.84839099,0.0080417,0.8455842,0.996983,0.06665039,3.42596383,1.46787931,-0.04715799,-1.53041381,0.31247868,-0.1114676,1.00303114,0.3,-0.63492668,,1.0,-0.84060885,1.0,-0.90296866,1.0,-0.66901481,1.17111848,-0.33440173,-0.29188475,-0.01062098,0.96882843,-3.981e-05,0.0,0.0,0.0,-1.0,-1.55110257,0.0,0.75,0.97117454,-0.8125,0.0,1.0,0.54219547,3.56143307,264.41841546,0.63366332,0.0,0.38727372,0.05555556,-0.89851892,0.0,-0.625,0.18312757,-1.0,-0.42046457
000625.XSHE,0.02687877,-0.6077136,0.29351377,-0.88888889,-0.08667649,0.64313146,-1.0,-0.12285556,0.17,0.83708173,0.02072587,-0.17,-0.65578716,0.02753252,-1.03103767,-0.1195831,-0.01210255,-0.60916072,0.0,-0.16179643,-1.0,-0.01631503,0.13,0.12,0.93335162,-0.68640647,1.0,-0.00019586,1.14774849,0.12300034,-0.27763559,0.00567476,0.91689523,0.94733955,0.05126953,2.45261818,1.5134619,-0.04581731,-0.58148475,0.14567005,-0.00568039,2.03370787,0.2,-0.04356235,,0.17,-0.41308757,0.17,-0.45494505,0.17,-0.02718596,1.98369565,-0.32199476,-0.56745125,-0.03040889,0.06391897,0.00032124,1.0,0.0,-1.0,-1.0,-0.91412755,-1.0,1.0,0.78514459,-0.71306974,-1.0,1.0,0.94722059,1.32675194,0.96401191,0.90979545,0.0,0.09544707,0.05555556,-0.89369094,0.0,-0.5,-0.23333333,-1.0,-0.4797048
000627.XSHE,0.26974767,-0.79297611,-0.61580514,-1.0,-0.66888472,-0.43146298,-0.96666667,-0.90177089,0.0,0.35408667,0.00694434,0.0,-0.01700494,-0.02332552,-0.53911444,-0.01234229,-0.02130633,-0.89851892,-1.63768513,-0.08865265,1.0,0.63130548,0.08,-0.16,0.32323094,-0.875,-1.0,0.00043428,0.48882482,0.02780385,1.28451806,0.00481284,0.1769062,0.65469007,0.10070801,3.74965368,0.67780681,-0.72953663,-1.22871376,-0.58878526,-0.01025442,0.68232044,0.1625,0.45677095,,0.0,-0.82654299,0.0,-0.95517052,0.0,-0.01736039,-1.7,-0.72189211,-0.59277008,-0.52093353,-0.02619527,-0.00057087,0.0,-1.0,-1.0,-1.0,-1.75153262,0.0,1.0,2.1208198,-0.93327842,-1.0,1.0,0.964534,-0.99810031,0.96778643,0.99248599,0.0,0.01316511,0.05555556,-0.85957213,0.0,-1.0,0.86021948,-1.0,0.6870229
000629.XSHE,0.02687877,-0.81788918,-0.36203904,-0.88888889,-0.20792758,-0.583232,-0.15833333,-0.49418926,0.06,0.62287438,0.75466298,0.06,-0.66401536,-0.06065997,-1.14969463,-0.61080636,-0.10416963,-0.24574877,-1.71036753,-0.10521058,1.0,0.00376315,0.03,-0.11,0.7852441,-0.93730958,-1.0,-0.00032484,1.04124108,0.19925003,-0.31597863,0.00437041,0.84325288,0.6461876,0.29003906,2.71839271,1.05787413,-0.08628425,-0.85189459,-0.04672176,0.00843572,9.02877698,0.475,-0.78241492,,0.06,-0.21084465,0.06,-0.88571429,0.06,-0.01519254,5.0,-0.1517276,-0.81634153,-0.01674842,0.09879521,0.00040339,0.0,-1.0,-1.0,-1.0,-1.09346692,0.0,0.6,0.44058021,-0.70538166,-1.0,0.0,0.56129936,0.30546683,0.99837613,0.22238612,0.0,0.40235875,0.16666667,,0.0,,-0.19670782,-1.0,-0.56338028
000630.XSHE,-0.39961602,0.03459182,0.13183874,-0.66666667,-0.25835089,-0.5798466,-1.0,-0.44881018,0.01,0.39289632,0.65185637,-0.01,-0.30828305,-0.43870391,-0.66403409,-0.23176083,-0.01999051,-0.54251234,1.61629183,-0.3320699,1.0,0.00455996,0.0,0.01,0.44733955,0.14744196,1.0,0.00025191,0.95930807,0.1344162,1.66722121,0.00584581,0.4831322,0.76741635,0.19775391,1.86682719,1.18906301,-0.05616793,-1.29125732,-0.03305536,0.00040113,20.75903614,0.525,0.20006429,,0.01,-0.50750774,0.01,-0.73652365,0.01,0.01440922,0.5,-0.5,0.33526951,-0.10377847,-0.00138702,-0.00052532,1.0,0.0,-1.0,0.0,-1.0276329,-1.0,0.86666667,1.54816966,-1.0,0.0,1.0,0.99749183,-0.00672852,1.01436926,0.97967463,0.0,0.4928689,0.16666667,-0.22484663,1.0,-0.69230769,0.28408779,0.0,0.0
000651.XSHE,-0.39961602,0.90646824,-0.06885246,-0.11111111,-0.01452911,-0.51960188,0.2,-0.68289983,1.41,0.98491498,1.20935847,1.41,-0.24574877,-0.16440751,-1.25849768,-0.17306637,-0.00111336,-0.00274273,1.77756445,-0.01025386,1.0,0.93333823,0.0,0.94,0.99862863,-0.50636968,1.0,0.00033248,0.61663921,0.04946971,0.73603226,0.00702987,0.96434449,0.66634668,0.49438477,2.70072976,1.8371825,-0.00390241,-1.43719016,-0.12440785,0.27206223,1.01099211,0.75,0.3359361,,1.41,0.00574293,1.41,-0.32142857,1.41,0.12893582,1.12222222,-0.2091015,0.50068033,-0.00094664,0.53861633,0.00030645,1.0,0.0,0.0,-1.0,-1.12155732,0.0,1.0,2.57242633,-0.625,0.0,1.0,0.94039741,2.41648049,2.48250867,0.74494012,0.0,0.5,0.66666667,,1.0,-0.125,0.12304527,0.0,-0.81431215
000656.XSHE,0.41689523,0.57546203,-0.15809417,-0.11111111,-0.03114663,-0.09304842,-1.0,-0.16270061,-0.16,0.11149205,1.23832917,-0.16,-0.0296215,-0.01197577,-1.19647462,-0.02386177,-0.01677278,-0.69692814,1.8230938,-0.07920441,1.0,0.44057051,0.0,0.36,0.8916621,-0.80178373,1.0,0.00045688,1.51570566,0.14500153,2.46003418,0.00611775,0.94130554,0.94336259,0.35705566,4.1443255,1.30685294,-0.00640472,-0.09415979,-0.15203072,0.02561507,2.32595745,0.4,0.48635157,,1.0,0.16402687,0.16,-0.70258384,0.16,0.18681295,5.83333333,-0.15747249,0.52144688,-0.01356215,0.03313524,4.762e-05,1.0,-1.0,0.0,0.0,-0.40689908,0.0,1.0,29.36096594,-1.0,0.0,0.0,0.88602222,0.66562076,3.02957075,0.9423116,0.0,0.5,1.0,,1.0,,0.17956104,-1.0,-0.85106383
000661.XSHE,-0.39961602,0.02067904,-0.14890132,-0.88888889,-0.00080702,0.65363487,-1.0,-0.99363586,2.7,0.9917718,0.40560225,2.7,-0.33406473,0.39264729,-0.352638,-0.24465167,-0.3086329,-0.8568294,-1.93828854,-0.00779528,-1.0,-0.17695825,0.0,5.39,0.99451454,-0.625,1.0,0.00062943,0.49406919,0.11077478,0.18982679,0.00898059,0.79237521,0.99945145,0.05493164,3.81161388,1.74437273,-0.12097034,-1.77161702,0.04031604,0.17089785,0.99972565,0.1125,-0.64041695,,2.7,-0.82288173,2.7,-0.42106711,2.7,-6.25655513,1.46676096,-0.31075466,-0.31105382,-0.01202469,2.59841584,-0.00017615,0.0,-1.0,0.0,-1.0,-1.98160856,0.0,0.86666667,0.51755019,-0.6875,-1.0,1.0,0.94569302,2.4311962,6.66400187,0.32100544,0.0,0.37863412,0.83333333,-0.99518864,0.0,-0.625,-0.37750343,0.0,-0.51165702
000671.XSHE,0.02687877,0.55098639,-0.5296678,-0.11111111,-0.07762164,-0.54386894,-1.0,-0.18013282,0.06,0.6334339,0.83806234,-0.06,-0.10669227,-0.23939785,-1.13778811,-0.17142074,-0.03856218,-0.64509051,1.67306637,-0.06488035,1.0,0.2376312,0.0,0.21,0.80554032,-0.74535599,1.0,0.00042333,1.47451949,0.13204177,0.21389566,0.00599879,0.63549095,0.44733955,0.20874023,2.73260841,1.34731652,-0.03961991,-1.61147547,-0.42666056,0.00800481,0.78200155,0.21875,0.07246262,,0.06,0.02626647,0.06,-0.55634964,0.06,0.10423807,0.61298701,-0.59232771,0.42383123,-0.05277547,-0.0363991,-0.00087394,1.0,-1.0,0.0,0.0,-0.42227102,0.0,0.75,9.1320741,-0.75,-1.0,0.0,0.69333186,-0.66933014,1.73780083,0.44025677,-1.0,0.31815688,0.16666667,-0.13672518,1.0,-0.84615385,-0.78491084,-1.0,-0.15706806
