code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.10144726,-0.52346109,0.22872318,-0.44444444,-0.19495882,0.20063053,-1.0,-0.89363484,0.11,0.36675021,0.03942076,0.11,-0.49874617,0.13341818,-1.08168386,-0.35636668,-0.06863479,-0.7361382,1.82651072,-0.00149405,-1.0,-0.39115011,0.0,0.09,0.77471456,-0.42257713,-1.0,0.00043184,1.07493727,0.10837227,2.32890187,0.00620572,0.10297801,0.69685149,0.08239746,3.12200437,0.53261638,-0.21776951,-0.19009166,-0.21782083,0.01491654,0.13194444,0.175,-0.36445565,,0.11,-0.25348401,0.11,-0.71591859,0.11,-0.01392815,0.74597701,-0.52490523,0.05402472,-0.00244221,-0.03514594,-0.00088354,0.0,-1.0,0.0,0.0,-1.3803681,0.0,0.5,3.56244776,-0.375,0.0,0.0,0.96464244,-0.38427733,1.07963589,0.83641818,-1.0,0.83968828,0.94444444,-0.61659037,1.0,-0.92307692,-0.02334432,0.0,0.17793594
000002.XSHE,-0.10144726,0.68946098,-0.76999627,-0.22222222,-0.04279551,-0.15100926,-1.0,-0.81769961,0.64,0.85032025,1.29324416,0.64,-0.40540541,-0.06679256,-1.87566211,-0.2839231,-0.04130003,-0.23989969,1.72932331,-0.01780245,1.0,-0.51246432,0.0,0.54,0.95627959,-0.67680204,-1.0,0.00056064,1.25949261,0.10540946,2.68732037,0.00612688,0.4471194,0.64669824,0.09521484,4.10492406,1.26823005,-0.13424842,-1.06538668,-0.40485528,0.11733797,0.79021839,0.48125,0.05132482,,0.64,-0.08654847,0.64,-0.89376573,0.64,0.1017633,9.28333333,-0.10578445,0.24473517,-0.00106434,0.71556206,0.00027233,1.0,0.0,0.0,0.0,-0.31502138,0.0,1.0,2.14029577,-0.5,-1.0,1.0,0.67691946,0.57453844,1.15351277,0.90969216,0.0,0.73559699,0.83333333,-0.15015308,1.0,-0.75,0.53475653,-1.0,-0.77294686
000063.XSHE,0.31881436,-0.60290618,0.45252353,-0.55555556,-0.03401502,0.50114474,-1.0,-0.97654941,1.24,0.95057087,0.01328484,-1.24,-0.36444692,0.21383852,-1.46417619,-0.2619114,-0.00291253,-0.14070772,1.75549986,-0.00104152,-1.0,-0.15214963,0.0,-0.34,0.99637984,0.09517337,1.0,6.345e-05,1.29991636,0.04104916,1.87413105,0.00629082,0.75674923,0.6759543,0.13275146,2.16137064,1.24786149,-0.14053926,-1.01587799,-0.15566502,0.16212865,0.95534629,0.21875,-0.33806383,,-1.0,-0.09739981,1.24,-0.38193476,1.24,0.25864662,8.50378788,-0.1233975,-0.14531325,-0.00158833,0.31298428,5.15e-05,0.0,-1.0,-1.0,-1.0,-0.86075479,0.0,1.0,0.17798212,-0.39341518,0.0,0.0,0.69127078,6.1350761,1.05973335,0.76210605,0.0,0.25243529,0.16666667,-0.87030337,0.0,-1.0,0.08876489,0.0,-0.8943863
000069.XSHE,-0.10144726,-0.13291776,-0.25572441,-0.33333333,-0.36926782,-0.24364383,-1.0,-0.61083194,0.06,0.21734893,0.04478081,0.06,-0.5229869,-0.16596029,-1.08837469,-0.35859571,-0.15191988,-0.68487044,1.62322473,-0.02563982,-1.0,0.08088402,0.0,-0.01,0.37928154,-0.45175395,1.0,5.026e-05,0.89038193,0.12387599,2.00197774,0.00590352,0.17589758,0.67316801,0.04943848,2.86683524,1.09006131,-0.47574547,-0.58561093,-0.08271218,0.02498716,0.19686275,0.375,0.00708274,,0.06,-0.51929489,0.06,-0.53363104,0.06,0.032577,0.46875,-0.6244077,0.21850427,-0.01004181,-0.22030912,-0.00075525,0.0,0.0,-1.0,0.0,-1.47295036,-1.0,0.77777778,4.75252666,-0.53515625,-1.0,0.0,0.53446032,-1.03695948,1.00671676,0.8882763,-1.0,0.80239354,0.63888889,-0.61974201,1.0,-1.0,0.17742815,-1.0,-0.15267176
000100.XSHE,-0.10144726,-0.63438394,0.11421863,-0.11111111,-0.33900178,-0.04053902,-1.0,-0.27386935,0.09,0.31453634,0.9109557,0.09,-0.37809975,-0.01466545,-0.94954001,-0.22290332,-0.11192562,-0.84954026,1.78835979,-0.04323865,1.0,-0.00017144,0.0,0.13,0.72598162,-0.68640647,1.0,0.00039793,0.80381935,0.13727725,2.06045157,0.00618953,0.52824937,0.22736138,0.28564453,3.84055875,1.23271839,-0.11455865,-1.02241886,0.00067578,0.01673193,3.36966825,0.7,-0.07127955,,0.09,-0.53289877,0.09,-0.51241283,0.09,0.0658758,3.89473684,-0.22227203,0.43311128,-0.02678778,0.07047569,5.276e-05,1.0,0.0,-1.0,0.0,-0.61563488,-1.0,0.5,6.18352744,-0.57282366,0.0,1.0,0.9672481,0.06634809,1.05759957,0.9955499,0.0,0.75953242,0.61111111,-0.15015308,1.0,-0.84615385,0.57012238,0.0,-0.69306931
000157.XSHE,0.31881436,0.40423908,-0.70833063,-1.0,-0.48333522,-0.43384079,-1.0,-0.57844779,0.07,0.25800613,0.17955218,0.07,-0.22652549,-0.24364247,-1.14719822,-0.20897186,-0.13668498,-0.89830036,-1.89362295,-0.07038791,-1.0,0.01325665,0.01,-0.05,0.5850738,-0.95431352,1.0,0.00037998,0.85257876,0.04485535,-0.6709988,0.0060864,0.24478152,0.09445528,0.07519531,1.78583183,0.95789456,-0.66634271,-0.02800279,-0.24726999,-0.00405183,1.81935484,0.65,-0.1989415,,0.07,-0.7119676,0.07,-0.8761532,0.07,-0.16977109,4.95454545,-0.17322755,-0.20914293,-0.08820785,0.11739958,0.00031155,1.0,-1.0,-1.0,-1.0,-0.98763711,-1.0,,1.91038019,-0.77706473,0.0,1.0,0.52346619,0.91551452,0.99111397,0.57636369,0.0,,0.13888889,,0.0,,0.05751927,0.0,-0.33057851
000166.XSHE,-0.10144726,-0.43870829,-0.00773484,-0.55555556,-0.36745771,-0.22427423,-1.0,-0.62562814,0.01,0.13561682,0.16722036,0.01,-0.27389245,-0.11313722,-0.69027042,-0.15129563,-0.2705761,-0.26358317,1.66332498,-0.06461856,-1.0,0.02224325,0.0,0.03,0.21943748,-0.7540585,1.0,-0.00022189,0.67766936,0.11096888,1.94967678,0.00577424,0.14263846,0.1395932,0.03845215,3.10194922,0.67134526,-0.49493911,-1.43916595,-0.02882655,-0.00412436,1.46782609,0.275,-0.60534465,,0.01,-0.72616468,0.01,-0.34543424,0.01,0.04039098,1.21666667,-0.36363636,0.24204349,-0.05688127,0.10277058,-0.00011416,0.0,-1.0,-1.0,0.0,-1.62130508,-1.0,,14.79258969,-0.72544643,0.0,1.0,0.98810347,0.12283154,0.99332805,0.98750505,-1.0,0.77456165,0.16666667,-0.35986641,1.0,-0.875,0.4852123,0.0,0.0
000333.XSHE,0.31881436,,-0.19090586,-0.33333333,-0.04756605,-0.84193514,0.39166667,-0.12227806,1.9,0.98050682,1.95100516,-1.9,-0.1042073,-0.2114224,-1.36381377,-0.75202006,-0.00333417,-0.12371134,1.5711501,-4.2e-07,1.0,,0.0,1.24,0.98802562,-1.0,1.0,0.00022523,0.69060496,0.07924399,2.52140761,0.00648567,0.58530476,0.45388688,0.18127441,,1.61711581,-0.10071165,-0.88289517,-0.77924984,0.13273592,0.97521368,0.83125,-0.64747632,,1.9,,1.9,,1.9,0.59157895,,-0.08847892,0.68320449,-0.00163882,0.61829016,0.00048092,1.0,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.05349426,1.31876805,0.4142872,0.0,0.53409407,0.16666667,,1.0,,,0.0,-0.84939329
000338.XSHE,-0.10144726,0.18155821,-0.28869759,-0.33333333,-0.14873619,-0.15158277,-1.0,-0.49637074,0.26,0.63297132,0.01059404,0.26,-0.2571747,-0.1074345,-0.41204349,-0.18807467,-0.06161569,-0.71719142,1.93706488,-0.05426687,-1.0,0.05287145,0.0,-0.03,0.89223058,0.38729833,1.0,1.287e-05,1.18700864,0.06269039,2.01233268,0.00638989,0.46367938,0.55419337,0.0402832,3.86429784,1.01755574,-0.30966822,-0.52264,-0.27237279,0.01125801,0.58945908,0.21875,0.04584439,,0.26,-0.14180337,0.26,-0.4744199,0.26,0.16585464,1.8973262,-0.37727003,0.73225435,-0.00170939,0.08650022,-3.792e-05,0.0,0.0,-1.0,-1.0,-0.37720766,0.0,0.5,42.41930203,-0.3125,-1.0,1.0,0.62374771,0.63211189,1.05031654,0.98975572,0.0,0.77929307,0.16666667,-0.58252157,1.0,-1.0,0.16485185,0.0,-0.65420561
000402.XSHE,-0.10144726,0.55548435,0.03591436,-0.11111111,-0.30111779,0.4455307,-1.0,-0.46594082,0.15,0.45265943,0.71155685,-0.15,-0.1022569,0.27988467,-0.49902425,-0.07216495,-0.08540612,-0.57397604,1.48426622,-0.04077379,-1.0,-0.0376562,0.0,0.09,0.46087441,0.46656947,1.0,0.00046098,0.99506551,0.12752337,2.20235238,0.00597904,0.40551072,0.28838116,0.14282227,3.1007944,1.09291563,-0.1443466,-1.00262515,0.0774814,0.0485042,0.46011004,0.690625,0.88808666,,0.15,-0.30610914,0.15,-0.87433678,0.15,0.07132498,3.88235294,-0.21649756,0.71277866,-0.0974496,0.05923968,-5.524e-05,0.0,0.0,0.0,0.0,-0.54173638,0.0,1.0,2.48147552,-0.4375,0.0,1.0,0.84815287,0.03046108,1.03136029,0.91061371,0.0,0.98246591,1.0,-0.15015308,1.0,-0.69230769,0.35814562,0.0,-0.59701493
