code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.45940649,-0.69310938,-0.44788149,-0.44444444,-0.08420288,-0.27969288,-1.0,-0.31185206,-0.06,0.17096052,0.13312235,0.06,-0.27639317,-0.26778438,-0.46882213,-0.15541865,-0.14262039,-0.83870064,1.72108653,-0.32785583,-1.0,-0.23005447,0.02,-0.11,0.03696444,-0.48038446,1.0,9.151e-05,1.43711485,0.00385023,-0.17044121,0.00555788,0.12178052,0.32399888,0.09521484,2.06130707,0.35070701,-0.5852154,-1.54801368,-0.24452152,-0.00457927,0.46304745,0.05,-0.94653926,,1.0,-0.35996755,1.0,-0.44606332,1.0,0.02455615,1.15178571,-0.43904767,-0.4395895,-0.52278126,0.11930029,-0.0002385,0.0,-1.0,-1.0,0.0,-0.58345001,-1.0,0.25,4.35132448,-0.6875,-1.0,1.0,0.94445369,0.13898821,0.78143321,0.9678337,-1.0,,0.33333333,-0.57182837,1.0,-0.25,-0.08070098,-1.0,0.28490028
000002.XSHE,0.33328667,0.10236387,-0.37407861,-0.44444444,-0.00527275,-0.10258779,-1.0,-0.16166994,0.35,0.59535144,0.03195582,-0.35,-0.11117334,-0.09344972,-0.97328899,-0.08513022,-0.0187645,-0.85382246,1.4808177,-0.03196986,-1.0,0.71431859,0.0,-0.01,0.93811257,0.62112999,1.0,0.00021819,1.92380952,0.06652442,-0.02490287,0.00564464,0.18729003,0.27135256,0.20141602,2.58807704,0.38848896,-0.41662319,-1.31158139,-0.32453842,0.00728858,0.97260705,0.05,0.93738751,,1.0,-0.05173721,1.0,-0.71392476,1.0,0.18609913,3.04347826,-0.24911833,0.25982863,-0.001101,2.42844616,-6.011e-05,0.0,-1.0,-1.0,-1.0,-1.02128255,-1.0,0.73333333,234.40772893,-0.4375,-1.0,1.0,0.85892163,0.86340723,0.92018765,0.99232367,0.0,,0.72222222,,0.0,-0.25,0.1628344,0.0,-0.04296455
000063.XSHE,-0.03485442,0.16817872,-0.04213863,-0.22222222,-0.01376177,-0.48114898,-1.0,-0.02213505,0.43,0.67278073,0.11917264,-0.43,-0.10053206,-0.3173966,-0.30296918,-0.05992719,-0.02207851,-0.80453654,1.62951554,-0.01539287,1.0,0.43642074,0.0,2.15,0.94679362,-0.94345635,1.0,-0.00012077,1.97563025,0.12973944,0.46780328,0.00622075,0.25279955,0.31867824,0.29992676,3.71069166,1.14419367,-0.05053654,-0.21772519,-0.53719606,-0.08272759,0.08145363,0.05,0.10998949,,1.0,-0.00089054,1.0,-0.85513756,1.0,0.14761803,-0.04371817,-0.74226991,0.55774031,-0.01359469,-1.59915637,-0.00108375,0.0,-1.0,-1.0,0.0,-0.67982825,0.0,,1.90236634,-1.0,0.0,1.0,0.97747248,-0.38800197,17.7414371,0.58803508,-1.0,0.5,0.94444444,-0.23573525,1.0,-0.46153846,-0.51443832,0.0,-0.2334267
000069.XSHE,0.33328667,-0.6551221,-0.77230414,-0.44444444,-0.10541889,-0.37948775,-1.0,-0.5827963,0.13,0.27961355,0.11833576,-0.13,-0.54858583,-0.32548781,-1.28328142,-0.36404369,-0.00658377,-0.68440213,1.34052086,-0.39203138,-1.0,0.03206279,-0.02,-1.61,0.58359003,-0.32732684,1.0,-2.21e-06,1.4710084,0.11578338,0.20312687,0.0058816,0.34546473,0.11761411,0.19116211,3.80443268,0.84420928,-0.04429045,-0.48701836,-0.11526316,0.01194658,1.71105309,0.05,-0.13572125,,1.0,-0.36129623,0.13,-0.7412293,0.13,0.02238925,4.2,-0.20832479,-0.65208879,-0.00667172,0.72513149,-0.00010033,1.0,-1.0,0.0,0.0,-0.63357603,-1.0,0.85714286,2.05037493,-0.625,-1.0,1.0,0.93421264,0.35467697,1.02329299,0.85868869,-1.0,,0.25,,1.0,-0.375,0.10850788,-1.0,-0.42145594
000100.XSHE,-0.40397536,-0.87685006,-0.4764346,-0.66666667,-0.2466327,-0.3918454,-1.0,-0.86354721,-0.05,0.10361243,0.00288673,-0.05,-0.22262672,-0.2377415,-1.84277836,-0.141697,-0.38932008,-0.81657799,1.74768972,-0.10917662,-1.0,0.09848866,0.1,-1.43,0.03780454,-0.93155164,-1.0,0.00032041,0.82380952,0.12847465,1.97149942,0.00565817,0.06704927,0.09213106,0.06378174,2.26497159,0.45823811,-0.62167481,-0.11944994,-0.16152311,-0.00832589,2.74778761,0.2,-0.11307792,,-0.05,-0.54527812,-0.05,-0.5917624,-0.05,-0.11798264,0.57142857,-0.57131988,-0.27815325,-0.02171378,-0.1514973,-0.00105,1.0,-1.0,0.0,-1.0,-0.64501073,-1.0,,1.38162236,-0.6875,-1.0,1.0,0.59426656,-0.10609673,0.69803372,0.80217484,-1.0,,0.16666667,,0.0,-0.5,-0.35706226,0.0,0.36199095
000157.XSHE,-0.03485442,0.27378027,-0.35629798,-0.55555556,-0.21334303,-0.06556218,-1.0,-0.83048473,0.04,0.14953794,0.1172756,0.04,-0.3450014,-0.0528905,-1.48241555,-0.24978997,-0.1604184,-0.3466816,1.67152058,-0.32961312,-1.0,0.00915163,0.07,-1.05,0.23410809,-0.52777778,1.0,0.00039925,1.19047619,0.16337642,2.18969891,0.00566307,0.28891377,0.39652758,0.33837891,2.8714426,0.55986467,-0.24774343,-0.77629723,-0.00224527,0.00300683,3.898017,0.1,0.30761426,,1.0,-0.61935854,0.04,-0.44802466,0.04,0.01615794,4.8,-0.176704,0.18347377,-0.1493041,0.23779416,-3.295e-05,1.0,-1.0,-1.0,0.0,-0.45174088,-1.0,1.0,1.4285938,-0.625,-1.0,1.0,0.8899487,0.06073517,0.85918622,0.69059481,-1.0,,0.16666667,-0.43887263,0.0,-0.625,0.35913796,0.0,-0.41322314
000166.XSHE,-0.03485442,-0.32973034,-0.36320965,-0.22222222,-0.10036104,-0.90136883,-1.0,-0.32025778,0.15,0.31867824,0.02208205,-0.15,-0.28535424,-0.65772151,-2.2599152,-0.25567068,-0.00984881,-0.53570428,1.76701204,-0.09680171,-1.0,0.04428484,0.19,-1.58,0.80873705,-0.84270097,-1.0,-4.465e-05,1.04565826,0.1488371,2.29466271,0.00530485,0.35106383,0.51400168,0.43835449,1.77188312,0.34813974,-0.04389297,-1.53932982,-0.2549404,0.00987217,2.20736698,0.04375,-0.58346662,,1.0,-0.12571473,0.15,-0.99775848,1.0,0.01437581,2.24761905,-0.29212049,-0.97262592,-0.00313111,0.1441305,0.00015091,0.0,-1.0,-1.0,0.0,-0.31676468,-1.0,,0.53329673,-0.8125,-1.0,0.0,0.57226571,0.33928956,1.23330956,0.61091475,-1.0,,0.61111111,-0.23573525,1.0,-1.0,-0.89386719,-1.0,-0.34482759
000333.XSHE,-0.40397536,-0.52430971,-0.28685752,-0.55555556,-0.00176218,-0.28802452,-1.0,-0.08713925,-0.18,0.06874825,0.88535807,0.18,-0.32315878,-0.26422418,-1.22854707,-0.19714366,-0.27141139,-0.94287314,1.37160459,-0.28360368,-1.0,-0.35302013,0.0,-10.21,0.01792215,-0.53931937,1.0,0.00035226,1.72969188,0.03698448,0.22519272,0.00604102,0.14235722,0.42355083,0.16918945,2.71838589,0.94172745,-0.43964937,-1.23713355,-0.29672192,-0.04311702,0.94418739,0.2625,-0.62444788,,1.0,-0.06898732,1.0,-0.4732418,1.0,0.39200784,2.78021978,-0.2491869,-0.44361172,-0.05625782,10.26689384,-0.00010147,0.0,-1.0,-1.0,0.0,-0.34453468,-1.0,0.46666667,1.97833473,-0.5625,-1.0,1.0,0.25659164,4.39522945,0.38655999,0.71351544,0.0,0.5,0.66666667,-0.82970468,0.0,-0.75,-0.46919677,-1.0,0.20568071
000338.XSHE,-0.03485442,-0.11068148,-0.61552594,-0.33333333,-0.04623399,0.15754277,-1.0,-0.78873634,0.05,0.16073929,0.08237927,-0.05,-0.43545225,0.14183262,-2.28627827,-0.45281434,-0.05278115,-0.67628115,1.88770652,-0.08578089,1.0,-0.02258088,0.28,-2.77,0.55222627,-0.93155164,-1.0,-1.643e-05,1.68081232,0.1119743,1.89478642,0.00570855,0.19092945,0.08737048,0.08972168,3.26548512,0.22453427,-0.16245921,-0.81377601,-0.20808425,0.01716907,1.26951872,0.05,-0.52038669,,0.05,-0.41663508,0.05,-0.87117598,0.05,-0.09890563,4.78787879,-0.17311918,0.45281538,-0.02063983,1.0453846,-4.188e-05,0.0,-1.0,0.0,-1.0,-1.12909549,-1.0,0.93333333,1.10647582,-0.8125,-1.0,0.0,0.88394565,0.95012305,1.43259556,0.52410418,-1.0,,0.75,,0.0,-1.0,0.0202864,0.0,-0.05698006
000402.XSHE,0.33328667,-0.09900948,-0.46056309,-0.44444444,-0.15897694,-0.25204129,-1.0,-0.41244046,0.2,0.39792775,0.38522385,-0.2,-0.70176421,-0.20445702,-1.9097815,-0.54242509,-0.02376413,-0.49761971,1.2391487,-0.36698279,-1.0,0.08663121,-0.12,-2.13,0.4808177,-0.54939919,1.0,0.00031462,1.20938375,0.03896229,-0.01033359,0.00602225,0.45800672,0.12405489,0.21972656,2.92607355,1.09676047,-0.1888544,-0.86323888,-0.05668766,0.01036621,1.53819201,0.05,-0.13545105,,1.0,-0.31643609,0.2,-0.81871673,1.0,0.01350042,2.36666667,-0.28682237,-0.68116176,-0.04118556,0.53488539,-0.0003177,0.0,-1.0,-1.0,0.0,-1.02907682,-1.0,0.93333333,10.19645913,-0.55144379,-1.0,1.0,0.94310308,0.07338788,0.83774781,0.77271842,-1.0,,0.25,-0.53932686,0.0,-1.0,0.2944502,-1.0,-0.46035806
