code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32495881,-0.86968895,-0.632055,-0.88888889,-0.69406621,-0.35344183,-1.0,-0.24549737,-0.03,0.18818681,0.80421419,0.03,-0.30365485,-0.30719711,-1.78828705,-0.25254191,-0.09441202,-0.55289915,-1.93846154,-0.20374627,-1.0,0.08933923,-0.24,-0.47,0.14835165,-0.86859904,-1.0,7.03e-06,0.56343759,0.02251373,-0.66633044,0.00585971,0.41268534,0.11211871,0.02734375,0.86171402,0.91444237,-0.55120775,-0.92844365,-0.3653413,-0.01857014,0.28205128,0.075,-0.70699851,,1.0,-0.77619821,-0.03,-0.8202995,-0.03,-0.06466154,-0.61666667,-0.86695986,-0.59530618,-0.54963093,-0.04806426,-0.00058086,0.0,-1.0,-1.0,-1.0,-1.0110439,-1.0,0.8,0.5676287,-0.75233902,-1.0,0.0,0.45615628,-0.63576039,0.97080914,0.28926064,-1.0,0.8014827,0.22222222,-0.85750234,0.0,-0.84615385,-0.31679494,-1.0,0.29239766
000002.XSHE,-0.49080176,0.03267917,-0.31904425,-0.11111111,-0.07482401,-0.63649055,-1.0,-0.04211693,0.12,0.78200549,0.00076691,-0.12,-0.36438582,-0.61147182,-1.67390707,-0.38224787,-0.00086077,-0.84034075,1.84862637,-0.00568105,-1.0,-0.22846118,0.22,0.04,0.92967033,-0.92293664,1.0,-0.00035894,1.64613894,0.2091624,-0.12608385,0.00597041,0.35420099,0.84666117,0.20507813,2.5697622,0.59740539,-0.0227066,-0.33881247,-0.50140588,-0.00146286,0.15610048,0.2,-0.63485095,,1.0,-0.01007226,1.0,-0.78924016,1.0,-0.0632967,0.36153846,-0.66725308,-0.58951006,-0.00260763,-0.07778524,-0.00064338,0.0,-1.0,0.0,0.0,-0.73925396,-1.0,0.5,0.99212756,-0.875,-1.0,0.0,0.68671611,-1.50597223,13.80384265,0.30900918,-1.0,0.5,0.16666667,-0.58017573,1.0,-0.53846154,-0.84483233,-1.0,0.39370079
000063.XSHE,0.32495881,0.12213256,0.30308456,-0.66666667,-0.83889855,-0.20465417,-0.43333333,-0.96619562,0.25,0.88818681,0.22390151,0.25,-0.286892,-0.14659944,-1.8754468,-0.22890904,-0.10390201,-0.92223138,-1.97857143,-0.03302826,-1.0,-0.72217928,-0.6,-1.83,0.00989011,-0.83888841,1.0,-0.0003939,1.03459729,0.02597852,1.54349579,0.0053363,0.23544756,0.20637538,0.01159668,3.11583458,0.86108965,-0.7173428,-0.94820242,-0.4317993,-0.01675805,0.11655901,0.10625,-0.87422604,,-0.25,-0.91312483,-0.25,-0.47222222,-0.25,0.35604396,0.18382914,-0.61930861,-0.66257664,-0.64359226,-0.15828756,-0.00056754,0.0,0.0,-1.0,-1.0,-1.95270828,-1.0,0.25,1.11933243,-0.96422675,0.0,1.0,0.53220384,-3.49136858,0.94774125,0.6885439,-1.0,0.48627128,0.05555556,-0.93712246,0.0,-0.25,0.04961517,-1.0,0.42194093
000069.XSHE,-0.26427787,-0.89816756,-0.47374928,-0.55555556,-0.25589204,-0.31274174,-1.0,-0.14824051,-0.01,0.27142857,0.04137977,0.01,-0.5704864,-0.2818802,-2.62908991,-0.51744985,-0.05788384,-0.05798296,1.75604396,-0.03741294,-1.0,-0.08729757,0.0,-0.02,0.29697802,-0.92337849,-1.0,-0.0001298,1.42942153,0.10011214,1.84266567,0.0059748,0.39181768,0.21956581,0.12084961,2.0642,1.33025082,-0.29044544,-0.76182749,-0.17359688,-0.00340793,0.84778293,0.2,-0.7295073,,1.0,-0.28088732,-0.01,-0.89493949,-0.01,-0.01942857,-0.33333333,-0.83995472,-0.95265799,-0.15076848,-0.02469246,-0.00068046,0.0,0.0,0.0,0.0,-1.24631106,-1.0,1.0,0.16168605,-0.875,-1.0,0.0,0.04578271,-0.2754468,1.10190512,0.31232664,-1.0,0.5,0.16666667,,1.0,-1.0,-0.39760858,-1.0,0.42253521
000100.XSHE,0.0160626,-0.46060904,-0.032587,-1.0,-0.30829361,-0.40815079,-1.0,-0.37351067,0.02,0.47706044,0.95371463,-0.02,-0.30612806,-0.1790568,-1.76959032,-0.24154988,-0.14591328,-0.31079967,0.0,-0.14348725,-1.0,0.00384963,-0.1,-0.13,0.84038462,-0.91855865,-1.0,0.00033258,1.36424024,0.09969668,1.57376376,0.00606957,0.56891818,0.21022259,0.09265137,2.81731568,1.50542175,-0.33992116,-0.10935275,-0.15781181,0.00435569,6.85526316,0.5,-0.91845145,,0.02,-0.42044973,0.02,-0.78685369,0.02,0.01143736,0.875,-0.5,-0.8268726,-0.03101075,-0.0101253,-7.71e-06,1.0,-1.0,0.0,-1.0,-0.83919897,0.0,1.0,1.00580173,-0.6172262,-1.0,1.0,0.57194804,-0.02582212,0.96708244,0.59619145,0.0,0.23448655,0.05555556,-0.42586491,1.0,-1.0,-0.29714129,-1.0,0.0
000157.XSHE,0.32495881,-0.33233213,0.5515377,-0.77777778,-0.67391914,0.77677308,-0.50833333,-0.5547243,-0.18,0.07348901,0.50196035,-0.18,-0.45039846,0.73876714,-0.81550729,-0.23687826,-0.78659113,-0.76916735,-1.94203297,-0.18315367,-1.0,-0.65758203,-0.12,-0.29,0.45343407,-0.14744196,-1.0,0.00014279,1.05200664,0.11032391,1.29341719,0.00608852,0.06617243,0.0340753,0.0,2.92437674,0.90253258,-0.87626578,-1.22317968,0.20544149,-0.0351906,0.38852989,0.74375,-0.20144622,,-0.18,-0.76836678,-0.18,-0.59807428,-0.18,-0.35121429,0.0,-0.87498306,-0.57033201,-0.91410684,-0.07915907,-0.00058359,1.0,0.0,-1.0,0.0,-0.95577857,-1.0,,0.19907015,-0.64832141,-1.0,1.0,0.12054843,-1.22636566,0.97612163,0.7665467,-1.0,0.25837452,0.30555556,-0.82894014,0.0,-1.0,0.24450247,-1.0,0.76923077
000166.XSHE,-0.26427787,-0.83637406,0.45210374,-0.44444444,-0.25481274,0.2235594,-1.0,-0.27431421,0.02,0.45068681,1.11831328,-0.02,-0.3575158,0.13273455,-0.9194391,-0.2511679,-0.0158328,-0.01703765,1.68681319,-0.18207742,-1.0,-0.03156518,0.0,0.01,0.69752747,-0.95081706,1.0,-0.00013094,1.58690839,0.17752618,-0.04717119,0.00570137,0.71540362,0.79032701,0.04431152,3.49379703,1.2810134,-0.02135359,-0.53051489,-0.04361578,0.0004344,2.7129506,0.65,-0.85629416,,0.02,-0.30241099,0.02,-0.56433722,0.02,-0.02525934,0.30952381,-0.61224449,-0.56823658,-0.01991079,-0.03656411,-0.00057842,0.0,0.0,0.0,0.0,-0.66790395,0.0,1.0,0.19223541,-0.625,-1.0,0.0,0.77545359,-0.09068567,1.0,0.68865052,0.0,0.5,0.16666667,,1.0,,0.02927433,-1.0,-0.39215686
000333.XSHE,0.0160626,0.3350573,-0.85866633,-0.11111111,-0.15589539,-0.73470811,-1.0,-0.87254087,0.02,0.5081044,0.22557144,-0.02,-0.24374828,-0.3986569,-0.67363211,-0.19016213,-0.02900041,-0.86287442,-1.7206044,-0.00117923,-1.0,0.7077848,0.0,-0.23,0.82142857,-0.36115756,-1.0,-0.00034929,0.50600609,0.06968337,2.24463883,0.00583667,0.30889621,0.55454795,0.02087402,1.16592607,1.00994408,-0.46822755,-1.57626798,-0.5776608,-0.0872022,0.2705518,0.0125,0.13681365,,1.0,-0.88155623,1.0,-0.93871326,1.0,0.00267692,-0.22172949,-0.6853345,0.45892721,-0.01399408,-0.04627016,-0.00089868,0.0,0.0,-1.0,-1.0,-1.8765466,0.0,0.25,2.2398018,-0.85195377,-1.0,0.0,0.81556404,-0.09492489,0.51613447,0.61977462,-1.0,0.62053817,0.61111111,,1.0,-0.25,-0.08548653,-1.0,0.56798623
000338.XSHE,0.32495881,-0.65972347,-0.58400441,-0.55555556,-0.64752517,-0.0859718,-1.0,-0.68911056,-0.02,0.21263736,0.0360244,0.02,-0.45671888,-0.07311621,-1.44734671,-0.32948612,-0.08212861,-0.61088211,-1.91593407,-0.01989667,-1.0,0.01224108,0.1,-0.13,0.23269231,-0.92965998,-1.0,-4.495e-05,1.17976751,0.02154868,-0.46914825,0.00616316,0.28281164,0.76971696,0.02197266,2.48596592,1.03286342,-0.67304012,-0.85400162,-0.2631306,-0.00010018,0.19966928,0.39375,-0.40612724,,-0.02,-0.48513822,-0.02,-0.89628397,-0.02,-0.10291319,-0.04619565,-0.90793578,-0.83575271,-0.86275812,-0.1659993,-0.00057541,0.0,-1.0,-1.0,-1.0,-1.78031345,0.0,0.6,0.06185131,-0.5625,-1.0,0.0,0.27138434,-1.48061035,0.98450131,0.32210504,-1.0,0.5,0.05555556,-0.76276771,0.0,-0.875,0.48708081,0.0,0.52631579
000402.XSHE,0.32495881,0.00721875,-0.27079538,-0.66666667,-0.29004376,-0.00057439,-1.0,-0.24660571,-0.03,0.20728022,0.07777043,0.03,-0.82467711,-0.00035477,-1.92713775,-0.92552899,-0.03659504,-0.08381423,1.63873626,-0.41137997,-1.0,-0.08024264,0.0,-0.02,0.32115385,-0.87660859,-1.0,-0.00029884,1.49958483,0.12816694,2.26399531,0.00587226,0.39840747,0.53311349,0.02392578,3.30036495,1.15458041,-0.35604686,-1.09249084,-0.10387478,-0.00559107,0.75094578,0.0375,-0.73678133,,1.0,-0.3158369,-0.03,-0.97947865,-0.03,0.02214396,-0.60714286,-0.85823804,-0.07449259,-0.16564009,-0.0358775,-0.00049454,1.0,0.0,0.0,0.0,-0.82499313,-1.0,0.25,3.69096515,-0.17941662,0.0,1.0,0.47733132,-0.94020624,0.97444092,0.95682533,-1.0,0.31658429,0.16666667,-0.223229,1.0,-1.0,-0.36407367,0.0,0.37037037
