code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.2755723,-0.29568488,-0.66694509,-1.0,-0.54950337,-0.12503439,-0.525,-0.68659315,-0.16,0.25275362,0.79968372,-0.16,-0.42447086,-0.08525402,-2.52834703,-0.33632937,-0.10596769,-0.30211656,-1.81913043,-0.05735285,-1.0,-0.03689998,-0.54,-1.77,0.04,-0.98041794,-1.0,0.00028806,0.62230278,0.09495104,-0.33597909,0.0056306,0.20428861,0.10321832,0.01269531,1.80399228,0.83931748,-0.70258462,-0.22013273,-0.33955672,-0.02439485,0.53010859,0.09375,-0.71445208,,1.0,-0.5704105,-0.16,-0.82373473,1.0,0.10143768,-8.02380952,-0.6107486,-0.80313867,-0.39600269,-0.04485508,-0.00064227,0.0,-1.0,-1.0,-1.0,-1.7747093,-1.0,1.0,0.32608198,-0.83939482,-1.0,0.0,0.92939979,-0.03383006,0.88637141,0.84943236,0.0,0.49956534,0.86111111,-0.8644765,1.0,-1.0,-0.57888892,0.0,0.67524116
000002.XSHE,0.2755723,-0.29246567,-0.26090765,-0.55555556,-0.24642003,0.08516602,-0.39166667,-0.91874637,-1.17,0.01869565,0.90487911,-1.17,-0.44041751,0.07079055,-0.91693402,-0.41345317,-0.67162342,-0.91040881,-1.87942029,-0.29544205,1.0,-0.10634355,-1.44,-4.1,0.00231884,-0.74535599,1.0,0.00025679,0.65046404,0.14285509,1.69497319,0.00490769,0.04027818,0.01217744,0.0,2.9762272,0.23589292,-0.84734723,-0.28960307,-0.69634437,-0.28362663,0.12305195,0.125,-0.86953499,,-1.17,-0.65559063,-1.17,-0.66267523,-1.17,0.11504348,-5.8531746,-0.56226923,-0.61509101,-0.65595866,-0.13302158,-0.00064633,0.0,-1.0,-1.0,-1.0,-1.52625969,0.0,1.0,0.72310271,-0.94733779,-1.0,0.0,0.40950805,-0.37559062,0.91996574,0.89874793,-1.0,0.3958273,0.5,-0.92610837,0.0,-0.46153846,0.32071676,-1.0,0.64735945
000060.XSHE,0.2755723,0.73845903,0.22879597,-0.66666667,-0.29770297,0.25083635,-0.30833333,-0.54091701,-0.06,0.50376812,0.86484768,-0.06,-0.25746593,0.12316298,-1.47977884,-0.25311685,-0.33135929,-0.1504784,-1.23623188,-0.07469203,1.0,-0.24118171,0.0,-0.16,0.34318841,-0.43129097,1.0,0.00024912,0.71798144,0.10691037,2.04348446,0.0060916,0.26195306,0.66685996,0.04943848,2.43730699,1.08299099,-0.65168752,-0.96717387,-0.00699516,-0.0158386,2.53846154,0.11875,0.1486671,,-0.06,-0.35695393,-0.06,-0.21963974,-0.06,0.0137971,-2.66666667,-0.68566194,-0.18451207,-0.81018526,-0.15431452,-0.00059928,1.0,-1.0,0.0,0.0,-1.56424419,-1.0,0.25,1.70741978,-0.56415479,0.0,1.0,0.91913295,-0.23480326,0.99554707,0.62494818,-1.0,0.5,0.16666667,-0.27875978,1.0,-1.0,-0.00852641,0.0,0.66115702
000063.XSHE,-0.32280498,-0.24967059,-0.0345263,-0.77777778,-0.4417265,-0.38606954,-1.0,-0.90800929,0.26,0.98014493,0.01943433,-0.26,-0.37228182,-0.04030889,-1.07638686,-0.24122934,-0.00272957,-0.55146419,-1.76637681,-0.00313645,-1.0,0.49314357,0.0,-6.08,0.99884058,-0.59215653,-1.0,0.0001801,0.24611369,0.19496624,2.53648106,0.00594117,0.89307447,0.95302986,0.12304688,2.27048504,1.73518589,-0.0313009,-1.6469439,-0.38565954,-0.01101565,0.5988066,0.025,-0.81571122,,1.0,-0.84146113,1.0,-0.76207097,1.0,-0.10182261,-0.78017241,-0.53480176,-0.90973091,-0.00187658,-0.01451227,-0.00102021,0.0,0.0,0.0,-1.0,-1.43459302,0.0,0.25,0.56003419,-0.89176608,-1.0,1.0,0.20637156,-0.28874399,1.47466993,0.7838837,0.0,0.23500435,0.25,-0.86815416,0.0,-1.0,0.2506463,0.0,-0.01663894
000069.XSHE,0.2755723,-0.60711366,-0.57145988,-0.55555556,-0.40331827,0.02105673,-0.76666667,-0.76494486,-0.38,0.1057971,0.86301022,-0.38,-0.90316034,0.01913915,-2.33816874,-0.85561032,-0.63402517,-0.31603363,-1.65623188,-0.0560536,-1.0,-0.02347572,-0.39,-0.47,0.10550725,-0.64369733,-1.0,6.143e-05,0.5850348,0.12347519,-0.31002184,0.0054976,0.01274993,0.02696434,0.0,2.4654821,0.55641581,-0.87164485,-0.4027633,-0.36574088,-0.08437522,0.30560132,0.125,-0.92213133,,-0.38,-0.34683783,-0.38,-0.95206275,-0.38,0.04910145,-6.40697674,-0.65635509,-0.92253071,-0.54862054,-0.47561606,-0.00064836,0.0,-1.0,-1.0,0.0,-1.79011628,0.0,0.25,0.29328596,-0.83066628,-1.0,0.0,0.43625483,-0.35926935,1.0,0.82023958,0.0,0.05476673,0.47222222,-0.63343958,1.0,-0.92307692,-0.0010799,0.0,0.87048832
000100.XSHE,0.2755723,-0.48463012,0.08845115,-1.0,-0.21409188,0.23085044,-1.0,-0.34416715,-0.02,0.71594203,1.0650452,-0.02,-0.41084372,0.06002245,-1.19117074,-0.27254277,-0.13088445,-0.27892143,-1.73710145,-0.06211244,-1.0,-0.03560001,0.0,-0.07,0.39536232,-0.37158027,-1.0,0.000175,1.17424594,0.08293111,2.04185028,0.00600435,0.64995653,0.66019136,0.04296875,2.83587866,1.63146635,-0.19726634,-0.27775476,0.00348074,-0.00943359,20.60185185,0.08125,0.4313836,,-0.02,-0.39813595,-0.02,-0.66084425,-0.02,0.01770435,-1.5,-0.6427743,-0.20538746,-0.14133384,-0.00096908,-0.00105101,1.0,0.0,-1.0,0.0,-1.42751938,-1.0,1.0,6.01563559,-0.55368054,-1.0,1.0,0.64818911,-0.00817611,0.9862327,0.95562735,-1.0,0.5,0.11111111,-0.33703155,1.0,-0.375,-0.3229298,0.0,0.32786885
000157.XSHE,-0.32280498,0.19533002,-0.59417066,-0.11111111,-0.26692274,0.02404553,-1.0,-0.39146837,-0.04,0.5915942,0.90892641,0.04,-0.49289649,0.01078143,-1.32538617,-0.39025805,-0.14021422,-0.23746013,-1.76202899,-0.04657783,-1.0,0.36619548,0.0,-0.08,0.54637681,-0.18630692,-1.0,0.00042061,0.90040603,0.09345733,2.1439977,0.00569967,0.38626485,0.95737895,0.01922607,2.68442629,1.20469106,-0.3049663,-0.61819299,-0.01409775,-0.01089912,4.46218487,0.06875,0.87927286,,-0.04,-0.35764953,-0.04,-0.69956332,-0.04,0.04510841,-5.83333333,-0.80106698,-0.31172732,-0.78089788,-0.02013335,-0.00103206,1.0,0.0,0.0,0.0,-1.5372093,0.0,0.75,13.67559955,-0.43206285,-1.0,1.0,0.66351417,-0.10526538,1.0,0.96669747,-1.0,0.88032454,0.5,-0.08635178,1.0,-1.0,0.38921531,0.0,0.70422535
000166.XSHE,-0.00260794,0.49920683,-0.67807544,-0.77777778,-0.35963018,-0.69585498,-0.91666667,-0.29512478,0.01,0.85130435,0.94952184,-0.01,-0.2942882,-0.1045397,-1.14314118,-0.37431139,-0.12357793,-0.32502175,-1.66347826,-0.03166145,-1.0,-0.01400023,-0.04,-0.28,0.87188406,-0.82170363,-1.0,0.00041124,0.7325116,0.24782022,1.7236934,0.00613576,0.87655752,0.41577269,0.07434082,2.13432621,1.75699861,-0.0852071,-1.23481642,-0.06725933,0.00347296,2.91587302,0.1125,-0.65022662,,0.01,-0.44235046,0.01,-0.69139034,0.01,-0.04077449,-0.83333333,-0.6,-0.69045853,-0.00836933,-0.00889548,-0.0005721,1.0,-1.0,-1.0,-1.0,-0.95213178,0.0,1.0,0.27281893,-0.66395112,-1.0,1.0,0.47115372,-0.00792977,0.99600207,0.69921617,-1.0,0.93943784,0.11111111,-0.29093017,1.0,-0.625,-0.28345211,-1.0,0.0
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.2755723,-0.36712028,-0.26052225,-0.77777778,-0.72009667,-0.36847937,-0.9,-0.61578642,-0.18,0.22913043,1.04550154,-0.18,-0.54305596,-0.10537142,-0.9411938,-0.35517541,-0.54527352,-0.78022615,-1.91362319,-0.26198708,-1.0,-0.48817398,-0.21,-0.75,0.81304348,-0.49009803,1.0,0.00037586,0.34834687,0.11404051,1.3932128,0.00385987,0.18168647,0.21397507,0.0,2.66019016,0.46825274,-0.72253424,-0.31875209,-0.25065484,-0.04760345,0.40692124,0.1125,-0.75242922,,-0.18,-0.86406709,-0.18,-0.59267868,-0.18,-0.21426087,-5.25,-0.89556669,-0.33994521,-0.69803285,-0.06775474,-0.00064532,0.0,-1.0,-1.0,-1.0,-1.92209302,0.0,0.26666667,0.455144,-0.88652895,-1.0,0.0,0.13943908,-0.08948808,0.98372012,0.54562073,-1.0,0.54158215,0.16666667,,0.0,,0.08514695,-1.0,0.81447964
