code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.40084908,0.71254028,0.0352704,-0.44444444,-0.11776417,0.44429666,0.88333333,-0.14717188,-0.02,0.53191781,0.86545353,0.02,-0.3729789,0.38352253,-0.71850194,-0.28117292,-0.10316225,-0.89339545,1.91479452,-0.02603334,1.0,0.58027132,0.0,0.73,0.06082192,-0.26726124,1.0,-0.00040424,1.4316886,0.06053223,0.03773256,0.00622599,0.10955902,0.03315977,0.26660156,1.42870578,0.78329887,-0.71335258,-1.67413154,0.21111751,0.01976911,0.24662293,0.8,0.3114777,,1.0,-0.10539381,-0.02,-0.99368305,1.0,0.40465315,-1.17973856,-0.71401922,0.38326393,-0.19079189,-0.16310457,-0.00073781,0.0,-1.0,-1.0,0.0,-0.67443774,-1.0,0.25,0.56937437,-1.0,-1.0,0.0,0.77647215,-0.45182318,9.74502139,0.85749617,0.0,0.5,0.33333333,-0.62605704,1.0,-1.0,0.0660636,-1.0,0.62645012
000002.XSHE,0.40084908,0.70470194,0.10466783,-0.22222222,-0.01978049,0.34266143,0.98333333,-0.03185063,-0.01,0.54013699,0.95692751,-0.01,-0.64565634,0.31044299,-1.2028628,-0.54453275,-0.22360016,-0.93011784,1.80931507,-0.00278492,1.0,0.09799128,0.0,1.4,0.06191781,0.88465174,1.0,-9.354e-05,1.77944079,0.06960791,2.83035798,0.00626237,0.15420433,0.02904905,0.2947998,2.56515761,0.7187374,-0.67759721,-1.58240591,0.38273653,-0.04786679,0.25589124,0.65625,-0.86381494,,1.0,0.04920577,1.0,-0.83566529,1.0,2.12620055,-0.85040984,-0.61221819,0.78099888,-0.77601314,-0.12503393,-0.00087131,1.0,-1.0,0.0,0.0,-0.35692083,-1.0,0.75,1.64851672,-1.0,-1.0,0.0,0.11700919,-0.62332744,183.565978,0.91917992,0.0,0.65297179,0.16666667,-0.62605704,1.0,-0.76923077,-0.59004934,-1.0,0.39742213
000063.XSHE,0.09641194,0.09165639,-0.12162697,-0.11111111,-0.02698945,0.5608613,0.98333333,-0.079352,-0.63,0.0660274,0.95869493,0.63,-0.41710058,0.3854384,-0.94059395,-0.29076459,-0.02182924,-0.86653878,1.98356164,-0.00032252,1.0,-0.1086762,0.0,2.23,0.9830137,-0.29880715,1.0,-0.00049368,1.97971491,0.18503261,0.21442852,0.00685735,0.23993426,0.94299808,0.61798096,3.1024189,1.05351302,-0.29259852,-0.3848458,0.36406726,0.04176304,0.07644444,0.9,0.56108791,,1.0,0.04669379,0.63,-0.98956331,0.63,1.69643836,-0.03160639,-0.74864757,0.4314485,-0.00250328,-0.80841411,-0.00086666,1.0,0.0,0.0,0.0,-0.85472664,-1.0,0.53333333,1.34328964,-0.9375,0.0,0.0,0.82732921,-6.19059227,1407.64320913,0.92134349,0.0,0.5,0.05555556,-0.39194741,1.0,-1.0,-0.06414474,0.0,0.09009009
000069.XSHE,0.40084908,0.40962597,-0.14149109,-0.55555556,-0.22399929,0.15774804,0.98333333,-0.27320154,-0.04,0.51684932,0.09303763,-0.04,-0.58838038,0.14940227,-1.45419284,-0.74157303,-0.09904677,-0.84762949,1.68356164,-0.22540209,1.0,0.07582368,0.0,0.25,0.08767123,-0.78446454,1.0,0.00018237,1.27804276,0.06676009,1.97891019,0.00603338,0.12681457,0.04604001,0.1965332,1.64770662,1.14005391,-0.69953302,-1.49275183,0.08812535,0.00452505,0.58009543,0.7,-0.94205195,,1.0,-0.36118613,-0.04,-0.75308642,1.0,0.29016,-1.1047619,-0.83549451,0.51155344,-0.74696161,-0.12565118,-0.00072363,0.0,-1.0,-1.0,0.0,-1.29429512,-1.0,1.0,0.14293089,-0.9375,0.0,0.0,0.43657458,-0.72012127,3.21663437,0.33061647,0.0,0.73870173,0.33333333,-0.62605704,1.0,-1.0,-0.67982456,-1.0,0.51948052
000100.XSHE,-0.13694878,0.53109788,-0.19936092,-0.11111111,-0.30894947,0.07220108,0.99166667,-0.52828116,0.11,0.61479452,1.04363756,0.11,-0.47958345,0.01785235,-1.13823481,-0.34776651,-0.19568252,-0.60235681,1.71780822,-0.24352301,1.0,0.12516508,0.0,0.29,0.78383562,-0.51604685,1.0,-0.00038788,0.97472588,0.16111256,-0.43853238,0.00616604,0.4039989,0.66155111,0.69030762,2.22642548,1.2721768,-0.22946217,-0.33422778,-0.02925395,-0.02040421,6.35640138,0.8,0.40155623,,1.0,-0.59317637,0.11,-0.47158935,0.11,0.2351589,-0.3030303,-0.769041,0.43836608,-0.00893826,-0.05628159,-0.00081442,0.0,-1.0,-1.0,0.0,-0.82327665,-1.0,0.75,0.48925941,-1.0,-1.0,1.0,0.76209566,-0.05136952,2.17905303,0.18591301,-1.0,0.47822514,0.16666667,-0.62605704,1.0,-0.38461538,0.05167215,-1.0,-0.1986755
000157.XSHE,-0.38564777,0.89211364,-0.44217045,-0.22222222,-0.26052144,-0.34349693,-1.0,-0.30944536,0.1,0.44986301,0.78178916,0.1,-0.50506988,-0.24801834,-1.5239017,-0.4730063,-0.09122916,-0.53000822,1.90356164,-0.1427439,1.0,0.61205433,0.0,0.43,0.45013699,-0.7484552,-1.0,-0.00040295,1.52576754,0.15021056,1.88871735,0.00631972,0.2588332,0.5385037,0.45776367,2.71094602,1.20849524,-0.28532571,-1.57341594,-0.18969991,-0.00660449,0.94312796,0.5,-0.28628278,,1.0,-0.47125512,1.0,-0.55094754,1.0,0.3775474,0.10526316,-0.89650683,-0.20533916,-0.0272599,-0.09309363,-0.00086515,0.0,-1.0,0.0,-1.0,-0.53090144,-1.0,,,-1.0,-1.0,0.0,0.03177035,-1.1427909,4.08774784,0.69936126,0.0,0.63790742,0.33333333,-0.62605704,0.0,-0.5,-0.69270833,-1.0,0.04739336
000166.XSHE,0.09641194,0.59116737,0.16005371,-0.88888889,-0.30652423,0.79538847,0.98333333,-0.49121362,-0.06,0.49356164,0.81469809,0.06,-0.53987394,0.65737288,-1.29492541,-0.37599342,-0.19930356,-0.80186352,1.68054795,-0.19816786,1.0,0.19751372,0.0,0.23,0.48547945,0.14744196,1.0,-0.00034952,1.36485746,0.19137426,1.79420018,0.00570395,0.18898932,0.60235681,0.55541992,1.99552978,0.93852269,-0.31220346,-1.03996587,0.16144203,0.00395618,1.97742364,1.0,0.71378305,,1.0,-0.46669347,0.06,-0.53525377,0.06,0.25205753,-2.46153846,-0.62222637,-0.22546046,-0.01943914,-0.12725637,-0.00098383,1.0,0.0,-1.0,0.0,-1.59325288,-1.0,1.0,41.11182588,-1.0,0.0,0.0,0.73884832,-0.09809478,2.38395854,0.98185105,0.0,0.5,0.86111111,-0.39194741,0.0,,0.82757675,0.0,0.19900498
000333.XSHE,0.24842509,-0.60659804,0.56989507,-0.11111111,-0.02066843,0.48189482,0.86666667,-0.02059308,-0.09,0.45356164,0.7769958,0.09,-0.4206632,0.44688876,-0.74804922,-0.28336531,-0.10768481,-0.96355166,1.74054795,-3.538e-05,1.0,1.69267174,0.0,2.09,0.47945205,-0.29880715,1.0,-0.00022297,1.18382675,0.21384247,2.5152885,0.0068496,0.12763626,0.04466977,0.27832031,1.99233712,0.92149665,-0.33581372,-1.42912169,0.2608675,-0.17754351,0.02085682,0.95,0.52369247,,1.0,-0.00407626,1.0,-0.35575075,1.0,2.19607671,-6.46803653,-0.88727779,-0.09535649,-0.01861077,-1.36984124,-0.00072513,0.0,-1.0,0.0,0.0,-0.18175169,0.0,1.0,0.14802983,-0.9375,0.0,0.0,0.79680015,-13.64238471,14134.6704111,0.97557213,0.0,0.5,0.05555556,-0.62605704,0.0,-1.0,-0.26096491,-1.0,0.39805396
000338.XSHE,0.09641194,0.22597628,-0.16373043,-0.33333333,-0.08916825,0.48067184,1.0,-0.07907743,-0.3,0.19849315,0.91189846,0.3,-0.60290491,0.39001882,-1.59237892,-0.52397917,-0.21437295,-0.83420115,1.88794521,-0.00440204,1.0,0.84711861,0.0,0.79,0.87369863,-0.3551678,-1.0,6.164e-05,1.68500548,0.18771307,2.27169916,0.00651996,0.20542317,0.9051795,0.69030762,1.7160494,1.01742262,-0.30587929,-1.60091951,0.35920268,-0.01583239,0.42211704,0.95,-0.44208525,,1.0,-0.04993726,1.0,-0.77009602,1.0,1.19053151,-1.55357143,-0.72985262,-0.35878141,-0.00897429,-0.29308246,-0.00072634,0.0,0.0,0.0,0.0,-0.3114829,-1.0,1.0,0.636272,-1.0,0.0,0.0,0.46816765,-1.51263247,25.41630394,0.94530345,0.0,0.72610244,0.33333333,,1.0,-0.875,-0.17859101,-1.0,0.21563342
000402.XSHE,0.40084908,0.3980023,-0.01481207,-0.55555556,-0.19325555,0.36993686,1.0,-0.28226249,-0.08,0.47410959,0.12050472,0.08,-0.24033982,0.33018487,-1.90223022,-0.74266922,-0.0922643,-0.80597424,1.60630137,-0.13125174,1.0,0.30199618,0.0,0.35,0.22410959,-0.45643546,1.0,7.006e-05,1.49078947,0.20583052,2.16334205,0.00598952,0.23363462,0.06303097,0.48339844,2.64027354,1.11363654,-0.29502278,-0.8529619,0.1848686,-0.00645975,0.90500642,0.9,-0.68258952,,1.0,-0.32010431,0.08,-0.53141289,0.08,0.29096548,-0.87362637,-0.72144901,0.72560359,-0.20335207,-0.06530369,-0.00052986,1.0,0.0,-1.0,0.0,-0.48482355,-1.0,0.75,130.00596054,-1.0,0.0,0.0,0.91951244,-0.06366461,4.6081361,0.99663531,0.0,0.90112298,0.16666667,-0.62605704,1.0,-0.875,-0.08374452,-1.0,0.15706806
