code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.30513919,0.73129105,-0.20562412,-0.11111111,-0.14289503,-0.72824512,-1.0,-0.16624685,-0.05,0.57464286,0.2076208,0.05,-0.35550787,-0.47298126,-1.08083481,-0.41845494,-0.00676215,-0.52896996,1.37142857,-0.01833005,1.0,0.01608631,0.0,0.09,0.79696429,0.32732684,1.0,0.00037661,1.70311605,0.14149464,0.03749373,0.00814183,0.56067095,0.42432916,0.00549316,1.94780629,1.51762027,-0.02322395,-0.56137471,-0.15279203,-0.00757455,2.515,0.0875,-0.46134072,,1.0,-0.09668807,-0.05,-0.58898152,-0.05,0.02032143,-0.33333333,-0.9783558,-0.16480397,-0.70018604,-0.02006849,-0.00097257,1.0,-1.0,0.0,0.0,-1.24126755,0.0,1.0,3.32100943,-0.6875,-1.0,1.0,0.66470354,-0.04944486,1.23026877,0.67878113,-1.0,0.5,0.33333333,-0.07209136,1.0,-1.0,-0.38578497,-1.0,0.78431373
000002.XSHE,-0.30513919,0.86777079,0.31269823,-0.11111111,-0.01423374,0.05020098,-1.0,-0.24253329,-0.15,0.32946429,1.46264552,0.15,-0.01645207,0.02728431,-0.56967633,-0.01216023,-0.02064772,-0.88590844,1.66178571,-0.00036996,1.0,0.79430453,0.0,1.98,0.04071429,0.46770717,1.0,0.00034704,1.39391117,0.1707437,2.91483314,0.00839711,0.22822984,0.32307692,0.08331299,3.64325265,0.74958483,-0.0407833,-0.13604565,0.13857587,0.01837641,0.51484624,0.175,0.74790605,,1.0,0.1769928,1.0,-0.94454513,1.0,0.77866071,-8.96428571,-0.52275129,0.44958431,-0.695774,-0.11795734,-0.00077619,0.0,0.0,0.0,0.0,-0.52232625,0.0,,12.94140467,-0.875,0.0,1.0,0.9934442,-1.73555635,70.79457844,0.98484364,0.0,0.5,0.5,-0.01980728,1.0,-0.25,0.75102878,0.0,0.55888224
000008.XSHE,-0.12348323,-0.50084343,0.53098481,-0.22222222,-0.21870989,0.00431909,-1.0,-0.21050738,0.1,0.85928571,0.26992603,-0.1,-0.43848355,0.00255156,-2.09933466,-0.56473534,-0.01237283,-0.04041488,-1.35,-0.11040322,-1.0,-0.16821389,0.0,-0.42,0.91785714,-0.95837272,1.0,-0.00028802,1.0241404,0.20237396,1.98572219,0.00776135,0.95360457,0.99248658,0.17687988,2.27267207,1.47943563,-0.00485543,-1.0727289,-0.04067844,0.04943411,2.76923077,0.075,-0.94972734,,1.0,0.2248687,0.1,-0.54729975,1.0,0.05482286,,-0.28176361,-0.51038466,-0.00161461,-0.00707386,0.0001191,1.0,0.0,-1.0,0.0,-0.87954627,0.0,1.0,0.05627499,-0.24160347,0.0,0.0,0.81014111,-0.18798499,1.08761342,0.9800566,-1.0,0.25303355,0.5,-0.29266552,0.0,-1.0,0.34346422,-1.0,-0.68062827
000009.XSHE,0.26070664,-0.3627109,-0.5753375,-0.55555556,-0.10489168,-0.81735529,-0.83333333,-0.17956099,-0.32,0.16785714,1.63100673,-0.32,-0.69313305,-0.74682804,-2.5288975,-0.78361946,-0.45513698,-0.54005722,-1.34571429,-0.41756873,-1.0,-0.01481869,-0.32,-0.4,0.01428571,-0.96824584,-1.0,-0.00016265,0.93456304,0.08318476,-0.55716722,0.00662376,0.16880799,0.04257603,0.00170898,1.22909232,0.93576753,-0.56282387,-0.21550757,-0.2927113,0.01132791,2.92537313,0.1125,-0.9545816,,1.0,0.36265609,-0.32,-0.97844053,1.0,-0.00242857,0.08333333,-0.37970859,-0.9812857,-0.41548716,0.04148578,0.00015485,0.0,-1.0,-1.0,-1.0,-1.70903853,-1.0,0.33333333,0.44697029,-0.65330444,-1.0,0.0,0.32108715,0.41014515,0.88364199,0.53791736,0.0,0.5,0.05555556,-0.51713062,0.0,-1.0,0.09855779,-1.0,0.30981067
000027.XSHE,0.26070664,-0.18763231,0.4668497,-0.44444444,-0.46286913,-0.3616498,-1.0,-0.37855344,-0.12,0.39392857,0.70595779,-0.12,-0.37625179,-0.31917893,-0.64264687,-0.17775393,-0.43610452,-0.04828326,-1.1275,-0.04429051,-1.0,-0.01904336,0.0,-0.54,0.59214286,-0.82142857,1.0,-0.0005081,0.89537966,0.06775854,1.55147681,0.00593038,0.2159172,0.25545617,0.01245117,1.65262814,0.86770443,-0.67511645,-0.31699551,-0.00757096,0.00423741,2.64333333,0.06875,-0.82007316,,1.0,-0.23083942,-0.12,-0.16510454,-0.12,-0.00284571,-5.42307692,-0.86464535,-0.50572288,-0.47352116,-0.08256645,-0.0008907,1.0,0.0,-1.0,0.0,-0.94118353,0.0,0.75,0.155165,-0.35500181,0.0,0.0,0.79552148,-1.50211661,0.86363374,0.37220238,-1.0,0.58850821,0.16666667,-0.46197293,0.0,-0.69230769,-0.42585372,-1.0,0.70921986
000039.XSHE,0.26070664,-0.24611935,-0.13945678,-0.33333333,-0.28308397,-0.65176232,-0.53333333,-0.48470673,-0.32,0.16785714,0.3535466,-0.32,-0.77181688,-0.17384996,-1.4260826,-0.74284692,-0.3234975,-0.41094421,-1.18535714,-0.59000348,1.0,0.03947783,0.0,-1.48,0.1775,-0.66212219,-1.0,-0.00038044,1.31199857,0.17249221,1.91130166,0.00496966,0.32048537,0.23291592,0.04150391,1.99792551,0.63691451,-0.46016286,-1.10959643,-0.31784618,-0.03555047,0.82298358,0.1125,-0.71267117,,1.0,-0.40449056,-0.32,-0.89759253,-0.32,0.00180571,-4.80952381,-0.71326654,-0.75958137,-0.36488134,-0.14304269,-0.00078397,1.0,-1.0,-1.0,0.0,-1.24636898,0.0,0.93333333,0.14405519,-0.63813651,-1.0,0.0,0.02753049,-1.06061578,0.85365757,0.14718904,-1.0,0.95182013,0.16666667,-0.71063101,0.0,-1.0,0.19826893,-1.0,0.53380783
000060.XSHE,-0.45842256,-0.1059984,-0.11878668,-0.11111111,-0.05030311,-0.43873699,-1.0,-0.04965815,-0.09,0.46767857,0.14539219,0.09,-0.69027182,-0.41705933,-0.7462217,-0.64592275,-0.00329501,-0.46709585,1.26678571,-0.23325574,1.0,0.19726335,0.0,-1.78,0.13142857,-0.40824829,1.0,0.00048741,1.37421203,0.13550206,2.32942433,0.0067456,0.76409707,0.45760286,0.0111084,3.8556097,1.20045419,-0.01247911,-0.18285381,-0.34171765,0.00188665,1.30620549,0.1875,-0.24096879,,1.0,0.07025733,1.0,-0.93947082,1.0,0.05779286,-0.19017094,-0.61904762,-0.23887537,-0.50693615,-0.03941641,-0.00076635,1.0,0.0,0.0,0.0,-0.23292522,0.0,1.0,0.84854143,-0.9375,0.0,1.0,0.70107835,-0.84544078,9.38020467,0.98595544,0.0,0.93968594,0.69444444,-0.34473712,1.0,-0.5,0.58962148,-1.0,0.0
000061.XSHE,-0.12348323,-0.41131641,-0.54024668,-0.77777778,-0.06195865,-0.12164638,-0.81666667,-0.77401943,-0.19,0.27446429,0.88185311,-0.19,-0.75786838,-0.0422474,-2.35934434,-0.73855508,-0.60247965,-0.14413448,-1.13142857,-0.1325243,1.0,-0.27684377,-0.13,-0.89,0.08571429,-0.66666667,-1.0,-0.00028381,1.05505014,0.08021086,1.63580971,0.0059964,0.3993576,0.16636852,0.03955078,2.30634094,0.41777559,-0.51724118,-0.34085047,-0.10391711,-0.03086993,2.24716157,0.1,-0.88949516,,-0.19,-0.16182152,-0.19,-0.78009342,-0.19,-0.003625,-21.25,-0.34974816,-0.67681945,-0.4959289,0.12824069,0.00051113,0.0,-1.0,-1.0,0.0,-0.97797383,-1.0,0.75,0.43453124,-0.75153485,-1.0,1.0,0.18774465,1.59921844,0.80970635,0.770796,0.0,0.40756602,0.77777778,-0.77868646,0.0,-1.0,0.23039689,-1.0,0.22675737
000063.XSHE,0.26070664,-0.12652203,0.54485267,-0.44444444,-0.32597077,-0.16042717,-1.0,-0.64843469,-0.38,0.14232143,0.88254671,-0.38,-0.3111588,-0.11499291,-0.61944249,-0.12482117,-0.48132666,-0.69670959,-1.37,-0.15577519,-1.0,0.16742712,0.0,-0.36,0.79696429,-0.05106429,1.0,-0.00056685,1.01407593,0.07072928,1.87957684,0.00749036,0.15560314,0.10948122,0.02471924,1.94886062,0.80391785,-0.57176141,-0.53521005,-0.04335502,-0.04399576,0.37659718,0.075,-0.01811291,,1.0,-0.40329402,-0.38,-0.25236364,-0.38,0.0545,-1.0,-0.91185786,0.09968289,-0.37691637,-0.12997571,-0.0012182,0.0,-1.0,-1.0,0.0,-1.54087144,-1.0,0.6,0.06595267,-0.60130011,0.0,1.0,0.62154584,-2.72380714,0.57707996,0.53343406,-1.0,0.66523911,0.05555556,-0.69847392,0.0,-0.76923077,-0.13870841,-1.0,0.99656357
000069.XSHE,0.26070664,0.18459784,-0.3523389,-0.22222222,-0.27437766,-0.77484329,-1.0,-0.27959698,-0.03,0.64696429,0.33886069,-0.03,-0.23748212,-0.50463299,-0.85418008,-0.16380544,-0.20972612,-0.0990701,-1.31642857,-0.09261591,-1.0,0.17237613,0.0,-0.08,0.65392857,0.17931043,1.0,-0.00048035,0.94803009,0.03471173,1.83944351,0.00605262,0.76409707,0.63470483,0.03173828,2.19153615,0.91074462,-0.15990961,-0.90519236,-0.04509314,-0.00612407,5.04126984,0.04375,0.92817601,,1.0,-0.24163419,-0.03,-0.58908565,-0.03,0.0063,,-0.83333333,0.75589894,-0.22458544,-0.01781922,-0.00086428,1.0,-1.0,-1.0,0.0,-0.85439923,0.0,1.0,0.81796327,-0.33188877,-1.0,1.0,0.7092402,-0.35890856,0.93787336,0.35428207,0.0,0.5,0.16666667,-0.35594272,0.0,-1.0,-0.89493459,0.0,0.0
