code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.34440176,-0.56612173,-0.71822359,-0.88888889,-0.19017812,-0.35679709,-0.41666667,-0.7712545,0.08,0.83077134,0.01265779,-0.08,-0.39923119,-0.05127916,-1.70581889,-0.35255354,-0.2138033,-0.86545854,-1.93439473,-0.17695922,-1.0,0.28085123,-0.3,-0.17,0.04337085,-0.89642146,-1.0,-0.00014322,1.00555098,0.01085039,-0.65434236,0.00580033,0.47091109,0.64587912,0.01538086,1.0838786,0.92700322,-0.49137527,-0.94523995,-0.43520718,0.00147613,1.07346783,0.5625,-0.78862076,,-0.08,-0.58393561,-0.08,-0.7586586,-0.08,-0.16617074,0.75,-0.30132209,-0.80019567,-0.62386255,0.04928835,0.00049598,0.0,-1.0,-1.0,-1.0,-1.3467033,-1.0,0.66666667,0.52445165,-0.85015122,-1.0,1.0,0.12242688,0.46413745,0.96251931,0.58758721,-1.0,0.86992316,0.11111111,-0.88467871,0.0,-1.0,-0.75095784,-1.0,0.22988506
000002.XSHE,-0.19580132,0.64796778,-0.54724608,-0.11111111,-0.00547951,-0.9224443,-1.0,-0.04264747,-0.12,0.19709031,0.03986464,0.12,-0.45112576,-0.38631633,-1.92069881,-0.407743,-0.00417081,-0.63975837,1.83969256,-0.07235148,-1.0,0.07098909,0.0,0.26,0.03650837,-0.91951545,-1.0,-7.866e-05,1.36070349,0.14555039,0.14030901,0.0059865,0.55735456,0.08406593,0.03295898,1.60684508,0.7657246,-0.03202782,-0.15432637,-0.64636668,-0.01204522,0.97991004,0.1,-0.48000278,,1.0,-0.00704717,1.0,-0.92554945,1.0,0.00497722,3.30875576,-0.20347721,-0.90429102,-0.44038296,0.12998839,0.00027632,0.0,-1.0,0.0,0.0,-0.20650183,-1.0,0.33333333,3.84951325,-0.5625,-1.0,0.0,0.58031854,1.71424309,1.27305012,0.68617746,-1.0,0.67974753,0.16666667,-0.58216259,1.0,-1.0,-0.93025063,-1.0,0.20527859
000063.XSHE,-0.03649835,-0.70949674,0.30900627,-0.44444444,-0.08569927,-0.15525304,-1.0,-0.89698145,0.01,0.70381554,0.01228144,-0.01,-0.22185612,-0.02692077,-0.94045067,-0.18863262,-0.02033666,-0.88550247,-1.97831458,-0.041803,-1.0,0.78815415,-0.25,-0.18,0.91874828,-0.8127645,-1.0,-0.00031651,0.26430338,0.23512156,-0.53370922,0.0056143,0.73463227,0.93873626,0.04284668,3.30208088,1.64153897,-0.17430032,-1.51495518,-0.35081844,0.05623094,0.97384661,0.1,0.75999379,,0.01,-0.88921744,0.01,-0.47277228,0.01,-0.25912325,-4.00714286,-0.26287245,-0.8610793,-0.07433642,0.22885047,0.00039307,0.0,-1.0,-1.0,-1.0,-1.95631868,0.0,0.25,1.80961697,-0.94281001,0.0,1.0,0.84173921,3.12399331,0.93676435,0.3820315,0.0,0.51838639,0.05555556,,1.0,-0.625,-0.0969636,-1.0,-0.10376135
000069.XSHE,0.34440176,-0.88784993,-0.56056859,-0.33333333,-0.24367907,-0.34455133,-1.0,-0.19495984,-0.11,0.20944277,0.75410022,-0.11,-0.42559033,-0.30071312,-2.46906712,-0.38577705,-0.23312046,-0.05518946,1.74993138,-0.13997282,-1.0,-0.07198993,-0.07,-0.07,0.17622838,-0.97991187,-1.0,3.362e-05,1.46336906,0.05965312,1.54082652,0.00592777,0.18262898,0.11950549,0.02288818,1.16810797,1.17841984,-0.43316809,-0.73301389,-0.20202163,-0.0184782,0.41969597,0.515625,-0.95910083,,1.0,-0.19700128,-0.11,-0.97086311,-0.11,-0.01536316,-0.9,-0.77909887,-0.92394351,-0.2638048,-0.02564122,-0.00077415,0.0,-1.0,0.0,0.0,-1.26538462,-1.0,0.66666667,0.23302113,-0.6875,-1.0,0.0,0.08386837,-0.08942729,0.99403946,0.27594215,-1.0,0.86306257,0.08333333,,1.0,-0.875,-0.85074532,-1.0,0.82644628
000100.XSHE,0.11470911,-0.32760598,-0.27588211,-0.88888889,-0.20552227,-0.24572432,-0.625,-0.33148712,0.04,0.7710678,0.0010404,-0.04,-0.28555739,-0.01303237,-1.93744575,-0.2575508,-0.04303024,-0.49203734,-1.8004392,-0.10477337,1.0,0.02439137,-0.03,0.02,0.91902278,-0.96308682,-1.0,-0.00020978,1.34918934,0.21960196,1.81897841,0.00607835,0.86909989,0.69093407,0.17547607,1.32276042,1.70351649,-0.06949298,-0.29159937,-0.15138256,-0.00276642,8.2745098,0.175,-0.90726545,,0.04,-0.0491117,0.04,-0.96783947,0.04,-0.04049629,5.66666667,-0.1304977,-0.79112948,-0.00675571,0.07396714,0.00044456,1.0,0.0,0.0,-1.0,-1.29908425,0.0,1.0,1.46283511,-0.61479241,-1.0,1.0,0.4722652,0.87522042,1.0,0.93538271,0.0,0.2233809,0.05555556,-0.64606382,1.0,-1.0,0.4056875,-1.0,-0.37037037
000157.XSHE,-0.03649835,0.01823677,-0.08127686,-0.22222222,-0.068075,-0.38750463,0.03333333,-0.09277209,-0.04,0.38923964,1.02383558,0.04,-0.26194399,-0.30806565,-1.99884771,-0.43218012,-0.06469558,-0.11998902,1.91957178,-0.02779679,1.0,-0.84313116,0.2,0.11,0.10348614,-0.45883147,1.0,0.0003679,1.85490519,0.08759076,1.89893943,0.00628977,0.36909989,0.31923077,0.0904541,2.49805514,1.28121242,-0.22508543,-0.92577354,-0.14988134,-0.02277907,2.267642,0.65,-0.48627269,,1.0,0.14176567,-0.04,-0.59642366,-0.04,-0.01025419,-0.7,-0.38718056,0.25029067,-0.27369039,0.04105495,0.0003479,1.0,-1.0,0.0,-1.0,-0.7007326,-1.0,,0.37381536,-0.9375,-1.0,1.0,0.43794317,1.25472595,1.12505848,0.82521575,0.0,0.34824369,0.16666667,-0.38611416,0.0,-0.625,-0.14011726,-1.0,0.26490066
000166.XSHE,-0.3888584,-0.3358911,0.23840203,-0.11111111,-0.17515899,-0.33267749,-1.0,-0.2076987,-0.05,0.35712325,1.07539173,0.05,-0.17353103,-0.24390864,-0.78184689,-0.276771,-0.01885042,-0.14085667,1.67499314,-0.05919187,1.0,0.02435087,0.0,0.04,0.18199286,-0.89104211,1.0,0.0004178,1.8932399,0.16807913,-0.03989267,0.00569494,0.30968716,0.11318681,0.02197266,2.63571813,1.03877151,-0.04991697,-0.37098408,-0.0788225,-0.00353952,1.91216216,0.75,-0.18820196,,-0.05,0.05353986,-0.05,-0.40044004,-0.05,0.01615372,-0.66666667,-0.48000261,0.51932583,-0.4642218,0.02502578,-0.00030277,1.0,0.0,0.0,0.0,-0.58525641,0.0,1.0,0.61801199,-0.875,-1.0,1.0,0.81381512,0.01859533,1.01799372,0.87145108,0.0,0.90312843,0.16666667,,1.0,,0.33935142,0.0,0.49382716
000333.XSHE,0.34440176,-0.52422272,0.01028533,-0.22222222,-0.87102989,-0.7351236,-0.93333333,-0.96178344,-1.19,0.01372495,0.24618498,-1.19,-0.15980231,-0.62502677,-0.70659929,-0.1512905,-0.74350797,-0.97446458,-1.73428493,-0.41868889,-1.0,-0.34928503,-1.78,-1.75,0.01427395,-0.76072577,1.0,-0.00050417,0.25468535,0.06430632,-0.15812782,0.004754,0.13968167,0.20576923,0.0,1.29367746,0.93948829,-0.79883507,-1.66418371,-0.70109938,-0.30008138,0.07571067,0.125,-0.92533955,,-1.0,-0.92485296,-1.19,-0.8714561,-1.19,-0.74673072,-3.56052632,-0.77294567,-0.86393642,-0.53784933,-0.12430571,-0.00057957,0.0,-1.0,-1.0,-1.0,-1.94285714,-1.0,0.25,0.25371847,-0.94528458,0.0,0.0,0.9046188,-0.49958419,0.8677167,0.44814416,-1.0,0.58836443,0.16666667,,0.0,-0.125,-0.67966661,-1.0,0.81343943
000338.XSHE,0.34440176,-0.25639694,-0.63987141,-0.33333333,-0.58359531,0.03840384,-0.16666667,-0.28690114,0.07,0.81773264,0.30162121,-0.07,-0.23531027,0.0196821,-1.00638198,-0.23091708,-0.40423003,-0.60461285,-1.92176777,-0.52053692,-1.0,-0.03015968,-0.17,-0.11,0.0870162,-0.93933644,-1.0,-0.00032429,1.24861226,0.00896955,-0.6349721,0.00613931,0.51866081,0.31236264,0.01220703,1.29926536,1.17830269,-0.44705215,-0.93055699,-0.24896422,-0.0033009,0.32961125,0.85,-0.70717998,,-0.07,-0.39459667,-0.07,-0.81833196,-0.07,-0.24788361,0.39705882,-0.56245108,-0.57331181,-0.79229419,-0.02758697,-0.0005244,0.0,-1.0,-1.0,-1.0,-1.46025641,-1.0,0.73333333,0.08088353,-0.5625,-1.0,0.0,0.71150613,-0.16918244,0.9967141,0.39514931,-1.0,0.5,0.05555556,,0.0,-0.125,0.41279476,-1.0,0.18957346
000402.XSHE,0.34440176,0.34256819,-0.71868855,-0.88888889,-0.28155805,-0.27628513,-1.0,-0.48435336,-0.04,0.38923964,0.17342568,-0.04,-0.01949478,-0.09315797,-0.64804731,-0.65870401,-0.12271259,-0.01482702,1.63766127,-0.00582909,-1.0,0.02745288,0.0,-0.06,0.39280813,-0.70490738,-1.0,-0.00038911,1.7150316,0.05949551,-0.06807011,0.00583867,0.24931394,0.54065934,0.05639648,2.87579007,1.02593055,-0.49274054,-0.12740388,-0.1614676,-0.01677631,0.5719697,0.175,-0.42203074,,1.0,-0.14958493,-0.04,-0.69711142,-0.04,-0.01825693,-1.875,-0.69073393,0.00503583,-0.20615684,-0.0126679,-0.00059863,1.0,0.0,-1.0,0.0,-0.5985348,-1.0,0.25,211.39883181,-0.45614517,-1.0,1.0,0.96572017,-0.03015894,0.98068667,0.99827552,-1.0,0.5,0.16666667,-0.51380503,1.0,-1.0,-0.25054225,0.0,0.72072072
