code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.3858679,0.30043276,0.34100774,-0.88888889,-0.2248712,0.12314825,-1.0,-0.86646154,0.03,0.66682028,0.0045046,-0.03,-0.28057775,0.10107772,-1.04114926,-0.14443762,-0.03006243,-0.39256071,-1.85284178,-0.17023443,-1.0,0.34806864,-0.24,-0.37,0.8734255,-0.2773501,1.0,0.00013991,0.80931448,0.05890657,1.30921163,0.00660416,0.72688172,0.47418562,0.03417969,1.82227027,1.30225121,-0.19547193,-0.08548947,-0.07586072,0.01779816,1.49592987,0.05,0.21581501,,0.03,-0.44203778,0.03,-0.84277314,0.03,-0.07376713,3.88148148,-0.18925682,0.2902631,-0.01848245,1.20768124,0.00029699,0.0,0.0,-1.0,-1.0,-1.15927295,0.0,0.26666667,0.74840813,-0.64918235,0.0,1.0,0.94658701,0.71420831,1.00514251,0.84582073,-1.0,0.75330261,0.11111111,-0.89990612,0.0,-0.61538462,0.53828413,0.0,-0.18450185
000002.XSHE,0.33471582,0.46611516,-0.73050309,-0.33333333,-0.03113159,-0.58068987,-1.0,-0.05107692,-0.19,0.21689708,0.01657371,0.19,-0.28518746,-0.50964327,-1.32461388,-0.40503995,-0.17982341,-0.80172149,1.906298,-0.13614921,-1.0,0.0889141,0.0,-0.2,0.04301075,0.11111111,1.0,-0.00041603,1.32775899,0.04527866,0.03956739,0.00709935,0.69953917,0.62937923,0.03295898,3.32849159,1.08169916,-0.17320728,-0.87662735,-0.61098604,-0.01743307,0.85868393,0.0625,-0.74584176,,1.0,-0.02494833,1.0,-0.47717458,1.0,0.2584086,-0.14285714,-0.40665986,-0.11827559,-0.9071989,0.11211307,-7.837e-05,1.0,0.0,-1.0,0.0,-0.25354282,-1.0,0.25,8.41869204,-0.5625,0.0,1.0,0.91571412,1.01208274,5.1635621,0.90450676,0.0,0.5,0.66666667,-0.71585082,1.0,-0.75,-0.39744772,0.0,-0.1996008
000008.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000060.XSHE,0.33471582,-0.46630289,-0.65622219,-1.0,-0.61107548,-0.51926603,-0.09166667,-0.60984615,-0.3,0.15422427,1.10242466,-0.3,-0.75230486,-0.40880427,-1.93547285,-0.69821758,-0.72054176,-0.60682447,-1.6374808,-0.47095593,1.0,-0.08756575,-0.16,-0.61,0.17388633,-0.87825401,-1.0,0.00039403,1.03870274,0.04712608,1.43330752,0.00623941,0.32718894,0.10325753,0.0,2.00781343,0.75855559,-0.64302958,-1.39369713,-0.1008293,-0.02323195,0.61532625,0.534375,-0.90978544,,-0.3,-0.66809764,-0.3,-0.84210526,-0.3,0.10023041,-17.78571429,-0.78598887,-0.94501239,-0.45496523,-0.16620401,-0.00061967,0.0,0.0,-1.0,-1.0,-1.74430068,-1.0,0.33333333,0.50943871,-0.82752237,-1.0,0.0,0.7910812,-0.43154488,1.0,0.54957427,-1.0,0.5,0.22222222,-0.57450077,1.0,-0.625,0.11915744,-1.0,0.52631579
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.3858679,0.45688386,-0.3944517,-0.55555556,-0.23343296,-0.35745636,-1.0,-0.52738462,0.03,0.67572965,0.01159851,-0.03,-0.15119852,-0.26350457,-1.09006598,-0.34234788,-0.06469628,-0.32892714,1.72749616,-0.12946838,-1.0,0.1293876,0.0,-0.13,0.76344086,-0.23570226,1.0,-0.00028355,1.04248386,0.15754275,1.98359723,0.00538652,0.67926267,0.54240934,0.0546875,1.57854507,0.93094742,-0.13601242,-0.5776033,-0.1057126,0.00507539,2.00200401,0.3,-0.19248555,,0.03,-0.26702362,0.03,-0.53079542,0.03,0.03441843,,-0.28934006,0.51780748,-0.01800921,0.29261037,0.00022901,1.0,0.0,0.0,0.0,-1.5150955,0.0,0.75,2.18174554,-0.6875,0.0,0.0,0.99162072,0.17871928,1.06685133,0.81897281,0.0,0.5,0.5,-0.52903413,1.0,-0.15384615,-0.21079336,0.0,-0.14184397
000100.XSHE,-0.3858679,0.6581389,-0.54895214,-0.11111111,-0.34052029,0.17757721,-1.0,-0.58615385,-0.03,0.4453149,0.09819942,0.03,-0.34173325,0.12539036,-2.04628342,-0.28057775,-0.07447001,-0.4998463,1.66420891,-0.0213495,1.0,-0.02575064,0.0,-0.03,0.32288786,-0.34299717,1.0,0.00031123,0.989087,0.14216365,2.06519264,0.0061374,0.2218126,0.08451137,0.02563477,3.74184594,0.49934728,-0.17830038,-0.29741783,0.0120134,-0.01924816,15.33783784,0.5,-0.54939885,,-0.03,-0.55724206,-0.03,-0.54225787,-0.03,0.04530876,-2.35714286,-0.81069064,-0.12286332,-0.40502953,-0.05686036,-0.00101736,0.0,0.0,-1.0,0.0,-1.29944547,0.0,,5.48441545,-1.0,0.0,1.0,0.88816024,-0.04245182,1.03403801,0.96797487,0.0,0.44301075,0.88888889,-0.41255265,1.0,-0.375,0.11392989,0.0,0.61728395
000157.XSHE,-0.3858679,-0.54511954,-0.06806738,-0.77777778,-0.43518784,-0.18781972,-1.0,-0.68092308,-0.01,0.53609831,0.06477282,0.01,-0.35740627,-0.06570514,-1.13052934,-0.25291948,-0.17878868,-0.10482631,1.60184332,-0.01888116,-1.0,-0.00053642,0.0,-0.02,0.46175115,-0.64668599,1.0,-0.00032774,0.69664925,0.04767388,1.79768159,0.00591393,0.52334869,0.92501537,0.05767822,3.47498753,1.03420867,-0.32647115,-0.80954432,-0.00063265,-0.00168046,7.13829787,0.1,-0.48803775,,-0.01,-0.72321019,-0.01,-0.48936826,-0.01,0.00250937,-1.5,-0.65871131,-0.40146726,-0.68382,-0.01730426,-0.0010323,1.0,0.0,-1.0,0.0,-1.77880468,-1.0,0.75,1.03391189,-0.78895403,0.0,0.0,0.99323577,-0.00454785,1.0,0.66168938,-1.0,0.5,0.16666667,-0.32650455,1.0,-1.0,0.64621771,0.0,0.32258065
000166.XSHE,0.06528418,-0.32267333,0.10865665,-0.77777778,-0.31984162,0.32012631,-1.0,-0.62892308,0.0,0.57757296,0.91626012,0.0,-0.40227412,0.16749307,-1.07468307,-0.28027044,-0.26822172,-0.52013526,1.47158218,-0.01325512,-1.0,0.01971518,0.0,-0.02,0.53317972,-0.26382243,1.0,0.00010941,0.80039963,0.09000542,1.92734412,0.00668221,0.60245776,0.70251998,0.21105957,3.04990831,0.9969193,-0.20570834,-0.2892467,0.00795924,0.00653448,5.23824451,0.525,0.7350084,,1.0,-0.5024755,0.0,-0.56017236,0.0,0.04731183,,-0.2,-0.46868633,-0.40884189,0.04343765,0.00014201,1.0,0.0,0.0,0.0,-1.53481208,-1.0,0.75,1.73733066,-0.71798828,0.0,0.0,0.93075657,0.01762241,1.10138257,0.90752791,0.0,0.75391705,0.16666667,-0.28747537,1.0,-0.69230769,0.45402829,0.0,0.0
000333.XSHE,0.33471582,-0.47624751,-0.30610432,-0.11111111,-0.03888504,0.1722764,0.25,-0.97415385,-2.84,0.00491551,0.21015695,-2.84,-0.27135833,0.16893997,-1.35074474,-0.21296865,-0.53436437,-0.98647402,1.91612903,-0.03589934,1.0,0.72250108,0.0,-1.78,0.53317972,-0.51449576,1.0,-0.00089059,1.27107286,0.05697997,0.01167434,0.00640434,0.03563748,0.00184388,0.0,3.58402508,0.76891126,-0.68964254,-1.09981445,-0.02212379,-0.30471329,0.00387597,0.125,0.22128451,,-1.0,-0.09951619,-2.84,-0.77065924,-2.84,2.29382488,-1.14736842,-0.80088456,-0.29580306,-0.6877492,-2.41870132,-0.00116711,1.0,-1.0,-1.0,0.0,-0.55391251,0.0,0.66666667,1.34566214,-0.4375,0.0,0.0,0.96001034,-8.05380723,0.97400375,0.48597254,-1.0,0.42734255,0.16666667,-0.88940092,1.0,-0.76923077,-0.22032595,0.0,0.87125632
