code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.42109807,-0.50478598,-0.39448171,-0.11111111,-0.21459848,0.42484594,-1.0,-0.38985407,0.07,0.3886395,0.1778483,0.07,-0.33218232,0.25000437,-1.24063071,-0.28694751,-0.09848341,-0.39882597,1.38812155,-0.02924999,-1.0,0.01546453,0.07,-0.39,0.58459945,-0.8350668,-1.0,0.00045355,1.8147252,0.22092747,2.10858639,0.00758657,0.47030387,0.24309392,0.22302246,3.45367591,1.16883531,-0.13324246,-0.9891808,-0.02479664,0.01375356,1.04897314,0.4,-0.23866186,,1.0,-0.12260054,0.07,-0.72202919,0.07,-0.01115677,6.33333333,-0.12970884,-0.5060858,-0.00798169,0.0229379,0.00020814,1.0,0.0,-1.0,0.0,-0.6140959,0.0,1.0,0.27277018,-1.0,-1.0,1.0,0.12651669,0.06177571,1.52105248,0.63023701,-1.0,0.96857735,0.16666667,-0.14571823,1.0,-0.69230769,0.13003029,0.0,-0.86419753
000002.XSHE,-0.42109807,-0.75384762,0.15645754,-0.11111111,-0.07894176,0.08713809,0.34166667,-0.46699097,0.2,0.09202348,0.67689383,0.2,-0.5003453,0.05431828,-1.05458786,-0.31319061,-0.02466188,-0.53729282,1.14088398,-0.00070976,1.0,0.06352557,0.0,0.38,0.73480663,-0.32384083,1.0,-0.0003276,1.53608711,0.26986322,2.58211429,0.00729243,0.32389503,0.90124309,0.59326172,1.13500889,0.98640291,-0.04087666,-0.39346276,-0.10123823,0.02290814,0.32045929,0.7,0.19500582,,1.0,-0.09841705,0.2,-0.66201604,0.2,0.00422099,2.41666667,-0.2699314,-0.37677663,-0.00570705,0.02609353,0.00010085,1.0,0.0,0.0,0.0,-0.35592143,-1.0,,0.27652206,-1.0,0.0,1.0,0.8616253,0.14354215,1.44385055,0.88024421,-1.0,0.5,0.75,,1.0,-0.125,-0.48442224,0.0,-0.33112583
000008.XSHE,-0.42109807,-0.72452973,-0.52430144,-0.55555556,-0.2017166,-0.01451555,0.23333333,-0.42460042,0.03,0.2945442,0.74755128,0.03,-0.65780387,-0.01009668,-1.58307106,-0.52244475,-0.10217968,-0.04350829,1.28901934,-0.10615897,1.0,0.00186792,-0.05,-0.2,0.30870166,-0.62017367,-1.0,4.548e-05,1.71586588,0.14347312,2.14687727,0.00728062,0.34772099,0.10566298,0.11132813,1.98117226,0.36974242,-0.1065923,-0.81545649,-0.0503547,0.01551994,1.44821092,0.75,-0.73529911,,1.0,-0.16322999,0.03,-0.93372864,0.03,-0.00690608,-2.0,-0.16954347,0.3742735,-0.39756399,0.14079015,-0.00027461,1.0,0.0,-1.0,0.0,-0.77313692,0.0,0.66666667,0.90776709,-0.5,-1.0,1.0,0.45377582,0.05049599,1.0089657,0.52741429,-1.0,0.95476519,0.25,,1.0,,0.42122451,0.0,-0.24793388
000009.XSHE,-0.04368094,-0.44518129,-0.05107421,-0.11111111,-0.14140289,-0.04354453,-1.0,-0.46421126,0.11,0.47496547,0.62750059,-0.11,-0.46132597,-0.01835671,-2.19986783,-0.40124309,-0.02434438,-0.06767956,1.33356354,-0.19410101,-1.0,0.02336121,0.09,-0.44,0.72410221,-0.6092718,-1.0,4.269e-05,1.68942274,0.18477051,0.02344096,0.00616345,0.70131215,0.85428177,0.05493164,2.36535338,0.82645506,-0.07517132,-0.86857099,-0.18462173,-0.01236919,2.65249267,0.6,-0.86973338,,1.0,-0.12831176,0.11,-0.86239168,0.11,-0.0061326,5.72,-0.13422608,-0.41604544,-0.02377517,0.41282501,0.00030086,0.0,0.0,-1.0,0.0,-0.58989024,0.0,1.0,0.092038,-0.9375,-1.0,0.0,0.17648663,1.6361612,1.01741075,0.43866198,0.0,0.85980663,0.83333333,-0.51429832,1.0,-1.0,0.0632015,-1.0,-0.58091286
000027.XSHE,-0.23066298,0.22869825,-0.45497747,-0.27777778,-0.23118428,0.27661719,-1.0,-0.47776233,0.04,0.32130525,0.13407353,-0.04,-0.40089779,0.14519057,-1.5731063,-0.45787293,-0.0318258,-0.28832873,1.26346685,-0.07521042,-1.0,-0.01308544,0.06,0.1,0.30421271,-0.79367579,-1.0,-0.00031021,1.7756654,0.22826834,2.17058454,0.00689998,0.41643646,0.41609116,0.11230469,2.35729375,1.04563197,-0.19678696,-0.75160528,-0.00770432,0.00959604,2.06574394,0.35,-0.91348969,,1.0,-0.22166839,0.04,-0.81757935,0.04,-0.00338398,3.66666667,-0.17144191,-0.8803487,-0.08289201,0.01866169,-0.0001374,1.0,0.0,-1.0,0.0,-0.4571346,-1.0,1.0,0.38246421,-1.0,-1.0,0.0,0.16311872,0.13621545,1.07625514,0.75427916,0.0,0.75379834,0.33333333,-0.40626992,1.0,-0.375,-0.14378086,-1.0,-0.6557377
000039.XSHE,-0.23066298,0.08989523,0.20362045,-0.11111111,-0.05059894,0.59790401,-1.0,-0.05837387,0.14,0.54799724,0.29339036,-0.14,-0.29627072,0.1661074,-0.72934446,-0.35808011,-0.05642739,-0.10393646,1.50414365,-0.00309078,1.0,0.02709457,0.3,0.65,0.73273481,0.20851441,1.0,-0.00023457,1.80660214,0.22239057,2.08968181,0.00710924,0.38587707,0.76519337,0.18554688,3.50372714,0.87019789,-0.10036032,-0.09947764,-0.0183762,0.0234504,0.84835301,0.35,-0.09941544,,1.0,0.09869518,1.0,-0.57028253,1.0,-0.02975967,1.5125,-0.32001168,-0.32854966,-0.04014515,0.08462788,-0.00022575,1.0,-1.0,0.0,0.0,-1.18752166,0.0,0.75,1.13654813,-1.0,-1.0,0.0,0.85647554,0.63487444,3.62612606,0.89045935,-1.0,0.33287293,0.16666667,-0.11533149,1.0,-0.53846154,-0.02927614,0.0,-0.16632017
000060.XSHE,-0.42109807,0.43014007,0.3301169,-0.11111111,-0.01209541,0.29235498,0.775,-0.07366227,0.27,0.73342541,1.40457714,-0.27,-0.01899171,0.11334564,-0.84703886,-0.01070442,-0.03267727,-0.6156768,1.42161602,-0.02658829,1.0,0.61234305,0.0,0.72,0.9195442,-0.86859904,1.0,-0.00039976,1.76474248,0.17176577,0.47879124,0.006923,0.84426796,0.88777624,0.519104,2.01889107,1.38377538,-0.00943147,-0.62171089,0.12202749,-0.0116733,2.06163656,0.4,0.62957834,,1.0,0.28453926,1.0,-0.95047088,1.0,0.04004627,5.13333333,-0.1781845,0.8107889,-0.03937144,0.19651987,-3.06e-06,1.0,-1.0,0.0,0.0,-0.2214327,0.0,0.75,1.00387859,-1.0,0.0,1.0,0.9347686,2.44890136,11.31968382,0.48330659,-1.0,0.5,0.16666667,-0.2052488,1.0,-0.125,-0.42553925,0.0,-0.73954984
000061.XSHE,-0.42109807,-0.67971115,0.12732354,-0.22222222,-0.18929615,0.24747994,-1.0,-0.59624739,0.1,0.45321133,0.52395474,0.1,-0.64675414,0.15358465,-1.47923095,-0.67196133,-0.07594791,-0.3753453,-1.06698895,-0.04387157,-1.0,-0.01067593,0.02,-0.31,0.40883978,-0.93558521,-1.0,0.00044245,1.5003111,0.2448469,2.39122509,0.0046305,0.47824586,0.62154696,0.26367188,2.75159986,0.49383041,-0.17595617,-0.60221329,-0.04178315,-0.00042989,1.38562753,0.46875,-0.92552161,,1.0,-0.22175889,0.1,-0.86726894,0.1,-0.00440608,2.0,-0.12223016,-0.58212982,-0.13434836,0.21033232,-0.00033605,1.0,-1.0,0.0,0.0,-0.54898902,-1.0,0.5,0.39323638,-0.75,0.0,1.0,0.30403365,0.13284168,1.05314695,0.43606732,0.0,0.98411602,0.16666667,,0.0,-0.25,-0.02005266,0.0,-0.52631579
000063.XSHE,-0.42109807,-0.88650617,0.49867039,-0.44444444,-0.26292934,0.16652711,-0.34166667,-0.39367616,-0.06,0.17023481,1.14124264,-0.06,-0.08149171,0.15202648,-0.27606537,-0.05283149,-0.50224914,-0.24343923,-1.32941989,-0.31100315,1.0,0.10600638,-0.12,-0.13,0.08390884,-0.4412613,1.0,0.00023692,1.52972693,0.07797182,1.51466248,0.00745825,0.28453039,0.27244475,0.0769043,2.05220185,1.11290337,-0.4541816,-1.04631974,-0.16267725,0.01767582,0.84,0.50625,-0.47760241,,-0.06,-0.0443241,-0.06,-0.93058947,-0.06,-0.07075622,2.43697479,-0.24215148,0.1359707,-0.9375744,0.08040909,0.00018532,1.0,-1.0,-1.0,-1.0,-0.85083767,-1.0,0.6,1.64250928,-0.5625,-1.0,0.0,0.89376789,0.66819581,1.00979883,0.76067413,0.0,0.88294199,0.16666667,-0.5183011,0.0,-0.53846154,-0.31269744,-1.0,-0.03436426
000069.XSHE,-0.42109807,0.03914285,-0.2663327,-0.77777778,-0.26168441,0.03952695,-0.35833333,-0.4009729,0.02,0.28314917,0.1326594,0.02,-0.21857735,0.02813598,-0.36338264,-0.12983425,-0.13712754,-0.73929558,-1.36533149,-0.03056775,1.0,0.04517443,0.01,-0.57,0.3214779,-0.63253039,1.0,-0.0003857,1.38465261,0.18014084,1.80140674,0.00676896,0.26571133,0.19371547,0.10253906,1.63220406,0.72003659,-0.39458672,-0.15790191,-0.04431283,-0.01373408,2.20930233,0.45,-0.66888961,,1.0,-0.20764651,0.02,-0.45238926,0.02,-0.01129282,-0.26666667,-0.41666667,-0.37016722,-0.02319498,0.03498661,-0.00040505,1.0,-1.0,-1.0,0.0,-1.21946852,-1.0,0.25,2.88531065,-0.9375,-1.0,0.0,0.72908537,0.6272764,1.06501547,0.9746373,-1.0,0.57803867,0.16666667,-0.35946133,1.0,-0.76923077,0.05465021,0.0,0.0
