code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.04173228,0.67009599,-0.00678934,-0.66666667,-0.14971215,0.32360083,0.36666667,-0.72828155,0.24,0.80721942,0.89103197,0.24,-0.20529801,0.0236108,-0.29739282,-0.19457584,-0.03541104,-0.17029328,1.72288777,-0.14520959,1.0,0.35170693,0.0,0.41,0.93757881,-0.15559398,1.0,0.00020717,0.90173776,0.19861821,2.3052366,0.00698778,0.84346457,0.89435509,0.54748535,3.84050968,0.92783457,-0.02398452,-0.12820729,0.01902439,0.02511911,2.1031614,0.7125,0.82089453,,1.0,-0.26878336,0.24,-0.17020602,0.24,0.09442623,1.55555556,-0.29083332,0.53962245,-0.00105152,0.16584085,0.00049363,0.0,0.0,0.0,-1.0,-1.07635364,-1.0,1.0,4.53573642,-1.0,0.0,1.0,0.80812411,0.55706447,2.05233003,0.92868697,0.0,0.5,0.16666667,-0.51878113,0.0,-0.84615385,0.03057243,0.0,-0.61583578
000002.XSHE,0.42015748,0.07328531,-0.12178658,-0.33333333,-0.01532722,-0.08167615,-1.0,-0.04502219,-0.64,0.05296343,1.39715462,0.64,-0.13560391,-0.07099582,-0.79896777,-0.04320404,-0.43140359,-0.9542731,1.72540984,-0.02308378,1.0,1.26491326,1.45,1.64,0.00189155,-0.93250481,1.0,3.67e-06,1.97345972,0.11265231,1.95301886,0.00699281,0.06992126,0.00157679,0.08984375,1.71367201,0.11162605,-0.59955449,-0.02731808,-0.5438101,-0.07402551,0.45285261,0.25,0.77129679,,1.0,0.10573893,-0.64,-0.94155222,-0.64,-0.34937705,0.32034632,-0.52210906,0.26294877,-0.12224318,-0.04749293,-0.0009222,0.0,-1.0,0.0,-1.0,-0.37552876,-1.0,0.75,0.81000077,-1.0,-1.0,1.0,0.98016171,-0.63064742,93.32543008,0.26653271,-1.0,0.24944882,0.16666667,-0.92503937,1.0,-0.15384615,-0.50657722,0.0,0.57091882
000008.XSHE,0.42015748,0.01293118,-0.03683003,-0.44444444,-0.29174778,-0.20760688,-1.0,-0.2923272,-0.18,0.19546028,0.18900869,0.18,-0.44023967,-0.04111482,-0.84408835,-0.62724693,-0.1066809,-0.46862189,1.50630517,-0.12417455,1.0,-0.04285003,0.18,-1.77,0.79918033,-0.71128676,-1.0,-0.00019612,0.94233807,0.20885353,1.74745275,0.00708845,0.8296063,0.94701987,0.12084961,2.61800636,1.54942691,-0.11000627,-0.00524679,-0.24417244,0.03793889,2.72681704,0.2,-0.46930609,,1.0,-0.120754,0.18,-0.91089109,0.18,-0.05129508,0.72222222,-0.33790619,-0.57306328,-0.0037179,0.02110252,0.00024255,0.0,0.0,0.0,-1.0,-1.6928934,0.0,1.0,1.03077018,-1.0,0.0,1.0,0.97226637,0.2082022,3.87459806,0.91400933,-1.0,0.25070866,0.16666667,-0.79527559,0.0,-0.84615385,-0.01983381,0.0,-0.51546392
000009.XSHE,-0.25653543,0.78433901,-0.81264436,-0.22222222,-0.09945098,-0.72700919,-1.0,-0.20355105,-0.1,0.29839218,0.08460958,0.1,-0.51718701,-0.61357187,-1.52550253,-0.41816462,-0.07490717,-0.64648376,1.28562421,-0.22945732,1.0,-0.01288564,0.0,-1.82,0.07282472,-0.61237244,-1.0,-0.00041106,1.16445498,0.08969121,-0.00521823,0.00697539,0.26614173,0.12298959,0.09887695,3.3997895,1.02575595,-0.3378353,-0.6924784,-0.4545501,0.01300486,2.10274791,0.0375,-0.84198668,,1.0,-0.18403801,1.0,-0.88856868,1.0,0.0249855,0.52813853,-0.4206566,-0.8469862,-0.34378006,-0.00577069,-3.104e-05,1.0,-1.0,0.0,-1.0,-0.58365059,-1.0,0.75,0.78038797,-0.9375,-1.0,0.0,0.97799369,-0.12965563,5.19477208,0.09670586,-1.0,0.56125984,0.16666667,-0.26913386,1.0,-0.83333333,-0.26228019,-1.0,0.43478261
000060.XSHE,-0.25653543,-0.26150117,-0.41459074,-0.77777778,-0.19255354,-0.63564848,-1.0,-0.77203551,-0.24,0.15163934,0.10358049,0.24,-0.6619363,-0.59730077,-0.8469646,-0.56859035,-0.26299805,-0.67770419,1.71878941,-0.46683551,-1.0,0.08968586,0.0,-2.6,0.110971,-0.3452381,1.0,0.00018204,0.70584518,0.08117906,2.38678433,0.00628635,0.19779528,0.32923368,0.00341797,1.41179804,0.50339345,-0.51715127,-1.6594645,-0.40995946,-0.02401646,0.66857963,0.0125,-0.44324701,,1.0,-0.42023478,1.0,-0.56354992,1.0,0.03876103,0.005,-0.84249142,-0.67566725,-0.53278629,-0.14335583,-0.00113364,0.0,-1.0,-1.0,0.0,-0.76015228,-1.0,0.75,2.87705104,-0.75,-1.0,1.0,0.66693991,-1.52089112,2.18711281,0.8550148,0.0,0.5,0.16666667,-0.63748031,0.0,-0.125,0.19807304,-1.0,0.71823204
000063.XSHE,0.17023622,0.14285567,-0.68814407,-1.0,-0.87051646,-0.63345432,-1.0,-0.94927077,-0.33,0.11554224,0.97337956,0.33,-0.83822138,-0.28471431,-2.31279996,-0.82560706,-0.56319192,-0.95648061,-1.89407314,-0.00235802,-1.0,-0.27201759,0.37,-1.61,0.47872005,-0.89104211,-1.0,0.00027487,0.23949447,0.04400657,1.14830634,0.0065492,0.10488189,0.35477767,0.02197266,1.40252802,0.34620478,-0.82154222,-0.99441839,-0.80265235,-0.08868094,0.07205414,0.0625,-0.97054233,,-0.33,-0.96517862,-0.33,-0.96513471,-0.33,0.02090542,-0.68181818,-0.91465956,-0.92609783,-0.45783885,-0.28076547,-0.00072676,0.0,0.0,-1.0,-1.0,-1.63462352,0.0,0.53333333,1.1375888,-0.97511168,-1.0,1.0,0.15517012,-9.0252441,0.11450337,0.96808347,0.0,0.16503937,0.88888889,-0.96522202,0.0,-0.5,0.28015073,-1.0,0.69016153
000069.XSHE,0.2919685,0.22698906,-0.05285959,-0.22222222,-0.04451867,-0.3598962,-1.0,-0.14901712,-0.07,0.35671501,1.05234908,-0.07,-0.02649007,-0.1245882,-0.82647041,-0.02743614,-0.08759016,-0.80826238,1.73045397,-0.01414248,1.0,0.39025181,0.0,0.69,0.79382093,-0.91855865,1.0,-0.00043453,1.68751975,0.19781641,0.25743773,0.00728496,0.48724409,0.36297698,0.30761719,3.25233913,1.08494375,-0.0784554,-1.0992054,-0.30668148,0.01424681,2.86575342,0.21875,0.39574432,,1.0,0.08306237,0.07,-0.75758544,1.0,0.36161728,1.08928571,-0.36623329,0.22888943,-0.01436235,0.01614122,0.00017021,1.0,-1.0,0.0,0.0,-0.66053299,-1.0,0.75,0.36477873,-1.0,0.0,1.0,0.90740647,0.08420844,9.74502139,0.18535173,-1.0,0.5,0.16666667,-0.26913386,1.0,-1.0,-0.5786324,0.0,0.05235602
000100.XSHE,0.04173228,,-0.33126374,-0.22222222,-0.47756414,-0.32065283,0.64166667,-0.70735574,-0.04,0.44025851,0.00230494,-0.04,-0.5487228,-0.09044314,-1.33541748,-0.56638284,-0.14470896,-0.27846105,1.60245902,-0.14023621,1.0,,0.0,-0.12,0.26450189,-1.0,-1.0,-0.00017704,0.91595577,0.2784424,-0.29540505,0.00457733,0.18519685,0.30621255,0.01220703,1.10046205,0.81057997,-0.3750827,-0.86009121,-0.03230567,-0.00013265,51.4516129,0.7875,-0.33925845,,1.0,,-0.04,-0.93769866,-0.04,0.03149054,,-0.62994489,0.60086336,-0.24412657,-0.01160289,-0.00072543,0.0,0.0,-1.0,-1.0,-1.39382403,-1.0,1.0,0.25867273,,-1.0,0.0,0.40858073,-0.2597936,1.04946776,0.60643329,0.0,0.42488189,0.16666667,,1.0,-1.0,-0.66798387,-1.0,0.6557377
000156.XSHE,-0.25653543,0.33239538,-0.3511245,-0.44444444,-0.21638242,-0.75839744,-1.0,-0.69847812,-0.02,0.49952711,0.2916273,0.02,-0.11983601,-0.44770841,-0.65124356,-0.07095553,-0.05375764,-0.7098707,1.19798235,-0.0424138,1.0,-0.46475376,0.0,-0.61,0.42591425,-0.77174363,1.0,1.384e-05,1.05576619,0.10400273,0.28578688,0.00723638,0.40472441,0.33175654,0.0100708,2.56934948,1.26659634,-0.27406545,-0.68055109,-0.19357125,0.00065084,0.79892921,0.0375,-0.82068572,,1.0,-0.44340526,-0.02,-0.56371766,-0.02,0.01646217,-1.16666667,-0.73706035,0.18744131,-0.4456028,-0.06408778,-0.00070445,1.0,-1.0,-1.0,-1.0,-0.72007191,-1.0,0.5,0.053576,-0.8125,-1.0,0.0,0.65020592,-0.10100869,2.68744694,0.91375052,-1.0,0.5,0.83333333,-0.26913386,0.0,-0.53846154,-0.61765753,-1.0,0.61728395
000157.XSHE,0.42015748,0.11183211,-0.30746778,-0.55555556,-0.21579376,-0.67524164,-1.0,-0.58338618,-0.02,0.50583228,0.35627456,0.02,-0.43834752,-0.38518206,-1.9363636,-0.28792179,-0.04276423,-0.71239357,1.55485498,-0.1429468,1.0,0.00271638,0.0,-0.35,0.32093317,-0.86859904,-1.0,0.00041853,1.24218009,0.09917484,-0.22565265,0.00578587,0.3696063,0.1132135,0.02746582,3.39574316,0.80291164,-0.29022531,-0.79662931,-0.03033735,-0.0076322,19.97087379,0.0875,0.85136599,,1.0,-0.62816589,-0.02,-0.9889065,-0.02,0.01903846,-1.0,-0.48886459,-0.87557568,-0.52410714,0.04259724,-0.00030777,0.0,0.0,-1.0,0.0,-0.97292724,-1.0,0.46666667,1.47188506,-0.9375,0.0,1.0,0.70503447,0.05348753,1.39031529,0.97389308,0.0,0.57669291,0.94444444,-0.26913386,1.0,-1.0,0.75771564,-1.0,0.48780488
