code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.37321625,-0.60006935,-0.64998231,-0.88888889,-0.32649252,-0.29378303,-0.63333333,-0.38382719,-0.06,0.63477903,0.59572306,-0.06,-0.39522109,-0.20823083,-1.33444976,-0.33177698,-0.42920659,-0.78357594,-1.93988471,-0.42124705,-1.0,0.14986307,-0.18,-0.41,0.04639034,-0.89642146,1.0,0.00025912,0.46930475,0.0118151,-0.72889301,0.0058658,0.32381998,0.60313101,0.02697754,0.91141845,0.87182814,-0.63106665,-0.36832574,-0.3729288,0.01453375,0.86089939,0.1,-0.75454739,,-0.06,-0.55843686,-0.06,-0.82034932,-0.06,-0.064549,-4.54545455,-0.40173725,-0.61031399,-0.51651946,0.01014858,0.00047946,0.0,-1.0,-1.0,-1.0,-1.1887484,-1.0,0.73333333,0.52664047,-0.79213638,-1.0,0.0,0.05751897,0.38245921,0.9595224,0.41553618,-1.0,0.84742042,0.16666667,-0.88266013,0.0,-1.0,-0.50503605,-1.0,0.14760148
000002.XSHE,-0.06860593,-0.04483965,-0.39176685,-0.11111111,-0.00467876,-0.9009196,-1.0,-0.0166159,0.26,0.9146308,0.03401964,-0.26,-0.48310904,-0.57247995,-1.87725583,-0.51277122,-0.00131267,-0.59626476,1.85561351,-0.03779867,-1.0,-0.07933374,0.0,0.27,0.98984354,-0.92293664,-1.0,0.00031772,1.17540533,0.15614245,0.02509796,0.00611207,0.67576839,0.97747871,0.1315918,3.01044903,1.35363884,-0.01883453,-0.12531683,-0.62262159,0.05014115,1.03955649,0.15,-0.86386397,,1.0,0.03977506,1.0,-0.91701017,1.0,0.03558166,2.48095238,-0.20344898,-0.71595387,-0.00203538,0.11902481,0.00034826,0.0,-1.0,0.0,0.0,-0.21641928,0.0,0.4,0.87834124,-0.75,-1.0,0.0,0.58682322,2.09273687,2.45645605,0.23492105,0.0,0.68386389,0.16666667,-0.68602964,1.0,-0.875,-0.93200995,-1.0,-0.43052838
000063.XSHE,0.14105379,-0.28872055,0.31863281,-0.55555556,-0.01569276,-0.18228855,-0.71666667,-0.91442814,0.06,0.63285753,0.00686007,-0.06,-0.3059599,-0.01722727,-1.48289165,-0.27272727,-0.02854182,-0.83466081,-1.98105957,-0.21654195,-1.0,-0.76681312,-0.55,-0.63,0.98353006,-0.83888841,1.0,-0.00026146,0.6369607,0.07953974,-0.54998722,0.00551441,0.57327113,0.76544905,0.01623535,3.75234933,1.61698546,-0.34931307,-1.88729782,-0.38207044,0.04976959,1.05348222,0.10625,-0.83261612,,0.06,-0.89091142,0.06,-0.47346714,0.06,-0.27669503,2.84134615,-0.19714676,-0.86999323,-0.0261475,0.36198548,0.00045162,0.0,-1.0,-1.0,-1.0,-1.9582188,-1.0,0.25,1.10378796,-0.95903217,0.0,1.0,0.56039833,5.2149756,0.95617673,0.47696497,0.0,0.48572997,0.05555556,,0.0,-0.125,-0.02996784,-1.0,-0.18050542
000069.XSHE,-0.30364984,-0.8522041,-0.41131547,-0.33333333,-0.10521144,-0.29293844,-1.0,-0.15868181,0.05,0.60938787,0.0699494,-0.05,-0.51661631,-0.11846302,-2.55228391,-0.55396869,-0.02076029,-0.03213403,-1.74691189,-0.09167339,-1.0,-0.07787772,0.0,0.1,0.81059566,-0.92337849,-1.0,0.00013781,1.07331685,0.135874,1.9097027,0.006015,0.60784852,0.64680033,0.13842773,1.57507801,1.55933129,-0.07231449,-0.41436576,-0.18832877,-0.00313691,1.74202128,0.1875,-0.86514379,,1.0,0.04916077,0.05,-0.97444353,0.05,-0.00390338,1.78571429,-0.34247774,-0.9470972,-0.01327846,0.02089256,0.00028278,0.0,-1.0,0.0,0.0,-1.12580172,0.0,0.75,0.20493138,-0.8125,-1.0,0.0,0.02422397,0.54421208,1.04246576,0.21374466,0.0,0.5,0.13888889,,0.0,-1.0,-0.68876199,-1.0,-0.43956044
000100.XSHE,0.37321625,-0.13474666,-0.15828573,-1.0,-0.42175068,-0.30119453,-0.70833333,-0.44336749,-0.04,0.2283832,0.91529384,-0.04,-0.35292502,-0.22002095,-2.50307206,-0.31227685,-0.48155114,-0.55808844,-1.81087016,-0.08741955,-1.0,0.00553628,0.01,-0.12,0.11638759,-0.96308682,-1.0,9.712e-05,1.18870569,0.0692826,1.42103139,0.00604958,0.15669594,0.21230431,0.03051758,1.50179243,1.21396038,-0.78697724,-1.74320687,-0.14320494,-0.00993434,4.06666667,0.13125,-0.99465977,,-0.04,-0.45997666,-0.04,-0.96097829,-0.04,-0.02499918,-0.29166667,-0.70822794,-0.85234705,-0.57243858,-0.02313598,-0.00058793,1.0,-1.0,-1.0,-1.0,-1.69268829,0.0,1.0,1.0728778,-0.55595271,-1.0,1.0,0.42292778,-0.39387131,1.0,0.67495732,0.0,0.21048299,0.05555556,-0.49972558,1.0,-1.0,-0.04760915,-1.0,0.49382716
000157.XSHE,0.14105379,0.07029281,0.2103224,-0.22222222,-0.05295414,-0.01381073,0.01666667,-0.1016339,0.33,0.93686522,1.13108127,0.33,-0.26283988,-0.00022006,-1.42141091,-0.41499588,-0.01151708,-0.03927492,1.92149327,-0.49437958,1.0,-0.89439073,-0.12,0.21,0.99341202,,1.0,0.00044399,0.85982413,0.19168311,1.93187346,0.00630409,0.99807903,0.49903873,0.05865479,2.86151186,1.62124276,-0.00052866,-0.18401236,-0.07699853,0.05511112,2.92044482,1.0,-0.5324005,,0.33,0.75073421,0.33,-0.59653465,0.33,-0.13918199,5.74242424,-0.19325542,0.41720734,-0.00366843,0.09212569,0.00045435,1.0,0.0,0.0,-1.0,-0.86127909,0.0,,0.2370084,-0.75,-1.0,1.0,0.40462953,0.53542303,1.0242017,0.94352346,0.0,0.31037322,0.16666667,-0.82778983,0.0,-0.75,0.00048479,-1.0,-0.85158151
000166.XSHE,-0.30364984,-0.57128389,0.34046807,-0.22222222,-0.09015203,-0.28577376,-1.0,-0.17668236,0.07,0.68720834,0.21713957,0.07,-0.12276847,-0.10057038,-0.97523046,-0.14034606,-0.01454158,-0.04147212,1.67965962,-0.01474199,1.0,0.03843914,0.0,0.1,0.856437,-0.93313613,1.0,0.00042403,1.19815883,0.200138,-0.04350882,0.00573846,0.76166301,0.53886295,0.18798828,2.79502532,1.26085241,-0.01384915,-0.10599568,-0.06823797,0.00722097,3.75576662,0.85,-0.11541631,,0.07,0.18293355,0.07,-0.40390432,0.07,0.02199506,6.83333333,-0.13154996,0.23102657,-0.0040183,0.16136545,0.00034671,1.0,0.0,0.0,0.0,-0.51740883,0.0,1.0,0.32632735,-0.8125,-1.0,0.0,0.90880122,0.09880419,1.06596513,0.82634197,0.0,0.5,0.16666667,,1.0,,0.09865904,-1.0,-0.61728395
000333.XSHE,0.37321625,-0.13592871,-0.53710788,-0.11111111,-0.75586577,-0.67726344,-1.0,-0.85461091,-0.58,0.03499863,0.1809556,-0.58,-0.16396594,-0.59297763,-0.39607953,-0.13705026,-0.79801193,-0.84811865,-1.74032391,-0.83211542,-1.0,0.04489687,-0.74,-0.63,0.01235246,-0.76072577,1.0,-0.00034153,0.51019511,0.04715102,2.04025045,0.00556176,0.22447859,0.01345784,0.02441406,1.31538725,0.99029186,-0.72374257,-1.20083795,-0.5107051,-0.05204337,0.14816901,0.09375,-0.72468714,,1.0,-0.88057554,1.0,-0.89298586,1.0,-0.49814988,-2.62723577,-0.59765764,-0.53049763,-0.28598805,-0.09114604,-0.00049491,0.0,0.0,-1.0,-1.0,-1.8944475,-1.0,0.25,0.4237029,-0.87132252,0.0,0.0,0.91480741,-0.40531331,0.66115382,0.25003882,-1.0,0.6180022,0.5,,0.0,-0.125,-0.57135338,-1.0,0.38105046
000338.XSHE,0.37321625,-0.55540023,-0.66538398,-0.55555556,-0.63911994,-0.06822383,-1.0,-0.14345057,-0.02,0.43837497,0.01049445,-0.02,-0.33424883,-0.04663211,-1.01786636,-0.34798132,-0.26716019,-0.64350453,-1.92012078,-0.18770275,-1.0,0.11444242,0.04,-0.06,0.39047488,-0.92965998,-1.0,-0.00018798,0.70618302,0.01011493,-0.56206555,0.00619368,0.33369923,0.75913211,0.03295898,0.94622705,1.08792897,-0.62185026,-0.36669896,-0.26699217,-0.00225106,0.22359736,0.225,0.04719271,,-0.02,-0.20274922,-0.02,-0.89575825,-0.02,-0.09047488,-1.55555556,-0.98813305,-0.73403857,-0.73433317,-0.1413966,-0.00058308,0.0,-1.0,-1.0,-1.0,-1.52712113,-1.0,0.66666667,0.06639724,-0.625,-1.0,0.0,0.41012634,-1.31859557,0.9759169,0.34999671,-1.0,0.88391877,0.05555556,,0.0,-0.375,0.57276934,-1.0,0.22900763
000402.XSHE,0.14105379,0.35143457,-0.63127823,-0.88888889,-0.27481034,-0.11373846,-1.0,-0.54278593,0.01,0.38704365,0.05330311,-0.01,-0.60065916,-0.09989612,-1.19405247,-0.90387256,-0.02710094,-0.04257072,-1.64287675,-0.09778288,-1.0,-0.00825044,0.0,-0.08,0.47104035,-0.81890979,-1.0,-0.00036111,0.99060181,0.06429447,1.87544297,0.00588433,0.4097146,0.55067289,0.01538086,2.37428933,1.14920347,-0.34163011,-1.28138021,-0.13499681,-0.00045756,0.94657448,0.0125,-0.80964247,,1.0,-0.15479672,0.01,-0.97892986,0.01,0.01330991,-0.25,-0.57142857,0.00356568,-0.09898909,-0.00687256,-0.00041195,1.0,-1.0,-1.0,0.0,-0.54324721,-1.0,0.25,23.29988656,-0.17981853,0.0,1.0,0.63196011,-0.0721504,0.99777105,0.99802406,-1.0,0.38611416,0.16666667,-0.29143798,1.0,-1.0,-0.22369707,0.0,0.0
