code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.18767313,-0.21465678,-0.08334576,-1.0,-0.60734954,0.30269784,-1.0,-0.58590064,0.17,0.68282548,1.02670161,-0.17,-0.13767313,0.04772377,-1.00969385,-0.19806094,-0.05337045,-0.48421053,-1.85540166,-0.40374879,-1.0,-0.12658674,-0.03,-0.23,0.92465374,-0.8660254,1.0,-0.00019038,1.18375831,0.08013907,1.43617848,0.00577237,0.57950139,0.25540166,0.05932617,3.34904203,1.17726862,-0.34897568,-1.16663459,-0.00693657,0.03852198,0.40419636,0.48125,-0.63517072,,1.0,-0.67443338,0.17,-0.34803106,0.17,-0.17982493,1.22268908,-0.43736054,-0.11862357,-0.00731026,-0.01075816,0.00035544,0.0,-1.0,0.0,-1.0,-1.48951114,-1.0,1.0,0.36885955,-0.81248266,-1.0,0.0,0.5645644,-0.16491738,0.6968453,0.94447961,0.0,0.5,0.08333333,-0.89442719,0.0,-0.69230769,0.61954523,-1.0,-0.49853372
000002.XSHE,0.42022161,-0.53333998,0.15278627,-1.0,-0.32066352,-0.55353195,-0.55,-0.92756037,-0.31,0.0398892,0.49873482,-0.31,-0.41800554,-0.37469619,-2.5145382,-0.41385042,-0.62776461,-0.95207756,-1.55623269,-0.03755507,-1.0,0.02643098,-0.82,-1.36,0.00886427,-0.95558387,1.0,0.00042278,1.0886918,0.01587254,1.48131962,0.00491416,0.09833795,0.36925208,0.0,3.70268289,0.6318837,-0.84922184,-1.17698996,-0.65936247,-0.14738883,0.67774086,0.10625,-0.91231133,,-0.31,-0.81212883,-0.31,-0.25312587,-0.31,-0.03479668,0.57142857,-0.58774531,-0.92369353,-0.4221292,0.02532136,-0.00056314,0.0,-1.0,-1.0,-1.0,-1.20497181,0.0,0.25,0.60633051,-0.92177531,0.0,1.0,0.65303771,0.35803696,0.86924567,0.96967192,0.0,0.52022161,0.13888889,-0.86066482,0.0,-0.90909091,0.11371401,-1.0,0.52213394
000063.XSHE,0.18767313,-0.95518632,-0.25049629,-0.66666667,-0.03508675,0.17962719,-1.0,-0.95698029,0.88,0.9598338,0.18507409,-0.88,-0.22797784,0.02802164,-1.75967258,-0.166759,-0.01473075,-0.47700831,-1.98531856,-0.00741402,-1.0,0.49492246,0.44,-0.67,0.99778393,-0.94491118,-1.0,0.00025146,0.65404656,0.08134269,1.28057683,0.00577124,0.77174515,0.77950139,0.04943848,3.68443436,1.48782303,-0.16256781,-0.74360005,-0.11690418,0.06818216,1.02626143,0.15,0.09528374,,0.88,-0.91138632,0.88,-0.68507214,0.88,-0.27073629,5.04721889,-0.17786037,-0.49524891,-0.00484204,0.31843526,0.00043149,0.0,0.0,-1.0,-1.0,-1.95952315,0.0,1.0,0.31858747,-0.94396671,-1.0,1.0,0.77300776,5.72195661,0.69952525,0.58433888,0.0,0.42825485,0.94444444,-0.96360358,0.0,-0.75,-0.76597839,-1.0,-0.59942912
000069.XSHE,0.42022161,-0.12009895,-0.65398745,-1.0,-0.16083747,-0.53917084,-0.5,-0.75381626,-0.1,0.10138504,0.97603993,-0.1,-0.78171745,-0.43205377,-2.17336421,-0.82853186,-0.6003416,-0.78836565,-1.43074792,-0.17714148,-1.0,-0.02902207,-0.24,-0.34,0.04819945,-0.9975675,1.0,0.00046142,1.27743902,0.01561609,1.98611315,0.00566233,0.08559557,0.21578947,0.0,3.58859684,1.07007074,-0.86121945,-1.09953791,-0.32240896,-0.04598825,1.86758321,0.11875,-0.90290512,,-0.1,-0.13841764,-0.1,-0.54920987,-0.1,-0.01372853,0.5,-0.4717216,-0.626064,-0.40093431,0.0414076,-0.00043291,1.0,-1.0,0.0,-1.0,-0.99648831,0.0,0.46666667,1.70275436,-0.76588072,0.0,1.0,0.47730855,0.52252894,0.97688293,0.66506511,-1.0,0.2767313,0.08333333,-0.77226867,1.0,-1.0,0.12549734,-1.0,0.41800643
000100.XSHE,-0.17977839,-0.40173269,-0.64952609,-0.88888889,-0.33563954,-0.70500369,-0.58333333,-0.61310019,0.08,0.47839335,0.07321583,-0.08,-0.36759003,-0.04453889,-2.33183449,-0.31468144,-0.2437425,-0.70277008,-1.73711911,-0.04373282,1.0,-0.02112761,0.15,-0.06,0.81024931,-0.96379568,-1.0,0.00045023,1.45676275,0.32941078,2.24191803,0.00608013,0.73919668,0.75595568,0.09204102,2.09306431,1.42533191,-0.18572141,-0.94441103,-0.32370418,0.01322601,6.80425532,0.28125,-0.81636395,,0.08,-0.41583091,0.08,-0.7951206,0.08,-0.02145374,2.57142857,-0.27292102,-0.58314704,-0.0116919,0.00856366,0.0003264,1.0,-1.0,0.0,-1.0,-1.32815821,0.0,0.5,2.26190257,-0.66990291,-1.0,0.0,0.56407598,0.25851118,0.91244354,0.9532315,-1.0,0.21578947,0.66666667,,0.0,,0.00901525,-1.0,-0.74074074
000157.XSHE,-0.45387812,0.3155456,-0.50333786,-0.33333333,-0.07507217,-0.38570495,-1.0,-0.10574521,0.0,0.21412742,0.02149347,0.0,-0.10055402,-0.24837304,-1.08157705,-0.56869806,-0.01273772,-0.44792244,1.85207756,-0.39053528,1.0,-0.5814083,0.29,0.24,0.21745152,-0.53190611,1.0,-0.00047034,1.91865299,0.32398571,0.42880241,0.00633851,0.38102493,0.32742382,0.11480713,2.10201736,1.02635996,-0.06191136,-1.18200237,-0.12767173,0.00488477,1.23297872,0.2,-0.48022944,,1.0,-0.06452674,0.0,-0.96806443,0.0,-0.00342271,0.73684211,-0.51313414,0.46647611,-0.16465435,-0.00735682,-0.00051355,1.0,0.0,0.0,-1.0,-0.25593753,-1.0,,22.66774931,-0.9375,0.0,0.0,0.21847743,-0.31829144,1.99526231,0.84301325,0.0,0.5,0.16666667,-0.29304023,1.0,-0.125,-0.10016233,0.0,-0.37037037
000166.XSHE,-0.17977839,-0.08740537,-0.28711334,-0.11111111,-0.15191734,0.39813611,-1.0,-0.26339162,0.09,0.50734072,0.5694126,0.09,-0.34044321,0.10314693,-2.06766375,-0.46537396,-0.01001793,-0.10138504,1.65567867,-0.13627513,-1.0,-0.03988418,0.09,0.01,0.7767313,-0.9001488,1.0,0.00017167,1.73337029,0.15030665,2.30598519,0.00574998,0.69252078,0.39639889,0.16082764,3.67490337,1.18147809,-0.01432217,-0.30341103,-0.14633534,0.01887388,2.56509299,0.1,-0.80930732,,1.0,-0.23703225,0.09,-0.82772992,0.09,-0.02764321,3.52,-0.21652026,-0.27179074,-0.01188465,0.02048594,4.767e-05,1.0,0.0,0.0,0.0,-0.43752888,-1.0,,1.32106133,-0.875,-1.0,0.0,0.29866392,0.16030949,1.14815362,0.62715612,0.0,0.8434903,0.16666667,,0.0,,-0.10113528,-1.0,-0.79207921
000333.XSHE,0.18767313,-0.56977075,-0.11820877,-1.0,-0.01375174,-0.3994985,-0.81666667,-0.94976409,0.72,0.94127424,1.00027056,-0.72,-0.28504155,-0.07217318,-1.30853606,-0.22271468,-0.00984996,-0.14515235,-1.4800554,-0.9627872,-1.0,0.1803973,-0.87,-2.23,0.98836565,-0.86859904,1.0,0.00066162,0.83519956,0.10613552,1.1497934,0.00468703,0.81495845,0.68781163,0.07861328,3.85675774,1.72444401,-0.14371172,-0.94539718,-0.59293619,-0.1569082,1.00792752,0.125,-0.69991459,,1.0,-0.95158557,0.72,-0.53124132,0.72,-0.12477839,2.44067797,-0.27722801,-0.61903752,-0.00187406,0.63159686,0.00038253,0.0,0.0,-1.0,-1.0,-1.97088994,0.0,0.46666667,0.23777492,-0.97919556,0.0,0.0,0.56215788,11.41708076,0.68588595,0.90931653,0.0,0.43767313,0.33333333,-0.97801314,0.0,-0.61538462,0.25295539,-1.0,-0.68860451
000338.XSHE,-0.17977839,0.00830037,-0.36963369,-0.44444444,-0.2077115,-0.27117236,-1.0,-0.71190674,0.22,0.75041551,0.62261577,-0.22,-0.41551247,-0.04418103,-1.9697871,-0.37783934,-0.22878276,-0.2099723,1.84736842,-0.06443235,-1.0,-0.16793072,0.31,-0.12,0.93213296,-0.96225045,-1.0,0.00022678,1.36155765,0.20995293,1.98839563,0.00623844,0.67506925,0.96232687,0.13183594,2.34690282,1.44548113,-0.14940639,-0.36568369,-0.40555277,0.03793459,1.03865979,0.6,-0.93009636,,1.0,-0.45463004,0.22,-0.92789795,1.0,-0.08167313,2.51919192,-0.30344945,-0.62257233,-0.00581303,0.04064815,0.000299,1.0,0.0,0.0,-1.0,-0.84035671,0.0,1.0,1.25732874,-0.68543689,0.0,0.0,0.2352922,0.95888371,0.91591121,0.66006104,0.0,0.5,0.16666667,-0.43296399,1.0,-1.0,0.12835344,-1.0,-0.59190031
000402.XSHE,0.42022161,-0.28696906,-0.6339818,-1.0,-0.3478101,-0.25863386,-0.56666667,-0.63891202,0.05,0.36412742,0.71145449,-0.05,-0.13130194,-0.09674583,-0.90428288,-0.22742382,-0.59070649,-0.87119114,-1.37950139,-0.29876198,-1.0,-0.49738767,-0.14,-0.15,0.11606648,,1.0,-9.464e-05,1.33148559,0.01464034,-0.32645983,0.00565927,0.17313019,0.07756233,0.0,3.18623167,0.83369738,-0.77880111,-0.87466584,-0.14019891,-0.0091733,1.20889749,0.8,-0.04250115,,-0.05,-0.47295489,-0.05,-0.64601278,-0.05,-0.14854737,0.89090909,-0.46348263,0.37218032,-0.78793617,0.01404792,-0.00017553,1.0,-1.0,-1.0,-1.0,-1.75159412,-1.0,0.25,0.00891638,-0.75700416,-1.0,0.0,0.50744183,0.03192656,0.95422084,0.99037798,-1.0,0.46260388,0.08333333,-0.84996334,0.0,-1.0,0.03352422,-1.0,0.21645022
