code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.33489568,-0.69597413,0.19805659,-0.22222222,-0.18114072,0.32375977,-1.0,-0.86765597,0.08,0.66636419,0.00882646,-0.08,-0.34069592,0.04271082,-1.05372077,-0.20393343,-0.04634621,-0.50801815,1.823049,-0.08577602,1.0,-0.23073306,0.0,-0.26,0.88354507,-0.73192505,-1.0,0.00044469,1.2118003,0.17634284,0.68348353,0.00641219,0.6876323,0.63540091,0.03417969,2.71766051,0.81791477,-0.12428329,-0.13857823,-0.07610082,0.02114554,1.22543353,0.15,-0.91324534,,0.08,-0.28854201,0.08,-0.67704518,0.08,-0.02360436,-4.5,-0.26057183,-0.56455353,-0.00458844,0.02923587,0.00039391,1.0,0.0,0.0,0.0,-0.84154501,0.0,1.0,0.08309257,-0.75,0.0,0.0,0.69558015,0.18990167,1.25703382,0.67186553,0.0,0.98336861,0.88888889,-0.36710009,1.0,-0.375,0.08259292,0.0,-0.55900621
000002.XSHE,-0.33489568,0.50100056,0.03692896,-0.11111111,-0.01129089,0.34340464,0.65,-0.9482132,0.44,0.90517241,1.1403562,0.44,-0.14281392,0.06296618,-1.01588458,-0.09773071,-0.05003315,-0.12889561,1.89050212,-0.00433127,1.0,1.16370548,0.0,1.15,0.96854204,-0.35805744,1.0,-6.682e-05,1.94069592,0.22026291,0.94823904,0.00716058,0.83005745,0.96913767,0.36621094,2.8778716,1.14036481,-0.01593311,-0.02061117,-0.26000291,0.08177638,1.0621552,0.85,0.58257811,,0.44,0.0710497,0.44,-0.58600672,0.44,-0.04623412,15.0,-0.047863,0.41454898,-0.0011886,0.44087355,0.00012014,1.0,0.0,0.0,0.0,-0.24574209,0.0,1.0,2.97892498,-0.75,0.0,1.0,0.93463562,4.32135285,1.79939315,0.95606826,0.0,0.95433928,0.83333333,-0.08996069,1.0,-0.84615385,-0.01736215,0.0,-0.88691796
000008.XSHE,0.39869973,-0.47085609,0.10757753,-1.0,-0.55853538,0.49168804,-0.16666667,-0.79497274,-0.02,0.35783424,0.16588111,0.02,-0.64962179,0.32759366,-1.71690183,-0.55521936,-0.04286312,-0.41694402,-1.40229885,-0.26252213,-1.0,-0.14011776,-0.16,-0.33,0.27465215,-0.70710678,-1.0,0.00042921,0.84447806,0.0164421,2.01085694,0.00648595,0.28908376,0.39757943,0.00976563,3.56586756,0.55174511,-0.66981869,-0.80562111,-0.0118149,0.0116505,1.40609137,0.16875,-0.35647821,,-0.02,-0.56646912,-0.02,-0.70958904,-0.02,-0.00077979,-1.04166667,-0.5999751,-0.40747258,-0.3188925,-0.17156761,-0.00052545,1.0,-1.0,-1.0,0.0,-1.71015815,0.0,1.0,0.69055562,-0.78218426,0.0,0.0,0.7575567,-0.82249297,1.0,0.95308331,0.0,0.16359238,0.63888889,-0.49682492,0.0,-1.0,0.04696645,0.0,0.22900763
000060.XSHE,-0.33489568,0.18586269,-0.47981242,-0.77777778,-0.21400848,-0.60348875,-1.0,-0.57874016,0.01,0.45856019,0.07605213,-0.01,-0.42934947,-0.19063306,-2.1346082,-0.31588502,-0.0524284,-0.70438729,-1.64367816,-0.03093852,1.0,0.00195849,0.08,-0.28,0.5523291,-0.73036227,1.0,-2.555e-05,0.93812405,0.21350732,0.3038539,0.00629036,0.43377684,0.20877458,0.01281738,2.67686961,1.03486643,-0.27803779,-0.47140013,-0.11928757,0.00452611,2.79877112,0.13125,-0.94574032,,0.01,-0.49494068,0.01,-0.68390453,0.01,-0.02104174,2.0,-0.16666667,-0.68941882,-0.08358028,0.02547599,0.00033638,0.0,-1.0,0.0,0.0,-1.10523114,-1.0,0.5,0.11577863,-0.9375,-1.0,0.0,0.2254836,0.1160396,1.04704751,0.12674002,0.0,0.5,0.33333333,,1.0,,-0.03634646,-1.0,0.0
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.09026308,-0.04138779,0.17585126,-0.66666667,-0.16740063,0.18347161,-1.0,-0.50514839,0.02,0.51754386,0.04240123,0.02,-0.36944024,0.12107461,-1.95832853,-0.46717095,-0.099783,-0.52496218,0.0,-0.04178935,-1.0,-0.01317402,-0.03,-0.3,0.67301875,-0.691902,-1.0,5.366e-05,1.30590015,0.14410406,-0.12187727,0.00541689,0.47384336,0.81422088,0.01922607,2.98224172,0.68916932,-0.27970623,-0.35711019,-0.03211696,0.01921927,2.09235075,0.2,-0.52456637,,0.02,-0.25955934,0.02,-0.54273504,0.02,-0.05981488,11.55555556,-0.07740265,-0.61708417,-0.00917048,0.08062112,0.00025512,0.0,-1.0,-1.0,0.0,-1.39659367,-1.0,0.26666667,0.25135458,-0.625,0.0,0.0,0.6073352,0.26076657,1.03215106,0.65260267,0.0,0.5,0.5,,0.0,,0.23231922,-1.0,-0.07633588
000100.XSHE,-0.33489568,-0.05448805,-0.06692776,-0.11111111,-0.20045173,-0.3008813,-1.0,-0.38582677,0.04,0.56911676,0.0822882,0.04,-0.26293495,-0.05799134,-0.9005516,-0.15340393,-0.02738158,-0.53343419,1.62280702,-0.10966886,1.0,0.01657883,0.0,-0.01,0.72383545,-0.40065542,-1.0,0.00028387,1.36278366,0.20088511,0.38036105,0.00613229,0.84064106,0.72012103,0.26660156,2.43368742,0.70767041,-0.0149426,-0.1661141,-0.01624142,0.00629342,23.05194805,0.65,-0.00277532,,1.0,-0.34663013,0.04,-0.91324201,0.04,0.03902722,2.0,-0.17997217,-0.39771882,-0.0325784,0.0861922,0.00011461,1.0,0.0,0.0,0.0,-0.59854015,-1.0,1.0,,-1.0,0.0,1.0,0.85655482,0.04883274,1.03640479,0.93164393,0.0,0.57544602,1.0,,1.0,,0.17675457,0.0,-0.81967213
000157.XSHE,-0.09026308,-0.50913699,-0.36811013,-0.55555556,-0.34622355,0.03724644,-1.0,-0.47425803,0.02,0.50998185,0.40387698,-0.02,-0.45385779,0.01185575,-2.45021911,-0.4290469,-0.05289541,-0.12193646,-1.6569873,-0.10925962,-1.0,-0.00291578,0.04,-0.12,0.55293406,-0.71123333,-1.0,0.00031527,1.00468986,0.20376627,2.06619057,0.0057887,0.58406411,0.71588502,0.02416992,1.74516972,1.17430778,-0.27356937,-1.12857796,-0.01730264,0.011006,5.7965368,0.175,-0.93126159,,1.0,-0.5760512,0.02,-0.95899633,0.02,-0.00247913,2.5,-0.25592391,-0.38384315,-0.07042284,-0.00118603,0.00036286,0.0,-1.0,-1.0,0.0,-0.78801703,0.0,0.75,0.67227889,-0.65161684,-1.0,0.0,0.31475748,-0.03457637,0.97922245,0.33783751,0.0,0.72905957,1.0,-0.50757789,0.0,-1.0,0.04052255,-1.0,-0.48780488
000166.XSHE,-0.33489568,0.42184824,-0.27855072,-0.22222222,-0.19092945,0.06260456,-1.0,-0.32162326,0.04,0.56911676,0.41134036,-0.04,-0.24236006,0.01371428,-1.43434938,-0.21573374,-0.00775949,-0.28441755,1.51028433,-0.08274312,1.0,-0.05346703,0.07,-0.2,0.65063521,0.0,1.0,-0.0002632,1.53585477,0.17569321,2.23753046,0.00664433,0.68732991,0.6774584,0.08459473,3.83400305,1.1734947,-0.02929089,-0.32199884,-0.02281392,0.0119196,4.98300283,0.05,0.2674427,,1.0,-0.38764185,0.04,-0.37729498,0.04,0.0026824,,0.0,0.26213964,-0.01435876,0.08268334,8.732e-05,0.0,-1.0,0.0,0.0,-0.77706813,-1.0,1.0,3.2403208,-0.9375,-1.0,0.0,0.79491168,0.0411049,1.06437018,0.94577136,-1.0,0.5,0.16666667,-0.08996069,0.0,-0.75,0.25078742,-1.0,-0.78431373
000333.XSHE,-0.33489568,-0.14575265,0.01916327,-0.22222222,-0.04025932,0.4686668,-1.0,-0.14990915,1.28,0.97368421,0.08223513,-1.28,-0.30983359,0.01871831,-1.67106482,-0.24387292,-0.02175453,-0.05839637,1.89594676,-0.00573565,-1.0,-0.65651101,1.55,2.12,0.99516031,-0.51604685,1.0,0.00062439,0.9892587,0.18751099,0.03271542,0.00748176,0.90474751,0.9730711,0.04785156,3.21039468,1.72974461,-0.03798213,-0.03789597,0.086277,0.23389584,0.99432535,0.2,-0.43365045,,1.0,-0.0862746,1.0,-0.83882784,1.0,-0.71905263,1.0,-0.0863965,-0.10970118,-0.00034841,0.35322293,0.0003858,0.0,0.0,0.0,-1.0,-1.03680049,0.0,1.0,0.63828645,-0.875,0.0,0.0,0.84165713,4.47108046,1.78115701,0.59643805,0.0,0.59268219,0.16666667,-0.89960689,0.0,-1.0,-0.81385474,-1.0,-0.84309133
