code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23224911,-0.17605274,-0.37254137,-0.88888889,-0.21379854,0.01835625,-1.0,-0.82067594,0.05,0.49325397,0.12375285,-0.05,-0.75357143,0.0033375,-1.07939737,-0.64920635,-0.05571491,-0.20833333,1.05634921,-0.13822381,-1.0,0.02439176,0.0,-0.94,0.53452381,0.07537784,-1.0,-0.00023058,0.85397141,0.15160032,1.7334,0.00900782,0.55731852,0.36904762,0.12634277,2.49322119,1.05533376,-0.07153225,-0.49584595,-0.01688676,-0.00487188,2.42519685,0.55,0.77607198,,1.0,-0.6936826,0.05,-0.86996779,0.05,0.00945079,-0.05,-0.58794276,-0.57519921,-0.01968695,-0.00731528,-0.0008045,1.0,0.0,-1.0,0.0,-1.6499465,0.0,0.5,1.68120693,-0.83541247,0.0,1.0,0.32613783,-0.0174914,2.24531925,0.87711578,0.0,0.99206664,0.16666667,-0.2502975,1.0,-0.76923077,-0.0186736,0.0,-0.42553191
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.23224911,-0.55556254,0.37755031,-0.44444444,-0.07481117,-0.4014371,-1.0,-0.38449304,0.35,0.79503968,0.0210538,-0.35,-0.48373016,-0.0960963,-0.66148707,-0.29206349,-0.01028612,-0.12222222,1.32420635,-0.11064318,-1.0,-0.1658919,0.0,0.36,0.94761905,-0.75592895,-1.0,-0.00046418,1.36934075,0.13837268,0.32471254,0.00880125,0.85481952,0.63690476,0.06921387,2.33874618,1.6203747,-0.02350254,-0.95578646,-0.21471309,0.02113312,1.95807315,0.05,-0.82913543,,1.0,-0.533904,1.0,-0.57568438,1.0,0.0165,1.002849,-0.35887846,-0.87840691,-0.02800454,0.12814901,0.00022741,0.0,-1.0,0.0,0.0,-1.24010166,0.0,0.75,0.13076702,-0.8125,-1.0,1.0,0.93578472,1.12962564,29.52323171,0.25053376,0.0,0.5,1.0,-0.2502975,1.0,-0.53846154,-0.54625596,0.0,-0.67331671
000027.XSHE,0.23343911,-0.53386175,-0.35993662,-0.33333333,-0.13503312,-0.57976814,-1.0,-0.72286282,0.08,0.53630952,0.27668324,-0.08,-0.51190476,-0.15834874,-1.42804298,-0.42222222,-0.05267761,-0.30039683,1.3047619,-0.11985744,-1.0,-0.00691614,0.0,-0.52,0.50674603,-0.13363062,-1.0,0.00035408,1.14809373,0.11455605,2.08169269,0.00829228,0.700119,0.26428571,0.02197266,3.00103638,1.09242979,-0.04847799,-0.37545613,-0.09162754,0.01545206,6.70957096,0.1,-0.91132077,,1.0,-0.6144826,0.08,-0.91425121,1.0,0.03481587,2.5,-0.2120448,-0.58052633,-0.07891156,0.02417972,0.00012104,1.0,0.0,-1.0,0.0,-1.21508828,0.0,1.0,1.81683546,-0.8125,-1.0,0.0,0.38661643,0.07942441,3.62612606,0.95458353,0.0,0.76517255,1.0,-0.2502975,0.0,-0.76923077,-0.1276105,-1.0,-0.79207921
000039.XSHE,-0.23224911,-0.08038176,-0.62674754,-0.11111111,-0.18192412,-0.34546792,-1.0,-0.44771372,0.16,0.2202381,0.43691585,-0.16,-0.40833333,-0.09380709,-1.05582198,-0.53492063,-0.0237248,-0.45714286,1.06746032,-0.06133331,1.0,0.01003107,0.0,-1.76,0.62777778,0.5625,1.0,0.00034489,1.62787927,0.17198853,2.37064868,0.00862794,0.66521222,0.94742063,0.01831055,3.69019276,1.50968446,-0.05411348,-0.580824,-0.22761922,0.02726181,1.12979592,0.05,0.21255989,,1.0,-0.33627152,1.0,-0.88581877,1.0,0.03491429,0.38235294,-0.55942186,0.54883507,-0.035762,-0.75027677,-0.00035762,1.0,0.0,0.0,0.0,-0.77875869,0.0,1.0,,-0.8125,-1.0,1.0,0.35912804,-0.0543702,20.0,,0.0,0.99365331,0.05555556,-0.2502975,1.0,-0.76923077,0.25649726,0.0,-0.46728972
000046.XSHE,-0.23224911,-0.07057646,0.11104658,-0.55555556,-0.17270115,-0.66661942,-1.0,-0.80119284,-0.01,0.38789683,0.55896504,0.01,-0.1734127,-0.25616816,-0.61510991,-0.13611111,-0.09372514,-0.47619048,1.06984127,-0.15700839,-1.0,-0.26110858,0.0,-0.29,0.31349206,0.40824829,1.0,0.00033776,1.15980937,0.03729391,2.15071295,0.00875216,0.42245141,0.81626984,0.03491211,2.04832677,0.71072179,-0.34594185,-0.75858379,-0.14039709,-0.03397197,2.62356322,0.05,-0.95205123,,1.0,-0.65021239,-0.01,-0.84519501,1.0,0.0112619,-2.24761905,-0.68181818,0.7408635,-0.61930414,-0.13052439,-0.00052603,1.0,0.0,0.0,0.0,-1.33079187,-1.0,0.66666667,8.93526513,-0.7167002,0.0,1.0,0.86762952,-0.0036422,2.30419827,0.9608699,0.0,0.88258628,0.66666667,-0.56921856,1.0,-0.76923077,-0.20132938,0.0,0.0
000060.XSHE,-0.23224911,-0.07348981,-0.81261501,-0.11111111,-0.32929013,-0.56141771,-1.0,-0.87673956,0.01,0.41924603,0.02852529,-0.01,-0.4797619,-0.2349084,-1.58712924,-0.46904762,-0.08744964,-0.59444444,1.25515873,-0.0224558,1.0,-0.02554635,0.0,-2.26,0.45674603,-0.27883397,-1.0,-0.00056854,1.2892772,0.17472401,1.85596796,0.00862577,0.27251091,0.13214286,0.04699707,3.04842012,0.49413594,-0.31413713,-0.67696757,-0.28885925,0.01211269,0.80100125,0.1,-0.57286784,,1.0,-0.42754401,0.01,-0.71617294,0.01,0.0060873,-0.51470588,-0.77306483,-0.59251251,-0.08393188,-0.24265739,-0.00130353,0.0,0.0,0.0,0.0,-1.39272338,-1.0,0.6,0.62203336,-0.6875,-1.0,0.0,0.19783422,-3.2027579,4.89778819,0.6012938,-1.0,0.26378421,0.16666667,-0.50029741,1.0,-0.625,-0.78751752,-1.0,0.23752969
000061.XSHE,0.23343911,-0.45753475,0.47276163,-0.22222222,-0.16532354,-0.20358831,-1.0,-0.51928429,0.2,0.68095238,0.31131713,-0.2,-0.09047619,-0.10191539,-0.38836739,-0.03253968,-0.03492498,-0.34722222,1.19087302,-0.15715971,-1.0,0.03249572,0.0,-0.22,0.70198413,0.27216553,1.0,0.00019042,1.33316124,0.04245161,2.09649763,0.00880834,0.79968267,0.5125,0.0222168,3.08406828,1.02866159,-0.0866231,-0.30103149,-0.10633821,0.05973098,1.82445141,0.05,0.00667605,,1.0,-0.31436641,1.0,-0.62373019,1.0,0.04164841,-0.47368421,-0.42953121,-0.34224189,-0.10138889,-0.03814524,-5.307e-05,1.0,0.0,-1.0,0.0,-1.1658641,-1.0,0.75,7.02648463,-0.8125,0.0,1.0,0.96513339,-0.00425158,12.76072931,0.90867243,0.0,0.96985323,0.16666667,,1.0,,0.36872066,0.0,-0.41580042
000063.XSHE,0.41669972,-0.5260589,0.25570077,-0.88888889,-0.29883528,-0.39584923,-1.0,-0.91769384,-0.15,0.2281746,0.05256237,-0.15,-0.20119048,-0.17788858,-0.61344473,-0.07579365,-0.34252975,-0.5734127,1.1484127,-0.06260779,-1.0,-0.09389071,0.0,-0.48,0.12420635,0.13363062,1.0,-0.00062441,1.08951549,0.00551819,-0.00129615,0.00861427,0.19436731,0.51904762,0.0333252,2.03526814,0.43571258,-0.60268359,-0.85811442,-0.12640508,-0.09166154,1.03688181,0.26470588,-0.6800941,,1.0,-0.66514057,-0.15,-0.67980496,-0.15,0.01820317,-2.31111111,-0.75928461,-0.06593514,-0.94444444,-0.13537943,-0.00126618,1.0,-1.0,-1.0,-1.0,-1.67656501,0.0,0.46666667,0.29556378,-0.77183099,0.0,1.0,0.91445614,-0.14634106,1.34267481,0.44252851,-1.0,0.5,0.72222222,-0.82190363,0.0,-0.38461538,-0.00125141,0.0,0.47619048
000069.XSHE,-0.23224911,-0.72979757,-0.18687016,-0.77777778,-0.17207901,-0.22542942,-1.0,-0.8500994,0.1,0.5656746,0.11413141,-0.1,-0.65952381,-0.03830242,-1.55296805,-0.575,-0.06310975,-0.18611111,1.13730159,-0.05534489,-1.0,-0.00034099,0.0,-0.48,0.55595238,-0.8660254,-1.0,-0.00060184,1.01763304,0.08865676,1.84531801,0.00835465,0.59996033,0.12857143,0.21972656,3.00805721,1.37307303,-0.06464799,-0.63012656,-0.01515804,0.00777956,6.93333333,0.55,0.16201913,,1.0,-0.65121854,0.1,-0.88703779,0.1,0.02625,1.30555556,-0.37745077,-0.38857949,-0.02478978,0.13756181,0.00016916,1.0,0.0,-1.0,0.0,-1.65837346,0.0,0.66666667,1.1524775,-0.84466801,0.0,0.0,0.92094916,0.01879107,2.05233003,0.8391689,0.0,0.5,0.16666667,-0.2502975,1.0,-0.61538462,0.11159049,0.0,-0.45045045
