code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.25675676,-0.78436232,-0.26492858,-0.11111111,-0.053727,0.66734792,-0.66666667,-0.10220511,-0.05,0.60852982,1.27502698,-0.05,-0.23058252,0.32392827,-0.26198713,-0.14944521,-0.1366667,-0.39459085,-1.33564494,-0.06324608,1.0,-0.01177797,0.02,-0.27,0.48925104,-0.77407027,1.0,0.00034908,0.92860125,0.11819212,1.87698026,0.00764678,0.68225918,0.47364771,0.01318359,3.22600108,1.47314411,-0.13523671,-0.27347587,0.04570941,-0.00676369,3.54901961,0.2125,-0.50404041,,-0.05,-0.29365433,-0.05,-0.8691523,-0.05,-0.03276699,0.0,-0.81119503,0.31021768,-0.84995051,-0.01452286,-0.00109847,1.0,-1.0,-1.0,0.0,-0.46350365,-1.0,1.0,0.00303577,-0.625,-1.0,0.0,0.5624704,-0.19357618,0.97637018,0.6941698,0.0,0.96812197,0.61111111,-0.14414414,0.0,-0.25,0.01925078,-1.0,0.81967213
000002.XSHE,0.1981982,0.16814679,-0.91237629,-0.11111111,-0.05794732,-0.02217043,-1.0,-0.03710186,-0.03,0.65811373,0.17607401,-0.03,-0.4649792,-0.0100214,-1.64832829,-0.43411928,-0.03452146,-0.02461859,-1.14632455,-0.07433908,-1.0,0.23506124,0.0,-0.1,0.47642164,0.32732684,-1.0,3.947e-05,1.2131524,0.02886497,-0.03828515,0.00724161,0.81981982,0.86771845,0.02050781,2.01499598,1.40839501,-0.03562368,-0.28638087,-0.21589144,-0.00536535,0.95573441,0.225,0.05296198,,1.0,-0.15030897,-0.03,-0.94794231,1.0,-0.00515673,-0.11751663,-0.78003992,-0.41862614,-0.08316726,-0.06131137,-0.00114673,1.0,0.0,-1.0,0.0,-0.29735836,0.0,1.0,8.34866482,-0.4375,-1.0,1.0,0.44468945,-0.11260984,0.98022751,0.99275716,0.0,0.5,0.05555556,-0.1898316,1.0,-0.625,0.25945196,-1.0,0.21276596
000008.XSHE,-0.25675676,0.03240541,-0.1307928,-0.11111111,-0.01851364,-0.14117218,-0.24166667,-0.28981449,0.0,0.75728155,1.47406587,0.0,-0.03294036,-0.06577563,-1.14003357,-0.03606103,-0.02478496,-0.07177531,-1.30929265,-0.01543089,1.0,0.32267026,0.0,-0.09,0.81536061,-0.58834841,1.0,-0.00016546,1.0131524,0.14799695,2.49246104,0.00734713,0.86313236,0.80617198,0.23925781,1.37899353,0.89095845,-0.01433474,-0.61759087,-0.0253492,0.00768006,4.61964286,0.125,-0.18719978,,0.0,0.54736337,0.0,-0.8417165,0.0,-0.03029126,-1.5,-0.42857143,0.74243459,-0.11411831,0.02537994,5.074e-05,1.0,0.0,0.0,0.0,-1.18908585,0.0,0.5,4.86499194,-0.4375,0.0,1.0,0.99508181,0.02940837,1.06649494,0.95210107,0.0,0.84060984,0.38888889,-0.05509356,1.0,-0.125,0.4157128,0.0,0.0
000009.XSHE,0.1981982,-0.16277452,-0.86167374,-0.11111111,-0.07451318,-0.02861016,-1.0,-0.40742037,-0.04,0.82524272,0.92145904,-0.04,-0.25589459,-0.00915207,-0.44938747,-0.16262136,-0.07437722,-0.05513176,-1.389043,-0.08343662,-1.0,0.00426711,0.0,-0.24,0.48231623,-0.77632375,1.0,-0.00048032,0.84283229,0.01090294,0.41118787,0.0063997,0.73319473,0.82246879,0.02441406,1.94028588,0.98104667,-0.11358116,-0.29799874,-0.02264504,-0.00411246,3.11174785,0.0625,-0.31673955,,-0.04,-0.23761302,-0.04,-0.59012951,-0.04,-0.07739251,0.17142857,-0.76164187,-0.36390387,-0.11339573,-0.06395197,-0.00118752,1.0,0.0,0.0,0.0,-1.25964546,0.0,0.8,1.42842115,-0.39811584,-1.0,1.0,0.91521816,-0.03321455,0.92658806,0.74883527,0.0,0.5,0.08333333,-0.3314221,1.0,-0.375,0.06330212,-1.0,0.43956044
000027.XSHE,-0.25675676,-0.55991225,0.33886415,-0.66666667,-0.07582955,0.11518209,-1.0,-0.21631082,-0.04,0.63748266,0.15590928,0.04,-0.8276699,0.04809933,-2.23700123,-0.7909154,-0.00367717,-0.25866852,-1.18411928,-0.04942418,-1.0,-0.02636397,0.0,-0.34,0.68065187,-0.6289709,-1.0,0.00038725,1.08006263,0.0840507,-0.10282578,0.00635406,0.66701317,0.70995146,0.00686646,2.1300996,1.4291775,-0.14171864,-0.26024145,-0.05523826,-0.00627256,7.46178344,0.0125,-0.45893174,,-0.04,-0.44215373,-0.04,-0.83042568,-0.04,-0.00359501,-0.05,-0.80966064,-0.45264465,-0.32042129,-0.02050064,-0.00057088,1.0,-1.0,0.0,-1.0,-1.03649635,0.0,0.75,0.37443691,-0.51674808,-1.0,0.0,0.57948358,-0.64848835,0.92522455,0.53436722,0.0,0.63929314,0.55555556,-0.14795565,1.0,-1.0,-0.52098508,-1.0,0.6557377
000039.XSHE,-0.25675676,-0.39173092,0.05680489,-0.11111111,-0.04868414,0.61106417,-1.0,-0.12775639,0.05,0.83009709,0.63179581,0.05,-0.58148405,0.117496,-0.80022478,-0.56830791,-0.00775848,-0.19105409,1.3463939,-0.05759057,-1.0,0.12321576,0.0,-1.85,0.91712899,-0.91855865,1.0,0.00040382,1.54895616,0.11119671,0.03675744,0.00569716,0.91406791,0.8020111,0.05712891,4.1256311,1.59423454,-0.00306429,-0.19052744,-0.01677615,-0.01051077,1.25363276,0.175,-0.35512849,,0.05,0.03756151,0.05,-0.43721421,0.05,-0.10100971,0.23333333,-0.72352005,-0.47134776,-0.00544061,-0.06290191,-0.00053417,0.0,0.0,-1.0,-1.0,-0.26746611,0.0,1.0,0.42691569,-0.875,-1.0,1.0,0.39637519,-0.4694727,1.40211521,0.81465558,0.0,0.98579349,0.80555556,-0.43555094,0.0,-0.5,0.56677072,0.0,-0.18957346
000060.XSHE,-0.25675676,-0.71106002,-0.53084191,-0.66666667,-0.30385415,-0.47919045,-0.53333333,-0.30976549,0.11,0.88089459,0.87504964,0.11,-0.75138696,-0.02349299,-2.70936508,-0.7739251,-0.07230514,-0.54334258,-1.56102635,-0.00068128,1.0,-0.0633677,0.41,-0.01,0.98023578,-0.95395906,-1.0,0.00020403,0.60981211,0.23557733,-0.09711208,0.00614459,0.92515593,0.92475728,0.13427734,1.59461633,1.57893019,-0.02189802,-0.06217925,-0.50559907,0.03504115,1.65717092,0.35,-0.9216729,,0.11,-0.05679733,0.11,-0.80805276,0.11,-0.25403606,0.70258621,-0.54262463,-0.26623044,-0.01939535,-0.88215227,-0.00044106,0.0,-1.0,0.0,-1.0,-1.26781369,0.0,1.0,0.79178193,-0.67725052,-1.0,0.0,0.17479581,-1.61368948,0.94116695,0.80642459,0.0,0.18225918,0.44444444,-0.75749889,0.0,-1.0,-0.09712105,-1.0,-0.13289037
000061.XSHE,0.1981982,-0.84986206,-0.11458438,-0.44444444,-0.02681812,-0.14871797,-1.0,-0.46937347,-0.18,0.36078363,0.88913649,-0.18,-0.13002774,-0.11831249,-0.91533723,-0.36407767,-0.4073542,-0.14840499,-1.11581137,-0.35369364,-1.0,-0.04294891,0.0,-0.41,0.22399445,-0.44908871,1.0,8.805e-05,0.85309673,0.08395278,0.1922488,0.00297468,0.58697159,0.22156727,0.02050781,1.90708113,0.60364338,-0.31497278,-0.61872559,-0.03941427,-0.0210056,2.58349146,0.09375,-0.43049181,,-0.18,-0.21929983,-0.18,-0.68413745,-0.18,-0.01373093,0.85,-0.45835024,0.5021369,-0.51254254,0.31825934,0.00039118,1.0,0.0,-1.0,-1.0,-1.31126173,-1.0,0.5,1.40304737,-0.55722261,0.0,0.0,0.77839557,0.3486134,0.92522455,0.3109277,0.0,0.5,0.25,-0.57343598,1.0,-1.0,-0.5301769,-1.0,0.42654028
000063.XSHE,-0.3981289,-0.63025992,-0.32696201,-0.11111111,-0.06467946,-0.10096015,-1.0,-0.20721036,-0.07,0.56085298,0.03487939,0.07,-0.87552011,-0.01337476,-2.45503042,-0.7832871,-0.00246955,-0.32836338,-1.22572816,-0.03856198,-1.0,-0.2934756,0.0,0.22,0.33009709,-0.92241007,-1.0,1.023e-05,1.34008351,0.1490387,0.16816397,0.007572,0.71344421,0.62447989,0.00598145,2.52315582,1.41093007,-0.05661499,-0.2989372,-0.10799274,0.00043094,1.41433447,0.01875,-0.72792036,,-0.07,-0.25210141,-0.07,-0.94828185,-0.07,-0.02396047,0.44444444,-0.67637756,-0.85244944,-0.1199285,-0.06215777,-0.00072179,0.0,0.0,0.0,0.0,-1.30622176,0.0,1.0,0.17428679,-0.5,-1.0,0.0,0.82046181,-0.36264177,1.00105416,0.44036769,0.0,0.98406098,0.16666667,-0.4012474,0.0,-1.0,0.34634062,0.0,0.53435115
000069.XSHE,0.1981982,0.24627826,0.23560428,-0.33333333,-0.0601076,0.28114832,-1.0,-0.13160658,-0.03,0.66886269,0.44137541,-0.03,-0.28467406,0.13089624,-0.92816632,-0.1962552,-0.10945701,-0.34570042,-1.29056865,-0.13430257,-1.0,-0.00828981,-0.06,-0.22,0.58807212,-0.95395906,1.0,-0.00041736,1.16530967,0.01489007,-0.14304586,0.00606404,0.72765073,0.8907767,0.0,3.7939326,1.12679466,-0.20778171,-0.2696576,-0.00284996,-0.00916474,7.54716981,0.1125,-0.08823583,,-0.03,-0.22873328,-0.03,-0.26732325,-0.03,-0.04349515,0.25641026,-0.73406574,-0.34159972,-0.5684707,-0.04040085,-0.00061307,1.0,-1.0,0.0,0.0,-0.58811262,0.0,0.5,0.1240667,-0.4375,0.0,1.0,0.91618647,-0.01941333,1.0,0.45221736,0.0,0.83333333,0.19444444,-0.16077616,0.0,-0.625,-0.51161984,0.0,0.37037037
