code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.17890401,-0.37697884,0.04131587,-0.55555556,-0.24039981,-0.57569214,-1.0,-0.33297258,0.0,0.6921147,0.02604541,0.0,-0.52025816,-0.30852467,-0.63062826,-0.40408749,-0.00694612,-0.17497311,1.39641577,-0.00873358,1.0,0.00373066,0.0,0.17,0.75179211,-0.93831486,1.0,-0.00050924,0.51045634,0.19995172,0.00677385,0.0082444,0.74982092,0.271782,0.01602173,1.93357946,1.48374099,-0.01247302,-0.88181443,-0.07268659,0.00312844,2.77619048,0.04375,-0.7301096,,1.0,-0.5538553,0.0,-0.73952641,1.0,0.01356272,-0.6,-0.49730313,-0.65902901,-0.14575442,-0.0035552,0.00012038,1.0,0.0,0.0,-1.0,-1.70541516,-1.0,1.0,0.345393,-1.0,-1.0,1.0,0.76393539,-0.0110364,2.11474253,0.3388053,-1.0,0.93373926,0.66666667,-0.04208453,1.0,-1.0,-0.79774949,-1.0,0.12345679
000002.XSHE,0.17890401,0.17932697,-0.81164011,-0.11111111,-0.02659384,-0.47878161,-1.0,-0.08730159,-0.13,0.40053763,0.04568161,0.13,-0.66833991,-0.31506031,-2.48284738,-0.56543564,-0.02216921,-0.8013625,1.76989247,-0.00554691,-1.0,-0.28627718,0.0,0.6,0.04767025,-0.07537784,-1.0,0.00035137,1.46992454,0.08165755,2.85387144,0.00825196,0.2976361,0.71459304,0.0111084,3.26642302,1.02582828,-0.12446134,-0.99078275,-0.38120803,-0.04512927,1.03918651,0.075,-0.80326178,,1.0,-0.03306801,1.0,-0.94626758,1.0,0.36587814,0.10294118,-0.50005206,-0.84924615,-0.80006706,0.04002211,-0.00092382,0.0,-1.0,0.0,0.0,-0.63212996,0.0,,2.53752318,-0.375,0.0,1.0,0.86559336,0.31603631,6.30957344,0.99616933,0.0,0.48531519,0.80555556,-0.375,1.0,-1.0,0.91324773,-1.0,0.53882726
000008.XSHE,-0.40526504,0.07300051,-0.118227,-0.11111111,-0.17068825,-0.34534721,-1.0,-0.30663781,0.13,0.84175627,0.13776089,0.13,-0.61312298,-0.01575399,-1.87416589,-0.76192184,-0.00767913,-0.20043026,1.32258065,-0.02979385,-1.0,-0.09649603,0.0,-0.37,0.89139785,-0.5573704,-1.0,-0.00016363,1.42166727,0.1619376,2.20531652,0.00785859,0.872851,0.74506992,0.04577637,3.1357437,1.09445801,-0.00997862,-0.12720786,-0.11156892,0.01912624,2.94054878,0.21875,-0.97321683,,1.0,-0.33833645,0.13,-0.54972678,0.13,0.06767025,1.46428571,-0.3763268,-0.31939001,-0.00126925,0.00747599,7.822e-05,1.0,0.0,0.0,-1.0,-0.73128761,0.0,1.0,0.26181988,-0.52813067,-1.0,0.0,0.18194626,0.13737669,0.71926131,0.96704592,0.0,0.41977077,0.47222222,-0.20514514,0.0,-0.84615385,0.76050947,-1.0,-0.20942408
000009.XSHE,-0.40526504,0.19928599,-0.36446792,-0.11111111,-0.28703428,-0.65996065,-1.0,-0.34163059,-0.03,0.6218638,0.07061899,0.03,-0.4808175,-0.16996831,-1.68986286,-0.42380782,-0.02961174,-0.26891359,1.30286738,-0.13908142,-1.0,-0.1300163,0.0,0.0,0.46057348,-0.55901699,-1.0,-0.00036035,1.11347467,0.09558332,-0.19148917,0.0067413,0.75125358,0.94263177,0.0111084,1.50627795,1.25465661,-0.09533247,-0.08588787,-0.27033504,-0.00678574,1.89508632,0.05,-0.87063216,,-0.03,-0.43505726,-0.03,-0.78469945,-0.03,0.0132043,0.24444444,-0.68890737,-0.6417138,-0.21937218,-0.02123049,-0.0010314,1.0,-1.0,0.0,0.0,-0.71251504,-1.0,1.0,1.08758413,-0.57023593,-1.0,1.0,0.49176694,-0.25681846,0.86515256,0.35657379,-1.0,0.5,0.05555556,-0.125,0.0,-0.84615385,-0.09121378,-1.0,0.07633588
000027.XSHE,-0.30032235,0.26880848,-0.30384925,-0.33333333,-0.25945856,-0.60702887,-1.0,-0.31962482,0.04,0.76290323,0.8537441,0.04,-0.26066691,-0.08590854,-0.25774432,-0.06633202,-0.01854911,-0.10828254,1.11146953,-0.03108738,-1.0,0.00010805,0.0,-0.34,0.83369176,0.13363062,1.0,-3.269e-05,0.81864894,0.12160145,-0.05683061,0.00657757,0.89255014,0.82466834,0.26367188,2.32652788,1.34238392,-0.00843698,-0.42560955,-0.01838801,0.00430657,6.36896552,0.1875,-0.7081542,,1.0,-0.59960664,0.04,-0.89981785,1.0,0.00701075,-1.8,-0.46795296,0.27646777,-0.00698796,0.00058378,-0.00023562,1.0,-1.0,0.0,-1.0,-1.44247894,0.0,1.0,0.25983555,-0.74700544,-1.0,0.0,0.95023909,0.00207614,0.91201084,0.29260312,0.0,0.5,0.55555556,-0.2968314,0.0,-1.0,-0.68605034,-1.0,-0.36036036
000039.XSHE,0.17890401,-0.73073214,-0.46018857,-0.44444444,-0.36342092,-0.34544281,0.63333333,-0.36868687,-0.46,0.15250896,0.76528039,-0.46,-0.58981714,-0.28030004,-1.44829079,-0.43707422,-0.49067322,-0.54822517,1.25663082,-0.48024967,1.0,0.00746646,0.0,-1.39,0.23691756,-0.88465174,-1.0,0.00022713,1.0512756,0.206693,1.9422474,0.00597388,0.27614613,0.0752958,0.03076172,1.79341805,0.64770336,-0.41735572,-1.07148601,-0.1689674,-0.03129599,0.48644793,0.475,-0.41851636,,1.0,-0.2490214,-0.46,-0.90637523,-0.46,0.06623656,-18.85185185,-0.80313441,-0.7433325,-0.86014119,-0.30128801,-0.00078771,1.0,-1.0,-1.0,-1.0,-1.42454874,-1.0,0.75,0.23830629,-0.34119782,-1.0,0.0,0.54812399,-1.11450607,0.76730261,0.19720102,0.0,0.5,0.33333333,-0.51611748,0.0,-1.0,-0.40532505,-1.0,0.77170418
000060.XSHE,-0.20863181,0.48159616,0.33962307,-0.77777778,-0.0761828,-0.05155125,-1.0,-0.55519481,0.42,0.93853047,0.15463414,-0.42,-0.48261025,-0.00231462,-2.4989763,-0.44603801,-0.00517002,-0.00824668,1.53835125,-0.01523623,-1.0,-0.1115767,0.0,-2.54,0.98888889,-0.9223386,1.0,-0.00025719,0.78343514,0.07512574,0.04689085,0.00664681,0.98244986,0.49982072,0.04284668,2.67639894,1.50798183,-0.00555465,-0.53365715,-0.16397711,0.06023193,2.26737968,0.1875,-0.73750986,,0.42,-0.32822637,0.42,-0.93725207,0.42,-0.01619785,9.26,-0.11014232,-0.6523388,-0.00805655,0.14970497,0.00052739,0.0,0.0,0.0,-1.0,-1.49410349,0.0,1.0,0.58762521,-0.58402904,0.0,0.0,0.5497712,2.13119163,0.96452533,0.57747578,0.0,0.24212034,0.16666667,-0.68941028,0.0,-0.92307692,-0.41080339,-1.0,-0.87885986
000061.XSHE,0.17890401,-0.17993434,-0.72145554,-0.55555556,-0.50581725,0.11173484,-1.0,-0.65295815,-0.26,0.2516129,0.32564809,-0.26,-0.20150592,0.07677757,-1.17278476,-0.31193976,-0.27575596,-0.26245966,1.16953405,-0.08628445,-1.0,0.0636238,0.0,-0.66,0.16845878,-0.6329621,-1.0,0.0004679,0.87182896,0.08669248,1.87320369,0.00609804,0.19376791,0.15381857,0.00512695,3.04989402,0.36141496,-0.61476507,-0.82912212,0.00760669,-0.01313957,0.47686833,0.0375,0.3664973,,1.0,-0.54378272,-0.26,-0.89949017,1.0,0.00529032,-1.96428571,-0.6983024,-0.43086044,-0.30623001,-0.15780713,-0.00095068,0.0,-1.0,-1.0,-1.0,-1.6866426,-1.0,0.75,5.21477232,-0.6384755,-1.0,1.0,0.78940625,-0.57235911,0.58794933,0.79754119,-1.0,0.62786533,0.69444444,-0.35422636,0.0,-1.0,-0.62806338,0.0,0.59866962
000063.XSHE,-0.40526504,-0.09891411,-0.33211141,-0.11111111,-0.2632728,-0.50629368,-1.0,-0.23520924,-0.24,0.27204301,0.70241939,-0.24,-0.11796343,-0.319707,-0.49278761,-0.04159197,-0.12921031,-0.59842237,1.38351254,-0.0116339,-1.0,0.13720185,0.0,0.1,0.75179211,0.07537784,1.0,4.75e-06,1.26780453,0.16609732,2.50015198,0.00785113,0.25035817,0.09645034,0.05236816,1.79453824,0.9897812,-0.13283489,-1.19263167,-0.22762212,0.01561285,0.25429553,0.25,-0.27938101,,1.0,-0.33035434,1.0,-0.69253188,1.0,0.24055914,-2.12903226,-0.91588517,-0.10444132,-0.84805154,-0.21772146,-0.00113571,0.0,-1.0,0.0,-1.0,-1.20950662,0.0,1.0,0.13411887,-0.5625,-1.0,1.0,0.75538914,-1.64588353,1.19691084,0.9502223,-1.0,0.90580229,0.16666667,-0.20514514,1.0,-1.0,-0.12805603,-1.0,0.8411215
000069.XSHE,-0.40526504,0.7092898,-0.53505983,-0.11111111,-0.27355623,-0.87646894,-1.0,-0.25468975,0.01,0.71541219,0.41342437,-0.01,-0.44352815,-0.17252334,-1.093446,-0.34528505,-0.00688747,-0.24560774,1.31397849,-0.07108372,-1.0,-0.00634416,0.0,0.05,0.81684588,0.375,1.0,0.00041299,0.87362558,0.11348934,0.0627692,0.00623209,0.8219914,0.99282897,0.08117676,2.12056184,0.95811449,-0.01395886,-0.34080134,-0.1350198,9.725e-05,5.27950311,0.03125,-0.98990335,,1.0,-0.62656571,1.0,-0.65938069,1.0,0.00641577,-2.27777778,-0.549323,-0.63180485,-0.11317378,-0.00655375,-0.00078912,1.0,-1.0,0.0,-1.0,-0.87316486,0.0,1.0,0.33476187,-0.68892922,-1.0,0.0,0.85816742,-0.01153064,0.97048695,0.33746843,-1.0,0.5,0.66666667,-0.04208453,0.0,-1.0,-0.9368258,-1.0,-0.09009009
