code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.1512813,-0.96696458,-0.79829229,-1.0,-0.15726484,-0.46495443,-0.98333333,-0.94666278,0.14,0.85431235,0.67563474,-0.14,-0.44739143,-0.07873463,-1.93753047,-0.36665695,-0.02167164,-0.9058309,-1.8277972,-0.01891195,-1.0,0.17249212,-0.15,-1.82,0.97348485,-0.53452248,-1.0,0.00047535,0.29268435,0.18813788,1.16715243,0.00539762,0.69510775,0.81404838,0.08239746,3.85931643,0.97551852,-0.20013778,-0.27968334,-0.6772847,0.00783547,1.45213849,0.2,-0.71156046,,0.14,-0.52582481,0.14,-0.90893119,0.14,-0.19934091,-2.95,-0.26961387,0.18086866,-0.00387821,0.0380618,0.00039139,0.0,-1.0,-1.0,0.0,-1.10555556,0.0,0.86666667,,-0.92366189,-1.0,1.0,0.47701941,1.89041053,0.9,,0.0,0.04484566,0.05555556,-0.89836925,0.0,-0.84615385,0.63042618,-1.0,-0.2617801
000002.XSHE,-0.1512813,0.38941259,0.21964313,-1.0,-0.19003209,0.27061676,-1.0,-0.8388225,0.03,0.63548951,0.00539549,-0.03,-0.3281842,0.20996264,-1.85533862,-0.24715826,-0.00757321,-0.94023324,-1.88723776,-0.00771407,-1.0,0.03361898,-1.13,-3.81,0.93414918,-0.49009803,1.0,0.00030334,0.2963276,0.17489754,-0.92596911,0.00518928,0.36837507,0.22296706,0.00427246,2.74948665,0.33181901,-0.41440743,-0.32178201,0.07225332,0.02483664,0.9085184,0.01875,-0.00355254,,-1.0,-0.86481389,0.03,-0.75988287,0.03,-0.49499417,-2.12380952,-0.35976638,-0.45603323,-0.03195365,0.03034905,0.00033576,0.0,0.0,-1.0,-1.0,-1.27280702,-1.0,0.33333333,0.38495313,-0.91079263,-1.0,1.0,0.67838181,1.02913519,0.93442254,0.99395667,0.0,0.37157833,0.05555556,-0.97059265,0.0,-1.0,0.27225324,0.0,0.1946472
000060.XSHE,0.28567268,-0.84527772,0.04350432,-1.0,-0.35467315,-0.3915574,-0.65,-0.63829787,-0.1,0.14903846,0.81716032,-0.1,-0.7904401,-0.35252719,-1.31595015,-0.73768581,-0.64478826,-0.12944606,-1.23951049,-0.17126033,-1.0,-0.07194001,-0.21,-0.41,0.1215035,-0.76000651,-1.0,1.698e-05,0.63937628,0.03497572,1.70533372,0.00605612,0.09202097,0.65549403,0.01708984,1.65334686,0.65225298,-0.81040769,-0.34717854,-0.16437689,-0.02132153,1.70447761,0.125,-0.94456231,,-0.1,-0.16763533,-0.1,-0.93925234,-0.1,-0.01083042,,-0.6421414,-0.90236928,-0.60028701,-0.04750637,-0.00062756,1.0,-1.0,0.0,0.0,-1.59064327,-1.0,0.93333333,1.1258668,-0.57297455,-1.0,0.0,0.2721892,-0.18165909,1.0,0.55889065,-1.0,0.26616191,0.05555556,-0.45369831,0.0,-1.0,-0.20535207,-1.0,0.52631579
000063.XSHE,0.28567268,0.20502304,-0.32435119,-1.0,-0.38386986,-0.18400315,-0.7,-0.55056835,-0.55,0.03001166,0.00038499,-0.55,-0.32322938,-0.00541659,-1.42122664,-0.22996211,-0.06107852,-0.98629738,-1.77768065,-0.00294862,-1.0,-0.32566634,-2.07,-6.85,0.00029138,-0.88465174,-1.0,0.00042597,0.42652288,0.12845598,1.03832702,0.004462,0.02417006,0.11541825,0.0,2.32773682,0.69764251,-0.87094793,-0.29740271,-0.51593532,-0.11287777,0.72969138,0.1,-0.62675494,,-0.55,-0.71742188,-0.55,-0.88589819,-0.55,-0.2586014,-7.02136752,-0.46909554,-0.07821678,-0.83604197,0.00552128,-0.00064428,1.0,-1.0,-1.0,0.0,-1.13888889,-1.0,1.0,0.53722088,-0.97806376,0.0,1.0,0.69751725,0.05655355,0.62216169,0.48167986,0.0,,0.05555556,,0.0,,-0.15332903,-1.0,0.52516411
000069.XSHE,0.28567268,-0.10328735,-0.36159431,-0.66666667,-0.3323659,0.17056198,-0.425,-0.50714078,-0.06,0.20148601,0.71654263,0.06,-0.66831827,0.15336162,-2.32045237,-0.60886039,-0.29126616,-0.203207,-1.61975524,-0.03860663,-1.0,-0.394479,-0.23,-0.42,0.13403263,-0.38888889,1.0,0.0003872,0.82663946,0.04356193,1.72471583,0.00564599,0.1512813,0.2681434,0.09228516,3.58502212,0.50194734,-0.75753242,-0.39750333,-0.07492893,-0.00201487,0.76430976,0.10625,-0.90541887,,-0.06,-0.07355965,-0.06,-0.65917056,-0.06,0.01635664,,-0.60809104,-0.29596858,-0.64854944,-0.05308881,-0.00061083,1.0,-1.0,0.0,0.0,-1.42397661,-1.0,0.46666667,1.81721443,-0.44720679,0.0,0.0,0.76870337,-0.31426779,0.98121381,0.86446326,-1.0,0.22859639,0.13888889,-0.3960396,1.0,-0.75,0.46390295,-1.0,0.46783626
000100.XSHE,0.28567268,-0.59168262,0.01098266,-1.0,-0.3397489,-0.40095103,-0.69166667,-0.61585544,-0.06,0.20716783,0.75299502,0.06,-0.35470708,-0.35490769,-2.00209936,-0.24919848,-0.46045694,-0.40991254,-1.71153846,-0.03464927,-1.0,0.00101237,-0.12,-0.25,0.48412005,-0.64467366,-1.0,0.00042481,0.92011075,0.04102413,-0.34202856,0.00593543,0.06523005,0.68347421,0.0,2.66167907,0.61999224,-0.83431199,-0.34220792,-0.03872622,-0.00034784,5.56034483,0.11875,-0.85297744,,-0.06,-0.42963617,-0.06,-0.72313084,-0.06,-0.0058648,-8.0,-0.88648794,-0.82611048,-0.71273376,-0.13139022,-0.00064769,1.0,-1.0,0.0,0.0,-1.49035088,0.0,1.0,1.35369068,-0.44369699,0.0,0.0,0.61839348,-0.21320803,0.99620953,0.78586273,-1.0,0.31799651,0.05555556,-0.19481654,1.0,-1.0,0.06311836,-1.0,0.86419753
000157.XSHE,-0.1512813,-0.4429217,-0.72014683,-0.33333333,-0.19184716,-0.25763106,-1.0,-0.56397552,0.02,0.55973193,0.05378307,-0.02,-0.43748178,-0.09078285,-2.18966926,-0.34771204,-0.09364678,-0.41282799,-1.73688811,-0.02702549,-1.0,-0.01232723,-0.03,-0.18,0.68065268,-0.88388348,-1.0,0.00041133,0.89819295,0.10122255,-0.03570388,0.00566698,0.70209668,0.08685514,0.06347656,2.58512699,1.33673733,-0.19555448,-0.3401891,-0.00480155,0.00139924,4.82800983,0.0625,0.08793986,,0.02,-0.26321213,0.02,-0.87789165,0.02,-0.01487179,,-0.34181466,-0.21945591,-0.04551525,0.00805517,0.00029685,1.0,0.0,0.0,-1.0,-0.97017544,0.0,1.0,1.58249211,-0.33928049,-1.0,1.0,0.35361206,0.00350114,0.99873491,0.98360202,-1.0,0.5,0.83333333,-0.37034826,0.0,-1.0,0.03236142,-1.0,-0.64516129
000166.XSHE,-0.1512813,-0.71294813,-0.15570382,-0.88888889,-0.20676326,0.14461213,-1.0,-0.46604488,0.01,0.47741841,0.04473414,-0.01,-0.35062664,0.06246435,-1.67764063,-0.46021568,-0.10458147,-0.33644315,-1.59090909,-0.00921441,-1.0,0.0194497,-0.02,-0.23,0.60780886,-0.84721511,1.0,0.00042285,0.81410667,0.10739007,-0.12430778,0.00621964,0.50684333,0.09793063,0.04943848,1.59884545,1.03716403,-0.32360064,-0.67744628,-0.02290217,-0.00169328,3.27130435,0.04375,-0.17275798,,0.01,-0.3231208,0.01,-0.59976594,0.01,-0.01828322,-4.0,-0.5,-0.57264844,-0.04078388,0.00542449,-0.00021952,0.0,-1.0,0.0,-1.0,-1.37134503,0.0,0.8,0.29921443,-0.40362679,-1.0,0.0,0.63483838,0.05156468,0.99029625,0.96147717,-1.0,0.5,0.05555556,-0.52319524,1.0,-0.75,0.95623469,0.0,0.0
000333.XSHE,0.28567268,-0.18646365,-0.46411559,-0.66666667,-0.09592655,-0.42598244,-1.0,-0.96385893,-0.4,0.04341492,0.1795765,0.4,-0.21888662,-0.38823873,-1.49908952,-0.16788108,-0.02016968,-0.67609329,-1.87237762,-0.91754824,-1.0,0.27577139,0.0,-2.19,0.00407925,-0.61237244,1.0,0.00046945,0.31541825,0.01306711,1.96633635,0.00448702,0.38089691,0.05187992,0.04101563,3.12210707,0.24545346,-0.55265699,-0.46004498,-0.49897016,0.02268753,0.9311802,0.06875,-0.36373972,,-1.0,-0.8883263,-0.4,-0.62898975,-0.4,-0.04275524,-10.60192308,-0.39801283,-0.15618062,-0.58173179,0.22866854,0.00043589,0.0,-1.0,-1.0,-1.0,-1.91578947,-1.0,0.66666667,0.89656183,-0.92892659,-1.0,1.0,0.8285101,1.35509411,0.92120814,0.6123689,-1.0,0.49650553,0.05555556,-0.96638312,1.0,-0.875,-0.03516273,-1.0,0.13118063
000338.XSHE,0.28567268,0.42080594,-0.17696147,-0.55555556,-0.53165194,-0.4635222,-1.0,-0.81696298,-0.08,0.17074592,0.11168087,0.08,-0.12736811,-0.4243437,-1.70766859,-0.4109589,-0.29126616,-0.24548105,-1.89102564,-0.36513964,-1.0,0.10004305,0.0,-0.35,0.15238928,-0.61237244,1.0,-0.00021065,0.6245118,0.0106473,1.92247158,0.00464607,0.23325568,0.20402215,0.01794434,1.51474004,0.35510051,-0.68439046,-0.4982475,-0.16958155,-0.01186642,0.397885,0.1,-0.5782622,,-0.08,-0.52003829,-0.08,-0.28408426,-0.08,-0.02147552,-5.09615385,-0.8340481,-0.06756617,-0.60900823,-0.09807117,-0.00063507,1.0,0.0,0.0,-1.0,-1.59590643,-1.0,0.4,2.21056995,-0.53612167,0.0,1.0,0.99001881,-0.60667853,0.98928621,0.52652977,-1.0,0.5,0.05555556,-0.52213162,1.0,-1.0,-0.11657796,-1.0,0.39735099
