code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.32345434,0.06194363,0.16250718,-0.66666667,-0.05624019,-0.36150124,-1.0,-0.86918275,0.16,0.93065797,1.30203562,0.16,-0.42002269,-0.07525295,-1.18590908,-0.3335224,-0.00747422,-0.12422008,1.7197958,-0.00949242,1.0,0.394822,0.0,-1.71,0.98553602,-0.73068345,1.0,0.00046135,0.79174702,0.09121532,2.49172549,0.00606617,0.88684061,0.52439024,0.10986328,3.91725973,1.53885423,-0.00788245,-0.82013525,-0.18603657,0.01018323,1.47186347,0.55,0.84976139,,0.16,-0.25407479,0.16,-0.65625,0.16,0.21642087,5.0,-0.09446371,0.49181425,-0.0026485,0.98657515,0.00034037,1.0,0.0,-1.0,0.0,-1.40350379,0.0,1.0,0.83880183,-0.875,-1.0,1.0,0.13671875,0.1122479,1.99782343,0.87758592,0.0,0.94498015,0.16666667,-0.12294385,0.0,-1.0,0.08606467,-1.0,-0.73593074
000002.XSHE,-0.32345434,0.17130277,0.18471131,-0.88888889,-0.30542202,0.25055859,-1.0,-0.49489217,0.24,0.96043676,0.06343574,-0.24,-0.36415201,0.12030507,-1.58670438,-0.43363585,-0.00767968,-0.28502552,-1.86103233,-0.03273907,-1.0,-0.53702093,0.36,-4.88,0.98610323,-0.875,1.0,0.00041956,0.92660238,0.10583534,-0.15494562,0.00622713,0.77765173,0.6664776,0.00854492,3.03623545,1.80998298,-0.18578965,-0.2053735,-0.19241786,0.06445909,0.72693383,0.05,-0.90655122,,0.24,-0.20167482,0.24,-0.65698833,0.24,-0.11614748,0.21052632,-0.35037144,-0.41600472,-0.00033299,0.02267394,0.00039505,0.0,0.0,0.0,-1.0,-0.71837121,0.0,1.0,0.87608554,-0.8125,0.0,0.0,0.58067722,0.10081961,25.41630394,0.42423768,0.0,0.42768009,0.16666667,-0.94498015,0.0,-0.38461538,-0.21649614,-1.0,-0.48923679
000060.XSHE,0.42115712,0.53124356,-0.71105203,-0.11111111,-0.19203927,-0.79208216,-1.0,-0.70601589,-0.02,0.64960295,0.22580843,0.02,-0.6174135,-0.47803484,-1.77366699,-0.52098695,-0.05579164,-0.67725468,1.35025525,-0.01251391,1.0,-0.0800422,0.0,-0.17,0.40385706,0.30942637,-1.0,0.00034679,1.10297788,0.09426782,2.25502027,0.00619175,0.56225184,0.77921157,0.0111084,2.98091635,1.41591038,-0.25671941,-0.97524819,-0.18857458,-0.0057692,4.02166065,0.04375,-0.75131059,,1.0,-0.46260725,-0.02,-0.803125,1.0,0.01933409,0.5,-0.33738844,-0.43500152,-0.50332648,0.02364837,0.00019079,1.0,-1.0,-1.0,-1.0,-1.40293561,0.0,0.5,9.07506145,-0.875,-1.0,1.0,0.33606033,0.32860444,1.81970086,0.99872022,0.0,0.97419172,0.83333333,-0.27736812,1.0,-1.0,0.54120461,-1.0,-0.16393443
000063.XSHE,0.42115712,-0.68967269,-0.10840725,-1.0,-0.85760845,-0.19099543,-1.0,-0.31867196,-0.56,0.05062394,0.56975707,-0.56,-0.37918321,-0.17707432,-1.40797495,-0.2575156,-0.14250608,-0.7081679,1.41747022,-0.86099613,-1.0,0.61129811,-0.51,-8.89,0.00226886,-0.84565717,-1.0,-0.00033802,0.87033466,0.02633871,1.1427233,0.00571894,0.14889393,0.35521838,0.02734375,2.62337901,1.02396483,-0.78824776,-0.02975682,-0.48302354,-0.08444302,0.07443683,0.25,0.21031917,,1.0,-0.8199886,1.0,-0.85823864,1.0,0.01344299,-11.81818182,-0.78169751,-0.90637926,-0.97790242,-0.32860454,-0.000949,0.0,0.0,-1.0,-1.0,-1.41051136,0.0,0.5,0.92318449,-0.86262799,-1.0,0.0,0.08189478,-0.93180226,0.76843759,0.82909545,-1.0,0.23000567,0.16666667,-0.93136699,0.0,-1.0,-0.07734273,-1.0,0.50691244
000069.XSHE,-0.32345434,0.39188673,0.13961846,-0.55555556,-0.26090803,-0.2117632,-1.0,-0.68757094,0.01,0.70249575,0.74790335,-0.01,-0.17186614,-0.11080632,-2.78261035,-0.6174135,-0.09714142,-0.32047646,1.61003971,-0.06504514,1.0,0.0625806,0.12,-0.82,0.78842881,-0.86752762,1.0,0.00042317,0.84157686,0.15043857,1.70496596,0.00599695,0.73737947,0.87804878,0.01538086,3.60734218,1.63060125,-0.10934456,-0.0803878,-0.16567246,0.0038832,1.9718543,0.15,-0.02096501,,1.0,-0.38728484,0.01,-0.52490749,0.01,-0.00473738,-1.5,-0.34738422,-0.44250906,-0.02036344,0.03118629,0.00022819,0.0,0.0,0.0,-1.0,-1.60464015,0.0,0.75,0.9628338,-0.9375,0.0,1.0,0.52947368,0.06497178,2.17905303,0.90512927,0.0,0.8445831,0.16666667,-0.59869541,0.0,-0.61538462,-0.26759556,0.0,-0.33112583
000100.XSHE,0.05771412,-0.04076177,0.71680453,-0.11111111,-0.37532081,-0.6900904,-1.0,-0.80476731,0.0,0.74461146,0.04336363,0.0,-0.3335224,-0.15774613,-1.07295892,-0.22206466,-0.05468193,-0.54254112,1.1514464,-0.00579685,1.0,0.00170789,0.0,-0.13,0.67966534,-0.61237244,1.0,-0.00039897,1.01043676,0.1304451,1.97491136,0.00605454,0.61670448,0.9658253,0.04779053,2.55121931,0.90740216,-0.10878591,-0.36029656,-0.01636826,-0.00549071,25.20547945,0.25,-0.34669,,1.0,-0.72386722,0.0,-0.24147727,0.0,0.00939308,-3.0,-0.51028772,0.00049765,-0.2292461,0.01242098,-0.000449,1.0,0.0,-1.0,0.0,-0.98087121,0.0,1.0,1.03525808,-0.9375,-1.0,1.0,0.75464686,0.10131323,1.34928285,0.7923775,0.0,0.5,0.36111111,-0.12294385,1.0,-0.375,-0.59313009,-1.0,-0.24390244
000157.XSHE,0.05771412,0.37626162,0.54166568,-1.0,-0.34438217,-0.49031905,-1.0,-0.76759364,-0.02,0.62436188,0.18111941,0.02,-0.26574022,-0.12974126,-1.01408515,-0.16903006,-0.04931957,-0.26233693,1.75609756,-0.06159133,1.0,-0.11279518,0.11,-0.39,0.47646058,-0.77407027,1.0,-0.00037129,1.2387975,0.03019573,1.68121472,0.00578902,0.48043108,0.84997164,0.04699707,3.88813058,1.2007941,-0.3046725,-0.86733783,-0.0123995,-4.991e-05,5.76790831,0.046875,-0.73378519,,1.0,-0.73105818,-0.02,-0.3196698,-0.02,0.01452638,-0.5,-0.25,0.20722989,-0.23852564,0.01509211,0.00027203,0.0,-1.0,-1.0,-1.0,-1.83039773,-1.0,0.5,1.18643277,-0.9375,0.0,0.0,0.95524727,0.20994556,1.17489755,0.8010735,-1.0,0.5,0.5,-0.38343732,1.0,-0.25,-0.64262788,-1.0,0.0
000166.XSHE,-0.32345434,-0.07502358,-0.09226066,-0.44444444,-0.36630441,-0.66699238,-1.0,-0.81753689,-0.03,0.58862734,0.06240008,0.03,-0.34004538,-0.36697823,-1.90495585,-0.30544526,-0.03580418,-0.33011912,1.70164492,-0.02600813,1.0,-0.00229028,0.0,-0.54,0.31310267,-0.89521052,-1.0,0.00031594,1.10113443,0.09040649,1.9178496,0.00580478,0.48043108,0.28218945,0.05126953,2.87087986,1.24758934,-0.14743407,-0.20178371,-0.20196472,-0.00249248,2.31202435,0.05,-0.71604769,,1.0,-0.54121431,-0.03,-0.82441662,-0.03,0.01880658,-3.25,-0.57142857,-0.14852688,-0.45774441,-0.00399554,-0.00064061,1.0,0.0,-1.0,-1.0,-0.83541667,0.0,0.75,0.76294426,-0.9375,0.0,0.0,0.59907783,-0.02431903,1.56730854,0.31908427,-1.0,,0.41666667,,0.0,,0.05764888,-1.0,0.0
000333.XSHE,0.05771412,0.96924877,0.4448055,-0.55555556,-0.00165338,-0.53362974,-1.0,-0.07009081,0.36,0.97589336,0.3626299,0.36,-0.25978446,-0.07763813,-0.80847899,-0.20504821,-0.00226622,-0.13925128,1.67895632,-0.21331063,-1.0,-0.13856881,0.0,-3.39,0.99404424,-0.79166667,1.0,0.00048729,1.51817924,0.09480505,2.48532162,0.00638452,0.80062394,0.6854793,0.22851563,1.82197518,1.7690017,-0.01387312,-0.52011924,-0.68222764,-0.08863795,1.01986561,0.15,-0.55068229,,1.0,-0.09247476,1.0,-0.30572161,1.0,0.26446965,-2.55483871,-0.28989556,0.7816392,-0.00470389,0.51287662,0.00027783,0.0,-1.0,0.0,0.0,-0.78683712,0.0,0.4,1.23713566,-0.75,0.0,0.0,0.8250095,0.51272205,4.5708819,0.77009717,0.0,0.46823596,0.16666667,-0.59373741,0.0,-0.25,-0.24830486,-1.0,-0.38903625
000338.XSHE,0.05771412,-0.14424589,0.06585147,-0.88888889,-0.38087432,-0.617143,-1.0,-0.87656073,0.01,0.77623369,0.39740246,-0.01,-0.67498582,-0.15052268,-1.51685973,-0.52552467,-0.01667446,-0.20873511,1.83465683,-0.06323221,-1.0,0.00052782,0.0,-0.11,0.7765173,-0.62050523,1.0,4.816e-05,0.73082813,0.08039704,1.92313529,0.00400018,0.65711855,0.7688599,0.01098633,3.34911633,0.73596143,-0.09732418,-0.27636958,-0.03827008,0.00742242,1.19278607,0.05,0.36816911,,1.0,-0.72557123,0.01,-0.81107955,0.01,0.0125468,-5.5,-0.29347781,-0.17157492,-0.07019502,0.137174,0.00027848,1.0,0.0,-1.0,-1.0,-1.32727273,-1.0,1.0,2.34378599,-0.82081911,0.0,1.0,0.1380826,0.01056524,1.03061406,0.91936276,0.0,0.5,0.16666667,-0.12294385,1.0,-1.0,-0.05792066,-1.0,-0.56338028
