code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000166.XSHE,-0.40909091,-0.49772129,0.17800914,-0.44444444,-0.25601868,0.42324167,-1.0,-0.30738655,0.04,0.48253131,0.04986918,-0.04,-0.5154911,0.25897362,-1.38424849,-0.40870138,-0.04989271,-0.08902077,-1.48253131,-0.03054705,-1.0,0.0012201,0.04,-0.45,0.69676994,-0.72984276,-1.0,0.00023413,1.58982827,0.31469835,1.81478822,0.00711589,0.68807642,0.84207056,0.11108398,2.26738022,1.29361597,-0.13586501,-0.41293131,-0.01719204,0.01475454,6.34275618,0.2625,-0.40146042,,1.0,-0.22354473,0.04,-0.80880881,0.04,0.0,2.25,-0.20877061,-0.84547373,-0.01198224,0.01858165,0.00041936,1.0,0.0,0.0,0.0,-1.32226281,0.0,1.0,0.65321337,-0.6875,0.0,0.0,0.8524704,0.19422801,1.23205462,0.73705313,-1.0,0.65283267,0.66666667,-0.56026768,0.0,-0.75,0.1245745,0.0,-0.4950495
000333.XSHE,0.11594203,-0.29598542,-0.09919748,-1.0,-0.85257086,0.007516,-1.0,-0.78602186,0.0,0.36206328,0.06779712,0.0,-0.44660514,0.00131468,-1.1718314,-0.33915623,-0.01820656,-0.80778107,-1.88200396,-0.39871337,-1.0,-0.13791072,-1.19,-1.17,0.36404087,-0.18898224,1.0,-0.00056413,0.83533686,0.11035875,-0.65548793,0.00637357,0.42753623,0.13715793,0.01794434,1.8072322,0.78017467,-0.52741872,-0.75765756,-0.25257009,-0.00458787,0.11831666,0.075,-0.58661045,,0.0,-0.94078481,0.0,-0.6012024,0.0,-0.1052472,-5.3906383,-0.67297635,-0.4349953,-0.30256418,-0.36976667,-0.00067719,0.0,0.0,-1.0,-1.0,-1.29713274,-1.0,1.0,0.98433581,-0.96570097,0.0,1.0,0.72842083,-1.88758636,0.94582362,0.46054668,-1.0,0.40349144,0.33333333,-0.97261583,0.0,-0.5,-0.57207337,-1.0,-0.02853067
000338.XSHE,-0.40909091,-0.47619151,0.40711444,-0.33333333,-0.22995301,0.22584966,-1.0,-0.3497847,0.14,0.71341463,0.00490159,-0.14,-0.35497693,0.08862549,-1.59532819,-0.29037574,-0.03894009,-0.36069898,-1.89518787,-0.17975495,-1.0,-0.09167171,0.11,0.18,0.95484509,-0.95257934,-1.0,0.0004269,1.14702774,0.19516253,1.89517868,0.00747321,0.92028986,0.83316848,0.11535645,2.30247382,1.14200532,-0.03922886,-0.89273818,-0.04492928,0.03186406,4.56629213,0.0375,-0.89494217,,0.14,-0.00710672,0.14,-0.82787157,0.14,-0.05836256,3.33333333,-0.22151952,-0.90098621,-0.00568651,0.03387843,0.00046002,1.0,0.0,0.0,0.0,-0.9743164,0.0,,0.78929095,-0.875,0.0,1.0,0.64336497,0.47075772,1.60685684,0.81432527,-1.0,,0.16666667,,0.0,-1.0,-0.57836708,0.0,-0.69651741
000402.XSHE,-0.40909091,0.05854845,-0.09660781,-0.33333333,-0.10674866,-0.24317353,-0.01666667,-0.15336204,0.36,0.89996704,0.13755641,0.36,-0.41199736,-0.03771999,-2.44173483,-0.49406724,-0.04066198,-0.10847346,-1.78312459,-0.48871504,1.0,0.06880821,-0.1,0.37,0.96440343,-0.91465912,1.0,0.00042816,1.29141347,0.22311364,1.95028081,0.00547678,0.98155468,0.55819321,0.1628418,3.42795453,1.01438267,-0.0081691,-0.01946514,-0.17064092,0.07971302,1.84089323,0.65,-0.70043697,,0.36,0.28698453,0.36,-0.69405478,0.36,-0.13220303,2.33333333,-0.19556857,-0.422722,-0.00665477,0.12027656,0.00041455,0.0,0.0,0.0,-1.0,-1.67884424,0.0,1.0,0.72839987,-0.8125,-1.0,0.0,0.37759918,1.11336221,1.37630597,0.92481834,0.0,0.57147563,0.5,-0.7607378,0.0,-1.0,0.01288003,-1.0,-0.72088725
000413.XSHE,0.11594203,-0.12088088,0.0411052,-0.88888889,-0.27853885,0.05229323,-1.0,-0.75952302,0.23,0.82020435,0.00670009,-0.23,-0.4531971,0.00231264,-1.39499819,-0.3750824,-0.03283075,-0.19353775,1.73269611,-0.03107772,-1.0,-0.11482327,0.0,-1.54,0.97560976,-0.28867513,1.0,-0.00021782,1.20690225,0.13673187,0.09769782,0.00691136,0.72859025,0.54632377,0.23730469,2.53436288,1.61786719,-0.11823695,-0.18169523,-0.09866554,0.02619696,1.43783784,0.05,-0.85823018,,1.0,-0.57064902,0.23,-0.72989076,1.0,-0.02969677,2.10277778,-0.33611403,-0.50869617,-0.00814377,0.02978226,0.00010611,0.0,0.0,0.0,0.0,-0.91990479,-1.0,1.0,0.4041049,-0.7982018,-1.0,0.0,0.62961228,0.53368991,0.59748857,0.50250448,0.0,0.13274045,0.44444444,-0.69828722,0.0,-1.0,-0.17581954,-1.0,-0.43824701
000415.XSHE,0.11594203,-0.69863487,-0.66164566,-1.0,-0.26056449,-0.19383153,-0.65833333,-0.47466048,0.11,0.6725445,0.10015305,-0.11,-0.73862887,-0.0102993,-1.89432871,-0.74192485,-0.09031614,-0.21233103,-1.63052076,-0.07186122,-1.0,-0.15900845,-0.12,-0.9,0.7972973,-0.72222222,-1.0,0.00055378,1.36641347,0.27969036,1.68245819,0.00530516,0.76976285,0.4019123,0.09558105,3.0544678,1.50160296,-0.19312605,-0.33225299,-0.1702888,0.01784663,3.90503876,0.24375,-0.9450011,,0.11,-0.1435554,0.11,-0.97897898,0.11,-0.03415162,3.02777778,-0.2488914,-0.41430645,-0.02538034,0.02872161,0.00051701,1.0,0.0,-1.0,-1.0,-1.62775379,0.0,0.75,0.88563878,-0.70895771,-1.0,0.0,0.39337611,0.54701758,0.80259121,0.89425489,0.0,0.08794466,0.61111111,-0.52832675,1.0,-1.0,0.1531284,-1.0,-0.46783626
000423.XSHE,-0.23007246,-0.23854887,0.12958876,-0.33333333,-0.00100897,-0.07521698,0.55,-0.02219278,2.67,0.99769281,1.90393992,2.67,-0.05965722,-0.00320231,-0.53938964,-0.24423204,-0.00062476,-0.00032971,1.72181938,-0.02666608,1.0,1.31492975,0.0,4.05,0.9993408,-0.77407027,1.0,0.00037454,1.33533686,0.26743152,0.79881561,0.00943007,0.993083,0.86119354,0.90820313,2.2510934,1.33388462,-0.00032699,-0.03246566,-0.02532394,0.26972266,1.01067022,1.0,0.568231,,1.0,0.00490547,1.0,-0.39473684,1.0,1.2535267,15.81428571,-0.05475198,0.70778261,-0.0079411,3.44823105,0.00044175,1.0,0.0,0.0,0.0,-0.61696004,0.0,1.0,0.69058328,-0.9375,0.0,1.0,0.88152626,3.19009849,6.4962807,0.58900834,0.0,0.5,0.16666667,-0.03063241,0.0,-0.23076923,-0.63470675,0.0,-0.85369724
000425.XSHE,0.11594203,0.07205191,0.31429335,-1.0,-0.33784897,-0.01008146,-1.0,-0.31069891,0.04,0.48253131,0.02938411,-0.04,-0.23104812,-0.00560968,-1.48450208,-0.19545155,-0.08237386,-0.16683152,-1.76170073,-0.08774027,-1.0,0.01586569,-0.03,-0.04,0.69611074,-0.8660254,1.0,0.00042669,1.61228534,0.08061146,1.61138902,0.00700336,0.73237813,0.47609627,0.08093262,2.74997413,1.2670869,-0.23578122,-0.71155693,-0.00796969,0.0033422,20.63013699,0.025,-0.07515846,,1.0,-0.32553619,0.04,-0.67667668,0.04,-0.00881608,0.5,-0.45048877,-0.64108036,-0.0660565,0.00162165,0.00047459,1.0,0.0,0.0,0.0,-1.00918853,-1.0,1.0,0.84609838,-0.5,0.0,1.0,0.96091615,0.02984489,0.98803246,0.85412351,0.0,0.35474308,0.16666667,-0.30928854,1.0,-0.75,-0.09352631,-1.0,-0.56338028
000503.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000538.XSHE,-0.23007246,-0.50999207,-0.31680007,-0.88888889,-0.08797461,0.11921358,-1.0,-0.08181517,0.67,0.96588662,1.41589695,0.67,-0.22346737,0.01392792,-1.18030322,-0.22116018,-0.09518163,-0.16188592,1.77290705,-0.00060841,-1.0,-0.12420449,0.0,1.75,0.95978906,-0.21004201,1.0,-0.00011142,1.11063408,0.18508467,0.34022022,0.00725175,0.64822134,0.99373558,0.12561035,4.05831659,1.33246768,-0.15320643,-0.32549236,0.03071462,0.43326219,0.90512397,0.4,0.03542122,,-1.0,-0.86246177,0.67,-0.54688021,0.67,-1.68451879,3.36015326,-0.12622434,0.00385468,-0.02638087,0.53499853,0.00022749,0.0,-1.0,0.0,-1.0,-1.10688586,0.0,,0.83272353,-0.88111888,0.0,0.0,0.68057727,0.12656094,0.94469356,0.4508294,0.0,0.41600791,0.27777778,-0.90707946,0.0,-0.75,-0.59402267,0.0,-0.45239703
000540.XSHE,-0.09140316,-0.01280695,-0.81820859,-0.77777778,-0.80120276,-0.68964244,-0.96666667,-0.56508778,-0.05,0.25873434,0.00565653,0.05,-0.31740277,-0.05280431,-1.95415685,-0.36058009,-0.13182094,-0.81437521,-1.74917601,-0.00029523,1.0,0.29593004,0.29,-2.07,0.18292683,-0.7484552,-1.0,0.00038057,0.39154557,0.14748047,1.56200816,0.00480084,0.15612648,0.46389713,0.06921387,2.87194155,0.23073906,-0.70711725,-0.84189583,-0.60903214,-3.904e-05,0.38672439,0.225,-0.86045644,,-0.05,-0.69571786,-0.05,-0.96659987,-0.05,-0.11299539,-0.87575758,-0.90932099,-0.03574471,-0.79109753,-0.1676466,-0.00079639,1.0,0.0,0.0,-1.0,-1.10057567,0.0,0.8,1.26250663,-0.77522478,-1.0,1.0,0.90878309,-3.50880107,0.3203381,0.96396165,-1.0,0.00922266,0.08333333,-0.86166008,0.0,-0.75,0.79199057,0.0,0.32154341
000555.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.XSHE,-0.09140316,-0.15289414,0.22758116,-0.33333333,-0.51531979,-0.48244358,-1.0,-0.6492216,0.01,0.38892551,0.06998999,-0.01,-0.34179301,-0.229917,-2.1618715,-0.5936058,-0.05782359,-0.22650841,1.30619644,-0.01582746,-1.0,0.00134218,0.0,-1.33,0.36404087,-0.29933304,1.0,-0.00020484,1.51882431,0.1161283,1.8859051,0.00732443,0.33003953,0.81767227,0.0333252,2.17019481,1.28509319,-0.29165115,-0.44764125,-0.04558017,0.01929503,0.39106145,0.09375,-0.45754376,,0.01,-0.41884134,0.01,-0.92386627,0.01,-0.018441,-1.78571429,-0.98523648,0.88725687,-0.13891926,-0.26506684,-0.00082676,1.0,0.0,-1.0,0.0,-1.12504151,0.0,1.0,0.21555611,-0.43722944,-1.0,0.0,0.32622377,-1.67977402,0.85133992,0.37606727,0.0,0.88339921,0.19444444,-0.30665349,0.0,-1.0,0.40784199,-1.0,0.1986755
000568.XSHE,0.38652833,-0.35027636,-0.76728831,-1.0,-0.55583069,-0.41601966,-1.0,-0.96356409,0.56,0.95088991,0.57212841,0.56,-0.16479895,-0.10929097,-0.87471609,-0.14798945,-0.05328558,-0.96175404,-1.89321028,-0.01976273,-1.0,-0.23691442,-1.69,-1.8,0.01054713,-0.61237244,-1.0,-0.00054443,1.00858653,0.00907518,-0.86935474,0.00534336,0.21376812,0.15463238,0.00915527,3.36901967,0.4147885,-0.7565082,-0.94629201,-0.57135149,-0.01796497,0.44058069,0.06875,0.00584193,,-1.0,-0.97295053,-0.56,-0.82048715,-0.56,-0.72648649,-5.76761905,-0.49278462,-0.27983598,-0.60842271,-0.00728806,-0.00021843,0.0,0.0,-1.0,-1.0,-1.99468615,-1.0,0.25,0.80105629,-0.99400599,-1.0,0.0,0.81762642,-0.10433367,0.77738794,0.09696586,-1.0,0.32740448,0.05555556,-0.98814229,0.0,-0.875,-0.56732733,-1.0,0.30116359
000623.XSHE,-0.40909091,-0.25035157,-0.66533805,-0.66666667,-0.28318609,-0.12715043,-0.36666667,-0.57336867,0.36,0.90145023,0.26329542,-0.36,-0.47725775,-0.06063775,-1.87513066,-0.42386289,-0.01917333,-0.27959116,-1.73566249,-0.01232406,1.0,0.22658483,0.07,-2.61,0.94561635,-0.92233098,-1.0,0.00035693,1.05181638,0.11378176,1.85139495,0.00584148,0.7859025,0.92812397,0.12213135,2.14256408,0.98922681,-0.12077403,-0.62640019,-0.33961178,0.10046082,0.85075251,0.4125,-0.15562029,,0.36,-0.61737073,0.36,-0.83299933,0.36,-0.02936058,-0.55555556,-0.30830977,-0.75104944,-0.01401851,0.03396519,0.00033584,1.0,0.0,-1.0,-1.0,-1.55673641,0.0,0.75,0.69078777,-0.74458874,-1.0,0.0,0.8318486,0.35882605,2.34422882,0.93877351,0.0,0.65349144,0.16666667,-0.74604743,0.0,-0.75,0.34196621,-1.0,-0.45088567
000625.XSHE,-0.09140316,-0.73043358,-0.67555153,-0.44444444,-0.14017126,-0.5455091,-0.64166667,-0.46207353,0.29,0.86618326,1.07127795,-0.29,-0.57481872,-0.17175435,-2.0205496,-0.60349374,-0.04038788,-0.41378173,-1.58404746,-0.01356909,1.0,0.06617853,0.15,-1.83,0.94759394,-0.94324222,-1.0,0.00043962,1.10498679,0.27795929,1.58355945,0.00609669,0.88076416,0.88855918,0.14190674,2.36744375,1.49935125,-0.08490863,-0.05030386,-0.39815376,0.022,1.45220378,0.325,-0.75446217,,0.29,-0.25826443,0.29,-0.98997996,0.29,-0.0754555,1.95714286,-0.22408467,-0.10028662,-0.01108842,0.08815137,0.00048525,1.0,0.0,-1.0,0.0,-1.89239455,0.0,0.8,1.2373522,-0.7036297,-1.0,0.0,0.57885923,2.44639548,1.04933739,0.98614906,0.0,0.5,0.55555556,-0.69400527,1.0,-1.0,0.45591565,-1.0,-0.73313783
000627.XSHE,-0.09140316,-0.26320644,-0.42862581,-0.88888889,-0.85661565,-0.73594376,-0.95,-0.18582312,-0.32,0.08305867,0.04226702,0.32,-0.75247198,-0.2960777,-1.72279681,-0.77488464,-0.41431124,-0.93504781,-1.80092287,-0.00085734,1.0,0.01353968,0.26,-4.05,0.01252472,-1.0,-1.0,0.0002493,0.78031704,0.1095481,1.14619863,0.00610131,0.04183136,0.05473129,0.02734375,1.76600958,0.08564944,-0.84342143,-0.32169975,-0.67761285,-0.01330197,0.09798995,0.225,-0.84509004,,-0.32,-0.44784109,-0.32,-0.64094856,-0.32,-0.11656691,-1.04415423,-0.72527435,0.31314612,-0.7195285,-0.31350795,-0.0007929,1.0,0.0,0.0,-1.0,-1.45483228,0.0,,1.57512166,-0.87978688,0.0,1.0,0.99469607,-3.6202964,0.06951576,0.97641698,-1.0,,0.08333333,,0.0,,0.6040204,0.0,0.4609475
000630.XSHE,0.38652833,-0.30749956,-0.13439551,-0.77777778,-0.4311438,-0.06361442,-0.95,-0.34547864,-0.05,0.26400791,1.08186421,-0.05,-0.22742254,-0.0592265,-2.05840321,-0.186882,-0.58559826,-0.53313551,-1.67633487,-0.01334874,1.0,-0.00687912,-0.04,-0.49,0.14601187,-0.70929937,1.0,0.00031562,1.42945839,0.09376828,1.59819893,0.00697827,0.11907115,0.40553907,0.00946045,1.70621942,1.19240144,-0.84758697,-1.58261982,-0.02098598,-0.0047129,44.85,0.075,-0.73910788,,-0.05,-0.29639835,-0.05,-0.84134937,-0.05,-0.07176269,-0.20833333,-0.81947971,-0.38253669,-0.94248957,-0.03320348,-0.00068806,1.0,0.0,0.0,0.0,-1.66655596,0.0,0.5,0.95232602,-0.6875,0.0,0.0,0.98496432,-0.12115319,0.99087894,0.94702274,-1.0,0.37055336,0.83333333,-0.53439042,1.0,-1.0,-0.0089768,0.0,0.54945055
000651.XSHE,0.11594203,0.27271359,0.17224352,-0.88888889,-0.06109004,0.34430034,-1.0,-0.02252401,0.28,0.85662492,0.02778513,-0.28,-0.23170732,0.04033882,-0.97107174,-0.16479895,-0.00794119,-0.16353445,1.95649308,-0.05268849,-1.0,0.49496751,-0.34,0.02,0.98912327,0.28571429,1.0,-0.00038893,0.9994716,0.15390016,-0.37885387,0.00728135,0.61264822,0.79756017,0.01879883,2.53893783,1.20408597,-0.21835797,-0.30612677,-0.02837878,0.05273742,0.98122392,0.1125,-0.14767876,,1.0,-0.82656867,1.0,-0.88810955,1.0,-0.00755175,3.22222222,-0.15000197,-0.61896974,-0.00501319,0.2317091,0.00055199,0.0,0.0,0.0,-1.0,-1.03979852,-1.0,1.0,1.05423,-0.91042291,0.0,1.0,0.88819306,2.29126165,0.64165378,0.70647237,-1.0,0.49044796,0.05555556,-0.90307628,0.0,-0.375,-0.44276804,0.0,-0.43478261
