code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.19877959,0.73120906,0.12862201,-0.11111111,-0.08945081,-0.15324764,-1.0,-0.32380245,-0.03,0.58916019,1.15079495,0.03,-0.16506292,-0.08085389,-0.68742955,-0.26794967,-0.14335127,-0.16543301,0.0,-0.01650781,-1.0,-0.10301963,0.0,-0.77,0.63688494,-0.95579158,1.0,-0.00028133,1.89799703,0.03961646,0.47661987,0.0078768,0.55325444,0.82679497,0.01464844,3.60753839,1.38676578,-0.16940448,-0.3319338,-0.01262545,-0.00357181,2.59729272,0.140625,-0.60849728,,-0.03,-0.10427329,-0.03,-0.68114847,-0.03,-0.00587791,-0.4,-0.98911871,0.06814664,-0.54809259,-0.05566794,-0.00130466,1.0,0.0,0.0,0.0,-1.10691118,-1.0,1.0,0.74180742,-0.1326569,0.0,1.0,0.85636684,-0.08854761,0.98951926,0.87625022,-1.0,0.5,0.08333333,-0.05066568,1.0,-0.5,-0.43781364,-1.0,0.48780488
000002.XSHE,0.19877959,-0.46438035,0.10326143,-0.55555556,-0.0031134,0.33051102,-0.24166667,-0.45859636,-0.26,0.13207547,1.01172826,-0.26,-0.27313101,0.17878699,-1.92441945,-0.21835677,-0.38744674,-0.79052554,-1.89419164,-0.00696176,1.0,0.48285413,0.04,-9.9,0.00147984,-0.53452248,-1.0,6.548e-05,1.02978487,0.17077483,1.71917669,0.00762406,0.16494083,0.14396743,0.00927734,1.08768843,0.88469557,-0.40798224,-0.63748861,-0.08600899,-0.18643429,1.26484449,0.74375,0.22437829,,-1.0,-0.58893996,-0.26,-0.94581281,-0.26,-0.67146726,1.76119403,-0.33021575,-0.73219442,-0.98487684,0.5883333,0.00015679,1.0,-1.0,0.0,-1.0,-1.84618263,-1.0,0.4,4.74249527,-0.8125,-1.0,1.0,0.2474766,5.79449268,0.97818534,0.78140333,0.0,0.03106509,0.11111111,-0.96422701,0.0,-1.0,0.25917458,0.0,0.25931929
000009.XSHE,0.19877959,0.41817566,-0.73222161,-0.11111111,-0.06707354,-0.7674226,-1.0,-0.3030078,-0.06,0.28301887,1.0505551,0.06,-0.21650629,-0.59255602,-1.07128294,-0.20688379,-0.04845001,-0.53997039,1.62523122,-0.24024319,-1.0,-0.12423904,0.0,-1.8,0.13799482,-0.91666667,1.0,-0.00037202,1.7648368,0.02411078,2.40844716,0.00769992,0.5262574,0.36676536,0.03295898,2.80916431,1.36467019,-0.09959166,-0.62054283,-0.32391544,0.00183514,2.32063882,0.1375,-0.56427123,,1.0,-0.09482143,-0.06,-0.73857197,-0.06,-0.0219963,-2.2,-0.49304923,-0.39893389,-0.09404918,-0.01747204,-0.00032721,1.0,0.0,0.0,0.0,-1.1751497,0.0,0.66666667,0.90620167,-0.28560691,-1.0,1.0,0.99383933,-0.02451406,0.98523503,0.72069548,-1.0,0.5,0.16666667,,1.0,-0.125,0.47453433,0.0,0.16574586
000027.XSHE,0.19877959,0.25828269,0.4965653,-0.11111111,-0.11530283,-0.57813156,-0.25833333,-0.27887115,-0.06,0.28875324,1.0347455,-0.06,-0.10843819,-0.36478623,-0.61102428,-0.08512213,-0.47515934,-0.21280533,-1.04587495,-0.03656483,-1.0,-0.04926196,-0.14,-0.75,0.52497225,-0.90093746,1.0,-0.0004808,1.83512611,0.13019882,2.38693999,0.00849657,0.31656805,0.67875648,0.00463867,3.93583342,1.41376968,-0.55495673,-0.7420085,-0.02753155,-0.01812528,4.88888889,0.125,-0.66807989,,-0.06,-0.12002933,-0.06,-0.20727548,-0.06,-0.00064373,-2.38888889,-0.86121279,-0.60392354,-0.44410227,-0.04615371,-0.00063327,1.0,0.0,0.0,0.0,-1.31511976,0.0,0.25,0.78337357,-0.21270199,0.0,0.0,0.93713616,-0.24788354,1.0,0.49318511,-1.0,0.5,0.05555556,-0.34828404,1.0,-0.875,-0.20345545,-1.0,0.59405941
000039.XSHE,0.19877959,-0.39141881,-0.4216264,-0.11111111,-0.11483207,-0.11796362,-0.56666667,-0.51021166,-0.01,0.40603034,0.25057083,-0.01,-0.95854922,-0.0735579,-1.54776585,-0.96484086,-0.25959972,-0.5592154,-1.07695154,-0.15394531,-1.0,-0.32714142,-0.18,-0.78,0.51054384,-0.95346259,-1.0,-0.00033816,1.58957715,0.05106728,0.17689009,0.00818537,0.66142751,0.9311621,0.02392578,2.5375897,1.62436302,-0.27507725,-0.34086815,-0.19654758,0.00284993,1.68467742,0.11875,-0.64570971,,-0.01,-0.20027008,-0.01,-0.9928003,-0.01,-0.01368257,0.41666667,-0.44444444,-0.68148423,-0.47831947,0.04966969,0.00026536,1.0,-1.0,0.0,0.0,-1.59356287,0.0,0.93333333,0.53334872,-0.3125,-1.0,0.0,0.64660001,0.02568325,1.0,0.18694256,-1.0,0.97485207,0.36111111,-0.40310651,1.0,-0.125,-0.79008175,0.0,0.0
000046.XSHE,0.19877959,0.03068296,-0.30606391,-0.11111111,-0.09395228,-0.19175647,-0.15,-0.23950984,-0.18,0.17073622,0.57506506,0.18,-0.8630644,-0.16220082,-2.10050282,-0.81199112,-0.04381579,-0.47594375,-1.28079911,-0.09709514,1.0,0.00219587,0.0,-1.17,0.63688494,-0.72577474,-1.0,0.00030765,1.71105341,0.16605217,0.20602944,0.00682278,0.24001479,0.03997039,0.01831055,2.58205038,0.69337261,-0.37131983,-1.14725382,-0.07062713,-0.03119116,1.13602015,0.1625,-0.1710233,,-0.18,-0.20012402,-0.18,-0.82418813,-0.18,-0.00903885,-2.25,-0.94005468,-0.65981268,-0.33372985,-0.24873042,-0.00104379,1.0,0.0,0.0,0.0,-0.81923653,-1.0,1.0,4.95631543,-0.20856821,-1.0,1.0,0.84358188,-1.31473759,0.98827186,0.88199132,-1.0,0.68010355,0.25,-0.14127219,1.0,-1.0,-0.19454792,0.0,0.76023392
000060.XSHE,-0.27015533,-0.26773181,0.26750609,-0.11111111,-0.15954612,-0.07877067,-1.0,-0.53397698,0.01,0.4881613,0.25016032,-0.01,-0.17394523,-0.01564323,-0.89857475,-0.32864545,-0.0577923,-0.39600296,-1.35627081,-0.05871706,-1.0,-0.52401897,0.0,-1.06,0.70403256,-0.79681907,1.0,-0.00052861,1.71235163,0.10929927,2.58181942,0.0071502,0.61390533,0.63286454,0.12084961,3.4619784,0.94931513,-0.08118041,-1.14087789,-0.03532178,0.00838073,1.46235139,0.0875,-0.35516875,,0.01,-0.18925663,0.01,-0.37066069,0.01,-0.02121495,-0.5,-0.79613154,-0.1607996,-0.04141902,-0.08608888,-0.00128764,1.0,0.0,0.0,0.0,-1.10765968,0.0,1.0,1.08044856,-0.29312289,0.0,1.0,0.89338216,-0.57677908,0.95396291,0.88708009,-1.0,0.87019231,0.05555556,-0.42263963,1.0,-0.5,0.26888907,0.0,0.0990099
000061.XSHE,0.19877959,0.88963194,0.1445757,-0.11111111,-0.1066652,0.12245443,0.18333333,-0.32825845,-0.09,0.73085461,0.83852556,0.09,-0.14766839,0.06211194,-1.67943235,-0.38601036,-0.07034421,-0.60362694,1.09803922,-0.0634952,1.0,-0.25359153,0.0,-0.49,0.39215686,-0.99514667,1.0,-0.00052896,1.75723294,0.04455685,2.3867691,0.00777276,0.38498521,0.71502591,0.01556396,3.56661006,0.6690759,-0.12926718,-0.62459893,-0.01967561,-0.00980224,1.04085603,0.225,-0.23601976,,-0.09,-0.00104229,-0.09,-0.75890514,-0.09,-0.00108916,-0.41666667,-0.72602118,0.17820635,-0.19712275,-0.5186076,-0.00080456,1.0,0.0,0.0,0.0,-1.21968563,-1.0,0.53333333,0.90393085,-0.30289365,0.0,0.0,0.93588602,-0.35243575,0.96379546,0.91626437,-1.0,0.5,0.61111111,-0.44688269,1.0,-0.92307692,0.16203567,0.0,0.39800995
000063.XSHE,0.19877959,-0.04036962,-0.25100176,-0.44444444,-0.06343769,-0.73801443,-0.61666667,-0.3984404,0.03,0.56659267,1.48908249,0.03,-0.04478164,-0.3688705,-0.69773872,-0.09733531,-0.16246204,-0.45040711,-1.1509434,-0.09168655,-1.0,-0.16066792,-0.43,-2.16,0.23714391,-0.89442719,1.0,0.00052545,1.52225519,0.04479592,1.84856922,0.00808237,0.59652367,0.12583272,0.0,2.44071125,1.42012383,-0.32775162,-0.32371618,-0.23361179,0.00018293,1.7804878,0.11875,-0.94965309,,-0.03,-0.05887072,-0.03,-0.21721157,-0.03,-0.03199408,1.55844156,-0.30234026,0.13757595,-0.44344201,0.05414131,0.00057674,0.0,-1.0,-1.0,-1.0,-1.66729042,0.0,0.46666667,1.62044373,-0.5794814,0.0,0.0,0.91019575,0.67145706,0.96778643,0.48680529,-1.0,0.97559172,0.30555556,-0.5181213,0.0,-0.625,0.13635012,-1.0,0.08658009
000069.XSHE,-0.45414201,-0.28614717,0.12157309,-0.11111111,-0.0415164,-0.1937986,0.20833333,-0.18121055,-0.01,0.40603034,0.74142955,0.01,-0.08549223,-0.02541856,-0.75623928,-0.12879349,-0.01945288,-0.02553664,1.1590825,-0.00748069,1.0,0.04135822,0.0,-0.58,0.53533111,-0.4,1.0,-0.00015737,1.90689911,0.1660738,2.44533226,0.00797105,0.45765533,0.66432272,0.1348877,1.97108666,1.23288166,-0.02468709,-0.35353091,-0.04372302,-0.00068799,5.4047619,0.7875,-0.46692851,,-0.01,0.0856714,-0.01,-0.62826828,-0.01,0.00170181,0.2,-0.69884785,0.38977886,-0.19565496,-0.18393599,-0.00114036,1.0,0.0,0.0,0.0,-1.01634232,-1.0,1.0,9.90387411,-0.75,0.0,1.0,0.89969116,-0.07583485,0.99777105,0.94689394,0.0,0.5,0.63888889,-0.01257396,1.0,-0.46153846,-0.23978369,-1.0,0.42253521
