code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.39815591,-0.80283317,0.49289225,-0.66666667,-0.46150057,0.4260375,-1.0,-0.36783217,0.12,0.28689212,0.49668295,0.12,-0.25209614,0.24338196,-0.32376605,-0.15539407,-0.1355537,-0.56232532,-1.84432644,-0.02712883,-1.0,-0.36596824,0.29,0.39,0.89323644,-0.66989385,1.0,0.00036392,1.12266629,0.1997748,-0.22770648,0.00592524,0.6314613,0.81232532,0.03515625,3.83962676,0.86635568,-0.2012063,-0.23872607,0.00504555,0.0303624,0.43189066,0.45,-0.45075565,,0.12,-0.26375138,0.12,-0.4244382,0.12,-0.31514813,0.80952381,-0.56719562,-0.6948848,-0.0014054,-0.0744371,-0.00066857,1.0,0.0,-1.0,-1.0,-0.87278493,-1.0,0.5,1.59574911,-0.8125,0.0,1.0,0.96304558,-0.89807989,2.78554847,0.56013217,0.0,0.70159262,0.05555556,-0.8940835,1.0,-0.38461538,0.25639209,0.0,-0.18372703
000002.XSHE,-0.14934339,-0.28650993,0.34583957,-0.77777778,-0.03745343,0.57391073,-1.0,-0.23832168,0.75,0.95039128,0.04779269,-0.75,-0.32895472,0.02309758,-1.347557,-0.2314142,-0.03488551,-0.20877585,1.53353829,-0.00261605,-1.0,-0.76707585,1.43,2.39,0.990218,-0.69751845,1.0,0.00022858,1.40631638,0.22170558,0.00155437,0.00604854,0.80245879,0.99301286,0.05932617,3.81841449,1.10608534,-0.05422242,-0.20192802,0.0228219,0.10109031,0.95303867,0.35,-0.38801001,,0.75,-0.09072606,0.75,-0.43330525,0.75,-0.24895025,2.413343,-0.31488799,-0.47355192,-0.00012998,0.1217679,0.00032247,0.0,0.0,0.0,-1.0,-0.57908972,0.0,1.0,2.77408786,-0.9375,0.0,0.0,0.99648312,0.63977582,2.81838293,0.43155413,0.0,0.43699357,0.05555556,-0.95468726,1.0,-0.41666667,-0.2544396,0.0,-0.49947971
000063.XSHE,0.12908634,-0.81996029,-0.29785815,-1.0,-0.04780314,0.63831779,-1.0,-0.26461538,0.13,0.74273337,0.0076827,-0.13,-0.36975964,0.10721883,-1.38131356,-0.30855226,-0.19715891,-0.67663499,-1.71324762,-0.00769475,-1.0,-0.99832866,1.25,-0.06,0.970654,-0.95870624,-1.0,-0.00020983,0.75036333,0.13276163,-0.71263551,0.00544051,0.46800782,0.7372834,0.0032959,2.90539029,0.9386922,-0.43790826,-0.83435207,0.07719968,0.07522066,1.04174397,0.25,-0.70262877,,1.0,-0.87307209,0.13,-0.943729,0.13,-0.19817105,4.53409091,-0.17602225,-0.71709529,-0.03370029,17.80609711,0.00041704,0.0,-1.0,-1.0,-1.0,-1.92501399,-1.0,0.25,0.91110773,-0.94338565,0.0,0.0,0.73545189,6.00887599,0.69502432,0.06334204,0.0,0.29952501,0.16666667,-0.94038568,1.0,-0.125,-0.41741526,0.0,0.06659267
000069.XSHE,-0.14934339,0.27043661,0.46926065,-0.88888889,-0.25549875,0.32023214,-1.0,-0.39384615,0.03,0.61710453,0.08228735,-0.03,-0.29849078,0.13765149,-1.00460655,-0.18082728,-0.0486663,-0.5824483,-1.73225266,-0.38142562,-1.0,-0.32442626,0.06,0.22,0.7588038,-0.56011203,1.0,-0.00014064,0.90533818,0.27092621,1.58347464,0.00567871,0.70187203,0.82098938,0.16845703,3.2493559,0.92909636,-0.20806807,-0.11380469,0.14463469,0.02695741,1.75261324,0.5,-0.58617464,,0.03,-0.45236332,0.03,-0.45998315,0.03,-0.13028116,2.22222222,-0.32476027,0.04958088,-0.00664892,0.03433478,0.00033633,1.0,0.0,0.0,-1.0,-0.98451781,0.0,0.5,1.1018106,-0.875,0.0,1.0,0.98580567,0.43377081,1.51356125,0.95594149,0.0,,0.05555556,,1.0,,0.52613062,0.0,-0.27491409
000100.XSHE,-0.14934339,0.47640828,-0.49893977,-0.11111111,-0.14452636,-0.54082116,-1.0,-0.20615385,0.07,0.67356065,0.03782694,-0.07,-0.20598099,-0.11306155,-1.2920139,-0.12632756,-0.01365757,-0.2666294,1.75824483,-0.16406943,1.0,-0.01765912,0.0,0.21,0.89910565,-0.80178373,1.0,0.00031226,1.19250978,0.12841679,2.34341045,0.00596583,0.83822297,0.7627166,0.10528564,2.14640658,1.47339872,-0.01313114,-0.69454849,-0.02093272,0.01549633,12.32474227,0.175,0.00958922,,1.0,-0.36158988,0.07,-0.52808989,0.07,0.03828172,4.34615385,-0.19900545,-0.01029567,-0.0150727,0.05108298,3.883e-05,1.0,-1.0,0.0,0.0,-1.05586644,0.0,,0.76186011,-1.0,-1.0,0.0,0.94364372,0.03064553,1.61497126,,-1.0,0.68482816,0.5,-0.08312378,1.0,-1.0,0.03441106,0.0,-0.63063063
000157.XSHE,0.12908634,0.03428389,-0.66969154,-0.55555556,-0.32597474,-0.46167293,-0.93333333,-0.69958042,0.06,0.6607043,0.04711994,-0.06,-0.20961431,-0.2010303,-1.15275873,-0.13666853,-0.05344416,-0.67020682,-1.85746227,-0.0407469,1.0,0.36283398,0.2,0.1,0.78116266,-0.70710678,1.0,0.00014547,0.37537731,0.21029341,1.59250634,0.00570938,0.63802738,0.8490777,0.14648438,2.62706371,0.66444937,-0.2525845,-0.26067824,-0.35005707,0.01383845,4.0198915,0.3125,-0.12870363,,0.06,-0.50641775,0.06,-0.66011236,0.06,-0.13541923,1.71428571,-0.37886711,0.18201582,-0.00226947,0.0119905,0.00038962,1.0,0.0,0.0,0.0,-1.02872598,0.0,,1.12507722,-0.80773543,0.0,1.0,0.99753665,0.23480041,1.2556513,0.95921739,0.0,,0.66666667,,1.0,,0.23649044,0.0,-0.15706806
000166.XSHE,-0.14934339,0.22118984,-0.61700497,-0.33333333,-0.17844758,0.20510686,-1.0,-0.59048951,0.0,0.55617663,0.00696442,0.0,-0.30519843,0.05474484,-1.57413408,-0.26411403,-0.03777966,-0.2216322,1.73840134,-0.10295678,1.0,-0.13989627,0.0,0.21,0.47526551,-0.74535599,1.0,0.00034922,0.97825601,0.18284991,0.16639703,0.0056152,0.47289746,0.59264952,0.02148438,2.90627326,0.82574255,-0.20224413,-1.29128665,-0.01730901,-0.00345284,3.78441128,0.075,-0.83784088,,0.0,-0.43066895,0.0,-0.52106742,0.0,-0.05224427,1.33870968,-0.39641579,-0.56102021,-0.11625451,0.17340673,8.895e-05,1.0,0.0,-1.0,-1.0,-0.98321209,0.0,,0.95791272,-0.6875,-1.0,0.0,0.63459073,0.39175677,1.04171256,0.86167416,0.0,,0.72222222,,1.0,,0.41155005,-1.0,0.0990099
000333.XSHE,-0.14934339,0.25444202,0.23823661,-0.44444444,-0.0639176,0.35004165,0.15,-0.10629371,1.15,0.97316937,0.89367695,-1.15,-0.11514813,0.05830766,-0.35154732,-0.05757406,-0.1881765,-0.7627166,1.56400224,-3.26e-06,1.0,0.67807709,3.14,-15.09,0.9941308,-0.40824829,1.0,-0.00029219,0.84259363,0.24859229,2.00727585,0.00695452,0.73595977,0.89938513,0.30322266,3.04833807,1.81443841,-0.07244973,-0.70395404,-0.01103341,0.15837657,0.50086555,0.6,0.824481,,-1.0,-0.03247653,1.15,-0.30089736,1.15,-1.30315707,1.3030346,-0.44171087,0.77244997,-0.00036838,-0.00985974,0.000238,0.0,0.0,0.0,-1.0,-0.50130573,0.0,0.75,5.12333116,-1.0,0.0,1.0,0.97818388,-0.09981211,5754.09049076,0.63580591,-1.0,0.40094999,0.16666667,-0.96954457,1.0,-0.125,0.28621861,0.0,-0.28556859
000338.XSHE,-0.39815591,-0.25693773,-0.55230686,-0.77777778,-0.21212873,-0.49476983,-1.0,-0.70629371,-0.2,0.19046954,0.03151137,0.2,-0.25321409,-0.46766673,-0.64741379,-0.16433762,-0.17734186,-0.89547233,-1.95304639,-0.14771726,-1.0,-0.81135447,0.5,0.46,0.01425377,-1.0,-1.0,-0.00012822,0.9372275,0.08883088,1.75255351,0.00608498,0.25789327,0.33622135,0.06591797,1.31947948,0.24937766,-0.56565988,-0.96314617,-0.53415134,0.03597555,1.20291174,0.25,-0.45700665,,-0.2,-0.59972965,-0.2,-0.82361189,-0.2,-0.33908776,1.43333333,-0.34373417,0.33627225,-0.23219477,0.05213677,0.00027191,1.0,-1.0,0.0,-1.0,-1.22784928,-1.0,0.66666667,2.12439916,-1.0,0.0,1.0,0.97354065,0.59310154,27.80630584,0.88156289,-1.0,,0.94444444,,0.0,,0.10710498,0.0,0.2722323
000402.XSHE,-0.14934339,-0.57660325,0.78333973,-0.77777778,-0.28009895,0.77968293,-1.0,-0.58685315,0.08,0.68725545,0.11415013,-0.08,-0.3666853,0.16147151,-0.93518222,-0.32448295,-0.04194453,-0.34097261,-1.47512577,-0.72918711,-1.0,-0.74407667,0.06,0.21,0.74091671,-1.0,1.0,4.341e-05,0.66453326,0.23100976,1.657725,0.00587387,0.88208997,0.88177753,0.02526855,3.24822505,1.25493653,-0.07375695,-0.37527661,0.24223974,0.05315609,1.59960291,0.05,-0.8825553,,0.08,-0.59083689,0.08,-0.29446309,0.08,-0.09204751,3.4516129,-0.24910521,-0.07898261,-0.003178,0.02666039,0.00020774,1.0,0.0,0.0,-1.0,-0.92771871,0.0,1.0,1.14438789,-0.75,0.0,1.0,0.9738424,0.02523812,1.01622459,0.96396542,-1.0,,0.16666667,,1.0,,0.51214821,0.0,-0.77490775
